episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,lane_penalty,idle_penalty,action_delta_penalty,success,crashed,timed_out,stuck
39,15,0.023246797275042363,72.20845794677734,10.28113290740797,0.21357674896717072,30.44291339814663,56,0.04967498779296875,0.01073435889532583,0.0,0.0,0.0,0.005693831622600555,False,False,False,False
39,16,0.0348673848286358,72.15319061279297,11.325955353703355,0.0968347117304802,30.378051549196243,56,0.055267333984375,0.009173216521731265,0.0,0.0,0.0,0.0012267326340079307,False,False,False,False
39,17,0.04120149020544815,72.09358978271484,12.328873193029414,0.046017494052648544,30.049173161387444,56,0.059600830078125,0.007371244210083004,0.0,0.0,0.0,0.0010280956625938415,False,False,False,False
39,18,0.045588008322965744,72.02603912353516,13.208535413895966,0.0451308973133564,29.956266805529594,55,0.0675506591796875,0.011414216599214433,0.0,0.0,0.0,0.0005484342575073242,False,False,False,False
39,19,0.04799913315129491,71.95584106445312,14.04890335804855,0.041609812527894974,30.272660851478577,55,0.07019805908203125,0.010576279859719557,0.0,0.0,0.0,0.0016226460710167885,False,False,False,False
39,20,0.05407297179109621,71.88382720947266,14.889812015198704,0.04086167737841606,29.67769056558609,55,0.07201385498046875,0.006239484377138139,0.0,0.0,0.0,0.0017013988122344015,False,False,False,False
39,21,0.04852040836522697,71.81231689453125,15.664173064670523,0.04668281972408295,29.586705341935158,56,0.07151031494140625,0.01238371215825559,0.0,0.0,0.0,0.0006061944179236888,False,False,False,False
39,22,0.05222503121568883,71.7386474609375,16.459698267254986,0.05656757205724716,28.260521292686462,56,0.07366943359375,0.008658028189101564,0.0,0.0,0.0,0.0027863741889595987,False,False,False,False
39,23,0.0629392175206814,71.6558837890625,17.22882174082813,0.061893194913864136,28.7062668800354,56,0.082763671875,0.008253086494478194,0.0,0.0,0.0,0.001571367859840393,False,False,False,False
39,24,0.06418807867612125,71.5709228515625,18.00679317699914,0.0688461884856224,29.095995873212814,56,0.0849609375,0.00925511896912573,0.0,0.0,0.0,0.0015177398547530174,False,False,False,False
39,25,0.06864589400532521,71.4856948852539,18.79127999969353,0.07920614629983902,28.507802188396454,56,0.08522796630859375,0.004948559210273856,0.0,0.0,0.0,0.0016335130929946897,False,False,False,False
39,26,0.07062977316277046,71.40020751953125,18.85244600800628,0.09030095487833023,28.511206582188606,56,0.08548736572265625,0.004415564206895053,0.0,0.0,0.0,0.00044202835299074646,False,False,False,False
39,27,0.0705695346402291,71.31536102294922,18.996999644946555,0.10160410404205322,28.517904728651047,56,0.08484649658203125,0.0040952698733371165,0.0,0.0,0.0,0.00018169206846505403,False,False,False,False
39,28,0.07010412744898804,71.22620391845703,19.298542834832045,0.10881178081035614,28.50074864923954,56,0.0891571044921875,0.008869354270394057,0.0,0.0,0.0,0.00018362277280539274,False,False,False,False
39,29,0.07101149567055128,71.13616180419922,19.748605768007646,0.11621680110692978,28.892240524291992,56,0.0900421142578125,0.007680429475134409,0.0,0.0,0.0,0.0013501891121268273,False,False,False,False
39,30,0.07431939632879865,71.04686737060547,20.308643015091768,0.1260840892791748,28.391044288873672,56,0.08929443359375,0.0034833560840569757,0.0,0.0,0.0,0.001491681180894375,False,False,False,False
39,31,0.07607875877798435,70.95692443847656,20.951028847868358,0.1373313069343567,28.39598223567009,56,0.08994293212890625,0.0033878459316408916,0.0,0.0,0.0,0.0004763274192810058,False,False,False,False
39,32,0.07536962213498856,70.866455078125,21.661658482849727,0.1503991037607193,28.29871729016304,55,0.0904693603515625,0.0047184000877538886,0.0,0.0,0.0,0.00038133812882006166,False,False,False,False
39,33,0.07814509032239567,70.77420043945312,22.522645539829128,0.1643858253955841,28.226813971996307,55,0.092254638671875,0.0035489588981365188,0.0,0.0,0.0,0.0005605894513428211,False,False,False,False
39,34,0.08162137910886413,70.67955017089844,23.280879936406173,0.1785576492547989,28.225562050938606,55,0.0946502685546875,0.0024578202834844064,0.0,0.0,0.0,0.000571069162338972,False,False,False,False
39,35,0.07095844194178488,70.5794677734375,24.055539880298923,0.18928255140781403,28.19312945008278,55,0.1000823974609375,0.007939787423742033,0.010644006049901965,0.0,0.0,0.0005401620455086231,False,False,False,False
39,36,0.041610019514553856,70.47628784179688,24.837043254416432,0.19894009828567505,28.36940087378025,55,0.103179931640625,0.005616861495883516,0.04451040017048084,0.0,0.0,0.0014426504597067832,False,False,False,False
39,37,0.008412006144464914,70.37419128417969,25.54839347525453,0.21174125373363495,27.854396626353264,55,0.1020965576171875,0.0012459955611609232,0.0808669641766755,0.0,0.0,0.0015715917348861693,False,False,False,False
39,38,-0.07468336863986344,70.27413177490234,26.27530947435917,0.22832709550857544,27.860667295753956,54,0.10005950927734375,0.004521514425314064,0.1596736482154134,0.0,0.0,0.0005477152764797211,False,False,False,False
39,39,-0.15696878314300142,70.17385864257812,27.001317355776244,0.24620994925498962,27.900644280016422,54,0.10027313232421875,0.0031986050112191456,0.24345467129724546,0.0,0.0,0.0005886391587555408,False,False,False,False
39,40,-0.26452048098900316,70.07176208496094,27.726065094306644,0.26354366540908813,28.315311446785927,54,0.1020965576171875,0.0008915197657720657,0.35409460805641246,0.0,0.0,0.0016309107840061189,False,False,False,False
39,41,-0.3437532371667795,69.96459197998047,28.367155300137522,0.27660518884658813,28.081573024392128,54,0.10717010498046875,0.0068876505437185775,0.4333908172785076,0.0,0.0,0.0006448743250221014,False,False,False,False
39,42,-0.4018098403470977,69.85517883300781,28.805811320077204,0.2875305116176605,28.329897299408913,54,0.10941314697265625,0.004032282648024319,0.4956618570145856,0.0,0.0,0.0015288476571440695,False,False,False,False
39,43,-0.47440303759275904,69.75263214111328,28.823282992238124,0.30420854687690735,28.037739023566246,53,0.10254669189453125,0.017326291825545934,0.548449589885838,0.0,0.0,0.0011738477759063244,False,False,False,False
39,44,-0.5233211329150872,69.65536499023438,28.545079371172754,0.32337385416030884,28.01333997398615,53,0.09726715087890625,0.014241690361787816,0.5954950101786134,0.0,0.0,0.0008515832535922528,False,False,False,False
39,45,-0.5385770762125515,69.5598373413086,28.186729454629027,0.3406931161880493,29.022687077522278,53,0.09552764892578125,0.0012946563936745447,0.6197106760027395,0.0,0.0,0.0030993927419185638,False,False,False,False
39,46,-0.5515350227667964,69.46226501464844,27.91534805955097,0.3525647222995758,28.895648270845413,53,0.09757232666015625,0.0077253719347662245,0.6310999877985448,0.0,0.0,0.00028198969364166257,False,False,False,False
39,47,-0.5573743482616983,69.36365509033203,27.847809624506052,0.36059093475341797,29.268589317798615,53,0.09860992431640625,0.004659594911888899,0.639682523292987,0.0,0.0,0.00164215437322855,False,False,False,False
39,48,-0.6146961887746942,69.27041625976562,27.956238158770237,0.37226390838623047,29.273830354213715,52,0.09323883056640625,0.0064027817321393775,0.6909829730680653,0.0,0.0,0.0005492645408958196,False,False,False,False
39,49,-0.6871131430584525,69.18098449707031,28.247245775500858,0.38657668232917786,28.732467368245125,52,0.0894317626953125,0.002732720936349722,0.7619364962049542,0.0,0.0,0.00187568861246109,False,False,False,False
39,50,-0.7694081884967413,69.09217071533203,28.66741075402015,0.40075212717056274,29.9580055475235,52,0.08881378173828125,0.0008587926991349673,0.8430822157690485,0.0,0.0,0.004280961766839027,False,False,False,False
39,51,-0.8255521913002285,68.99980163574219,29.150093399626623,0.41070079803466797,29.50650528073311,52,0.09236907958984375,0.00685432242332478,0.9003491774041201,0.0,0.0,0.0007177710626274348,False,False,False,False
39,52,-0.9039987761425599,68.9059829711914,29.599997338798545,0.41860470175743103,24.673208724707365,52,0.09381866455078125,0.015906744060093132,0.9563325548694416,0.0,0.0,0.015578141763806341,False,False,False,False
39,53,-0.9564501202835846,68.81980895996094,29.61551984758597,0.43267351388931274,26.196352913975716,51,0.08617401123046875,0.018404203535323082,1.0116349060917555,0.0,0.0,0.002585021886974573,False,False,False,False
39,54,-1.0191338977324054,68.73941040039062,29.38268582187863,0.44968730211257935,25.01823166385293,51,0.0803985595703125,0.015719299315910446,1.0698524711839432,0.0,0.0,0.003960686802864075,False,False,False,False
39,55,-1.041565147332818,68.65974426269531,28.965520575093972,0.463939368724823,25.58556228876114,51,0.0796661376953125,0.013482702925618406,1.0955342772306549,0.0,0.0,0.002214304871857166,False,False,False,False
39,56,-1.0401291991235064,68.57770538330078,28.362964039355248,0.4717520773410797,26.215880066156387,51,0.08203887939453125,0.01857429810540866,1.0874659611427335,0.0,0.0,0.006127819269895554,False,False,False,False
39,57,-0.982585217411417,68.49285888671875,27.71276945237215,0.4724541902542114,26.16826381534338,51,0.08484649658203125,0.01464023271571893,1.041994994613166,0.0,0.0,0.0007964866645634174,False,False,False,False
39,58,-0.9362071282054965,68.40809631347656,27.042208204977968,0.4690975546836853,26.056032814085484,51,0.0847625732421875,0.013684544564225033,0.9933025930450962,0.0,0.0,0.003982563838362693,False,False,False,False
39,59,-0.9026352077982808,68.32927703857422,26.297401025397797,0.4676784873008728,25.890792310237885,49,0.07881927490234375,0.014970107961281544,0.9554397281074167,0.0,0.0,0.0010446466319262982,False,False,False,False
39,60,-0.8987378094407102,68.25479888916016,25.564329094504757,0.46662580966949463,24.401432387530804,49,0.0744781494140625,0.01294831458829027,0.9372243856292926,0.0,0.0,0.013043258637189865,False,False,False,False
39,61,-0.8369319709201269,68.1801528930664,24.827958656805222,0.4614989161491394,25.58289047330618,49,0.07464599609375,0.008796195594483792,0.8898021406659953,0.0,0.0,0.0029796307533979417,False,False,False,False
39,62,-0.7734623955408094,68.10246276855469,24.254461513106644,0.44973164796829224,27.087466903030872,49,0.07769012451171875,0.004800992500899692,0.8278022101619018,0.0,0.0,0.008549317389726639,False,False,False,False
39,63,-0.6991346467719605,68.0245590209961,23.878614453506604,0.4347727298736572,26.45678099244833,49,0.07790374755859375,0.003882497835314229,0.7618991082004776,0.0,0.0,0.001256788294762373,False,False,False,False
39,64,-0.6487490973254912,67.94413757324219,23.747746978428598,0.414734810590744,25.956280790269375,49,0.08042144775390625,0.010315556452762206,0.7000713964323165,0.0,0.0,0.008783592194318771,False,False,False,False
39,65,-0.5214063509173615,67.85611724853516,23.752062840792437,0.3853268325328827,25.90143196284771,49,0.08802032470703125,0.006586498072235817,0.5924728546006017,0.0,0.0,0.0003673229515552521,False,False,False,False
39,66,-0.4944115398380496,67.76414489746094,24.153708690973918,0.35148167610168457,25.100787542760372,48,0.09197235107421875,0.007019641478170024,0.5636216856499758,0.0,0.0,0.0057425637841224675,False,False,False,False
39,67,-0.5133264522544223,67.66810607910156,24.478975827903596,0.31372106075286865,25.106782782822847,48,0.096038818359375,0.009913217333733688,0.5695979452594003,0.0,0.0,0.019854108020663258,False,False,False,False
39,68,-0.9825425941772052,67.56476593017578,24.866874954182215,0.26952895522117615,27.372355051338673,48,0.10334014892578125,0.006970884666317599,1.0571828419389377,0.0,0.0,0.011729016497731207,False,False,False,False
39,69,-1.0453672857309662,67.45230865478516,25.2859557312969,0.2173936665058136,35.84057003259659,48,0.112457275390625,0.014926825839869061,1.090352265312211,0.0,0.0,0.04254546996951103,False,False,False,False
39,70,-0.9921582086541556,67.32188415527344,25.619635820792983,0.14947465062141418,31.613496467471123,48,0.13042449951171875,0.015019336238368725,1.0909325611302911,0.0,0.0,0.006630810797214508,False,False,False,False
39,71,-0.9961082562974156,67.17817687988281,26.25116347837979,0.08771421760320663,31.86527207493782,48,0.143707275390625,0.01251778801425121,1.1114967538075327,0.0,0.0,0.005800989866256713,False,False,False,False
39,72,-1.0103860703513121,67.02030181884766,26.936271360664314,0.10979420691728592,31.847147047519684,47,0.15787506103515625,0.015954064272791564,1.1392952146853597,0.0,0.0,0.00301185242831707,False,False,False,False
39,73,-1.074357645696941,66.84781646728516,27.773793451519317,0.21483272314071655,32.76553273200989,47,0.1724853515625,0.012728743515898287,1.2208510713567868,0.0,0.0,0.0032631823867559436,False,False,False,False
39,74,-1.1367392333461062,66.65885925292969,28.527687810511708,0.35122308135032654,32.458572685718536,47,0.18895721435546875,0.01638422468547976,1.2982462107229948,0.0,0.0,0.001066012293100357,False,False,False,False
39,75,-1.1941308613524027,66.45036315917969,29.361433035131576,0.5075207352638245,32.647133991122246,47,0.20849609375,0.01291271546781186,1.3783063222542578,0.0,0.0,0.0014079173803329466,False,False,False,False
39,76,-1.2533176095593805,66.2238540649414,29.90248843230176,0.6229268312454224,32.76920601725578,47,0.22650909423828125,0.01679884652562483,1.4515491869729837,0.0,0.0,0.0014786702990531922,False,False,False,False
39,77,-0.3774597475947149,65.97808074951172,30.251343628778802,0.7540696859359741,33.292504996061325,47,0.2457733154296875,0.014927306595439796,0.5925615318210181,0.0018313586711883546,0.0,0.003912865936756134,False,False,False,False
39,78,-0.44813727921458213,65.71077728271484,30.9559245215572,0.8941700458526611,33.42762932181358,47,0.267303466796875,0.014285509294711314,0.6223355852322563,0.06487652063369752,0.0,0.003943130850791931,False,False,False,False
39,79,-0.5144985293218585,65.42070770263672,31.470163763217542,1.024958848953247,32.95117378234863,47,0.290069580078125,0.018031049569231797,0.6503810275069144,0.12373148202896118,0.0,0.0024245502948760985,False,False,False,False
39,80,-0.5905640841519948,65.11038970947266,31.842621727063403,1.1680015325546265,34.10998061299324,46,0.3103179931640625,0.021293165679350776,0.6801357040432953,0.1881006896495819,0.0,0.001352517943829298,False,False,False,False
39,81,-0.6629276775354571,64.7773208618164,32.45963150884052,1.2963581085205078,34.08006727695465,46,0.33306884765625,0.01807752481889281,0.7210487240222864,0.24586114883422852,0.0,0.001009127516299486,False,False,False,False
39,82,-0.7498491882479661,64.42147064208984,32.8120891348518,1.4331316947937012,33.70669774711132,45,0.3558502197265625,0.018790700672533873,0.767036452319404,0.30740926265716556,0.0,0.0024629923254251476,False,False,False,False
39,83,-0.8526429029533842,64.04239654541016,33.27914600238444,1.57866632938385,34.75378721952438,45,0.3790740966796875,0.017197741353958046,0.8291336313073919,0.37289984822273253,0.0,0.0024857787489891052,False,False,False,False
39,84,-0.06136838668281877,63.642208099365234,33.89366558357946,1.7098947763442993,34.05926004052162,45,0.4001884460449219,0.01716413952852331,0.0,0.4319526493549347,0.0,0.002440043844282627,False,False,False,False
39,85,-0.07632043330912797,63.22304916381836,34.55664536491062,1.789389967918396,33.79212141036987,44,0.419158935546875,0.015358970260073827,0.0,0.4677254855632782,0.0,0.0023949130326509477,False,False,False,False
39,86,-0.07002386473365567,62.79096221923828,34.79594100260546,1.794327735900879,34.21163499355316,44,0.4320869445800781,0.017355861129839587,0.0,0.46994748115539553,0.0,0.004807467028498649,False,False,False,False
39,87,-0.01749652066403439,62.35365676879883,34.64593390595345,1.6938749551773071,33.61164629459381,44,0.4373054504394531,0.018020118955014243,0.0,0.4247437298297882,0.0,0.0020381223186850548,False,False,False,False
39,88,0.055516880179529764,61.91737365722656,34.16665615115936,1.5308293104171753,33.98326098918915,44,0.4362831115722656,0.016084674676174505,0.0,0.3513731896877289,0.0,0.0033083670288324356,False,False,False,False
39,89,0.14537673016700048,61.484161376953125,33.577085575100874,1.3350731134414673,33.72568912804127,43,0.4332122802734375,0.0132613030852089,0.0,0.2632829010486603,0.0,0.0012913459725677969,False,False,False,False
39,90,0.24601577095069682,61.055301666259766,32.94833701485991,1.1208856105804443,33.87147322297096,43,0.4288597106933594,0.004895849785425267,0.0,0.16689852476119996,0.0,0.0010495651960372924,False,False,False,False
39,91,0.3235819805723012,60.62849044799805,32.48733522343051,0.9366675019264221,34.06441122293472,43,0.42681121826171875,0.008046007348936757,0.0,0.08400037586688995,0.0,0.0011828544735908509,False,False,False,False
39,92,0.38762893675061666,60.20262908935547,32.2848427192106,0.7642938494682312,34.13382813334465,43,0.4258613586425781,0.007119766154364276,0.013493379906911063,0.00643223226070404,0.0,0.0011870435699820518,False,False,False,False
39,93,0.3796289685346849,59.77605056762695,32.36209807221647,0.5960106253623962,33.72214861214161,42,0.4265785217285156,0.004210025974695697,0.031204304055470634,0.0,0.0,0.0015352231636643408,False,False,False,False
39,94,0.36519478715600057,59.34596633911133,32.55455964062581,0.4326721727848053,33.57066750526428,42,0.430084228515625,0.005462367209282287,0.04863542015959661,0.0,0.0,0.0007916539907455444,False,False,False,False
39,95,0.35558963391177906,58.90987014770508,32.918597328749215,0.2752859592437744,33.97157594561577,42,0.43609619140625,0.0034778185625583212,0.06554387505461615,0.0,0.0,0.0014848638772964476,False,False,False,False
39,96,0.34381589379392175,58.46620178222656,33.32138061797461,0.12550213932991028,33.71586084365845,42,0.4436683654785156,0.007493905622840453,0.08169911797453802,0.0,0.0,0.0006594480872154236,False,False,False,False
39,97,0.3377590017981734,58.01439666748047,33.84205028515756,0.019983680918812752,33.874024003744125,42,0.45180511474609375,0.005661540366372466,0.09729193146635931,0.0,0.0,0.0010926411151885986,False,False,False,False
39,98,0.31442184615610436,57.5579719543457,34.13358150904668,0.16981668770313263,32.55009099841118,41,0.4564247131347656,0.01587694772493605,0.11320637162138861,0.0,0.0,0.0029195476323366164,False,False,False,False
39,99,0.2990793935079048,57.10087966918945,34.01328654448577,0.31874650716781616,31.985951364040375,41,0.45709228515625,0.016326661002670356,0.12936533387114446,0.0,0.0,0.0023208967745304105,False,False,False,False
39,100,0.2775161365321279,56.64653778076172,33.529774997537,0.45757749676704407,32.85810515284538,41,0.4543418884277344,0.018874772341352257,0.14545033867766302,0.0,0.0,0.0025006408765912056,False,False,False,False
39,101,0.2633389985604508,56.197471618652344,33.02370526772964,0.5862765312194824,33.17277655005455,41,0.449066162109375,0.012512851553220789,0.1617056220333759,0.0,0.0,0.0015086899623274804,False,False,False,False
39,102,0.2478711594335416,55.755062103271484,32.474423167307066,0.7096652984619141,32.91482716798782,40,0.4424095153808594,0.004827960554196143,0.17858260567595405,0.0,0.0,0.0011277897171676158,False,False,False,False
39,103,0.1919824104690112,55.319129943847656,31.97551562101894,0.8280490636825562,32.902747839689255,40,0.4359321594238281,0.002162980006929062,0.19610880310942572,0.03512207865715027,0.0,0.0005558871813118458,False,False,False,False
39,104,0.11705358757102653,54.88889694213867,31.564085833996682,0.9420380592346191,32.8671495616436,40,0.4302330017089844,0.001896052616248479,0.21426709587981146,0.08641712665557862,0.0,0.0005991389863193036,False,False,False,False
39,105,0.04527915522352638,54.461971282958984,31.381503828037484,1.0522427558898926,32.882639318704605,40,0.4269256591796875,0.0019797800480760787,0.2329263537686054,0.13600924015045165,0.0,0.000731129989027977,False,False,False,False
39,106,-0.022171396510474985,54.03546905517578,31.413625648395282,1.1605552434921265,32.82549485564232,39,0.4265022277832031,0.001466291428183164,0.25197170670439645,0.18474985957145693,0.0,0.0004857665896415711,False,False,False,False
39,107,-0.09102544073307633,53.606117248535156,31.58740477646051,1.2628858089447021,32.790510803461075,39,0.429351806640625,0.008286807779190745,0.27080794270445746,0.23079861402511598,0.0,0.0004838828649371862,False,False,False,False
39,108,-0.1445075557478132,53.171810150146484,31.934906978345502,1.3591737747192383,33.092283457517624,39,0.4343070983886719,0.004761861243533894,0.28887761528899114,0.2741281986236572,0.0,0.0010469789803028108,False,False,False,False
39,109,-0.19587198040352805,52.731239318847656,32.413018864193724,1.4539968967437744,32.81876519322395,39,0.4405708312988281,0.0029544184988408734,0.30581742222716257,0.3167986035346985,0.0,0.0008723674416542054,False,False,False,False
39,110,-0.24536194987749121,52.28374099731445,32.894751790395865,1.5490028858184814,32.62144111096859,39,0.4474983215332031,0.001390812939482096,0.32121685440947456,0.35955129861831664,0.0,0.0007013054434210061,False,False,False,False
39,111,-0.30429768707503624,51.8316535949707,33.0715747692407,1.6436734199523926,32.50438079237938,38,0.45208740234375,0.008670517980827915,0.33500631745268744,0.4021530389785767,0.0,0.0005552150066941976,False,False,False,False
39,112,-0.36660942025574156,51.38050079345703,32.77997434272658,1.7334303855895996,32.44677297770977,38,0.4511528015136719,0.01759121557121241,0.3472287028591816,0.4425436735153198,0.0,0.0003986298236995935,False,False,False,False
39,113,-40.34458644149262,50.93113327026367,33.2159777522098,1.6876211166381836,32.76311472058296,38,0.4493675231933594,0.003988460142895322,0.3570442288677875,0.42192950248718264,0.0,0.0009917731881141662,False,True,False,False
