episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
34,highway_merge,-100.01042340952364,False,True,False,False,194,9.700000144541264,49.021820068359375,44.58672028488282,1.2958159446716309,45.0,34,44.58672028488282,14.04970009706474,12.153209709370978,229.7095462921369,58.74807605269788,lane_departure_early_collision,3.477987766265869,49.021820068359375,0.422680412371134,0.15463917525773196,max_lane_offset=3.478; final_goal_distance=49.022; low_speed_ratio=0.423; high_traffic_ratio=0.155
