episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
46,0,-0.0975894097238779,72.39385223388672,0.005957204303707482,0.03763081133365631,13.965639397501945,56,0.0,0.017589409723877906,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.90774343755714,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
46,1,-0.08686313644051552,72.39385223388672,0.003117169353920923,0.03762504458427429,34.02931451797485,56,0.0,0.006863136440515519,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.104953359101,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
46,2,-0.084863136485219,72.39385223388672,0.006172179039324231,0.03754928708076477,35.389942824840546,56,0.0,0.004863136485219002,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.2751291224041,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
46,3,-0.08299176707863808,72.39385223388672,0.006529314982428682,0.037456631660461426,32.22588770091534,56,0.0,0.0029917670786380767,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.426465884698,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
46,4,-0.08281947411596775,72.39385986328125,0.005780472086102045,0.03736996650695801,31.06649547815323,56,-9.1552734375e-06,0.002810318842530251,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.8877587046944,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
46,5,-0.08178291916847229,72.39385986328125,0.004667626901909291,0.03729785978794098,32.853428050875664,56,0.0,0.0017829191684722902,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.6604889730515,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
46,6,-0.08251709415577352,72.39385986328125,0.003586619361902275,0.03724125027656555,33.60387794673443,56,0.0,0.0025170941557735205,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.60821500360987,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
46,7,-0.08031299078837037,72.39385986328125,0.002660618330593549,0.03719860315322876,31.947098895907402,56,0.0,0.00031299078837037085,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.6719078318135,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
46,8,-0.08243378348648547,72.39385986328125,0.0008662509056011003,0.03718537092208862,31.849369257688522,56,0.0,0.0024337834864854814,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.2840878474493,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
46,9,-0.0809260804951191,72.39385986328125,0.0011702991199140104,0.037169843912124634,33.126656636595726,56,0.0,0.0009260804951190948,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.00806773014557,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
