episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
92,0,-0.19717445318855892,72.39385223388672,0.005960331306816042,0.03763096034526825,27.074849791824818,56,0.0,0.009524787114309449,0.0,0.0,0.0,0.0,0.0,0.08,0.07082131022214888,0.026828355852100586,0.0,inf,inf,True,False,0,False,False,False,False
92,1,-0.17283602205492582,72.39385223388672,0.003103622718873616,0.03762581944465637,27.74525921791792,56,0.0,0.01062970056213464,0.0,0.0,0.0,0.0,0.0,0.08,0.06856896591186525,0.003637355580925941,0.0,inf,inf,True,False,0,False,False,False,False
92,2,-0.16940864289253124,72.39385223388672,0.006171961898626112,0.03755016624927521,27.409344390034676,56,0.0,0.009976952289036571,0.0,0.0,0.0,0.0,0.0,0.08,0.06903698974847794,0.00039470085501670837,0.0,inf,inf,True,False,0,False,False,False,False
92,3,-0.16882993887434372,72.39385223388672,0.006534680501552526,0.03745731711387634,27.377279587090015,56,0.0,0.00961651088366875,0.0,0.0,0.0,0.0,0.0,0.08,0.06905680054426193,0.00015662744641304016,0.0,inf,inf,True,False,0,False,False,False,False
92,4,-0.168825907111545,72.39385223388672,0.005765466518151977,0.037370577454566956,27.297520078718662,56,0.0,0.009506572186159771,0.0,0.0,0.0,0.0,0.0,0.08,0.06920119827985764,0.00011813664552755653,0.0,inf,inf,True,False,0,False,False,False,False
92,5,-0.16888451894648485,72.39385986328125,0.004670731133216965,0.03729839622974396,27.247017435729504,56,-7.62939453125e-06,0.009488858487653733,0.0,0.0,0.0,0.0,0.0,0.08,0.06928435617685318,0.00010367488744668662,0.0,inf,inf,True,False,0,False,False,False,False
92,6,-0.16887255909631996,72.39385986328125,0.003589450483142278,0.03724156320095062,27.264993265271187,56,0.0,0.009483878012402316,0.0,0.0,0.0,0.0,0.0,0.08,0.0692710582613945,0.00011762282252311706,0.0,inf,inf,True,False,0,False,False,False,False
92,7,-0.16889033427601496,72.39385986328125,0.0026614693979137233,0.03719891607761383,27.256083972752094,56,0.0,0.00950293299089936,0.0,0.0,0.0,0.0,0.0,0.08,0.0692685849070549,0.00011881637806072831,0.0,inf,inf,True,False,0,False,False,False,False
92,8,-0.16883382034747874,72.39385986328125,0.0008663645755290287,0.0371856689453125,27.297905646264553,56,0.0,0.009498838042877744,0.0,0.0,0.0,0.0,0.0,0.08,0.06919136989116668,0.00014361241343431174,0.0,29.285083770751953,773.6219512603167,True,False,0,False,False,False,False
92,9,-0.16882255836750487,72.39385986328125,0.0011749713556952182,0.03717011213302612,27.286292351782322,56,0.0,0.009534540764401788,0.0,0.0,0.0,0.0,0.0,0.08,0.06916746926307679,0.00012054834002628923,0.0,29.28329086303711,805.4365728474938,True,False,0,False,False,False,False
92,10,-0.16317570769696138,72.38896942138672,2.078887962430313,0.037260983139276505,27.312536761164665,56,0.00489044189453125,0.008820199785545603,0.0,0.0,0.0,0.0,0.0,0.08,0.06912007373571395,0.0001258760702330619,0.0,29.26953125,47.44604463352647,True,False,0,False,False,False,False
92,11,-0.16421457118505584,72.36817932128906,4.691578221638715,0.037510454654693604,34.40042898058891,56,0.02079010009765625,0.012179625637475081,0.0,0.0,0.0,0.0,0.0,0.08,0.06304461294412612,0.019780432701110837,0.0,29.21475601196289,21.87626129134596,True,False,0,False,False,False,False
92,12,-0.05543478594609111,72.33601379394531,6.602616082489215,0.03773326426744461,30.933011323213577,56,0.03216552734375,0.009802798083802154,0.0,0.0,0.0,0.0,0.0,0.0,0.06386088970303536,0.003936625503003597,0.0,29.132667541503906,15.610431835599925,True,False,0,False,False,False,False
92,13,-0.044603743160897845,72.2952651977539,8.108147456841612,0.037893425673246384,30.982233211398125,56,0.04074859619140625,0.00823384311684405,0.0,0.0,0.0,0.0,0.0,0.0,0.06602908971905708,0.00108940651640296,0.0,29.027528762817383,12.700197684511542,True,False,0,False,False,False,False
92,14,-1.0375245731979506,72.2474594116211,9.347217471183786,0.03802395984530449,30.71156680583954,56,0.0478057861328125,0.007555548468966798,0.0,0.0,0.0,0.0,0.0,0.0,0.0670661551952362,0.0007086556665599346,-1.0,28.903396606445312,10.96646204559558,True,False,0,False,False,False,False
92,15,-1.032329632336775,72.1939926147461,10.384254046143532,0.2136361002922058,30.448061898350716,56,0.053466796875,0.007108399138355772,0.0,0.0,0.0,0.0,0.0,0.0,0.06804825675487518,0.0006397733185440301,-1.0,28.763599395751953,9.821997419516196,True,False,0,False,False,False,False
92,16,-1.0275655827430163,72.13542938232422,11.396718017451748,0.08890412002801895,30.242289528250694,56,0.058563232421875,0.006698781415921852,0.0,0.0,0.0,0.0,0.0,0.0,0.06885779809951782,0.0005722356494516134,-1.0,28.608951568603516,8.888388483185787,True,False,0,False,False,False,False
92,17,-1.023136060484295,72.07197570800781,12.38188230642736,0.03837251290678978,30.00010684132576,56,0.06345367431640625,0.006323402740602493,0.0,0.0,0.0,0.0,0.0,0.0,0.06971329873800278,0.000553033322095871,-1.0,28.439592361450195,8.124498690577951,True,False,0,False,False,False,False
92,18,-1.0190806341336627,72.00355529785156,13.264241729614616,0.03598049283027649,29.761993065476418,56,0.06842041015625,0.006343324579070846,0.0,0.0,0.0,0.0,0.0,0.0,0.07054488009214402,0.0006128396186977625,-1.0,28.257923126220703,7.536002432430525,True,False,0,False,False,False,False
92,19,-1.0290171214957868,71.9320297241211,14.113736638435316,0.02920267917215824,29.37573552131653,56,0.07152557373046875,0.006269204591211812,0.0,0.012612645653373278,0.0,0.0,0.0,0.0,0.07097961229085922,0.0006812326908111572,-1.0,28.064950942993164,7.033256597404769,True,False,0,False,False,False,False
92,20,-1.0860091266051155,71.85688018798828,14.949721175325054,0.02237912267446518,29.172953814268112,56,0.0751495361328125,0.005205747459367865,0.0,0.07334510567534594,0.0,0.0,0.0,0.0,0.0718780260682106,0.000729783535003662,-1.0,27.85921859741211,6.580981874341973,True,False,0,False,False,False,False
