episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
84,0,-0.12455772668123247,72.39385223388672,0.005948818637005939,0.03763073682785034,20.16968322917819,56,0.0,0.004557726681232452,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.49259948900345,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
84,1,-0.12448075775057078,72.39385223388672,0.003117194677715948,0.037625089287757874,14.988487735390663,56,0.0,0.004480757750570774,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.6956164068278,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
84,2,-0.12551924221217634,72.39385223388672,0.006168811980535093,0.03754967451095581,25.038476642221212,56,0.0,0.005519242212176323,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.81689257638453,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
84,3,-0.12448075775057078,72.39385223388672,0.006531882326440041,0.0374569296836853,13.922483995556831,56,0.0,0.004480757750570774,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.96416199575793,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
84,4,-0.12552839748561384,72.39385986328125,0.005764856201535468,0.037370458245277405,25.95296859741211,56,-9.1552734375e-06,0.005519242212176323,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.1215660572003,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
84,5,-0.12448075775057078,72.39385986328125,0.0046665259812642265,0.0372980535030365,13.529291599988937,56,0.0,0.004480757750570774,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.3213827217894,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
84,6,-0.12551924221217634,72.39385986328125,0.0035878328636656334,0.0372413694858551,17.89774775505066,56,0.0,0.005519242212176323,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.5233794820102,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
84,7,-0.12448075775057078,72.39385986328125,0.002660909315803783,0.0371987521648407,12.117524966597557,56,0.0,0.004480757750570774,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.77844538497345,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
84,8,-0.12551924221217634,72.39385986328125,0.000866822031945743,0.03718551993370056,25.90073022991419,56,0.0,0.005519242212176323,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.140907407918,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
84,9,-0.12448075775057078,72.39385986328125,0.0011730641420964946,0.03716999292373657,12.892275676131248,56,0.0,0.004480757750570774,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.33592329373727,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
