episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
84,highway_merge,-79.57613463485762,False,True,False,False,249,12.450000185519457,35.570186614990234,35.39915146038823,1.6848450899124146,44.214002788066864,31,37.797856852728984,13.860996485789924,8.190426913564659,398.5801060522958,100.57528095068952,lane_departure_early_collision,3.1383090019226074,35.570186614990234,0.37349397590361444,0.14056224899598393,max_lane_offset=3.138; final_goal_distance=35.570; low_speed_ratio=0.373; high_traffic_ratio=0.141
