episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
90,20,0.26850854716313677,71.81318664550781,14.907001995660025,0.04327671602368355,24.856966361403465,56,0.07978057861328125,0.008435549030331387,0.0,0.10162908056228233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2579780578613281,27.89037322998047,6.968690525521171,inf,inf,7.244917524760698,4.344858436454115,True,False,0,False,False,False,False
90,21,0.25810659811645864,71.72625732421875,15.727664796249698,0.04660969227552414,24.534759297966957,56,0.0869293212890625,0.004054592498396294,0.0,0.14692212560622764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25869293212890626,27.69189453125,6.59091550833504,inf,inf,6.866880836991953,4.4019180579020105,True,False,0,False,False,False,False
90,22,0.24492023916065614,71.63457489013672,16.521007972042582,0.05297647789120674,24.347202144563198,56,0.09168243408203125,0.0038945178146723835,0.0,0.18407184102981164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2591682434082031,27.48521614074707,6.262873536529542,inf,inf,6.537131401592524,4.4358279591528635,True,False,0,False,False,False,False
90,23,0.23727428535159906,71.53804779052734,17.315398460952085,0.061524469405412674,24.15924919769168,56,0.096527099609375,0.0032261958821523046,0.0,0.21135865667312217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2596527099609375,27.269559860229492,5.961832371428196,inf,inf,6.237222911361269,4.470337596845475,True,False,0,False,False,False,False
90,24,0.235269529143461,71.43499755859375,18.103957999446465,0.07356332987546921,24.020065180957317,56,0.10305023193359375,0.005535269564655598,0.0,0.22510091283767297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26030502319335935,27.05331802368164,5.715834904976063,inf,inf,5.965546318838243,4.49624092134523,True,False,0,False,False,False,False
90,25,-0.026731587375928033,71.32882690429688,18.794011556775253,0.08531339466571808,23.917037844657898,56,0.106170654296875,0.004295095037902104,0.0,0.23721429326980187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.822927474975586,5.487688158416661,inf,inf,5.746511311528163,4.515609361889388,True,False,0,False,False,False,False
90,26,-0.023284179304925205,71.22203063964844,18.903334289734865,0.09709225594997406,23.872073544189334,56,0.1067962646484375,0.0031068460550340337,0.0,0.23394719579665735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.591022491455078,5.444546731319262,inf,inf,5.713277792407638,4.524114748561007,True,False,0,False,False,False,False
90,27,-0.014053970521113379,71.11489868164062,19.009958008522577,0.10929297655820847,23.812072528526187,56,0.1071319580078125,0.0025234592469302194,0.0,0.21732493856399132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.359390258789062,5.40094642223125,inf,inf,5.681232959672045,4.535514490417374,True,False,0,False,False,False,False
90,28,-0.4632214371871717,71.0057144165039,19.33617866394703,0.12308715283870697,22.04062015749514,56,0.10918426513671875,0.013017906503808881,0.0,0.1987755916401632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,26.131425857543945,5.302961396419346,inf,inf,5.585384882762265,4.900043611670949,False,True,1,False,False,False,False
90,29,-0.5252830702710973,70.89432525634766,19.213557768573114,0.13987509906291962,21.11908874474466,56,0.11138916015625,0.014361146261928893,0.0,0.324622168330837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,inf,inf,inf,inf,5.62103080027435,5.11385700895239,False,True,2,False,False,False,False
90,30,-0.05089878782028475,70.78026580810547,19.127133601305456,0.16126427054405212,25.427671037614346,56,0.1140594482421875,0.007505350062947282,0.0,0.29490577199904994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.646428903106989,4.247341403789558,True,False,0,False,False,False,False
90,31,-0.032093508512139844,70.66703796386719,19.00851163680509,0.1831643283367157,25.095973648130894,56,0.11322784423828125,0.006674781219279915,0.0,0.25729314306228235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.681665248892281,4.303479176152373,True,False,0,False,False,False,False
90,32,-0.06412404789358866,70.55921173095703,19.13142928761077,0.19995759427547455,25.15837423503399,55,0.10782623291015625,0.007056541685323476,0.0,0.3097874782368429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.64516107899681,4.292805210346458,True,False,0,False,False,False,False
90,33,-0.029841290790689694,70.45687103271484,19.279817537640508,0.2109857201576233,25.467595383524895,55,0.1023406982421875,0.005899614279079776,0.0,0.23256474950759484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.60171276461246,4.240683047362442,True,False,0,False,False,False,False
90,34,0.013479272798867412,70.35574340820312,19.76593776171134,0.21981793642044067,25.547456480562687,55,0.10112762451171875,0.004987040191475795,0.0,0.1453226230427511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.463945161721957,4.22742671397326,True,False,0,False,False,False,False
90,35,0.06363365195095967,70.25370788574219,20.207609387483206,0.2282695323228836,25.48689655959606,55,0.1020355224609375,0.0033604739971472134,0.0,0.05008279302566124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.344521359706026,4.237471586525389,True,False,0,False,False,False,False
90,36,0.0858576824294965,70.15235137939453,20.881987185013447,0.23415814340114594,25.49906339496374,55,0.10135650634765625,0.005498823918159752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.17192157255557,4.235449684059016,True,False,0,False,False,False,False
90,37,0.027096919588320237,70.04927062988281,21.471775315902086,0.23990976810455322,25.499596819281578,55,0.10308074951171875,0.004287627273482928,0.0,0.12339240529983116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.029858892013216,4.23536108297742,True,False,0,False,False,False,False
90,38,0.08338755445524455,69.94384765625,22.263255175764474,0.2458752691745758,25.405905917286873,55,0.1054229736328125,0.002306360540103544,0.0,0.019458117274928813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.851042632685968,4.250980081230398,True,False,0,False,False,False,False
90,39,0.09386317496156935,69.83455657958984,22.927918108721958,0.25382450222969055,25.389808639883995,54,0.10929107666015625,0.003119525968226994,0.0,0.004616751460719826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.710414590974833,4.253675225828462,True,False,0,False,False,False,False
90,40,0.09617341606571984,69.72399139404297,23.93969107433295,0.26055335998535156,25.536636114120483,54,0.110565185546875,0.004391769481155158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.5113364105100215,4.229217956404265,True,False,0,False,False,False,False
90,41,0.09966722607304976,69.6122817993164,24.53880998314395,0.26622939109802246,25.61177149415016,54,0.1117095947265625,0.0020423686535127484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.401191421841023,4.2168110091356885,True,False,0,False,False,False,False
90,42,0.10334678467125637,69.4974594116211,25.35266936975544,0.27343133091926575,25.560553036630154,54,0.1148223876953125,0.0014756030240561393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.259906458956113,4.225260691551863,True,False,0,False,False,False,False
90,43,0.09814482310052061,69.37696075439453,26.00936647127176,0.2850278913974762,26.407256685197353,54,0.1204986572265625,0.004475978887345709,0.007877855238696174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.152350274247922,4.089784913574141,True,False,0,False,False,False,False
90,44,0.0592680055663257,69.25460052490234,26.77999299044817,0.29708224534988403,26.123391799628735,54,0.1223602294921875,0.004475595746273496,0.04861662817958829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.032861399124384,4.134225786160544,True,False,0,False,False,False,False
90,45,0.004186841012417031,69.13578796386719,27.00923489604813,0.30523061752319336,26.242001429200172,53,0.11881256103515625,0.012077239150220891,0.09254848087251832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.998632335038934,4.115539749945502,True,False,0,False,False,False,False
90,46,-0.04655788801647285,69.01947784423828,26.97646989306314,0.31241774559020996,26.572888456285,53,0.11631011962890625,0.009678381832955624,0.14318962581242348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.003488982365764,4.064292829049072,True,False,0,False,False,False,False
90,47,-0.06536591436948479,68.90574645996094,26.613408280327846,0.31984925270080566,26.581107415258884,53,0.11373138427734375,0.007638640184817192,0.16145865846201135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.058104804255067,4.063036137388415,True,False,0,False,False,False,False
90,48,-0.054012578047020955,68.790771484375,26.302195813204584,0.33191928267478943,26.652166843414307,53,0.1149749755859375,0.007025090391537965,0.1519624632414205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.106121054188958,4.052203358718152,True,False,0,False,False,False,False
90,49,-0.02972266515095446,68.67723846435547,25.91601587503887,0.34574413299560547,26.527736149728298,53,0.11353302001953125,0.004295473182115333,0.12896021198837038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.167307217311158,4.071210577126694,True,False,0,False,False,False,False
90,50,-0.0695558533136541,68.5716781616211,25.662794733237384,0.3542128801345825,26.753829270601273,52,0.105560302734375,0.007455244484728853,0.15766091156330025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.208427068160386,4.036805307667749,True,False,0,False,False,False,False
90,51,-0.12874222833562593,68.47203063964844,25.468403955656044,0.35918739438056946,27.147252671420574,52,0.09964752197265625,0.004465212710911118,0.21392453759737107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.240548413950191,3.978303119921141,True,False,0,False,False,False,False
90,52,-0.2060987935451502,68.37367248535156,25.613930347761624,0.36452794075012207,27.228306010365486,52,0.098358154296875,0.0012896548269271477,0.29316729301509803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.216455597937472,3.9664604900093936,True,False,0,False,False,False,False
90,53,-0.25167850957021526,68.27205657958984,25.763985478022807,0.3744766116142273,27.255598157644272,52,0.10161590576171875,0.007153887872682971,0.33614052745925105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.191898031153843,3.9624887105884214,True,False,0,False,False,False,False
90,54,-0.3027341771270057,68.16816711425781,26.220680982965728,0.38735488057136536,27.155449502170086,52,0.10388946533203125,0.0036807179497021763,0.3929429245093347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.118886159751618,3.9771022752309566,True,False,0,False,False,False,False
90,55,-0.3390435720212852,68.06105041503906,26.49379277251045,0.4041242301464081,19.747551642358303,52,0.10711669921875,0.019768096648229094,0.4163921745918061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.07642653988217,5.469032412521513,True,False,0,False,False,False,False
90,56,-0.34430251258739825,67.95195007324219,26.807516005325073,0.42389971017837524,27.9173718765378,51,0.109100341796875,0.004889301628971181,0.43851355275530207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.028720899711363,3.868558991785502,True,False,0,False,False,False,False
90,57,-0.36076486334933067,67.8421630859375,26.9044183004241,0.44558262825012207,19.91449635475874,51,0.1097869873046875,0.016226704896600407,0.4443251457574177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.014210558059067,5.42318510476377,True,False,0,False,False,False,False
90,58,-0.3790554847419784,67.73523712158203,26.968901892708583,0.46606016159057617,28.411708027124405,51,0.10692596435546875,0.00551413665539462,0.47046731244205253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.004612439529817,3.801249819155306,True,False,0,False,False,False,False
90,59,-0.40028962307854027,67.62946319580078,26.800073591165397,0.48749902844429016,20.433980897068977,51,0.10577392578125,0.0180888297846889,0.47797471907510136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.029839680574685,5.285313740089253,True,False,0,False,False,False,False
90,60,-0.3985063737289487,67.52566528320312,26.523842568193032,0.5096092820167542,21.164401145651937,51,0.10379791259765625,0.014979754754236723,0.4773245315723682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.071808212642306,5.102908381709056,True,False,0,False,False,False,False
90,61,-0.682704853260334,67.42277526855469,25.91498500144642,0.5342375040054321,21.50773337110877,51,0.1028900146484375,0.018224422970285554,0.7573704449384859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.16747298885074,5.021449640298957,True,False,0,False,False,False,False
90,62,-0.648133995622484,67.32239532470703,25.420570587430337,0.5597962737083435,22.538049900904298,49,0.10037994384765625,0.015205501401693933,0.7233084380684462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.248527767248567,4.791896391873136,True,False,0,False,False,False,False
90,63,-0.3559509530269082,67.22745513916016,24.782425037759364,0.5832799673080444,30.133053213357925,49,0.094940185546875,0.0020903079492856414,0.698294849179185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2594940185546875,inf,inf,inf,inf,4.357927032380708,3.5841041143525345,True,False,0,False,False,False,False
90,64,-0.6291392520036546,67.13351440429688,24.482896027368707,0.6086862683296204,30.13727366924286,49,0.09394073486328125,0.005186843110798167,0.7078931437561377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.4112428480384835,3.583602192597181,True,False,0,False,False,False,False
90,65,-0.6266058998772593,67.0366439819336,24.185373621345114,0.6396861672401428,30.174250602722168,49,0.09687042236328125,0.010378114883382934,0.7030982073571577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.4655088522049216,3.579210679394861,True,False,0,False,False,False,False
90,66,-0.6300308182275051,66.93558502197266,24.192747457554077,0.676948070526123,30.140882581472397,49,0.1010589599609375,0.006828384702824839,0.7142613934856177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.464147786004251,3.5831731107432008,True,False,0,False,False,False,False
90,67,-0.7122049870566952,66.83226776123047,25.00576348095014,0.7174506187438965,30.52789181470871,49,0.1033172607421875,0.005192148905698212,0.8003300988931845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.319004300039726,3.537748386148443,True,False,0,False,False,False,False
90,68,-0.7626856249632123,66.72470092773438,25.44339968447735,0.7628417015075684,30.594165176153183,49,0.10756683349609375,0.01062368755974753,0.842565835070396,0.0,0.0,0.0,0.007062935829162598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.244715774593961,3.53008488311952,True,False,0,False,False,False,False
90,69,-0.8596204451584085,66.61134338378906,26.298276517702682,0.8147451281547546,30.476161390542984,48,0.1133575439453125,0.007299393975432203,0.9200687746431737,0.0,0.0,0.0,0.03560982048511505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.106732999301297,3.543753382061867,True,False,0,False,False,False,False
90,70,-0.9271045735734881,66.49237823486328,26.803949567306987,0.8730460405349731,30.59230573475361,48,0.11896514892578125,0.010169551118337793,0.9582248490866963,0.0,0.0,0.0,0.06767532229423523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.029256946958614,3.530299446416337,True,False,0,False,False,False,False
90,71,-0.9831060276871579,66.36068725585938,27.462363998252417,0.9449029564857483,30.480243042111397,48,0.13169097900390625,0.008557314000143519,0.9890430666237592,0.0,0.0,0.0,0.10719662606716157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.932654887498856,3.5432788331375042,True,False,0,False,False,False,False
90,72,-1.0564784564916458,66.2213134765625,27.828834203818637,1.0247671604156494,30.736897587776184,48,0.139373779296875,0.007687072406894896,1.0270432251530186,0.0,0.0,0.0,0.1511219382286072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.8808668451221138,3.5136922876351298,True,False,0,False,False,False,False
90,73,-1.1532137377538108,66.07029724121094,28.27968854148904,1.1170762777328491,30.9083591401577,48,0.1510162353515625,0.011883713541958996,1.0804543068103472,0.0,0.0,0.0,0.20189195275306704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.818995383968022,3.4942003718237165,True,False,0,False,False,False,False
90,74,-1.250969708938503,65.90298461914062,28.615786449287093,1.227499008178711,30.91962307691574,47,0.1673126220703125,0.014775435819833227,1.1308824406906912,0.0,0.0,0.0,0.262624454498291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.7741405497066327,3.492927443886974,True,False,0,False,False,False,False
90,75,-1.3712047932949853,65.71978759765625,29.41510261439887,1.3556556701660156,30.832212567329407,47,0.183197021484375,0.0111328642522507,1.200158331935801,0.0,0.0,0.0,0.33311061859130864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.6715833160865246,3.502830027658785,True,False,0,False,False,False,False
90,76,-1.5020964585206213,65.52017974853516,30.146991755506775,1.5008518695831299,30.98749302327633,47,0.19960784912109375,0.015328643546852344,1.2634071358241414,0.0,0.0,0.0,0.41296852827072145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.582446994243539,3.485277105794765,True,False,0,False,False,False,False
90,77,-1.666104554272292,65.29975128173828,30.945860355090545,1.6600123643875122,30.847454220056534,46,0.220428466796875,0.011833357035779769,1.330314306534043,0.06775711417242469,0.0,0.0,0.5005068004131318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.48996598448859,3.501099287790825,True,False,0,False,False,False,False
