episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
4,highway_merge,-74.8724100070817,False,True,False,False,126,6.3000000938773155,48.93083572387695,38.08523806655353,1.4662374258041382,45.0,34,39.338655895349085,14.04970009706474,12.108836421290341,587.0472185408372,101.32414032685321,lane_departure_early_collision,3.362530469894409,48.93083572387695,0.12698412698412698,0.31746031746031744,max_lane_offset=3.363; final_goal_distance=48.931; low_speed_ratio=0.127; high_traffic_ratio=0.317
