episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
69,16,0.04715482346484463,72.12821960449219,11.316135639902955,0.18741340935230255,20.988978557288647,56,0.0608062744140625,0.003651450949217874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,9.54389408511245,5.145557689013687,True,False,0,False,False,False,False
69,17,0.026689846385215037,72.06202697753906,12.34405821860557,0.03871607780456543,20.951826609671116,56,0.066192626953125,0.0032498845373566776,0.0,0.05250579206110655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,8.749148625791241,5.154681833332301,True,False,0,False,False,False,False
69,18,-0.10968847126346543,71.9912338256836,13.24561891962873,0.036857329308986664,20.913437493145466,56,0.07079315185546875,0.0029091422418843138,0.0,0.33514496175409975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,8.1536393773155,5.164143868524618,True,False,0,False,False,False,False
69,19,-0.15935910317838337,71.92047119140625,14.081217547972944,0.029270609840750694,20.88831827044487,56,0.07076263427734375,0.007707978979342531,0.0,0.42482751695276916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.669791311160242,5.170354003692604,True,False,0,False,False,False,False
69,20,-0.17773370996029772,71.84493255615234,14.912200933522394,0.021008124575018883,21.18117643520236,56,0.07553863525390625,0.005865548560329142,0.0,0.47481359330774964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.2423916819158265,5.098866926980876,True,False,0,False,False,False,False
69,21,-0.164969715900815,71.76382446289062,15.73173053011046,0.013544099405407906,21.18111248128116,56,0.08110809326171875,0.002284269916801002,0.0,0.46758707849146547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.865106149211525,5.098882322420277,True,False,0,False,False,False,False
69,22,-0.13330806631705236,71.67900085449219,16.52785467340761,0.008095251396298409,21.243076119571924,56,0.0848236083984375,0.0019177887328491819,0.0,0.41242777196528135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.534423380051007,5.084009462287628,True,False,0,False,False,False,False
69,23,-0.0769500861685271,71.59028625488281,17.32738555872956,0.0065322560258209705,21.29844294860959,56,0.088714599609375,0.001391777368656193,0.0,0.3085458168184918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.232907996070385,5.070793215287622,True,False,0,False,False,False,False
69,24,-0.02645590642298306,71.494384765625,18.098943427041583,0.011030642315745354,21.3193841278553,56,0.0959014892578125,0.005839180302860699,0.0,0.21303643075586973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.967199159186137,5.065812377707959,True,False,0,False,False,False,False
69,25,0.06675837711571456,71.3953857421875,18.819017905655762,0.015217408537864685,21.043034121394157,56,0.0989990234375,0.003899515866641117,0.0,0.03668226091028868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.738875457870853,5.132339727102277,True,False,0,False,False,False,False
69,26,0.08707430378721519,71.29730987548828,18.919258612248683,0.017464840784668922,21.168615566566586,56,0.09807586669921875,0.0010015629120035687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.708468931762409,5.101892453022468,True,False,0,False,False,False,False
69,27,0.08718417731548639,71.19913482666016,19.072915032980337,0.01984807848930359,21.242543030530214,56,0.098175048828125,0.0009908715126386138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.662480004406747,5.084137047281967,True,False,0,False,False,False,False
69,28,0.07962173300713538,71.1038589477539,19.379047497518012,0.018571779131889343,21.322810063138604,56,0.09527587890625,0.005654145899114626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.573029325297448,5.064998453778046,True,False,0,False,False,False,False
69,29,0.08271979534996779,71.00755310058594,19.845419491122822,0.017099153250455856,21.70433945953846,56,0.09630584716796875,0.003586051818000969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.442061834385015,4.9759634565859585,True,False,0,False,False,False,False
69,30,0.08834844097034322,70.90814208984375,20.444509084483567,0.01708647608757019,21.726237013936043,56,0.0994110107421875,0.0010625697718442866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.28259199346425,4.970948256282239,True,False,0,False,False,False,False
69,31,0.09059355802074134,70.8062744140625,21.16449648097336,0.017332633957266808,21.950594326481223,56,0.10186767578125,0.001274117760508658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.102885395695133,4.920140128948977,True,False,0,False,False,False,False
69,32,0.09273160426588911,70.69804382324219,22.344245360506847,0.020842699334025383,22.03149494715035,55,0.1082305908203125,0.005498986554423397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.833459275867448,4.9020731574989735,True,False,0,False,False,False,False
69,33,0.08847056365949718,70.58599090576172,22.695897876126825,0.02559579722583294,21.5325141325593,55,0.11205291748046875,0.013582353820971569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.758569173577493,5.015670689224965,True,False,0,False,False,False,False
69,34,0.08915973522973665,70.47581481933594,22.891410282996066,0.028320685029029846,21.742803007364273,55,0.11017608642578125,0.011016351196044607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.717926884575711,4.967160856096634,True,False,0,False,False,False,False
69,35,0.08303171562668826,70.36988067626953,22.61124837161168,0.028497908264398575,22.0137435849756,55,0.10593414306640625,0.012902427439717996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.776383781427722,4.906026073353107,True,False,0,False,False,False,False
69,36,0.0823303894647681,70.26616668701172,22.374991864346494,0.028891483321785927,22.14623473584652,55,0.1037139892578125,0.011383599793044404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.826817397511235,4.876675484035585,True,False,0,False,False,False,False
69,37,0.4101695625863881,70.16765594482422,21.835183089252975,0.027095258235931396,12.480764463543892,55,0.0985107421875,0.0181922538198619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33985107421875,inf,inf,inf,inf,4.946145839883355,8.65331609417566,True,False,0,False,False,False,False
69,38,0.4084387845989662,70.07207489013672,21.4202904860386,0.025680791586637497,16.23666577041149,54,0.0955810546875,0.01670037555728385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33955810546875004,inf,inf,inf,inf,5.041948430643023,6.651611945896631,True,False,0,False,False,False,False
69,39,0.41106321050802697,69.97767639160156,20.76166863501595,0.0268536563962698,15.469694137573242,54,0.09439849853515625,0.012775137880644953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33943984985351566,inf,inf,inf,inf,5.201894023963504,6.981392071462258,True,False,0,False,False,False,False
69,40,0.4076860489673225,69.88646697998047,20.28971245272216,0.02831573784351349,15.611127018928528,54,0.09120941162109375,0.012644303815880607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3391209411621094,inf,inf,inf,inf,5.322894558099577,6.918142416562862,True,False,0,False,False,False,False
69,41,0.40124805522578905,69.79906463623047,19.57354795223241,0.029671933501958847,15.683465525507927,54,0.08740234375,0.011482906517070249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3353286179928593,inf,inf,inf,inf,5.517650671383894,6.886233136697146,True,False,0,False,False,False,False
69,42,0.3515083521714611,69.72484588623047,15.227859164605178,0.03042357973754406,15.761663988232613,54,0.07421875,0.011955146145380326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29924474831684145,inf,inf,inf,inf,7.092264174010056,6.852068416166652,True,False,0,False,False,False,False
69,43,0.29771815986235883,69.67206573486328,10.376596254132624,0.030952483415603638,16.069124937057495,54,0.0527801513671875,0.003352776674608411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25829078516977977,inf,inf,inf,inf,10.408037217116114,6.720963364404364,True,False,0,False,False,False,False
69,44,0.2934893692672819,69.6267318725586,10.725007763923433,0.03197227418422699,16.39224998652935,54,0.0453338623046875,0.002177941379261728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2603334483418562,inf,inf,inf,inf,10.069922780222896,6.58847931728415,True,False,0,False,False,False,False
69,45,0.3019327634436923,69.57860565185547,11.366859510584623,0.03353035822510719,16.401385590434074,54,0.048126220703125,0.0019409554144222039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2657474981549895,inf,inf,inf,inf,9.501305078982657,6.584809521397375,True,False,0,False,False,False,False
69,46,0.31125914423417383,69.52749633789062,12.094148960897424,0.03548562899231911,16.40053801238537,54,0.05110931396484375,0.0017142928143337043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2718641230836638,inf,inf,inf,inf,8.929937968283967,6.585149823648498,True,False,0,False,False,False,False
69,47,0.317416062060272,69.47515106201172,12.941289865616001,0.03566069155931473,16.399627402424812,53,0.05234527587890625,0.0036940603314528737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27876484651281863,inf,inf,inf,inf,8.345381420359619,6.585515472383925,True,False,0,False,False,False,False
69,48,0.3295385941926262,69.41864013671875,13.785129290832536,0.03698088973760605,15.812560245394707,53,0.05651092529296875,0.0029044579562996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28593212685595715,inf,inf,inf,inf,7.83452934836257,6.830013503439724,True,False,0,False,False,False,False
69,49,0.3419174063869778,69.35869598388672,14.633277473464926,0.038775719702243805,15.851645395159721,53,0.05994415283203125,0.0010873815159759357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2930606350709225,inf,inf,inf,inf,7.380438196148503,6.813172847846928,True,False,0,False,False,False,False
69,50,0.3524287044911899,69.29600524902344,15.463816918166607,0.040496066212654114,15.94273991882801,53,0.06269073486328125,0.00024163920375230673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29997960883166097,inf,inf,inf,inf,6.984045437910196,6.774243357784095,True,False,0,False,False,False,False
69,51,0.3617166569004722,69.23064422607422,16.241331682266576,0.042263127863407135,16.029316261410713,53,0.06536102294921875,0.00011112180180099547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3064667557530545,inf,inf,inf,inf,6.649701029006258,6.737654821871678,True,False,0,False,False,False,False
69,52,0.36612713753988246,69.15857696533203,16.803988142543055,0.04903378710150719,16.15058831870556,53,0.0720672607421875,0.007578754416868262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3116386312145632,inf,inf,inf,inf,6.427045715806823,6.687062902526885,True,False,0,False,False,False,False
69,53,0.3619160055941466,69.08533477783203,16.953255701429875,0.056386176496744156,16.196486949920654,53,0.0732421875,0.014276446267292436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312950264361439,inf,inf,inf,inf,6.370457798904728,6.668112679862906,True,False,0,False,False,False,False
69,54,0.3596627065879109,69.01571655273438,16.67570405637444,0.061253324151039124,16.364064663648605,53,0.06961822509765625,0.010322973470506472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3103674549607611,inf,inf,inf,inf,6.476488167149741,6.599827256849756,True,False,0,False,False,False,False
69,55,0.3587651702168634,68.9479751586914,16.334850813782815,0.06624309718608856,16.362885162234306,53,0.06774139404296875,0.00642916974066476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3074529459145594,inf,inf,inf,inf,6.6116306314149575,6.600302998475172,True,False,0,False,False,False,False
69,56,0.3494197735865261,68.88642883300781,16.05030925785716,0.06676303595304489,16.384165808558464,52,0.06154632568359375,0.006683658728284254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3045571066312166,inf,inf,inf,inf,6.728842308576105,6.591730165693569,True,False,0,False,False,False,False
69,57,0.04185453656203381,68.82694244384766,15.722422462309378,0.06693185865879059,15.853435099124908,52,0.05948638916015625,0.0076318525981224315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.869170463960201,6.812403704605412,True,False,0,False,False,False,False
69,58,0.04881041372903216,68.76750946044922,15.47879738064194,0.06888528168201447,15.899647548794746,52,0.0594329833984375,0.0006225696694053405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.977286241569821,6.792603400078941,True,False,0,False,False,False,False
69,59,0.04750075245696091,68.70944213867188,15.362273215808973,0.07070082426071167,15.90677686035633,52,0.05806732177734375,0.0005665693203828385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.030209558365335,6.789559000425977,True,False,0,False,False,False,False
69,60,0.0468343779168204,68.65215301513672,15.463787970073687,0.07231779396533966,15.989187732338905,52,0.05728912353515625,0.00045474561833584737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.984058511989891,6.754564509963491,True,False,0,False,False,False,False
69,61,0.04497104038208976,68.59032440185547,15.72208555520341,0.0785413309931755,16.025948747992516,52,0.06182861328125,0.006857572899160235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.869317662773825,6.739070597210576,True,False,0,False,False,False,False
69,62,0.05057145040053789,68.52626037597656,16.038011660615656,0.08658046275377274,15.737849324941635,52,0.06406402587890625,0.003492575478368353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.734001837971864,6.862437031268281,True,False,0,False,False,False,False
69,63,0.048023119681755495,68.46330261230469,16.024576291651158,0.09364409744739532,15.83869569003582,52,0.062957763671875,0.004934643990119506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.739647778161116,6.818743292602256,True,False,0,False,False,False,False
69,64,0.04866822707114453,68.40120697021484,15.845213419432493,0.10101326555013657,15.904456749558449,52,0.06209564208984375,0.003427415018699218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.81593848824714,6.790549447908579,True,False,0,False,False,False,False
69,65,0.0402877590663474,68.34464263916016,15.625233384144678,0.10408016294240952,15.922887548804283,51,0.0565643310546875,0.006276571988340095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.911896759864742,6.782689362653332,True,False,0,False,False,False,False
69,66,0.04111002888126023,68.29016876220703,15.458034031997562,0.10632332414388657,15.803079307079315,51,0.054473876953125,0.0033638480718647637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.986658185409864,6.83411111856024,True,False,0,False,False,False,False
69,67,0.04459355539864861,68.23526763916016,15.37433154850268,0.11007677018642426,15.768250152468681,51,0.054901123046875,0.00030756764822639164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.02469565322456,6.849206408809509,True,False,0,False,False,False,False
69,68,0.04375047533503067,68.1810302734375,15.416894803111001,0.11381462961435318,15.795056149363518,51,0.05423736572265625,0.0004868903876255803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.00530174067261,6.837582530806768,True,False,0,False,False,False,False
69,69,0.043662430094022056,68.12716674804688,15.553692519462851,0.11744575202465057,15.784431248903275,51,0.053863525390625,0.00020109529660294531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.943688764893354,6.842185080789908,True,False,0,False,False,False,False
69,70,0.03990160487268437,68.06890106201172,15.736824459927357,0.12580657005310059,20.129435509443283,51,0.05826568603515625,0.008364081162471879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.862883949364365,5.365277131061831,True,False,0,False,False,False,False
69,71,0.03815831975611877,68.00279235839844,15.90773749432471,0.14237655699253082,13.33126612007618,51,0.06610870361328125,0.017950383857162484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.789148993597008,8.101256026789363,True,False,0,False,False,False,False
69,72,0.03986570991200445,67.93647003173828,15.787652034394803,0.15977075695991516,13.506740257143974,51,0.06632232666015625,0.016456616748151798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.840789229754519,7.996007766779755,True,False,0,False,False,False,False
69,73,0.039419111483294626,67.87452697753906,15.426354376975103,0.17417486011981964,13.511328175663948,51,0.06194305419921875,0.01252394271592412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.00100602908471,7.993292635325458,True,False,0,False,False,False,False
69,74,0.03737758584399107,67.81462097167969,14.962793511775644,0.18850268423557281,13.616354763507843,51,0.059906005859375,0.01252842001538393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.217903522828444,7.93163823033185,True,False,0,False,False,False,False
69,75,0.03243532068022451,67.75341796875,14.391872167934117,0.2064318209886551,13.697089925408363,51,0.0612030029296875,0.018767682249462982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.504235636599798,7.884886540728475,True,False,0,False,False,False,False
69,76,0.03418619251737921,67.69352722167969,13.864022597970694,0.22527629137039185,13.35862398147583,49,0.0598907470703125,0.015704554552933285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.789946910199655,8.0846650186248,True,False,0,False,False,False,False
