episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
35,0,-0.526000000089407,72.39385223388672,0.005941720476107914,0.03763073682785034,23.64569418132305,56,0.0,0.006000000089406968,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.2907942477609,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,1,-0.52514469653368,72.39385223388672,0.0031306989606658345,0.037624821066856384,29.54731911420822,56,0.0,0.005144696533679962,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.1900932594042,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,2,-0.5230482929944992,72.39385223388672,0.0061789148641333775,0.03754901885986328,33.95691901445389,56,0.0,0.0030482929944992067,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.59366619017226,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,3,-0.5230485108494759,72.39385223388672,0.006529973116140407,0.037456318736076355,37.345257103443146,56,0.0,0.0030485108494758607,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.6742473502289,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,4,-0.523057496547699,72.39385986328125,0.005762538039220443,0.03736984729766846,38.87038931250572,56,-9.1552734375e-06,0.0030483412742614746,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.93587964806613,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,5,-0.5230483987927437,72.39385986328125,0.004662741878062509,0.03729751706123352,39.90030124783516,56,0.0,0.003048398792743683,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.5068313865957,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,6,-0.5230483722686767,72.39385986328125,0.003593840342876076,0.037240952253341675,40.414250046014786,56,0.0,0.003048372268676758,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.35278974437216,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,7,-0.5230483132600784,72.39385986328125,0.0026649479921429346,0.03719830513000488,40.74567452073097,56,0.0,0.00304831326007843,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.8355356037579,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,8,-0.5230483049154282,72.39385986328125,0.0008693766835491586,0.037185102701187134,40.87669372558594,56,0.0,0.0030483049154281616,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.8399339436139,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,9,-0.5230484083294868,72.39385986328125,0.0011728253313363912,0.037169575691223145,40.94916433095932,56,0.0,0.003048408329486847,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.74971793938187,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,10,-0.016081168353557586,72.38805389404297,2.067392254642009,0.03727255389094353,41.23406454920769,56,0.0069671630859374995,0.0030483314394950866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.046835074371536,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,11,0.004911563992500305,72.36468505859375,4.606033805189826,0.037816066294908524,38.319900780916214,56,0.0280426025390625,0.003131038546562195,0.0,0.006189977690337867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.47092838995265,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,12,0.021274477839469914,72.3276138305664,6.518805980966155,0.039211906492710114,33.021434247493744,56,0.0444854736328125,0.0032109957933425907,0.0,0.02753436402952549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.267146711788772,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,13,0.034949314296245565,72.27934265136719,8.104262416406716,0.07995294779539108,27.320682629942894,56,0.0579254150390625,0.0029761007428169253,0.0,0.0435666246858823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.91657172145074,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,14,0.04517564252018927,72.22283935546875,9.269137602318079,0.11265344172716141,21.683790385723114,56,0.06780395507812499,0.0026283125579357144,0.0,0.054361464544891096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.15954131024243,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,15,0.05361872404813767,72.15941619873047,10.319346365115319,0.151328906416893,17.26613849401474,56,0.0761077880859375,0.0024890640377998353,0.0,0.08883530692732211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.90921081102674,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,16,0.06168008387088775,72.08949279785156,11.332035936062846,0.19440189003944397,12.279050946235657,56,0.0839080810546875,0.002227997183799744,0.0,0.09696919159567234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.920519137598328,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,17,0.04882359266281128,72.013671875,12.111958134970912,0.07248002290725708,7.502629458904266,56,0.090985107421875,0.022161514759063722,0.0,0.09847088532125828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25122383382413,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
35,18,0.06149642139673232,71.93580627441406,12.263812996229413,0.08321192115545273,4.090477377176285,56,0.09343872070312499,0.01194229930639267,0.0,0.0960040791479337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.059147124567893,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
35,19,0.0542587787657976,71.86202239990234,12.061793404335084,0.09025365859270096,3.0476586520671844,56,0.08854064941406249,0.014281870648264885,0.0,0.08981490330374119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.119446070102462,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
35,20,0.05177017703652381,71.79006958007812,11.719159567231621,0.09811154752969742,1.2772142887115479,56,0.08634338378906249,0.01457320675253868,0.0,0.07710908608114597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.29044977170463,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
35,21,0.05345199935138224,71.71929931640625,11.281545776396387,0.10820630192756653,4.3769024312496185,56,0.08492431640624999,0.011472317054867745,0.0,0.06396691636717197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.540640279854413,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
35,22,0.05073536962270736,71.65095520019531,10.81232821787739,0.11915631592273712,7.965327948331833,56,0.082012939453125,0.011277569830417633,0.0,0.11960741119062779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8358370960152,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
35,23,0.04693751081824302,71.58576202392578,10.327283822379277,0.1300957202911377,9.963242411613464,56,0.0782318115234375,0.011294300705194474,0.0,0.10256636099493381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.18358764905183,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
35,24,0.044305574446916574,71.52297973632812,9.947463110528444,0.1411486566066742,11.400344520807266,56,0.0753387451171875,0.01103317067027092,0.0,0.07889942841207859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.46687143683636,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
35,25,0.05153804399073124,71.4620361328125,9.986967027683873,0.151096373796463,11.910131871700287,56,0.07313232421875,0.0015942802280187608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.375487787846176,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
35,26,0.051386382430791855,71.40017700195312,10.06426497109365,0.16183988749980927,10.061872601509094,56,0.07423095703125,0.0028445746004581453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.267311361637145,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
