episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
35,highway_merge,-97.45771037716517,False,True,False,False,237,11.85000017657876,16.75861930847168,36.43083214082367,0.21608342230319977,45.0,20,45.577545044968886,14.04970009706474,9.428468305872386,900.0600637729572,87.34309464710934,closing_speed_or_gap_failure,3.377495765686035,16.75861930847168,0.25316455696202533,0.24050632911392406,max_lane_offset=3.377; final_goal_distance=16.759; low_speed_ratio=0.253; high_traffic_ratio=0.241
