episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
42,0,-0.526000000089407,72.39385223388672,0.005941720476107914,0.03763073682785034,25.613469667732716,56,0.0,0.006000000089406968,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.0081261749756,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
42,1,-0.52514469653368,72.39385223388672,0.0031306989606658345,0.037624821066856384,30.969091057777405,56,0.0,0.005144696533679962,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0911690643487,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
42,2,-0.5230482929944992,72.39385223388672,0.0061789148641333775,0.03754901885986328,35.165893882513046,56,0.0,0.0030482929944992067,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.0775012842189,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
42,3,-0.5230485108494759,72.39385223388672,0.006529973116140407,0.037456318736076355,37.960707396268845,56,0.0,0.0030485108494758607,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.5631499823497,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
42,4,-0.523057496547699,72.39385986328125,0.005762538039220443,0.03736984729766846,39.15637046098709,56,-9.1552734375e-06,0.0030483412742614746,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567.150805335516,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
42,5,-0.5230483987927437,72.39385986328125,0.004662741878062509,0.03729751706123352,39.917696714401245,56,0.0,0.003048398792743683,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.3385137766493,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
42,6,-0.5230483722686767,72.39385986328125,0.003593840342876076,0.037240952253341675,40.292119681835175,56,0.0,0.003048372268676758,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.2753482218302,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
42,7,-0.5230483132600784,72.39385986328125,0.0026649479921429346,0.03719830513000488,40.556342750787735,56,0.0,0.00304831326007843,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.6103209799901,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
42,8,-0.5230483049154282,72.39385986328125,0.0008693766835491586,0.037185102701187134,40.72716325521469,56,0.0,0.0030483049154281616,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.3845057168558,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
42,9,-0.5230484083294868,72.39385986328125,0.0011728253313363912,0.037169575691223145,40.87868392467499,56,0.0,0.003048408329486847,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.9272139858542,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
42,10,-0.01630396902561188,72.38809967041016,2.068096109922226,0.0372714102268219,42.393575459718704,56,0.0069122314453125,0.0032162004709243774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.06627892301785,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
42,11,0.004210620820522308,72.36515045166016,4.6178052168394785,0.037744369357824326,44.41945195198059,56,0.0275390625,0.0033284416794776917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.409219366133687,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
