episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
8,highway_merge,-24.89145698707084,False,False,False,True,246,12.300000183284283,70.60953521728516,0.3595458506232218,0.1516844481229782,3.296794295310974,55,8.251714301859254,14.04970009706474,2.5022678130509557,464.6042845900662,150.0829891764952,hesitation_then_collision,0.19813992083072662,70.60953521728516,1.0,0.0,max_lane_offset=0.198; final_goal_distance=70.610; low_speed_ratio=1.000; high_traffic_ratio=0.000
