episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
35,highway_merge,-96.78820166882291,False,True,False,False,235,11.750000175088644,46.3104362487793,35.71292333438397,1.7404491901397705,33.48233297467232,34,35.71292333438397,15.485467796890646,16.890847407485065,556.5255367095157,94.27179549894507,lane_departure_early_collision,3.3460044860839844,46.3104362487793,0.40425531914893614,0.16170212765957448,max_lane_offset=3.346; final_goal_distance=46.310; low_speed_ratio=0.404; high_traffic_ratio=0.162
