episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
14,highway_merge,-698.6459618484599,False,False,True,False,1200,60.00000089406967,133.40199279785156,13.549517900835726,0.16338373720645905,13.826387152075768,1089,29.491401971307642,14.062898981167278,15.96803351042288,605.3063048635324,60.896976704125656,lane_departure_early_collision,2.7179782390594482,133.40199279785156,0.09083333333333334,0.07833333333333334,max_lane_offset=2.718; final_goal_distance=133.402; low_speed_ratio=0.091; high_traffic_ratio=0.078
