episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
15,0,-0.17701885635591266,72.39385223388672,0.0059554471557122166,0.0376310795545578,17.81246054917574,48,0.0,0.00846739584806943,0.0,0.0,0.0,0.0,0.0,0.08,0.04446868175268173,0.0340827787551615,0.0,inf,inf,True,False,0,False,False,False,False
15,1,-0.14362561192574505,72.39385223388672,0.0030998226284149,0.03762592375278473,18.202506378293037,48,0.0,0.007188546592617063,0.0,0.0,0.0,0.0,0.0,0.08,0.044875623404979706,0.0015614419281482698,0.0,inf,inf,True,False,0,False,False,False,False
15,2,-0.142269053267654,72.39385223388672,0.006171912800664647,0.037550315260887146,18.226283825933933,48,0.0,0.007198891776021522,0.0,0.0,0.0,0.0,0.0,0.08,0.044722136378288264,0.0003480251133441925,0.0,inf,inf,True,False,0,False,False,False,False
15,3,-0.14204746598607512,72.39385223388672,0.006539922767497594,0.03745751082897186,18.18941082805395,48,0.0,0.007184689408602445,0.0,0.0,0.0,0.0,0.0,0.08,0.04471536600589752,0.0001474105715751648,0.0,inf,inf,True,False,0,False,False,False,False
15,4,-0.14186839465157647,72.39385223388672,0.005766902671555112,0.03737075626850128,18.173076175153255,48,0.0,0.007134059169455931,0.0,0.0,0.0,0.0,0.0,0.08,0.04462439262866974,0.00010994285345077514,0.0,inf,inf,True,False,0,False,False,False,False
15,5,-0.14188259267943273,72.39385986328125,0.0046720910916454245,0.037298545241355896,18.1266038864851,48,-7.62939453125e-06,0.007154412598780469,0.0,0.0,0.0,0.0,0.0,0.08,0.04461096835136413,0.0001095823347568512,0.0,inf,inf,True,False,0,False,False,False,False
15,6,-0.14173614694360798,72.39385986328125,0.0035913606314297085,0.03724171221256256,18.109114542603493,48,0.0,0.007125995831528358,0.0,0.0,0.0,0.0,0.0,0.08,0.0445166340470314,9.351706504821777e-05,0.0,inf,inf,True,False,0,False,False,False,False
15,7,-0.1417545900298063,72.39385986328125,0.0026623970556585823,0.03719902038574219,18.0628789588809,48,0.0,0.007138377512783198,0.0,0.0,0.0,0.0,0.0,0.08,0.0445007096529007,0.00011550286412239073,0.0,inf,inf,True,False,0,False,False,False,False
15,8,-0.14160925864389995,72.39385986328125,0.0008726354999841952,0.03718574345111847,18.045752719044685,48,0.0,0.007112111292396535,0.0,0.0,0.0,0.0,0.0,0.08,0.04440672498941421,9.04223620891571e-05,0.0,inf,inf,True,False,0,False,False,False,False
15,9,-0.14160225473038024,72.39385986328125,0.0011754872898858035,0.03717018663883209,18.00040762871504,48,0.0,0.007112651836789297,0.0,0.0,0.0,0.0,0.0,0.08,0.04437199676036835,0.00011760613322257995,0.0,inf,inf,True,False,0,False,False,False,False
15,10,-0.13605840057103996,72.38912963867188,2.0787062877665408,0.037261713296175,17.982250414788723,48,0.004730224609375,0.0063969376680172016,0.0,0.0,0.0,0.0,0.0,0.08,0.044294394016265864,9.729349613189698e-05,0.0,29.26659393310547,47.308684920950654,True,False,0,False,False,False,False
15,11,-0.12284169150138999,72.36968231201172,4.705014780309662,0.037532661110162735,18.033787049353123,48,0.01944732666015625,0.006061958499204163,0.0,0.0,0.0,0.0,0.0,0.08,0.04537458562850952,0.00085247403383255,0.0,29.21669578552246,21.55501031545105,True,False,0,False,False,False,False
15,12,-0.03204000528209049,72.3387222290039,6.638263551812198,0.0378759540617466,18.175269216299057,48,0.0309600830078125,0.005183380887435268,0.0,0.0,0.0,0.0,0.0,0.0,0.046644879758358,0.0011718276441097257,0.0,29.13632583618164,15.283009969873964,True,False,0,False,False,False,False
15,13,-0.02390866508696555,72.29950714111328,8.08748492258553,0.038317225873470306,18.25603824108839,48,0.039215087890625,0.004690262075405107,0.0,0.0,0.0,0.0,0.0,0.0,0.04757424288988114,0.000859248012304306,0.0,29.032245635986328,12.501821217787834,True,False,0,False,False,False,False
15,14,-1.017527642338933,72.25399780273438,9.237282270307915,0.21357224881649017,18.330776654183865,48,0.04550933837890625,0.0041967753464594235,0.0,0.0,0.0,0.0,0.0,0.0,0.04816772377490997,0.0006724815964698791,-1.0,28.909412384033203,10.883214286964442,True,False,0,False,False,False,False
15,15,-1.011922963744082,72.20296478271484,10.332860564655011,0.21350383758544922,18.363075479865074,48,0.05103302001953125,0.0037409966346403146,0.0,0.0,0.0,0.0,0.0,0.0,0.04868803191184998,0.0005269552171230315,-1.0,28.76987075805664,9.668854338972436,True,False,0,False,False,False,False
15,16,-1.007439870710207,72.14702606201172,11.334114916524085,0.09131847321987152,18.49690195173025,48,0.055938720703125,0.003406233693195452,0.0,0.0,0.0,0.0,0.0,0.0,0.04925365006923675,0.000718707650899887,-1.0,28.614397048950195,8.747289919422226,True,False,0,False,False,False,False
15,17,-1.003586141370184,72.08659362792969,12.358111985185792,0.043224625289440155,18.685907498002052,48,0.06043243408203125,0.0031497204228708975,0.0,0.0,0.0,0.0,0.0,0.0,0.04998241370916367,0.0008864413201808928,-1.0,28.443248748779297,7.959743987689247,True,False,0,False,False,False,False
15,18,-0.9997941000144733,72.02210235595703,13.255946958496246,0.04390900954604149,18.860500194132328,48,0.06449127197265625,0.0029143217187179216,0.0,0.0,0.0,0.0,0.0,0.0,0.05055545938014984,0.000815590888261795,-1.0,28.257793426513672,7.35527545689589,True,False,0,False,False,False,False
15,19,-0.9966507141624346,71.9544906616211,14.117009897692721,0.04237537831068039,18.96383263170719,48,0.0676116943359375,0.00255420080169581,0.0,0.0,0.0,0.0,0.0,0.0,0.051058601856231685,0.0006496058404445649,-1.0,28.05961799621582,6.847499037084186,True,False,0,False,False,False,False
15,20,-1.0363541990607135,71.88323974609375,14.953721780786598,0.04284580051898956,19.07294187694788,48,0.07125091552734375,0.0022735956309703704,0.0,0.04328533903665193,0.0,0.0,0.0,0.0,0.05144093054533005,0.0006052493751049041,-1.0,27.847761154174805,6.4010279175451945,True,False,0,False,False,False,False
15,21,-1.0747203271827666,71.80874633789062,15.770070418452104,0.04638313129544258,19.144774451851845,48,0.074493408203125,0.001946875547457112,0.0,0.08486973539895662,0.0,0.0,0.0,0.0,0.05185405170917511,0.0005430727303028107,-1.0,27.62225341796875,6.008788704717861,True,False,0,False,False,False,False
15,22,-1.1085588906956463,71.72669219970703,16.532101679723045,0.047848425805568695,19.238281957805157,48,0.08205413818359375,0.007107022152549498,0.0,0.12077461973733553,0.0,0.0,0.0,0.0,0.05218018221855164,0.0005512047708034516,-1.0,27.391647338867188,5.715046600288118,True,False,0,False,False,False,False
15,23,-1.133876904750348,71.6409683227539,17.31586114939312,0.05038756504654884,18.934919089078903,48,0.085723876953125,0.005334724083952574,0.0,0.15099226728982576,0.0,0.0,0.0,0.0,0.05194511985778809,0.0013286704719066619,-1.0,27.148927688598633,5.425794491490091,True,False,0,False,False,False,False
15,24,-1.200564847126702,71.5586166381836,18.055020537880022,0.06047291308641434,19.16172333061695,48,0.0823516845703125,0.008163938558132463,0.0,0.21122757689065585,0.0,0.0,0.0,0.0,0.05254648369550705,0.0009785325527191162,-1.0,26.87872886657715,5.116616820100416,True,False,0,False,False,False,False
15,25,-1.2469317017672379,71.47537994384766,18.82054929070634,0.07312552630901337,19.513207711279392,48,0.0832366943359375,0.005025923946225106,0.0,0.2604361225754703,0.0,0.0,0.0,0.0,0.05337259292602539,0.0013337566554546356,-1.0,26.591806411743164,4.820145588690341,True,False,0,False,False,False,False
15,26,-0.28468136421693857,71.38939666748047,18.808327374707286,0.08344557136297226,19.43012695759535,48,0.0859832763671875,0.00123539119905875,0.0,0.30521513716287263,0.0,0.0,0.0,0.0,0.05325136923789978,0.0009627429842948913,0.0,inf,inf,True,False,0,False,False,False,False
15,27,-0.31914647072412317,71.30345153808594,18.9496131777495,0.09335938841104507,19.3674061819911,48,0.08594512939453125,0.0009166506126612468,0.0,0.34051529661721835,0.0,0.0,0.0,0.0,0.053168869078159334,0.0004907838106155396,0.0,inf,inf,True,False,0,False,False,False,False
15,28,-0.34419212428935236,71.21739959716797,19.17603625950165,0.10335372388362885,19.41750817000866,48,0.08605194091796875,0.0010329084128242484,0.0,0.36570994154519687,0.0,0.0,0.0,0.0,0.05320973801612854,0.000291477233171463,0.0,inf,inf,True,False,0,False,False,False,False
15,29,-0.36887892504140013,71.13215637207031,19.452576053964357,0.11455458402633667,27.073699794709682,48,0.08524322509765625,0.0031722400853775408,0.0,0.36440970198220857,0.0,0.0,0.0,0.0,0.0642103865146637,0.012329821556806564,0.0,inf,inf,True,False,0,False,False,False,False
15,30,-0.39304278768758044,71.04611206054688,19.862459499293035,0.12580981850624084,27.40470215678215,48,0.0860443115234375,0.0032052220180950348,0.0,0.4016027619034732,0.0,0.0,0.0,0.0,0.06396558785438537,0.0003135274350643158,0.0,inf,inf,True,False,0,False,False,False,False
15,31,-0.4199291791924523,70.95545959472656,20.36490878671337,0.13359424471855164,27.40459654480219,48,0.0906524658203125,0.008925030223330098,0.0,0.42730461851663243,0.0,0.0,0.0,0.0,0.06411847794055939,0.00023351833224296567,0.0,inf,inf,True,False,0,False,False,False,False
15,32,-0.3495052226143344,70.86204528808594,20.982188752568,0.1402997374534607,26.943569406867027,48,0.093414306640625,0.006408659206487657,0.0,0.36077896849221835,0.0,0.0,0.0,0.0,0.06413713574409485,0.0015947658121585845,0.0,inf,inf,True,False,0,False,False,False,False
15,33,-0.3780080023460938,70.77055358886719,21.716964583793803,0.15131063759326935,27.208927385509014,48,0.09149169921875,0.003970717128382946,0.0,0.38969713942117346,0.0,0.0,0.0,0.0,0.06468099546432496,0.0011508495509624482,0.0,inf,inf,True,False,0,False,False,False,False
15,34,-0.41364278431068136,70.67821502685547,22.534868950443865,0.16409362852573395,27.346823439002037,48,0.09233856201171875,0.00291875410500586,0.0,0.4274662186295475,0.0,0.0,0.0,0.0,0.06487510800361633,0.000721265584230423,0.0,inf,inf,True,False,0,False,False,False,False
15,35,-0.4365419394698425,70.58394622802734,23.418392984644008,0.17786957323551178,27.37412866204977,48,0.094268798828125,0.002132534288962539,0.0,0.4531830002457584,0.0,0.0,0.0,0.0,0.06501786029338835,0.00047734346985816954,0.0,inf,inf,True,False,0,False,False,False,False
15,36,-0.46374885466472215,70.48834228515625,24.10276611350912,0.1923486292362213,27.37767554819584,48,0.09560394287109375,0.0019402552240327395,0.017010962207483216,0.46479665533609044,0.0,0.0,0.0,0.0,0.06515575861930847,0.0004491661489009857,0.0,inf,inf,True,False,0,False,False,False,False
15,37,-0.5253716965423858,70.39205932617188,24.822991460028618,0.20807941257953644,27.407855428755283,48,0.096282958984375,0.001466456289270411,0.05908378315611307,0.48530580298013337,0.0,0.0,0.0,0.0,0.06534698593616485,0.0004516271650791168,0.0,inf,inf,True,False,0,False,False,False,False
15,38,-0.5363833458416213,70.2982177734375,25.548894995803266,0.2280830442905426,27.421954460442066,48,0.093841552734375,0.007972344695907622,0.13182790752331866,0.4145572353989566,0.0,0.0,0.0,0.0,0.06544093811511993,0.0004264728426933289,0.0,inf,inf,True,False,0,False,False,False,False
15,39,-0.6654325584297027,70.20621490478516,26.28315637522618,0.251550555229187,27.973580919206142,48,0.09200286865234375,0.004911466456076569,0.23035937517561011,0.44484078184671055,0.0,0.0,0.0,0.0,0.06555551922321319,0.0017682843804359433,0.0,inf,inf,True,False,0,False,False,False,False
15,40,-0.7704990575904206,70.11031341552734,26.98679163185769,0.2724396288394928,27.364286966621876,48,0.0959014892578125,0.0016766859154220626,0.32559738955334366,0.4614291359574283,0.0,0.0,0.0,0.0,0.06574622559547424,0.0019511098265647888,0.0,inf,inf,True,False,0,False,False,False,False
15,41,-0.8911055267152898,70.0129165649414,27.65442501563598,0.292947381734848,27.239403650164604,48,0.0973968505859375,0.0007170822030430676,0.4223972915014528,0.4888832260758365,0.0,0.0,0.0,0.0,0.06587331032752991,0.000631467193365097,0.0,inf,inf,True,False,0,False,False,False,False
15,42,-1.0067551304699571,69.91593933105469,27.979879641136765,0.3139740824699402,27.230000160634518,48,0.09697723388671875,0.007991296816981911,0.49800848096805184,0.5213600327164615,0.0,0.0,0.0,0.0,0.06598692858219146,0.0003856252729892731,0.0,inf,inf,True,False,0,False,False,False,False
15,43,-1.0484445954688153,69.81720733642578,27.834294169669132,0.3312625586986542,26.446344517171383,48,0.09873199462890625,0.017214848446191942,0.5147168242795925,0.537758987107941,0.0,0.0,0.0,0.0,0.06563977026939392,0.0018461599946022033,0.0,inf,inf,True,False,0,False,False,False,False
15,44,-0.986257257908383,69.71946716308594,27.498930725354324,0.3463234007358551,26.130597554147243,48,0.09774017333984375,0.01470391245406481,0.5205283050273999,0.4721398045212711,0.0,0.0,0.0,0.0,0.06513271725177765,0.0014926919937133787,0.0,inf,inf,True,False,0,False,False,False,False
15,45,-0.974575465749335,69.62281036376953,27.08624276615649,0.35880544781684875,27.64805294573307,48,0.09665679931640625,0.006939468621884883,0.5068242662567775,0.4778257061631168,0.0,0.0,0.0,0.0,0.0656840057373047,0.0039588182866573335,0.0,inf,inf,True,False,0,False,False,False,False
15,46,-0.9665329133445163,69.52766418457031,26.722443676546472,0.36944112181663513,26.807704120874405,48,0.09514617919921875,0.009553424270515556,0.5054694198437338,0.46934944883889806,0.0,0.0,0.0,0.0,0.06505113089084624,0.0022556686997413635,0.0,inf,inf,True,False,0,False,False,False,False
15,47,-0.45580859897060444,69.43606567382812,26.183949881738823,0.3799546957015991,30.81354908645153,48,0.0915985107421875,0.014121230559565491,0.4898193928988239,0.4566986729294742,0.0,0.0,0.0,0.0,0.06666068124771118,0.010107132077217102,0.5,inf,inf,False,True,1,False,False,False,False
15,48,-0.5396671081896756,69.34459686279297,25.542076505553954,0.3863331079483032,30.88321477174759,48,0.09146881103515625,0.015193648718353036,0.45880972034731404,0.5807489086777652,0.0,0.0,0.0,0.0,0.06590220189094544,0.0004814395904541016,0.5,inf,inf,False,True,2,False,False,False,False
15,49,-0.8178287805197262,69.2525863647461,24.925869506885725,0.38792020082473755,30.804001092910767,47,0.092010498046875,0.005696814622385595,0.40237968264300666,0.4254665543229068,0.0,0.0,0.0,0.0,0.06575745892524719,0.0005387680530548096,0.0,inf,inf,True,False,0,False,False,False,False
15,50,-0.7480606078134986,69.16339111328125,24.532240250969313,0.38892751932144165,31.493542715907097,47,0.08919525146484375,0.006568235551975044,0.3832548426468877,0.3709928681046451,0.0,0.0,0.0,0.0,0.06494722545146943,0.001492687523365021,0.0,inf,inf,True,False,0,False,False,False,False
15,51,-0.18240505314228816,69.07738494873047,24.22058001035271,0.3903923034667969,31.64585530757904,47,0.08600616455078125,0.015053122590403367,0.3732897765180365,0.30405122534341467,0.0,0.0,0.0,0.0,0.0649529550075531,0.0010641382336616515,0.5,inf,inf,False,True,1,False,False,False,False
