episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
30,11,-0.07853805195609041,72.3673324584961,4.533606691083041,0.03755046799778938,27.60260358452797,56,0.02126312255859375,0.00980117451468417,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,23.822092951384736,3.91267438483727,True,False,0,False,False,False,False
30,12,0.015228650367970034,72.33328247070312,6.5185871622406415,0.0379493311047554,27.54161451011896,56,0.03404998779296875,0.008821337424998715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,16.56800734760399,3.921338742153991,True,False,0,False,False,False,False
30,13,0.2797807473416491,72.2896499633789,7.947990961481237,0.038545988500118256,27.517682500183582,56,0.04363250732421875,0.008215010714991521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2543632507324219,inf,inf,inf,inf,13.588339559444146,3.9247491135665036,True,False,0,False,False,False,False
30,14,0.2887146869591819,72.23841094970703,9.187093687637809,0.11059391498565674,27.502627931535244,56,0.051239013671875,0.0076482280798805535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2551239013671875,inf,inf,inf,inf,11.755621927021954,3.9268974684475273,True,False,0,False,False,False,False
30,15,0.2964415026551696,72.18059539794922,10.29657396561277,0.1470366269350052,27.490722611546516,56,0.0578155517578125,0.0071556042784241426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25578155517578127,inf,inf,inf,inf,10.48892576896792,3.928598077470629,True,False,0,False,False,False,False
30,16,0.30342678454784544,72.11681365966797,11.306096196710808,0.1879982352256775,27.47957367449999,56,0.06378173828125,0.0067331275615295635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256378173828125,inf,inf,inf,inf,9.552368750534741,3.9301919774767082,True,False,0,False,False,False,False
30,17,0.3102991696479461,72.04717254638672,12.334901923698602,0.04557717964053154,27.470559775829315,56,0.06964111328125,0.0063060549614289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256964111328125,inf,inf,inf,inf,8.755643187766536,3.931481589065637,True,False,0,False,False,False,False
30,18,0.31622653228428976,71.97249603271484,13.235091973454201,0.04742339253425598,27.46107380837202,56,0.074676513671875,0.005917632754772754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2574676513671875,inf,inf,inf,inf,8.160124630536533,3.932839653454272,True,False,0,False,False,False,False
30,19,0.29851271679026015,71.89766693115234,14.064522806048787,0.043850965797901154,27.455884404480457,56,0.0748291015625,0.010374362738350896,0.0,0.02684986438027792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25748291015625,28.090961456298828,7.455161256052152,inf,inf,7.6788954370746225,3.9335829947760033,True,False,0,False,False,False,False
30,20,0.2784254158988856,71.81810760498047,14.892080013111679,0.041660357266664505,24.73863635212183,56,0.079559326171875,0.008371610071375818,0.0,0.08143646563760215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2579559326171875,27.897655487060547,6.9768857126638935,inf,inf,7.252176989709415,4.3656407921100655,True,False,0,False,False,False,False
30,21,0.26763141962722986,71.73143005371094,15.708870647011299,0.044557396322488785,24.390549659729004,56,0.08667755126953125,0.004100508534193669,0.0,0.1272267564701217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2586677551269531,27.699804306030273,6.605607136562374,inf,inf,6.875096397878075,4.427944491071382,True,False,0,False,False,False,False
30,22,0.25436158500052775,71.64006042480469,16.504147474413386,0.05055101588368416,24.175186716020107,56,0.09136962890625,0.003788161230353756,0.0,0.16471369113198692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259136962890625,27.49358558654785,6.27951131572003,inf,inf,6.543809679805269,4.467390521887135,True,False,0,False,False,False,False
30,23,0.2473375091121785,71.54396057128906,17.299351490968803,0.0586869940161705,23.967125583440065,56,0.096099853515625,0.0030903838624774284,0.0,0.19056389178506308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2596099853515625,27.278553009033203,5.977876309636366,inf,inf,6.24300859233838,4.506172407867797,True,False,0,False,False,False,False
30,24,0.2453607025469024,71.4413070678711,18.083179334779917,0.07037661969661713,23.80923416465521,56,0.10265350341796875,0.005605110425922493,0.0,0.20390608157388146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2602653503417969,27.06375503540039,5.734979339373251,inf,inf,5.972401091675311,4.536055181494494,True,False,0,False,False,False,False
30,25,-0.014067878683897283,71.33550262451172,18.77698830065559,0.08180690556764603,23.678104570135474,56,0.105804443359375,0.004281633627547389,0.0,0.2111813768314498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.834543228149414,5.506663248411882,inf,inf,5.751721110473784,4.561175903252718,True,False,0,False,False,False,False
30,26,-0.007045052323141043,71.22913360595703,18.91723488073205,0.09316123276948929,23.627372262999415,56,0.1063690185546875,0.0030180941472843126,0.0,0.20079195346108847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.603893280029297,5.457452828426125,inf,inf,5.709079613427132,4.570969585522997,True,False,0,False,False,False,False
30,27,0.006849193945814189,71.12232971191406,19.02453283003834,0.10490474104881287,23.550021713599563,56,0.10680389404296875,0.0023988513115566074,0.0,0.1751116975711959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.373085021972656,5.416069210221563,inf,inf,5.676880529201534,4.585983032772859,True,False,0,False,False,False,False
30,28,0.2805484151726658,71.01781463623047,19.56132261470961,0.11305519193410873,23.5169864539057,56,0.10451507568359375,0.007701915088367106,0.0,0.13343250598184042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2604515075683594,inf,inf,inf,inf,5.521099065090148,4.592425148166183,True,False,0,False,False,False,False
30,29,0.21511869943674755,70.91449737548828,20.233420636422682,0.11785084754228592,27.59408053010702,56,0.1033172607421875,0.0052213887435968555,0.0,0.26661779727212365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26033172607421873,inf,inf,inf,inf,5.337703492685093,3.913882902608936,True,False,0,False,False,False,False
30,30,0.2379744139326046,70.80633544921875,20.90747856975167,0.12521541118621826,27.29451633989811,56,0.10816192626953125,0.006203860511777901,0.0,0.2295996889042037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2608161926269531,inf,inf,inf,inf,5.1656157216514496,3.9568387530695905,True,False,0,False,False,False,False
30,31,0.27533707795466555,70.69364929199219,21.449754055931017,0.1348753422498703,27.102416194975376,56,0.1126861572265625,0.003202320528413241,0.0,0.1708307489322799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26126861572265625,inf,inf,inf,inf,5.035022766153219,3.9848845661230214,True,False,0,False,False,False,False
30,32,0.26124308215900893,70.57673645019531,22.09282257141238,0.14724114537239075,27.141346782445908,55,0.116912841796875,0.005128433404758355,0.0,0.20446522082559043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2616912841796875,inf,inf,inf,inf,4.888465457544099,3.9791687887002976,True,False,0,False,False,False,False
30,33,0.3084172733000897,70.45850372314453,22.64751267599226,0.15929022431373596,27.248355858027935,55,0.11823272705078125,0.004883697067144311,0.0,0.11351005877725058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2618232727050781,inf,inf,inf,inf,4.768735602231788,3.9635418945169474,True,False,0,False,False,False,False
30,34,0.36268810144456204,70.33894348144531,23.4001234141567,0.1706545203924179,27.394470870494843,55,0.11956024169921875,0.0021316906389806044,0.0,0.013392947571195891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26195602416992186,inf,inf,inf,inf,4.615360273470256,3.94240138860726,True,False,0,False,False,False,False
30,35,0.2750265172040068,70.22036743164062,24.02606861548624,0.17895309627056122,27.285409905016422,55,0.1185760498046875,0.005272267341694065,0.0,0.18026974047891076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26185760498046873,inf,inf,inf,inf,4.4951174379976395,3.9581593377545046,True,False,0,False,False,False,False
30,36,0.327624428415233,70.09929656982422,24.84285629478966,0.1877254992723465,27.412576787173748,55,0.12107086181640625,0.004462304738866373,0.0,0.08218242968789512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26210708618164064,inf,inf,inf,inf,4.347326197859585,3.939797445475204,True,False,0,False,False,False,False
30,37,0.37620124388009607,69.9743881225586,25.547894923621488,0.19857345521450043,27.285147048532963,55,0.124908447265625,0.001198048112091398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2624908447265625,inf,inf,inf,inf,4.227354164516451,3.9581974694106266,True,False,0,False,False,False,False
30,38,0.38032187079211677,69.84539794921875,26.43400789635213,0.21152731776237488,27.275766022503376,54,0.12899017333984375,0.0015673198817112977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26289901733398435,inf,inf,inf,inf,4.085646051989865,3.95955882268885,True,False,0,False,False,False,False
30,39,0.3617811145856883,69.71514892578125,27.129013174772766,0.22394759953022003,27.464179135859013,54,0.1302490234375,0.0022092716303962778,0.019283539565165375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26302490234375,inf,inf,inf,inf,3.9809778300535115,3.932394974040502,True,False,0,False,False,False,False
30,40,0.3072538390633273,69.5834732055664,27.883315209822342,0.23633737862110138,27.49746736139059,54,0.13167572021484375,0.0011792418679103206,0.057971670182456414,0.03687708224526816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2631675720214844,inf,inf,inf,inf,3.873284047728847,3.9276344464961035,True,False,0,False,False,False,False
30,41,0.2811967886057371,69.45104217529297,28.184540216495694,0.24924618005752563,27.472528852522373,54,0.1324310302734375,0.007267388035360551,0.09720995665968361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26324310302734377,inf,inf,inf,inf,3.831887948868875,3.931199802528701,True,False,0,False,False,False,False
30,42,0.24620864442011192,69.32009887695312,28.181624310532314,0.2621859312057495,27.544134445488453,54,0.13094329833984375,0.010248580733461216,0.12758040302025497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2630943298339844,inf,inf,inf,inf,3.8322844279645434,3.920979989904518,True,False,0,False,False,False,False
30,43,0.2188416202423321,69.19449615478516,27.783858201631833,0.27265381813049316,27.587013579905033,53,0.12560272216796875,0.013116679689281163,0.14620469445315235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2625602722167969,inf,inf,inf,inf,3.8871491214872678,3.9148855198545123,True,False,0,False,False,False,False
30,44,0.2079330443067975,69.07088470458984,27.470005689142813,0.2846781015396118,29.325415939092636,53,0.1236114501953125,0.006068233172735019,0.1619713177353112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26236114501953123,inf,inf,inf,inf,3.931560889435334,3.682812213961786,True,False,0,False,False,False,False
30,45,0.1999889249692705,68.94893646240234,27.17822040145728,0.2981977164745331,29.18559640645981,53,0.1219482421875,0.0027650385235328374,0.17138910291344667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26219482421875,inf,inf,inf,inf,3.9737701146249114,3.7004554745400293,True,False,0,False,False,False,False
30,46,0.1768481417035756,68.826416015625,27.148291021852007,0.31487566232681274,29.361967742443085,53,0.12252044677734375,0.006881415136069619,0.19104293461543292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2622520446777344,inf,inf,inf,inf,3.978150960333725,3.678227595212724,True,False,0,False,False,False,False
30,47,0.14732895479174374,68.70419311523438,27.217021172193967,0.3330487906932831,29.315016344189644,53,0.122222900390625,0.004719581642101777,0.222396653995842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2622222900390625,inf,inf,inf,inf,3.968105080887297,3.6841187032599434,True,False,0,False,False,False,False
30,48,0.04980539609977692,68.58824157714844,27.53326149061439,0.34569820761680603,29.521202445030212,52,0.1159515380859375,0.007851481532801796,0.30988981426195256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26159515380859377,inf,inf,inf,inf,3.9225283948585363,3.658387567413651,True,False,0,False,False,False,False
30,49,-0.05232852000053761,68.475830078125,27.893262277104647,0.35534167289733887,29.885430335998535,52,0.1124114990234375,0.0048311779664429715,0.4111499909598759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26124114990234376,inf,inf,inf,inf,3.871902788819671,3.613801065795879,True,False,0,False,False,False,False
30,50,-0.1501750460005462,68.3620376586914,28.4770036774551,0.36660251021385193,29.909222200512886,52,0.11379241943359375,0.0009040809436125839,0.5144426264338867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2613792419433594,inf,inf,inf,inf,3.79253383618805,3.6109263984186124,True,False,0,False,False,False,False
30,51,-0.2215256176628269,68.2437744140625,28.9743189259521,0.38274621963500977,29.954617246985435,52,0.11826324462890625,0.0073644995463672,0.5842506872082566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2618263244628906,inf,inf,inf,inf,3.7274387803906284,3.6054541812203884,True,False,0,False,False,False,False
30,52,-0.2854498766934205,68.12166595458984,29.666525819424937,0.40290313959121704,29.86985944211483,52,0.12210845947265625,0.0039014094679639903,0.6558677726453783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2622108459472656,inf,inf,inf,inf,3.640466721899878,3.6156849083704103,True,False,0,False,False,False,False
30,53,-0.35196196818573194,67.99989318847656,30.21318261264397,0.4228464663028717,30.074281990528107,52,0.12177276611328125,0.0008454012490018647,0.7250666096613394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2621772766113281,inf,inf,inf,inf,3.5745985911064824,3.5911081778781817,True,False,0,False,False,False,False
30,54,-0.4482671635717376,67.88384246826172,30.60416072138964,0.43766289949417114,30.12253224849701,51,0.11605072021484375,0.007999263093798753,0.807923692714267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26160507202148436,inf,inf,inf,inf,3.528931931288592,3.5853559424901524,True,False,0,False,False,False,False
30,55,-0.5159765485029197,67.7724380493164,30.620113114364287,0.4496869742870331,30.548338294029236,51,0.1114044189453125,0.004097352939503836,0.8744240564032596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26114044189453123,inf,inf,inf,inf,3.527093436808234,3.5353805159709433,True,False,0,False,False,False,False
30,56,-0.5441945575514423,67.65839385986328,30.459407456796875,0.46732640266418457,30.536998584866524,51,0.114044189453125,0.007849578360523942,0.9017935875893559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2614044189453125,inf,inf,inf,inf,3.5457025929734662,3.536693355761639,True,False,0,False,False,False,False
30,57,-0.7937058237269748,67.5423583984375,30.112662685125816,0.4904896318912506,30.525872111320496,51,0.11603546142578125,0.0031634304433366496,0.8965778547094194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.5865310593522084,3.5379824565257314,True,False,0,False,False,False,False
30,58,-0.7664511084658792,67.42302703857422,29.772131904632182,0.5206720232963562,30.843670964241028,51,0.11933135986328125,0.009203866168965787,0.8665786021601947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.6275534565664245,3.5015287293529704,True,False,0,False,False,False,False
30,59,-0.7266442099020244,67.3016128540039,29.49813710597439,0.5564239621162415,30.860961824655533,49,0.1214141845703125,0.006300961343953068,0.8317574331283838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.661248153129178,3.499566883677498,True,False,0,False,False,False,False
30,60,-0.4748571263939484,67.18375396728516,29.53518880641437,0.5911227464675903,30.910604149103165,49,0.11785888671875,0.0028305857780129492,0.8416713160065604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261785888671875,inf,inf,inf,inf,3.656655141359545,3.493946591242329,True,False,0,False,False,False,False
30,61,-0.7523189905465344,67.06473541259766,29.620278722558243,0.629186749458313,31.343517377972603,49,0.1190185546875,0.007844816575774278,0.8534927286582601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.6461507000523006,3.44568858362717,True,False,0,False,False,False,False
30,62,-0.7493262432755691,66.93883514404297,29.975742508314386,0.676245927810669,31.288713812828064,49,0.1259002685546875,0.0041516440496370734,0.8610748677806195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.60291325461059,3.451723859474245,True,False,0,False,False,False,False
30,63,-0.7778025519952609,66.8093490600586,30.718021769301153,0.7285653948783875,31.536010801792145,49,0.129486083984375,0.004171140118116784,0.8931174958615191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.515851405116608,3.4246563612244363,True,False,0,False,False,False,False
30,64,-0.8180484859048558,66.67359161376953,31.496639838769326,0.7885194420814514,31.624263525009155,48,0.1357574462890625,0.009189152472233014,0.913431086576887,0.0,0.0,0.0,0.02118569314479828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.428937199423489,3.4150992928132937,True,False,0,False,False,False,False
30,65,-0.8082666645300943,66.52330017089844,32.03173642019369,0.8652140498161316,31.41972430050373,48,0.15029144287109375,0.013434826200736686,0.871755553801579,0.0,0.0,0.0,0.06336772739887238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.371656115773787,3.437331243491163,True,False,0,False,False,False,False
30,66,-0.7556295958162403,66.36100006103516,32.094938307616744,0.9566061496734619,31.335930079221725,48,0.16230010986328125,0.019399614582331193,0.7748967087767863,0.0,0.0,0.0,0.11363338232040406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.3650165943571713,3.446522880506834,True,False,0,False,False,False,False
30,67,-0.6931053007492972,66.18939971923828,31.734041245342397,1.0602456331253052,31.791298761963844,48,0.171600341796875,0.017833528056223822,0.6662370162710305,0.0,0.0,0.0,0.17063509821891787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.403285423530832,3.3971559579445287,True,False,0,False,False,False,False
30,68,-0.6590533102511865,66.00739288330078,31.150405638855627,1.1776516437530518,29.83938753604889,48,0.1820068359375,0.019583617873801765,0.5762681242507063,0.0,0.0,0.0,0.23520840406417848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.46704955473471,3.6193772365309265,True,False,0,False,False,False,False
30,69,-0.734925042729337,65.8194808959961,30.48428926943973,1.3048512935638428,22.352566765621305,47,0.1879119873046875,0.02485718627569323,0.5828116322982178,0.0,0.0,0.0,0.3051682114601135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.5428085282037127,4.831659877473498,True,False,0,False,False,False,False
30,70,-0.8163283769613345,65.62259674072266,29.505308225599418,1.4459706544876099,22.997299069538713,47,0.1968841552734375,0.02731594771824694,0.5931127245483395,0.0,0.0,0.0,0.3827838599681855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.660358304825196,4.6962036573700265,True,False,0,False,False,False,False
30,71,-0.9056902005155292,65.41956329345703,28.801488075082492,1.596105933189392,22.914099963381886,46,0.203033447265625,0.023961623053269248,0.6094037614737193,0.0,0.0,0.0,0.4653582632541657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.7498062502345437,4.713255164836957,True,False,0,False,False,False,False
30,72,-0.9880388396075296,65.21205139160156,28.07047990241409,1.7311640977859497,23.123473534360528,46,0.20751190185546875,0.020827343004747433,0.6250831446759785,0.0,0.0,0.0,0.5396402537822724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.847458268453469,4.670578572008935,True,False,0,False,False,False,False
30,73,-1.068887128096985,64.99967956542969,27.18405777001346,1.8562402725219727,23.5188774112612,46,0.212371826171875,0.025042565714473407,0.6377842386673014,0.0,0.0,0.0,0.608432149887085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,3.9729168071123664,4.592055909449485,True,False,0,False,False,False,False
30,74,-1.1373348446318154,64.781005859375,26.17992072162746,1.9680382013320923,25.612230822443962,46,0.2186737060546875,0.026254948199979856,0.6498325917538723,0.0,0.0,0.0,0.6699210107326508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.125298970473209,4.2167353850864,True,False,0,False,False,False,False
30,75,-1.2018642703462723,64.55809020996094,25.326202113367838,2.079054832458496,32.17551179230213,46,0.2229156494140625,0.015770549236424194,0.6680292126717376,0.0,0.0,0.0,0.730980157852173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.264358292512984,3.3565899649757425,True,False,0,False,False,False,False
30,76,-1.2752371329590757,64.32884216308594,24.665295593313562,2.1728436946868896,32.06366702914238,46,0.229248046875,0.018992647640449407,0.6929285001158368,0.0,0.0,0.0,0.7825640320777894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.378621759930475,3.3682984513854817,True,False,0,False,False,False,False
30,77,-1.3677708062464957,64.09111022949219,24.11473274060081,2.2773144245147705,32.31532797217369,45,0.23773193359375,0.022260053307387596,0.7332197530497344,0.0,0.0,0.0,0.8400229334831238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.47858996248238,3.342067272007804,True,False,0,False,False,False,False
