episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
30,highway_merge,-47.695758075868866,False,True,False,False,123,6.150000091642141,45.90339279174805,33.436784655264454,1.3821871280670166,33.12477171421051,34,33.436784655264454,13.639580682988992,11.081806822540551,230.67789199999356,65.21766092395353,lane_departure_early_collision,2.6884472370147705,45.90339279174805,0.12195121951219512,0.2845528455284553,max_lane_offset=2.688; final_goal_distance=45.903; low_speed_ratio=0.122; high_traffic_ratio=0.285
