episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
92,0,-0.20496764089782,72.39385223388672,0.0059606534056641835,0.03763100504875183,29.91983100771904,56,0.0,0.011324234473562478,0.0,0.0,0.0,0.0,0.0,0.08,0.07809773069620134,0.025545675728056168,0.0,inf,inf,True,False,0,False,False,False,False
92,1,-0.18022841154653196,72.39385223388672,0.0030972456674262386,0.03762584924697876,28.424594029784203,56,0.0,0.010229202837306906,0.0,0.0,0.0,0.0,0.0,0.08,0.07866148722171783,0.0013377214875072239,0.0,inf,inf,True,False,0,False,False,False,False
92,2,-0.17943815276702843,72.39385223388672,0.0061691973552245784,0.03755024075508118,28.532078862190247,56,0.0,0.01016467967839886,0.0,0.0,0.0,0.0,0.0,0.08,0.07896846741437911,0.0003050056742504239,0.0,inf,inf,True,False,0,False,False,False,False
92,3,-0.1794598637018011,72.39385223388672,0.006532298037872901,0.037457436323165894,28.426854461431503,56,0.0,0.010153072811163311,0.0,0.0,0.0,0.0,0.0,0.08,0.07908734810352325,0.00021944278711453078,0.0,inf,inf,True,False,0,False,False,False,False
92,4,-0.17957281789830176,72.39385223388672,0.0057643537157118065,0.037370651960372925,28.347381949424744,56,0.0,0.010131975689383567,0.0,0.0,0.0,0.0,0.0,0.08,0.07922331458330155,0.00021752762561663987,0.0,inf,inf,True,False,0,False,False,False,False
92,5,-0.179684824892569,72.39385986328125,0.004669100695265966,0.037298351526260376,28.2710549980402,56,-7.62939453125e-06,0.010121339451305266,0.0,0.0,0.0,0.0,0.0,0.08,0.0793428966999054,0.00021295934682711957,0.0,inf,inf,True,False,0,False,False,False,False
92,6,-0.1797695289234667,72.39385986328125,0.0035929966609026492,0.03724159300327301,28.19774217903614,56,0.0,0.010106195897240097,0.0,0.0,0.0,0.0,0.0,0.08,0.07945309221744537,0.0002102408087812364,0.0,inf,inf,True,False,0,False,False,False,False
92,7,-0.1798963166535512,72.39385986328125,0.0026589185958619988,0.03719891607761383,28.11937339603901,56,0.0,0.010103295478937837,0.0,0.0,0.0,0.0,0.0,0.08,0.07957374352216721,0.0002192776524461806,0.0,29.277021408081055,499.43622498716934,True,False,0,False,False,False,False
92,8,-0.17991540840881085,72.39385986328125,0.0008662457164746335,0.0371856689453125,28.075636960566044,56,0.0,0.010069199389388276,0.0,0.0,0.0,0.0,0.0,0.08,0.07965083289146424,0.00019537612795829772,0.0,29.274106979370117,491.44689037059794,True,False,0,False,False,False,False
92,9,-0.17998602652403145,72.39385986328125,0.0011729721187797068,0.03717014193534851,28.00625391304493,56,0.0,0.010084242612985794,0.0,0.0,0.0,0.0,0.0,0.08,0.0797139088511467,0.0001878750598989427,0.0,29.27103614807129,483.7864606749529,True,False,0,False,False,False,False
