episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
94,0,-0.526000000089407,72.39385223388672,0.005941720476107914,0.03763073682785034,23.85251797735691,56,0.0,0.006000000089406968,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.6123903445268,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
94,1,-0.52514469653368,72.39385223388672,0.0031306989606658345,0.037624821066856384,27.616979889571667,56,0.0,0.005144696533679962,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.2918938492551,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
94,2,-0.5230482929944992,72.39385223388672,0.0061789148641333775,0.03754901885986328,31.196735501289368,56,0.0,0.0030482929944992067,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.9293530893135,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
94,3,-0.5230485108494759,72.39385223388672,0.006529973116140407,0.037456318736076355,33.60119640827179,56,0.0,0.0030485108494758607,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.5597969049729,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
94,4,-0.523057496547699,72.39385986328125,0.005762538039220443,0.03736984729766846,34.674592316150665,56,-9.1552734375e-06,0.0030483412742614746,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.4129277395094,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
94,5,-0.5230483987927437,72.39385986328125,0.004662741878062509,0.03729751706123352,35.370327830314636,56,0.0,0.003048398792743683,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.2809388299751,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
94,6,-0.5230483722686767,72.39385986328125,0.003593840342876076,0.037240952253341675,35.7302226126194,56,0.0,0.003048372268676758,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.23334718139654,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
94,7,-0.5230483132600784,72.39385986328125,0.0026649479921429346,0.03719830513000488,35.96781134605408,56,0.0,0.00304831326007843,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.3081608503943,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
94,8,-0.5230483049154282,72.39385986328125,0.0008693766835491586,0.037185102701187134,36.12635135650635,56,0.0,0.0030483049154281616,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.8646379622153,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
94,9,-0.5230484083294868,72.39385986328125,0.0011728253313363912,0.037169575691223145,36.27171233296394,56,0.0,0.003048408329486847,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.6341061480119,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
