episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
70,highway_merge,-84.6529322873788,False,True,False,False,193,9.650000143796206,47.7178840637207,30.667297349403295,1.395093560218811,33.857681304216385,34,32.44146312095612,14.04970009706474,6.933219670739008,404.21726340828974,76.60822475890411,lane_departure_early_collision,3.346900463104248,47.7178840637207,0.30569948186528495,0.15025906735751296,max_lane_offset=3.347; final_goal_distance=47.718; low_speed_ratio=0.306; high_traffic_ratio=0.150
