episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,success,crashed,timed_out,stuck
23,40,-1.3048515171917339,69.97083282470703,27.8583579666766,0.17542529106140137,28.90339381992817,54,0.107940673828125,0.0007937701417337286,0.30021494343901217,1.0139173431438728,0.0,0.0,0.0,0.0,0.08740466099977494,0.0004614732954651117,0.0,inf,inf,False,False,False,False
23,41,-1.412149452291807,69.85761260986328,28.572301496968773,0.18274910748004913,28.845268338918686,54,0.11322021484375,0.006892289499058953,0.3841421695832298,1.0363889617962165,0.0,0.0,0.0,0.0,0.0875294958949089,0.0004167503621429205,0.0,inf,inf,False,False,False,False
23,42,-1.5146451083418926,69.74141693115234,29.29976891000331,0.18798264861106873,29.20001193881035,54,0.1161956787109375,0.004231952089569669,0.4682396057317313,1.0611910743755624,0.0,0.0,0.0,0.0,0.08591518566012384,0.001262969195842743,0.0,inf,inf,False,False,False,False
23,43,-1.71477824620358,69.63090515136719,29.828550880459336,0.19962486624717712,28.758020102977753,53,0.11051177978515625,0.016511930888413517,0.5586750817296375,1.1517549438518806,0.0,0.0,0.0,0.0,0.08719410476088524,0.0011539647579193115,0.0,inf,inf,False,False,False,False
23,44,-1.803880449084596,69.52413940429688,29.94535993041172,0.21396823227405548,29.30307850241661,53,0.1067657470703125,0.0136595818179149,0.6311059934452662,1.1672347469372077,0.0,0.0,0.0,0.0,0.08801786768436431,0.0006280062701553106,0.0,inf,inf,False,False,False,False
23,45,-1.8352370539169889,69.41786193847656,29.86411685935787,0.2262060046195984,30.212135463953018,53,0.1062774658203125,0.0013216122156502455,0.6724635239295896,1.1695998592418952,0.0,0.0,0.0,0.0,0.08600336754322052,0.0021261568069458007,0.0,inf,inf,False,False,False,False
23,46,-1.9287524265094047,69.30876922607422,29.671072948132828,0.23270653188228607,26.88884999603033,53,0.10909271240234375,0.01844601711486938,0.6883465612844035,1.193171207432203,0.0,0.0,0.0,0.0,0.110477973818779,0.017403379261493684,0.0,inf,inf,False,False,False,False
23,47,-1.9148251939515715,69.19996643066406,29.303508089551578,0.23586559295654297,29.362013339996338,53,0.10880279541015625,0.010496352393902258,0.6805846283746912,1.2110999507946296,0.0,0.0,0.0,0.0,0.10643302381038665,0.005014033988118172,0.0,inf,inf,False,False,False,False
23,48,-1.9086823184082067,69.09959411621094,28.748680572616095,0.24360209703445435,28.879765570163727,52,0.100372314453125,0.014928081806862677,0.6900688640247274,1.185740844730787,0.0,0.0,0.0,0.0,0.10740057408809663,0.0009162682108581066,0.0,inf,inf,False,False,False,False
23,49,-1.9374543506365405,69.00637817382812,28.231709741793406,0.25435981154441833,28.822765946388245,52,0.0932159423828125,0.0033812153299674946,0.7099250530460315,1.198034374241285,0.0,0.0,0.0,0.0,0.1086030662059784,0.0007265841960906982,0.0,inf,inf,False,False,False,False
23,50,-1.9896993136882049,68.91580200195312,27.713036466057222,0.26386627554893494,25.616220608353615,52,0.090576171875,0.011184766322030621,0.7291330561777151,1.2244706554455087,0.0,0.0,0.0,0.0,0.10253485161066055,0.0029521560072898866,0.0,inf,inf,False,False,False,False
23,51,-2.190527654667415,68.8249282836914,27.00425189869446,0.2686883211135864,26.05194579809904,52,0.09087371826171875,0.01728302673885588,0.8876029850949317,1.2631794376415535,0.0,0.0,0.0,0.0,0.10276086151599885,0.0005750619377940893,0.0,inf,inf,False,False,False,False
23,52,-2.117705742490033,68.72925567626953,26.286377934237468,0.2638974189758301,29.624152332544327,52,0.095672607421875,0.008322999468240425,0.8313472377227685,1.2687014980358406,0.0,0.0,0.0,0.0,0.08473197811841965,0.010274636566638946,0.0,inf,inf,False,False,False,False
23,53,-1.9961335637631397,68.63313293457031,25.865042107167344,0.25491034984588623,29.455292522907257,51,0.09612274169921875,0.006981548663853771,0.7941638820594612,1.1982125682873055,0.0,0.0,0.0,0.0,0.08131174141168594,0.001586565040051937,0.0,inf,inf,False,False,False,False
23,54,-2.0334451777618807,68.54281616210938,25.628705303646615,0.24905084073543549,28.79739761352539,51,0.0903167724609375,0.006271432296839856,0.8092262288406578,1.2107428951305672,0.0,0.0,0.0,0.0,0.08491625446081161,0.002605139493942261,0.0,inf,inf,False,False,False,False
23,55,-2.122173004091833,68.45820617675781,25.617231234031916,0.24694499373435974,29.658657610416412,51,0.0846099853515625,0.0027575654564241567,0.865026449443408,1.2465386791271493,0.0,0.0,0.0,0.0,0.07882880741357803,0.0036314880028367044,0.0,inf,inf,False,False,False,False
23,56,-2.2268543646354204,68.3713150024414,25.77624199107233,0.24103961884975433,29.24575701355934,51,0.08689117431640625,0.0075269683787725266,0.9315011634661332,1.2854228420299814,0.0,0.0,0.0,0.0,0.07875193971395492,0.0005426253629848361,0.0,inf,inf,False,False,False,False
23,57,-2.295057291412901,68.2795639038086,26.094500760782363,0.2290613353252411,29.644895195961,51,0.0917510986328125,0.00392307995407164,0.9876644629985739,1.307224933628492,0.0,0.0,0.0,0.0,0.07670951390266419,0.0012863995619118212,0.0,inf,inf,False,False,False,False
23,58,-2.3640956334056114,68.184814453125,26.55701857373873,0.21342091262340546,29.731242209672928,51,0.09474945068359375,0.0038797278815979443,1.0597790557170566,1.312117568973951,0.0,0.0,0.0,0.0,0.07018985801935196,0.002878873497247696,0.0,inf,inf,False,False,False,False
23,59,-2.3989940755266965,68.09308624267578,27.085333463771107,0.20055750012397766,29.487994015216827,49,0.09172821044921875,0.006151161405867019,1.154841718279793,1.2467207355541512,0.0,0.0,0.0,0.0,0.0719245942234993,0.001084076512604952,0.0,inf,inf,False,False,False,False
23,60,-2.5478858825912143,68.00272369384766,27.63978079954001,0.1887318640947342,27.14918050915003,49,0.090362548828125,0.0024590165061436184,1.2621617623830699,1.2628475589794441,0.0,0.0,0.0,0.0,0.09036723750829696,0.0104128560423851,0.0,inf,inf,False,False,False,False
23,61,-2.6454719758282605,67.908935546875,27.97462824140501,0.17251205444335938,29.98074397444725,49,0.09378814697265625,0.007880898200705607,1.3301044548576704,1.3037226600689218,0.0,0.0,0.0,0.0,0.07970762532949448,0.007844484344124795,0.0,inf,inf,False,False,False,False
23,62,-2.709036423879662,67.80838012695312,28.303978926841324,0.14804725348949432,29.41950984299183,49,0.100555419921875,0.0036426196870194853,1.3760111097354175,1.3486218376201913,0.0,0.0,0.0,0.0,0.06455419075489044,0.006762086004018784,0.0,inf,inf,False,False,False,False
23,63,-3.753875531733607,67.70040130615234,28.6598745609535,0.1145719662308693,29.134008139371872,49,0.10797882080078125,0.01019448829607125,1.3968063416949543,1.3777794046444223,0.0,0.0,0.0,0.0,0.06589616900682449,0.0011779488921165465,-1.0,12.897017478942871,1.7257011764076853,False,False,False,False
23,64,-2.2010373646880406,67.58565521240234,29.55680056876251,0.07354672998189926,29.40594457089901,49,0.11474609375,0.0067171333960901,1.4479221153231987,1.3865194590077283,0.0,0.0,0.0,0.0,0.06313037580251693,0.0014943749085068701,0.6,12.459112167358398,1.6474958788409504,False,False,False,False
23,65,-1.723258130061633,67.46094512939453,30.065222952642113,0.031414374709129333,28.392962738871574,48,0.1247100830078125,0.021702650304926126,1.4480659853208575,1.4797683269963149,0.0,0.029426914179637463,0.0,0.0,0.05548931539058685,0.0035150208771228793,1.2,12.011468887329102,1.6005643875784155,False,False,False,False
23,66,-1.8355401729264775,67.32884979248047,30.180864057266817,0.0599476583302021,29.401685893535614,48,0.1320953369140625,0.018404956467060283,1.4090441663009259,1.589953401802528,0.0,0.05841698564291243,0.0,0.0,0.07338801866769791,0.008427980959415436,1.2,11.568507194519043,1.5770828243977573,False,False,False,False
23,67,-1.8835464725637139,67.1954574584961,30.028736223739113,0.12451072037220001,29.32107411324978,48,0.133392333984375,0.014762018001729157,1.3621692889158519,1.683512452362526,0.0,0.08059143575698974,0.0,0.0,0.05966409021615982,0.006239521294832229,1.2,11.15129280090332,1.5633934995171295,False,False,False,False
23,68,-1.9083296829174556,67.05819702148438,29.33121171120521,0.19618916511535645,28.86363074183464,48,0.13726043701171875,0.020158391136340683,1.3082451081280597,1.7539750130162122,0.0,0.09006582067398276,0.0,0.0,0.06159405487775803,0.0015517320968210697,1.2,10.745832443237305,1.5900734834970824,False,False,False,False
23,69,-4.121754012302688,66.90989685058594,28.73583164287689,0.2810859978199005,29.576627612113953,48,0.1483001708984375,0.006702688447392375,1.2805130930546809,1.8101597816929702,0.0,0.10222310930409788,0.0,0.0,0.05902560013532638,0.0014299105666577816,-1.0,10.34644603729248,1.626188094150126,False,False,False,False
23,70,-4.005696261462698,66.75152587890625,28.305706947738496,0.3802236318588257,29.44569155573845,47,0.1583709716796875,0.013562479078870822,1.2441994175295548,1.7229681284413223,0.0,0.11864674340230963,0.0,0.0,0.051371246904134756,0.003319217786192894,-1.0,9.955243110656738,1.669988193586782,False,False,False,False
23,71,-4.108230701666227,66.58255767822266,28.203632987388684,0.49466097354888916,30.574485138058662,47,0.16896820068359375,0.01051244295906732,1.218153286170817,1.8340235025868301,0.0,0.14346915509107586,0.0,0.0,0.057723470330238336,0.003317045211791992,-1.0,9.573760986328125,1.6991590455727075,False,False,False,False
23,72,-4.172765978349975,66.40254974365234,28.277933619247538,0.6236290335655212,30.746098905801773,47,0.1800079345703125,0.01538618241024459,1.1836395817490142,1.911962464569557,0.0,0.1732635459032272,0.0,0.0,0.057955642640590666,0.0005664956476539374,-1.0,9.198989868164062,1.7325821281530316,False,False,False,False
23,73,-4.218967523276705,66.2083511352539,28.5093192656555,0.7653265595436096,31.32769502699375,47,0.1941986083984375,0.012341963031235066,1.1623022040785216,1.9574303419575576,0.0,0.20710061124530613,0.006896951794624329,0.0,0.05602305471897125,0.0010710048489272594,-1.0,8.836618423461914,1.7578470861498865,False,False,False,False
23,74,-4.426067993848903,65.99866485595703,28.856895933497,0.8828222751617432,35.33340588212013,47,0.209686279296875,0.01720516644585528,1.2043890699161321,2.033911088226784,0.0,0.24371539108239373,0.05977002382278442,0.0,0.042223712205886846,0.024539821445941922,-1.0,8.488526344299316,1.7845682130519256,False,False,False,False
23,75,-4.431304280856507,65.77079772949219,28.980999266524453,1.02153742313385,33.01430091261864,47,0.22786712646484375,0.0193907634995317,1.2350788911021822,1.9465878517613295,0.0,0.27570970655859345,0.12219184041023255,0.0,0.044667283743619925,0.005545070245862007,-1.0,8.144156455993652,1.870335149549859,False,False,False,False
23,76,-3.605821909660608,65.52104187011719,28.98346980520477,1.144737958908081,34.17404919862747,47,0.249755859375,0.022776524655989838,0.28727042868549657,2.0059734137043836,0.0,0.3062096537250678,0.1776320815086365,0.0,0.04476781868934631,0.000947848066687584,-1.0,7.79758882522583,2.042431904381678,False,False,False,False
23,77,-3.667869812645859,65.24716186523438,29.37238936254412,1.2966785430908203,34.47048157453537,46,0.2738800048828125,0.019745694880256952,0.24261149325373318,2.0331120283589246,0.0,0.3467503336369527,0.24600534439086916,0.0,0.04258840611577034,0.0009365168921649455,-1.0,7.457563400268555,2.191295022487556,False,False,False,False
23,78,-3.8416434734608904,64.95496368408203,30.05180663757808,1.423295259475708,34.22360435128212,46,0.29219818115234375,0.016436929034215585,0.22050084086251384,2.1449297816738966,0.0,0.39338969364178766,0.3029828667640686,0.0,0.043969139307737354,0.001632403329014778,-1.0,7.13825798034668,2.264997197124954,False,False,False,False
23,79,-3.8071488904889224,64.6439437866211,30.584822923007867,1.5538579225540161,34.82713893055916,46,0.3110198974609375,0.019460434953350737,0.1796120462508666,2.0589392693028334,0.0,0.43646345970619305,0.3617360651493073,0.0,0.04907394981384278,0.00288356277346611,-1.0,6.831306457519531,2.401293179163778,False,False,False,False
23,80,-3.881505915812871,64.31389617919922,31.328558477017648,1.688673973083496,34.87086698412895,45,0.330047607421875,0.016227099298684673,0.15750427490588698,2.0717502982602003,0.0,0.48437243031785643,0.42240328788757325,0.0,0.0485183957517147,0.0007777368128299713,-1.0,6.534532070159912,2.47498575031371,False,False,False,False
23,81,-4.036981948658873,63.96672439575195,32.065419794950245,1.8002119064331055,34.410522133111954,45,0.3471717834472656,0.01282803075451541,0.15190603034663783,2.15468076777314,0.0,0.5304204951598512,0.4725953578948975,0.0,0.04996930813789368,0.0017537420392036438,-1.0,6.262414932250977,2.4936465655112072,False,False,False,False
23,82,-4.089034968000054,63.60014724731445,32.7785508337203,1.9045636653900146,35.03158092498779,45,0.3665771484375,0.015797339826736735,0.15453645167053287,2.1213079483494646,0.0,0.5758190272549114,0.5195536494255066,0.0,0.05537225624918937,0.003225443661212921,-1.0,5.999685287475586,2.5373556733930855,False,False,False,False
23,83,-4.105130096120557,63.214324951171875,33.20755531082082,1.9642912149429321,34.885868579149246,44,0.3858222961425781,0.015569927279520272,0.12421573217221726,2.1232416064724804,0.0,0.6165229696282922,0.5464310467243195,0.0,0.05418146824836731,0.0007896417379379272,-1.0,5.73484992980957,2.7130381506087438,False,False,False,False
23,84,-4.139466834655083,62.81071853637695,33.865009952072405,1.9552223682403564,35.969959795475006,44,0.4036064147949219,0.014422429366746179,0.1223382780606196,2.133370664833534,0.0,0.6626085518403113,0.5423500657081605,0.0,0.055890943408012386,0.0020923162326216696,-1.0,5.4757537841796875,2.7897458421908596,False,False,False,False
23,85,-4.274183384924461,62.391075134277344,34.62127480722764,1.865323781967163,35.303339660167694,44,0.4196434020996094,0.01104603875406153,0.15587314623763313,2.2479004682288055,0.0,0.7088351695940431,0.5018957018852234,0.0,0.05665647888183594,0.0016197834424674512,-1.0,5.240295886993408,2.746605246648015,False,False,False,False
23,86,-4.14592227814982,61.9556884765625,35.26344550790816,1.6756759881973267,35.354563146829605,44,0.43538665771484375,0.009844193564049307,0.17697515759878124,2.1533193619236832,0.0,0.7517984647716377,0.416554194688797,0.0,0.05996768826246261,0.0028498750552535053,-1.0,5.019751071929932,2.742797820624445,False,False,False,False
23,87,-2.621363989743293,61.50558853149414,35.93678038390449,1.4539260864257812,35.32666817307472,43,0.4500999450683594,0.009226992415295612,0.22016759449008835,2.2622389407143477,0.0,0.7940611077350717,0.31676673889160156,0.0,0.05850021106004715,0.0005023495052009821,0.6,4.815883636474609,2.6636328301810908,False,False,False,False
23,88,-1.9903365657873229,61.04567337036133,36.16659828575375,1.2067970037460327,34.92295950651169,43,0.4599151611328125,0.015993035265312996,0.21678078337512305,2.3156658143982773,0.0,0.8252235569632582,0.20555865168571472,0.0,0.05954887133836746,0.0014810138940811158,1.2,4.635650157928467,2.737886957847837,False,False,False,False
23,89,-1.7843084425338773,60.5823974609375,35.84350081392995,0.9859890937805176,34.94866445660591,43,0.4632759094238281,0.018712733245918725,0.15565428077891266,2.2533720405087356,0.0,0.8443110964577806,0.10619509220123291,0.0,0.058849482119083404,0.0004896266460418701,1.2,4.470654487609863,3.126650435320827,False,False,False,False
23,90,-1.8214071224989867,60.12068176269531,35.33145251396646,0.7787298560142517,35.03683269023895,43,0.4617156982421875,0.01705366796097275,0.17154354393198884,2.3569506080136184,0.0,0.8570859658428824,0.012928435206413269,0.0,0.05673536533117294,0.0008252344541251659,1.2,4.327094554901123,3.8169783573500515,False,False,False,False
23,91,-1.873571659393917,59.66404724121094,34.70100465575411,0.5830398201942444,34.67196241021156,42,0.456634521484375,0.014629949987463005,0.1858040267200748,2.399988213299263,0.0,0.8622102486904285,0.0,0.0,0.05646270793676376,0.001111034244298935,1.2,4.21888542175293,5.005971068673973,False,False,False,False
23,92,-4.156045699204062,59.2139892578125,34.062920042466864,0.39803269505500793,36.966464817523956,42,0.4500579833984375,0.0036416792443753135,0.19838222801402008,2.4292973251328354,0.0,0.8625831090333296,0.0,0.0,0.07600916749238969,0.026190173685550686,-1.0,4.139102935791016,7.32854568585641,False,False,False,False
23,93,-4.099080537723953,58.76831817626953,33.640105098039,0.22337289154529572,40.1218356192112,42,0.44567108154296875,0.0050456766388316645,0.20940741836741364,2.381557121990669,0.0,0.8642765019850028,0.0,0.0,0.06670852261781693,0.007756377667188645,-1.0,4.077848434448242,11.292939740401653,False,False,False,False
23,94,-3.220857713413603,58.32406997680664,33.34524379937877,0.06135847792029381,39.56548511981964,42,0.4442481994628906,0.0118121771952542,0.21889437973215975,2.4894615919575576,0.0,0.8678656108274486,0.0,0.0,0.06636588966846466,0.0007062634956091641,0.0,4.021433353424072,22.612959630569453,False,False,False,False
