episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
19,highway_merge,-881.6764110157924,False,False,True,False,1200,60.00000089406967,270.64129638671875,28.409317075683763,0.2936747074127197,28.26781153678894,1003,36.69858687606724,14.413010065286183,12.13197887588274,375.5533124577612,68.36627395722154,lane_departure_early_collision,2.1977286338806152,270.64129638671875,0.018333333333333333,0.09916666666666667,max_lane_offset=2.198; final_goal_distance=270.641; low_speed_ratio=0.018; high_traffic_ratio=0.099
