episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
52,highway_merge,-72.7739202471025,False,True,False,False,250,12.500000186264515,14.51264762878418,38.52534603934644,0.3215210437774658,45.0,21,45.41976366067002,14.04970009706474,10.218725828460745,592.508502023489,76.92224169817354,mixed_collision,3.459024429321289,14.51264762878418,0.292,0.12,max_lane_offset=3.459; final_goal_distance=14.513; low_speed_ratio=0.292; high_traffic_ratio=0.120
