episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
52,highway_merge,-92.8892173812923,False,True,False,False,191,9.55000014230609,52.181854248046875,37.5580581698777,1.0052112340927124,44.76148188114166,38,37.5580581698777,13.712072379461254,21.229353082829846,439.199156626241,86.5971201827685,lane_departure_early_collision,3.2829320430755615,52.181854248046875,0.3717277486910995,0.14659685863874344,max_lane_offset=3.283; final_goal_distance=52.182; low_speed_ratio=0.372; high_traffic_ratio=0.147
