episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
51,highway_merge,-42.1417096145264,False,True,False,False,238,11.900000177323818,16.302501678466797,36.88769748468993,0.6630425453186035,44.54762265086174,19,45.25360894921457,14.340479183383097,8.795610241221397,915.2225021768877,107.06846125123262,mixed_collision,3.0507121086120605,16.302501678466797,0.14705882352941177,0.13445378151260504,max_lane_offset=3.051; final_goal_distance=16.303; low_speed_ratio=0.147; high_traffic_ratio=0.134
