episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
81,0,-0.20338184621198505,72.39385223388672,0.00595772101894786,0.03763103485107422,30.271302983164787,56,0.0,0.011735678602558322,0.0,0.0,0.0,0.0,0.0,0.08,0.07560554164648056,0.026040625962946148,0.0,inf,inf,True,False,0,False,False,False,False
81,1,-0.17774352751549258,72.39385223388672,0.003095786983505592,0.03762589395046234,28.52999545633793,56,0.0,0.010232118232808266,0.0,0.0,0.0,0.0,0.0,0.08,0.0760812309384346,0.0014301783442497253,0.0,inf,inf,True,False,0,False,False,False,False
81,2,-0.17705533050809788,72.39385223388672,0.0061750914309819886,0.03755024075508118,28.768434450030327,56,0.0,0.010444091194018575,0.0,0.0,0.0,0.0,0.0,0.08,0.07625842839479446,0.0003528109192848206,0.0,inf,inf,True,False,0,False,False,False,False
81,3,-0.1767553955044591,72.39385223388672,0.006531126426625658,0.03745739161968231,28.704611286520958,56,0.0,0.010307513567432107,0.0,0.0,0.0,0.0,0.0,0.08,0.07628889089822768,0.0001589910387992859,0.0,inf,inf,True,False,0,False,False,False,False
81,4,-0.17676915358968176,72.39385223388672,0.005767845117429669,0.037370651960372925,28.68893913924694,56,0.0,0.010319741450083459,0.0,0.0,0.0,0.0,0.0,0.08,0.07629977971315384,0.00014963242644444109,0.0,inf,inf,True,False,0,False,False,False,False
81,5,-0.17679402397900604,72.39385986328125,0.0046731093404992876,0.03729847073554993,28.659395277500153,56,-7.62939453125e-06,0.010319449947232065,0.0,0.0,0.0,0.0,0.0,0.08,0.07631343477964402,0.00015350985759869217,0.0,inf,inf,True,False,0,False,False,False,False
81,6,-0.17677097200799816,72.39385986328125,0.0035932712604441275,0.03724166750907898,28.63906681537628,56,0.0,0.010314400697239573,0.0,0.0,0.0,0.0,0.0,0.08,0.07631123983860016,0.000145331472158432,0.0,inf,inf,True,False,0,False,False,False,False
81,7,-0.1767749932776579,72.39385986328125,0.002661825511310493,0.03719894587993622,28.61276037991047,56,0.0,0.010317205018866902,0.0,0.0,0.0,0.0,0.0,0.08,0.07630999940633774,0.00014778885245323183,0.0,29.276987075805664,568.885087980144,True,False,0,False,False,False,False
81,8,-0.17675633672398844,72.39385986328125,0.0008725293720571723,0.03718571364879608,28.590074256062508,56,0.0,0.010315415029948129,0.0,0.0,0.0,0.0,0.0,0.08,0.07629784113168717,0.00014308056235313413,0.0,29.274383544921875,567.6772588343313,True,False,0,False,False,False,False
81,9,-0.17668438921369864,72.39385986328125,0.0011767377815916468,0.03717014193534851,28.573280945420265,56,0.0,0.010304514122328419,0.0,0.0,0.0,0.0,0.0,0.08,0.07625523918867111,0.00012463590269908307,0.0,29.27174186706543,546.9548716152458,True,False,0,False,False,False,False
81,10,-0.17118625552830374,72.3890380859375,2.079081247958663,0.03726126253604889,28.55068065226078,56,0.00482177734375,0.009632741581826367,0.0,0.0,0.0,0.0,0.0,0.08,0.07623548680543901,0.0001398044847883284,0.0,29.257205963134766,46.08985040019448,True,False,0,False,False,False,False
81,11,-0.15821397843232804,72.36962890625,4.667287129281443,0.03752700611948967,28.245623633265495,56,0.0194091796875,0.009224026452959085,0.0,0.0,0.0,0.0,0.0,0.08,0.07763865941762924,0.0007604722492396831,0.0,29.203947067260742,21.482963966425675,True,False,0,False,False,False,False
81,12,-0.06806681744523216,72.33872985839844,6.632379330177048,0.03784907981753349,27.87575103342533,56,0.0308990478515625,0.008379561764671094,0.0,0.0,0.0,0.0,0.0,0.0,0.07950607162714005,0.0010802319049835205,0.0,29.120288848876953,15.166665838832635,True,False,0,False,False,False,False
81,13,-0.06070264269383567,72.29956817626953,8.031938218420237,0.0382392443716526,27.452117912471294,56,0.03916168212890625,0.0076399739232839835,0.0,0.0,0.0,0.0,0.0,0.0,0.08106691306829453,0.0011574378311634064,0.0,29.0128173828125,12.470405727948085,True,False,0,False,False,False,False
81,14,-1.0542711962580282,72.25396728515625,9.204094042748656,0.21359416842460632,27.314866594970226,56,0.04560089111328125,0.007177955084254196,0.0,0.0,0.0,0.0,0.0,0.0,0.08199700671434403,0.0006971255727112293,-1.0,28.886077880859375,10.82150943618679,True,False,0,False,False,False,False
81,15,-1.04859030050938,72.20269775390625,10.312698244164508,0.21348968148231506,27.173040099442005,56,0.05126953125,0.006595147499488419,0.0,0.0,0.0,0.0,0.0,0.0,0.08270162481069565,0.0005630594491958618,-1.0,28.741653442382812,9.583967216250489,True,False,0,False,False,False,False
81,16,-1.0637534529630555,72.14636993408203,11.3201941356963,0.09323836117982864,27.046888433396816,56,0.05632781982421875,0.006182499733040529,0.0,0.019987527281618612,0.0,0.0,0.0,0.0,0.08337958043813705,0.0005316653344780207,-1.0,28.580413818359375,8.653138241157427,True,False,0,False,False,False,False
81,17,-1.1378965407060955,72.08535766601562,12.348251032349632,0.04211394488811493,26.88316337764263,56,0.06101226806640625,0.005741499368509596,0.0,0.09865020886120845,0.0,0.0,0.0,0.0,0.08403697061538697,0.0004801299273967743,-1.0,28.402603149414062,7.859311192740275,True,False,0,False,False,False,False
81,18,-1.2048838496251788,72.02021026611328,13.24827200714639,0.0422026552259922,26.737960651516914,56,0.06514739990234375,0.0053714040760567084,0.0,0.16948360577282956,0.0,0.0,0.0,0.0,0.08467736572027207,0.0004988739583641291,-1.0,28.209558486938477,7.252803394072363,True,False,0,False,False,False,False
81,19,-1.2612402655045727,71.94967651367188,14.104184197701423,0.037977851927280426,26.625679023563862,56,0.07053375244140625,0.0063689608634536765,0.0,0.22975277081189205,0.0,0.0,0.0,0.0,0.08520428329706192,0.00044800297357141974,-1.0,28.010717391967773,6.787460905165302,True,False,0,False,False,False,False
81,20,-0.3044212565886608,71.87635040283203,14.935710301811469,0.03548528254032135,26.531959623098373,56,0.07332611083984375,0.006551885641427512,0.0,0.27578872814831784,0.0,0.0,0.0,0.0,0.08498304289579392,0.0004237107429653406,0.0,inf,inf,True,False,0,False,False,False,False
81,21,-0.33430030061673194,71.80026245117188,15.753964574980428,0.036446817219257355,26.26488871872425,56,0.07608795166015625,0.004478736489399377,0.0,0.3090644277637964,0.0,0.0,0.0,0.0,0.08603213900327683,0.0008129490204155445,0.0,inf,inf,True,False,0,False,False,False,False
81,22,-0.3432384744667157,71.72077941894531,16.548558180442864,0.0402679480612278,26.248992271721363,56,0.0794830322265625,0.003876121806217096,0.0,0.32219156399426513,0.0,0.0,0.0,0.0,0.0863298773765564,0.0003239435162395239,0.0,inf,inf,True,False,0,False,False,False,False
81,23,-0.48303724169597845,71.63778686523438,17.345152745152497,0.04584042727947235,26.160180643200874,56,0.0829925537109375,0.003497550187589399,0.0,0.4654535211628442,0.0,0.0,0.0,0.0,0.08666931301355363,0.00040941104292869563,0.0,inf,inf,True,False,0,False,False,False,False
81,24,-0.3029082158107666,71.55135345458984,18.14398192812724,0.05198211595416069,26.039762534201145,56,0.08643341064453125,0.0032580120457552436,0.0,0.288833753020144,0.0,0.0,0.0,0.0,0.08679367345571518,0.00045618793368339534,0.0,inf,inf,True,False,0,False,False,False,False
81,25,-0.26783140958861196,71.46206665039062,18.902375043689176,0.05871504917740822,26.131649650633335,56,0.08928680419921875,0.0032602510299090002,0.0,0.2564808286732202,0.0,0.0,0.0,0.0,0.08704268914461136,0.0003344449400901794,0.0,inf,inf,True,False,0,False,False,False,False
81,26,-0.21783556207481278,71.37247467041016,18.993105278369672,0.06610020995140076,25.997160337865353,56,0.08959197998046875,0.002899290743898389,0.0,0.20660947933850338,0.0,0.0,0.0,0.0,0.08742301708459854,0.0004957548882812262,0.0,inf,inf,True,False,0,False,False,False,False
81,27,-0.35922468893551734,71.28341674804688,19.078549448847603,0.07351022958755493,26.03717554360628,56,0.08905792236328125,0.002805370820537265,0.0,0.34793647900281005,0.0,0.0,0.0,0.0,0.08733620482683183,0.00020455664861947296,0.0,inf,inf,True,False,0,False,False,False,False
81,28,-0.29738112781218345,71.19180297851562,19.49687436982241,0.07887595891952515,26.04284707456827,56,0.09161376953125,0.004852900328688334,0.0,0.2867211736744409,0.0,0.0,0.0,0.0,0.0872295081615448,0.00019131517875939607,0.0,inf,inf,True,False,0,False,False,False,False
81,29,-0.21762906086971429,71.09964752197266,19.883351725416944,0.08480570465326309,25.9259195253253,56,0.09215545654296875,0.004431676303072915,0.0,0.20833219662365965,0.0,0.0,0.0,0.0,0.08660815197229386,0.0004124925136566162,0.0,inf,inf,True,False,0,False,False,False,False
81,30,-0.3600126899408066,71.00704956054688,20.539492021576006,0.09214779734611511,25.730485394597054,56,0.09259796142578125,0.002271847657461816,0.0,0.3523466505115991,0.0,0.0,0.0,0.0,0.08731092411279677,0.0006812290847301483,0.0,inf,inf,True,False,0,False,False,False,False
81,31,-0.2671434879088347,70.91255950927734,21.56699295060946,0.1000789925456047,25.55421195924282,56,0.09449005126953125,0.0017518671325772554,0.0,0.2619720853870874,0.0,0.0,0.0,0.0,0.0873854438662529,0.0005241427924484014,0.0,inf,inf,True,False,0,False,False,False,False
81,32,-0.0017056662107646416,70.81446838378906,22.181705138790665,0.10830648988485336,25.53021289408207,55,0.09809112548828125,0.0014697936533778712,0.0,0.0,0.0,0.0,0.0,0.0,0.08791330242156983,0.00041369562409818167,0.0,inf,inf,True,False,0,False,False,False,False
81,33,-0.0015593212822800333,70.71548461914062,22.878558654792496,0.11724104732275009,26.166094578802586,55,0.0989837646484375,0.0016453788055455062,0.0,0.0,0.0,0.0,0.0,0.0,0.08805482745170594,0.0008428796734660864,0.0,inf,inf,True,False,0,False,False,False,False
81,34,-0.020589070353961965,70.61548614501953,23.458139073906878,0.12681905925273895,25.96643529832363,55,0.09999847412109375,0.0011557095383410523,0.0,0.02069830074963619,0.0,0.0,0.0,0.0,0.08823686081171035,0.0004966733753681183,0.0,inf,inf,True,False,0,False,False,False,False
81,35,0.0009893838175241611,70.51051330566406,24.213536540598998,0.13308769464492798,25.822927728295326,55,0.10497283935546875,0.005177846013694562,0.0,0.0,0.0,0.0,0.0,0.0,0.08828253704309463,0.0005230724811553954,0.0,inf,inf,True,False,0,False,False,False,False
81,36,0.0045096525032606045,70.40387725830078,24.861528051431858,0.13944873213768005,26.011666394770145,55,0.10663604736328125,0.0040017384919736505,0.0,0.0,0.0,0.0,0.0,0.0,0.08725344753265381,0.0008712088353931903,0.0,inf,inf,True,False,0,False,False,False,False
81,37,-0.022939170248787687,70.29751586914062,25.68483727814191,0.14809907972812653,25.669241175055504,55,0.10636138916015625,0.000538459730078556,0.029412291116318424,0.0,0.0,0.0,0.0,0.0,0.08832069498300552,0.0010291135795414447,0.0,inf,inf,True,False,0,False,False,False,False
81,38,-0.1470913525163546,70.1943359375,26.19535661295665,0.16143406927585602,20.12227836996317,54,0.103179931640625,0.01845937688832685,0.11563938463438492,0.0,0.0,0.0,0.0,0.0,0.08754608589410783,0.01862643674015999,0.0,inf,inf,True,False,0,False,False,False,False
81,39,-0.20301909577245394,70.09378814697266,26.425053628753027,0.17731790244579315,22.498637647368014,54,0.10054779052734375,0.015183277874450849,0.18827505354055546,0.0,0.0,0.0,0.0,0.0,0.08742901957035065,0.002679535314440727,0.0,inf,inf,True,False,0,False,False,False,False
81,40,-0.2257156669704699,69.99362182617188,26.19882958319147,0.19146281480789185,22.367985150776803,54,0.10016632080078125,0.011973041369989878,0.2168233104039063,0.0,0.0,0.0,0.0,0.0,0.08597309064865112,0.001112545348703861,0.0,inf,inf,True,False,0,False,False,False,False
81,41,-0.2269579940922673,69.8920669555664,25.888535022712244,0.20112191140651703,22.436031117103994,54,0.10155487060546875,0.01829636629701124,0.21446117353037683,0.0,0.0,0.0,0.0,0.0,0.08551272958517074,0.0002425952851772308,0.0,inf,inf,True,False,0,False,False,False,False
81,42,-0.1979606207139379,69.79158782958984,25.348017995688867,0.2081107497215271,22.692811894230545,54,0.1004791259765625,0.015030600289651438,0.18880014389635122,0.0,0.0,0.0,0.0,0.0,0.08347288227081298,0.0011361202336847781,0.0,inf,inf,True,False,0,False,False,False,False
81,43,-0.2184511265015013,69.69989013671875,24.827791334831886,0.22025692462921143,22.455677124671638,53,0.09169769287109375,0.01745349197299337,0.1972850307620368,0.0,0.0,0.0,0.0,0.0,0.08444221162796021,0.0009680850096046924,0.0,inf,inf,True,False,0,False,False,False,False
81,44,-0.22818135691899907,69.61406707763672,24.127496394584675,0.23414267599582672,22.891325200907886,53,0.08582305908203125,0.014112700759460304,0.20434076313951238,0.0,0.0,0.0,0.0,0.0,0.08500652569532394,0.0005444264067336917,0.0,inf,inf,True,False,0,False,False,False,False
81,45,-0.2274876851113857,69.5303726196289,23.576722738036693,0.24615143239498138,23.06208845693618,53,0.0836944580078125,0.01070120097384223,0.20617077071256285,0.0,0.0,0.0,0.0,0.0,0.08319559943675994,0.0011145719960331917,0.0,inf,inf,True,False,0,False,False,False,False
81,46,-0.20663585469917828,69.45008087158203,22.86122486851037,0.25744301080703735,23.54247137904167,53,0.080291748046875,0.002540860688177718,0.1914503456062086,0.0,0.0,0.0,0.0,0.0,0.08200053161382675,0.0009358648378401995,0.0,inf,inf,True,False,0,False,False,False,False
81,47,-0.22720967596360123,69.36923217773438,22.314745766208844,0.26435527205467224,20.46037383377552,53,0.08084869384765625,0.017594581676679776,0.1591394767291574,0.0,0.0,0.0,0.0,0.0,0.10532756662368775,0.015996744781732557,0.0,inf,inf,True,False,0,False,False,False,False
81,48,-0.1525980090753985,69.29017639160156,21.64290140892337,0.2692381739616394,22.75963624008,53,0.0790557861328125,0.004276363984535898,0.1113720802539433,0.0,0.0,0.0,0.0,0.0,0.10155742561817169,0.004447925351560115,0.0,inf,inf,True,False,0,False,False,False,False
