episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
43,0,-0.08600000008940697,72.39385223388672,0.005941720476107914,0.03763073682785034,21.026380453258753,56,0.0,0.006000000089406968,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.840260785216,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
43,1,-0.08514469653367995,72.39385223388672,0.0031306989606658345,0.037624821066856384,31.529797464609146,56,0.0,0.005144696533679962,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.1504597731415,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
43,2,-0.0830482929944992,72.39385223388672,0.0061789148641333775,0.03754901885986328,32.533787190914154,56,0.0,0.0030482929944992067,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.1304352914478,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
43,3,-0.08304851084947586,72.39385223388672,0.006529973116140407,0.037456318736076355,33.19793298840523,56,0.0,0.0030485108494758607,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.2899782757356,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
43,4,-0.08305749654769898,72.39385986328125,0.005762538039220443,0.03736984729766846,33.30252304673195,56,-9.1552734375e-06,0.0030483412742614746,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.7697974236215,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
43,5,-0.08304839879274369,72.39385986328125,0.004662741878062509,0.03729751706123352,33.463780134916306,56,0.0,0.003048398792743683,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0509725021708,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
43,6,-0.08304837226867676,72.39385986328125,0.003593840342876076,0.037240952253341675,33.58403496444225,56,0.0,0.003048372268676758,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719.442212715122,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
43,7,-0.08304831326007843,72.39385986328125,0.0026649479921429346,0.03719830513000488,33.7222545593977,56,0.0,0.00304831326007843,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.1757715819083,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
43,8,-0.08304830491542817,72.39385986328125,0.0008693766835491586,0.037185102701187134,33.86034607887268,56,0.0,0.0030483049154281616,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.9932822762557,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
43,9,-0.08304840832948684,72.39385986328125,0.0011728253313363912,0.037169575691223145,34.02262106537819,56,0.0,0.003048408329486847,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.3263741718322,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
43,10,-0.016081168353557586,72.38805389404297,2.067392254642009,0.03727255389094353,34.15116727352142,56,0.0069671630859374995,0.0030483314394950866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.09514482867485,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
43,11,0.004911563992500305,72.36468505859375,4.606033805189826,0.037816066294908524,33.1146027892828,56,0.0280426025390625,0.003131038546562195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.649940025619692,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
43,12,0.021274477839469914,72.3276138305664,6.518805980966155,0.039211906492710114,31.742864102125168,56,0.0444854736328125,0.0032109957933425907,0.0,0.006336284924979113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.07370958383881,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
43,13,0.034949314296245565,72.27934265136719,8.104262416406716,0.07995294779539108,30.49256108701229,56,0.0579254150390625,0.0029761007428169253,0.0,0.021387307692999742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.840788133867354,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
43,14,0.04517564252018927,72.22283935546875,9.269137602318079,0.11265344172716141,29.438977986574173,56,0.06780395507812499,0.0026283125579357144,0.0,0.03604449634694566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.13767433405735,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
43,15,0.05361872404813767,72.15941619873047,10.319346365115319,0.151328906416893,28.76478999853134,56,0.0761077880859375,0.0024890640377998353,0.0,0.05047998433255663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9352243484179,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
43,16,0.06168008387088775,72.08949279785156,11.332035936062846,0.19440189003944397,28.002614825963974,56,0.0839080810546875,0.002227997183799744,0.0,0.06372293000363817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988795297890697,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
43,17,0.06948277235031128,72.01312255859375,12.32536776175207,0.07252572476863861,27.39830307662487,56,0.091644287109375,0.002161514759063721,0.0,0.07642449860715379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.204757490740391,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
43,18,0.07630372434854507,71.93124389648438,13.221247806160637,0.08382216840982437,26.773755736649036,56,0.09825439453125,0.0019506701827049257,0.0,0.09027351622724047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.591138620148756,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
43,19,0.075309978146106,71.8482437133789,14.060892213337866,0.09155766665935516,26.311799213290215,56,0.0996002197265625,0.0042902415804564956,0.0,0.10547385220670213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.082903389801698,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
43,20,0.08103151481598615,71.76001739501953,14.882406911814979,0.10157361626625061,24.14481522515416,56,0.10587158203125,0.004840067215263843,0.0,0.11775483970784655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.642717311800482,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
43,21,0.0920451071858406,71.66516876220703,15.703380058434886,0.1156826838850975,26.415265426039696,56,0.113818359375,0.0017732521891593933,0.0,0.13632053260945787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.236655277003707,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
