episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
43,highway_merge,-69.41169320732962,False,True,False,False,126,6.3000000938773155,48.83852767944336,40.682989060677436,1.463213324546814,45.0,34,40.76388818292728,14.04970009706474,11.055700459659853,588.8973439976412,98.35367145910259,lane_departure_early_collision,3.2740261554718018,48.83852767944336,0.15079365079365079,0.30158730158730157,max_lane_offset=3.274; final_goal_distance=48.839; low_speed_ratio=0.151; high_traffic_ratio=0.302
