episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
42,19,0.05159713018917111,71.89850616455078,14.065348848195885,0.04302223026752472,35.092986077070236,56,0.0745849609375,0.012987830748328894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.678444464166476,3.077538051701084,True,False,0,False,False,False,False
42,20,0.05696654473910782,71.81924438476562,14.8937003034317,0.04042110592126846,34.97012749314308,56,0.07926177978515625,0.011713523811997192,0.0,0.0011634224681024818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.2513880231036625,3.0883501932092345,True,False,0,False,False,False,False
42,21,0.03406175291054551,71.73381042480469,15.708305687544629,0.041913483291864395,35.50199881196022,56,0.0854339599609375,0.007759890500178639,0.0,0.0672246331004267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.875343665207316,3.042082238017991,True,False,0,False,False,False,False
42,22,0.008920423376133935,71.64378356933594,16.50563737815367,0.04631788656115532,35.365187376737595,56,0.09002685546875,0.006974725436201536,0.0,0.12826341331282906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.5432189939508385,3.053850637054447,True,False,0,False,False,False,False
42,23,-0.014037851433994294,71.5494384765625,17.301266261507095,0.05250721052289009,35.47658756375313,56,0.0943450927734375,0.006756044069571951,0.0,0.1832538002757197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.242317664359917,3.0442612273776,True,False,0,False,False,False,False
42,24,-0.017091578485977955,71.4485855102539,18.082748380261553,0.062249552458524704,35.50037071108818,56,0.10085296630859375,0.009807625354343688,0.0,0.19627383888045602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.972543428071406,3.042221752525736,True,False,0,False,False,False,False
42,25,-0.004260472847969826,71.33758544921875,18.740524802198316,0.07964231073856354,24.398981016129255,56,0.11100006103515625,0.010862542284084589,0.0,0.18879598319808297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.795011520385742,5.50184794345062,inf,inf,5.762912252453639,4.4264143624934675,True,False,0,False,False,False,False
42,26,-0.015584454110193413,71.22252655029297,18.80545874825147,0.10093361139297485,26.613781414926052,56,0.11505889892578125,0.00857916461381307,0.0,0.22412837684432318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.58416748046875,5.567539384238635,inf,inf,5.743013315750238,4.058047908195014,True,False,0,False,False,False,False
42,27,-0.023686583117184724,71.11090850830078,18.901518464790534,0.11862422525882721,25.222879350185394,56,0.1116180419921875,0.005045608653763349,0.0,0.24051803291121773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3621768951416,5.554224156586235,inf,inf,5.713826653725244,4.281826769282238,True,False,0,False,False,False,False
42,28,-0.03550293390784503,71.00394439697266,19.294458003520518,0.13040824234485626,25.348993465304375,56,0.106964111328125,0.009148164736171712,0.0,0.24663776099959664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.115047454833984,5.365302241413024,inf,inf,5.597462233989368,4.2605241958747415,True,False,0,False,False,False,False
42,29,-0.0758845406592823,70.89820861816406,19.684951204596697,0.13966184854507446,25.253146402537823,56,0.10573577880859375,0.005986051242247642,0.0,0.3312685364512568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.852828979492188,5.160715621714306,inf,inf,5.486424572633971,4.276694803826366,True,False,0,False,False,False,False
42,30,-0.07491329526604072,70.78857421875,20.341682091399104,0.15117931365966797,25.72954762727022,56,0.1096343994140625,0.0027200747088693676,0.0,0.3436552399424677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.59341812133789,4.926671532760955,inf,inf,5.309295441484886,4.197508699512968,True,False,0,False,False,False,False
42,31,-0.06983654491626075,70.67562103271484,20.92055547865407,0.16401530802249908,25.98846696317196,56,0.11295318603515625,0.0020471062499585213,0.0,0.34148524940291697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.162386826210038,4.155689527706498,True,False,0,False,False,False,False
42,32,-0.11662232025823799,70.55577087402344,22.279126369298112,0.1804407835006714,24.207352939993143,55,0.11985015869140625,0.004364979408403035,0.0,0.4442149990824824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.847586849223589,4.461454346855596,True,False,0,False,False,False,False
42,33,-0.09230087454943027,70.43244171142578,22.71774875742672,0.19735802710056305,24.093821570277214,55,0.12332916259765625,0.003703883545481569,0.0,0.4038523072032099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.753992182640608,4.48247695721428,True,False,0,False,False,False,False
42,34,-0.06172191185875791,70.30804443359375,23.409736011647254,0.21362119913101196,23.869431652128696,55,0.12439727783203125,0.001008259783031851,0.0,0.3502218598155146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.613465096157676,4.524615482009957,True,False,0,False,False,False,False
42,35,-0.13544120557305195,70.18592071533203,23.97694270514989,0.22567404806613922,24.484098572283983,55,0.12212371826171875,0.007036584983837127,0.0,0.48105667770186716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.504327400207,4.411026188330089,True,False,0,False,False,False,False
42,36,-0.10975062313121187,70.06348419189453,24.64901023885017,0.23633895814418793,23.796779327094555,55,0.1224365234375,0.006136694871403792,0.0,0.43210090339461615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.381514671521269,4.538429277151521,True,False,0,False,False,False,False
42,37,-0.06912107461728559,69.93799591064453,24.931486607285727,0.24959838390350342,24.553094040602446,55,0.12548828125,0.0010542120923407836,0.0,0.3671102875498896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.331871648938863,4.398630975851956,True,False,0,False,False,False,False
42,38,-0.09566390949884918,69.81057739257812,25.003276992888445,0.2657725512981415,24.555119778960943,54,0.12741851806640625,0.008887148978909253,0.0,0.40839055717269235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.319433809844921,4.398268099369461,True,False,0,False,False,False,False
42,39,-0.05213431702945739,69.68569946289062,24.640857955568546,0.28177911043167114,23.632212728261948,54,0.1248779296875,0.012561335730098523,0.0,0.30890182197371774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.382964269943096,4.570033337201724,True,False,0,False,False,False,False
42,40,-0.0015756338095299274,69.56504821777344,24.294060945816113,0.2965191900730133,23.96592076867819,54,0.1206512451171875,0.010379546507363443,0.0,0.20369466483870796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.445530956758368,4.506398942165768,True,False,0,False,False,False,False
42,41,-0.09664675638275101,69.44956970214844,23.679709172042358,0.30961155891418457,23.721180595457554,54,0.115478515625,0.011498394758074765,0.0,0.3812537544993525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.560866825489187,4.55289312289462,True,False,0,False,False,False,False
42,42,-0.03966134260780443,69.33790588378906,23.2503618649169,0.3224596381187439,23.580957893282175,54,0.111663818359375,0.0032506022905012238,0.0,0.2761491173533564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.645088993774507,4.579966619200292,True,False,0,False,False,False,False
42,43,0.015726328385907186,69.22969055175781,22.713420346561144,0.3352772891521454,23.63393286243081,54,0.10821533203125,0.000577612922155834,0.0,0.16382278144637397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.754898133004059,4.569700719243387,True,False,0,False,False,False,False
42,44,0.01634569606623474,69.12615203857422,22.43665373940015,0.34615686535835266,23.628285471349955,53,0.10353851318359375,0.0027420682551339464,0.0,0.14890149772445013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,4.81355202314975,4.570792922362201,True,False,0,False,False,False,False
42,45,0.4054508057796052,69.0265121459961,22.079431186743577,0.3555867075920105,15.029868856072426,53,0.099639892578125,0.013521401824844547,0.0,0.02126334846297553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3399639892578125,inf,inf,inf,inf,4.891430358262258,7.18569144110432,True,False,0,False,False,False,False
42,46,0.4105501447784762,68.93168640136719,21.767105335634973,0.36262115836143494,19.08000346273184,53,0.09482574462890625,0.013758174313320725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33948257446289065,inf,inf,inf,inf,4.961615168149757,5.6603763312177495,True,False,0,False,False,False,False
42,47,0.4050769377934129,68.83895111083984,21.16293510431311,0.3707846403121948,16.54889367520809,53,0.09273529052734375,0.016931881786665194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3392735290527344,inf,inf,inf,inf,5.103261880625862,6.526116012322617,True,False,0,False,False,False,False
42,48,0.40660435254595567,68.74835205078125,20.72775400513742,0.3799705505371094,18.117022700607777,53,0.09059906005859375,0.01305461351849746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3390599060058594,inf,inf,inf,inf,5.210405332542637,5.9612443934497525,True,False,0,False,False,False,False
42,49,0.4035163539033696,68.66069030761719,20.040349194686154,0.3896142542362213,16.897581852972507,53,0.0876617431640625,0.012911563577099158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33876617431640627,inf,inf,inf,inf,5.389127651959128,6.391447068563918,True,False,0,False,False,False,False
42,50,0.3923359899558434,68.5772705078125,19.078108204613677,0.3985254466533661,17.483080588281155,53,0.0834197998046875,0.012050655466222283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3309668456173782,inf,inf,inf,inf,5.660938644528825,6.1774010280769405,True,False,0,False,False,False,False
42,51,0.3280928846427904,68.5115966796875,14.24193613504298,0.4036223590373993,16.773046553134918,52,0.065673828125,0.01808381537505346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29050287189284385,inf,inf,inf,inf,7.583238611375368,6.43890182131609,True,False,0,False,False,False,False
42,52,0.28309327296621883,68.4673843383789,9.39440834394947,0.4057750105857849,14.769284203648567,52,0.04421234130859375,0.005540302473234285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2544212341308594,inf,inf,inf,inf,11.496200297654521,7.312473543797061,True,False,0,False,False,False,False
42,53,0.27403373395773734,68.43199157714844,9.794703062562997,0.4057902693748474,15.239177718758583,52,0.03539276123046875,0.00489830339577832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2535392761230469,inf,inf,inf,inf,11.026367957268064,7.086996555401935,True,False,0,False,False,False,False
42,54,0.2822327286388463,68.39295959472656,10.454599471893747,0.4074373245239258,14.627186134457588,52,0.039031982421875,0.004339247800366137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25753999401733746,inf,inf,inf,inf,10.330381406800742,7.383511702608473,True,False,0,False,False,False,False
42,55,0.29197617321419056,68.35130310058594,11.189483409175082,0.4093742072582245,15.26702105998993,52,0.041656494140625,0.0033618376138975867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26368151668746315,inf,inf,inf,inf,9.65192011558307,7.074071593641415,True,False,0,False,False,False,False
42,56,0.30361707918972214,68.30630493164062,12.03942344412856,0.41208967566490173,14.727446436882019,52,0.0449981689453125,0.0021962942031500975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27081520444755974,inf,inf,inf,inf,8.970529236819054,7.3332468369761,True,False,0,False,False,False,False
42,57,0.31330815786544064,68.25391387939453,12.886222665814856,0.41977953910827637,15.18331803381443,52,0.05239105224609375,0.0074117809317812994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2783288865511282,inf,inf,inf,inf,8.38104406549696,7.11306973610614,True,False,0,False,False,False,False
42,58,0.32764650355347363,68.19815063476562,13.773607117801445,0.42815637588500977,14.868812263011932,52,0.05576324462890625,0.0038819224807348394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857651814053022,inf,inf,inf,inf,7.841083245391644,7.263525699942004,True,False,0,False,False,False,False
42,59,0.33943941814982487,68.14037322998047,14.629654350320806,0.4359533488750458,14.770098254084587,52,0.05777740478515625,0.0011529619164134695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2928149752810821,inf,inf,inf,inf,7.382266006690153,7.312070518564981,True,False,0,False,False,False,False
42,60,0.34920383188408394,68.07976531982422,15.396180147427291,0.4443151354789734,15.043777450919151,52,0.06060791015625,0.0006343104672094088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29923023219504336,inf,inf,inf,inf,7.0147269625217294,7.179047971984016,True,False,0,False,False,False,False
42,61,0.3479843639809963,68.01705932617188,15.814197625207862,0.45340946316719055,15.004599764943123,52,0.06270599365234375,0.007505810038244712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3027841803668973,inf,inf,inf,inf,6.829306333433432,7.197792789670547,True,False,0,False,False,False,False
42,62,0.33272951040212834,67.95892333984375,15.677931355451147,0.45818546414375305,15.13604812324047,51,0.058135986328125,0.01664352540241831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30123704947642166,inf,inf,inf,inf,6.888663915628696,7.135283868064125,True,False,0,False,False,False,False
42,63,0.3300838299946315,67.90303802490234,15.32788487977407,0.46230560541152954,14.159901067614555,51,0.05588531494140625,0.014013095479107968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2982116105323332,inf,inf,inf,inf,7.045981937306402,7.627171933214234,True,False,0,False,False,False,False
42,64,0.333081422296731,67.84893035888672,14.99914920971612,0.4664562940597534,15.087591335177422,51,0.054107666015625,0.006430203998185463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29540396027929144,inf,inf,inf,inf,7.200408402500588,7.158200245535082,True,False,0,False,False,False,False
42,65,0.3232354207658343,67.7961196899414,14.55574147761772,0.47114098072052,14.25380252301693,51,0.0528106689453125,0.011302246894951198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291726998715473,inf,inf,inf,inf,7.419752553730841,7.576925513427202,True,False,0,False,False,False,False
42,66,0.32628672405098713,67.7462158203125,14.207677161264224,0.474849134683609,14.836827591061592,51,0.04990386962890625,0.0022689498309235432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2886518042530044,inf,inf,inf,inf,7.601524075620956,7.279184134016918,True,False,0,False,False,False,False
42,67,0.02885341310467502,67.69425964355469,14.131864874547158,0.4818224608898163,35.04609167575836,51,0.0519561767578125,0.013102763653137475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.64230347224154,3.081656037403577,True,False,0,False,False,False,False
42,68,0.03448568079013197,67.63536071777344,14.317235295133864,0.4963337481021881,32.41194784641266,51,0.05889892578125,0.014413244991118023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.543355806739238,3.332104584141906,True,False,0,False,False,False,False
42,69,0.040197378547720604,67.57366943359375,14.824050670064956,0.513042151927948,31.875578463077545,51,0.0616912841796875,0.011493905631966898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.285458098041348,3.3881738060095032,True,False,0,False,False,False,False
42,70,0.041898076996159765,67.51408386230469,15.465560898042359,0.5261951088905334,31.597744524478912,51,0.0595855712890625,0.007687494292902736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.983257879361538,3.417965479033857,True,False,0,False,False,False,False
42,71,0.04089756737026206,67.4507064819336,16.14571280397866,0.5418201088905334,31.655289977788925,51,0.06337738037109375,0.012479813000831692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.689082192356747,3.4117520349925297,True,False,0,False,False,False,False
42,72,0.030242151919029826,67.38468170166016,16.895223634107982,0.5586506128311157,31.505090966820717,49,0.0660247802734375,0.009179909675762364,0.016602718678645313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.392339180522607,3.428017399274903,True,False,0,False,False,False,False
42,73,-0.02695864819903715,67.31504821777344,17.632266107761573,0.5777090191841125,34.1696771979332,49,0.06963348388671875,0.012822424306285475,0.07376970777947042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.125134417773976,3.1606971109031297,True,False,0,False,False,False,False
42,74,-0.09580161458923707,67.2415542602539,18.416667398737868,0.5993160605430603,32.02552668750286,49,0.07349395751953125,0.00858981876177026,0.15070575334699807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.8642531605583255,3.372309878111832,True,False,0,False,False,False,False
