episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,success,crashed,timed_out,stuck
51,11,-0.157613551090134,72.36959075927734,4.672675535163827,0.03752565011382103,28.824035301804543,56,0.01944732666015625,0.009388667831791259,0.0,0.0,0.0,0.0,0.0,0.08,0.07691527819633483,0.000756931722164154,0.0,29.203275680541992,21.429575835382256,False,False,False,False
51,12,-0.0675871119782754,72.33892822265625,6.546911027899924,0.037834297865629196,28.521963581442833,56,0.03066253662109375,0.008533277539951423,0.0,0.0,0.0,0.0,0.0,0.0,0.07873553222417831,0.0009808388352394103,0.0,29.119646072387695,15.351315587543299,False,False,False,False
51,13,-0.059221628321017857,72.29960632324219,8.038296378236907,0.03819653391838074,28.339100629091263,56,0.0393218994140625,0.007906779778804414,0.0,0.0,0.0,0.0,0.0,0.0,0.07998877280950546,0.0006479751467704772,0.0,29.011577606201172,12.467765960869432,False,False,False,False
51,14,-1.053231247313862,72.25382232666016,9.213653603807236,0.2136031687259674,28.073456659913063,56,0.04578399658203125,0.007273832824622542,0.0,0.0,0.0,0.0,0.0,0.0,0.08098534184694291,0.0007560692243278027,-1.0,28.883852005004883,10.797399696989602,False,False,False,False
51,15,-1.2175684931574207,72.20169830322266,10.318070934097006,0.2135051190853119,27.868118472397327,56,0.0521240234375,0.007007188764419808,0.0,0.1702082803666219,0.0,0.0,0.0,0.0,0.08182689595222474,0.0006501515116542577,-1.0,28.739299774169922,9.60007696540324,False,False,False,False
51,16,-1.2736978979253197,72.14481353759766,11.321570331588497,0.09366201609373093,27.815249115228653,56,0.056884765625,0.006992773227895263,0.0,0.230719297212325,0.0,0.0,0.0,0.0,0.08250423151254654,0.0003663615975528955,-1.0,28.57818031311035,8.682774180285296,False,False,False,False
51,17,-1.4015642336139127,72.08180236816406,12.347687456743367,0.04048604145646095,27.623840309679508,56,0.06301116943359375,0.006575708995577711,0.0,0.3640960863053426,0.0,0.0,0.0,0.0,0.08331675606966019,0.0005868516769260168,-1.0,28.404191970825195,7.929318102615396,False,False,False,False
51,18,-1.4610750753481243,72.01521301269531,13.243687334081704,0.03944626823067665,27.57660862058401,55,0.06658935546875,0.0068041674871672595,0.0,0.42711707858439535,0.0,0.0,0.0,0.0,0.08339638084173201,0.00034680390357971194,-1.0,28.214401245117188,7.3352502707954645,False,False,False,False
51,19,-0.5090314322644104,71.94572448730469,14.105438237561476,0.03509007766842842,27.346859648823738,55,0.069488525390625,0.00526961288057311,0.0,0.4782766511857137,0.0,0.0,0.0,0.0,0.08429820841550827,0.000675485173240304,0.0,inf,inf,False,False,False,False
51,20,-0.5366604308268217,71.87239837646484,14.942665586646683,0.03187042847275734,27.305509373545647,55,0.07332611083984375,0.004719811683387793,0.0,0.5102776697098836,0.0,0.0,0.0,0.0,0.08465142130851747,0.00033763896487653254,0.0,inf,inf,False,False,False,False
51,21,-0.39345746598611037,71.79837799072266,15.740367629796072,0.03421800583600998,27.14013174176216,56,0.0740203857421875,0.008339886314779586,0.0,0.36404878405924884,0.0,0.0,0.0,0.0,0.08463675767183304,0.000452423682436347,0.0,inf,inf,False,False,False,False
51,22,-0.3999158466498872,71.72064971923828,16.534145483018325,0.03972615301609039,26.824728772044182,56,0.077728271484375,0.006325110498437827,0.0,0.37455503253336997,0.0,0.0,0.0,0.0,0.08581053847074509,0.0009534366317093373,0.0,inf,inf,False,False,False,False
51,23,-0.37899852399059386,71.6353988647461,17.318368216395385,0.04272804036736488,27.01387982815504,56,0.0852508544921875,0.006015775291442869,0.0,0.36210996417399494,0.0,0.0,0.0,0.0,0.08534062147140503,0.0007830175459384918,0.0,inf,inf,False,False,False,False
51,24,-0.3458939458125107,71.54803466796875,18.108072033555146,0.04766880348324776,27.142697274684906,56,0.08736419677734375,0.00640683996353519,0.0,0.3312896898209676,0.0,0.0,0.0,0.0,0.08498137110471726,0.0005802417006343603,0.0,inf,inf,False,False,False,False
51,25,-0.29689336746926714,71.45879364013672,18.880996687729343,0.05431482568383217,26.790730766952038,56,0.08924102783203125,0.003636578488343562,0.0,0.28540193347331133,0.0,0.0,0.0,0.0,0.08614392060041427,0.0009519627392292021,0.0,inf,inf,False,False,False,False
51,26,-0.23059432282335834,71.36847686767578,19.065008149563404,0.06125938519835472,26.803868897259235,56,0.0903167724609375,0.0031968696616940587,0.0,0.22111245898600665,0.0,0.0,0.0,0.0,0.0863014087677002,0.00030035786889493464,0.0,inf,inf,False,False,False,False
51,27,-0.37735702336140836,71.27867889404297,19.191429886419705,0.06840982288122177,26.81333139538765,56,0.0897979736328125,0.0030277935131724897,0.0,0.3677067926346883,0.0,0.0,0.0,0.0,0.08621653676033021,0.0002038740860298276,0.0,inf,inf,False,False,False,False
51,28,-0.3006110103229479,71.18655395507812,19.505999624119266,0.07351388782262802,26.808332093060017,56,0.09212493896484375,0.00453174847633108,0.0,0.2919587305008992,0.0,0.0,0.0,0.0,0.08607561367750168,0.00016985663305968046,0.0,inf,inf,False,False,False,False
51,29,-0.2093952590671866,71.09402465820312,19.953976336884843,0.07931868731975555,26.711675338447094,56,0.092529296875,0.004026727028185014,0.0,0.20182840136881916,0.0,0.0,0.0,0.0,0.08579327487945557,0.0002761526657268405,0.0,inf,inf,False,False,False,False
51,30,-0.35269476020970403,71.0008773803711,20.50857461602365,0.08610966801643372,26.54240883886814,56,0.09314727783203125,0.002685982033657116,0.0,0.3462814500748739,0.0,0.0,0.0,0.0,0.08631566238403321,0.0005589435491710901,0.0,inf,inf,False,False,False,False
51,31,-0.24916922391244123,70.90631866455078,21.22186426730157,0.09365802258253098,26.34584315121174,56,0.0945587158203125,0.002308348452345527,0.0,0.24439594058390704,0.0,0.0,0.0,0.0,0.0864728199839592,0.0005508307125419379,0.0,inf,inf,False,False,False,False
51,32,-0.001267875804376926,70.80909729003906,22.008928196140154,0.101213738322258,26.332295648753643,55,0.09722137451171875,0.0017066805295619621,0.0,0.0,0.0,0.0,0.0,0.0,0.08648712676763534,0.00029544301889836784,0.0,inf,inf,False,False,False,False
51,33,0.0002627394642096062,70.70967864990234,22.82293593567942,0.10978074371814728,26.943128518760204,55,0.09941864013671875,0.0015994709976602443,0.0,0.0,0.0,0.0,0.0,0.0,0.08684088402986526,0.0007155456449836492,0.0,inf,inf,False,False,False,False
51,34,-0.03869572090993198,70.6100082397461,23.50227727324156,0.11981594562530518,24.63798025622964,55,0.09967041015625,0.001927656187513179,0.0,0.0,0.0,0.0,0.0,0.0,0.10896499359607698,0.01747348128259182,0.0,inf,inf,False,False,False,False
51,35,-0.023315554500727212,70.5063247680664,24.203585293566135,0.12750343978405,26.567100919783115,55,0.1036834716796875,0.005957130075602085,0.0,0.0,0.0,0.0,0.0,0.0,0.10720490556955338,0.003836990535259247,0.0,inf,inf,False,False,False,False
51,36,-0.014521483738426426,70.4001693725586,24.923546001824583,0.13453567028045654,26.248408555984497,55,0.1061553955078125,0.0038235997860173896,0.0,0.0,0.0,0.0,0.0,0.0,0.10595605832338334,0.0008972211368381977,0.0,inf,inf,False,False,False,False
51,37,-0.054258363355825324,70.29425811767578,25.659729035909223,0.14371997117996216,25.93806691467762,55,0.1059112548828125,0.0006035695059340043,0.04136364439383735,0.0,0.0,0.0,0.0,0.0,0.10734688019752503,0.0008555241413414477,0.0,inf,inf,False,False,False,False
51,38,-0.18554638844332635,70.19095611572266,26.24064340456598,0.15708541870117188,19.462077096104622,54,0.103302001953125,0.018955282349186715,0.13289139948012213,0.0,0.0,0.0,0.0,0.0,0.10677630710601807,0.02022540146112442,0.0,inf,inf,False,False,False,False
51,39,-0.23254627069850095,70.0910415649414,26.38936730939562,0.17361007630825043,21.802390082739294,54,0.09991455078125,0.015393770791589104,0.1975104488993132,0.0,0.0,0.0,0.0,0.0,0.10670075905323029,0.002855842735618353,0.0,inf,inf,False,False,False,False
51,40,-0.26529511828427693,69.99152374267578,26.227120464873746,0.18845681846141815,21.538487747311592,54,0.099517822265625,0.012073261548445641,0.23605734061840755,0.0,0.0,0.0,0.0,0.0,0.10568530011177063,0.000997038271278143,0.0,inf,inf,False,False,False,False
51,41,-0.258889417246673,69.89056396484375,25.841462816387264,0.19866523146629333,21.520364731550217,54,0.10095977783203125,0.01838760677858437,0.22568731913185475,0.0,0.0,0.0,0.0,0.0,0.10558932983875276,0.0001849393295124173,0.0,inf,inf,False,False,False,False
51,42,-0.239861398739559,69.7906723022461,25.381159021981965,0.20629487931728363,21.73082459717989,54,0.09989166259765625,0.015269537337511458,0.20940401815007412,0.0,0.0,0.0,0.0,0.0,0.10413024091720581,0.00094926493242383,0.0,inf,inf,False,False,False,False
51,43,-0.249358337809409,69.69922637939453,24.788889386448353,0.2186700999736786,21.526609417051077,53,0.0914459228515625,0.01742108535634332,0.2073492349446781,0.0,0.0,0.0,0.0,0.0,0.10512945294380188,0.0009044874161481858,0.0,inf,inf,False,False,False,False
51,44,-0.2693578325764532,69.61349487304688,24.184081393362636,0.23276926577091217,21.91392178181559,53,0.08573150634765625,0.014346420517214157,0.22413805117765712,0.0,0.0,0.0,0.0,0.0,0.10594135677814484,0.0006635104510933161,0.0,inf,inf,False,False,False,False
51,45,-0.2618793045219007,69.5304946899414,23.53799842538738,0.24551057815551758,22.07044032867998,53,0.08300018310546875,0.011362606959909378,0.21775697098548424,0.0,0.0,0.0,0.0,0.0,0.10488593816757202,0.00087397151440382,0.0,inf,inf,False,False,False,False
51,46,-0.2593594909006771,69.45072937011719,22.86456846827661,0.25735145807266235,22.615486322902143,53,0.07976531982421875,0.010921981187878863,0.21296881826504854,0.0,0.0,0.0,0.0,0.0,0.1041847401857376,0.001049271086230874,0.0,inf,inf,False,False,False,False
51,47,-0.2230511330093811,69.37173461914062,22.16143772916864,0.26580503582954407,22.567131374962628,53,0.0789947509765625,0.014588377561178074,0.17307410308860188,0.0,0.0,0.0,0.0,0.0,0.1042365424633026,0.0001468608728609979,0.0,inf,inf,False,False,False,False
51,48,-0.17537400304836687,69.29353332519531,21.579962834746247,0.27117618918418884,22.92956402990967,53,0.0782012939453125,0.003915472443205415,0.13593409726428413,0.0,0.0,0.0,0.0,0.0,0.10266211378574372,0.0010636135004460812,0.0,inf,inf,False,False,False,False
51,49,-0.14359134772995819,69.21843719482422,21.155547943639633,0.2766387462615967,23.070817454718053,53,0.07509613037109375,0.0013872440712765267,0.10383978112298803,0.0,0.0,0.0,0.0,0.0,0.1030014808177948,0.00045897208899259566,0.0,inf,inf,False,False,False,False
51,50,-0.17173583211053858,69.14854431152344,20.88015276426122,0.2849697768688202,23.12611588742584,52,0.06989288330078125,0.00700574159016942,0.12167122348074456,0.0,0.0,0.0,0.0,0.0,0.10283176803588867,0.00011998230451717973,0.0,inf,inf,False,False,False,False
51,51,-0.21093007273503417,69.08212280273438,20.83551651748524,0.2951470911502838,23.123556054197252,52,0.0664215087890625,0.003976947719707238,0.15899216765580432,0.0,0.0,0.0,0.0,0.0,0.10377137982845307,0.0006110863201320171,0.0,inf,inf,False,False,False,False
51,52,-0.2584669956458926,69.01547241210938,20.98334754320254,0.3042258024215698,23.381375558674335,52,0.066650390625,0.0011349656930614836,0.21035857870352964,0.0,0.0,0.0,0.0,0.0,0.10267720413208008,0.0009466377422213554,0.0,inf,inf,False,False,False,False
51,53,-0.2811241716486444,68.94541931152344,21.265638959892478,0.30939817428588867,23.378353379666805,52,0.0700531005859375,0.007610559430805217,0.2307672357653373,0.0,0.0,0.0,0.0,0.0,0.1026722149848938,0.0001272620535455644,0.0,inf,inf,False,False,False,False
51,54,-0.3303019727636647,68.87197875976562,21.714738978498733,0.31125935912132263,24.401936810463667,52,0.0734405517578125,0.0043853223018170875,0.2873562528443287,0.0,0.0,0.0,0.0,0.0,0.09889654684066772,0.003104402534663677,0.0,inf,inf,False,False,False,False
51,55,-0.38910555539777236,68.79753112792969,22.26197108686214,0.3126170337200165,23.92926000058651,52,0.0744476318359375,0.0017816559099149529,0.35110065251112416,0.0,0.0,0.0,0.0,0.0,0.0997757003903389,0.00089517842233181,0.0,inf,inf,False,False,False,False
51,56,-0.5013605557162628,68.72538757324219,22.867386618506753,0.3170571029186249,24.28468018770218,51,0.0721435546875,0.006286182186917516,0.4581121809939449,0.0,0.0,0.0,0.0,0.0,0.09770504540205002,0.0014007018208503723,0.0,inf,inf,False,False,False,False
51,57,-0.6115268152857328,68.6534423828125,23.382907172158106,0.32224491238594055,21.75245912745595,51,0.0719451904296875,0.015729731438512518,0.547116306804116,0.0,0.0,0.0,0.0,0.0,0.10437223267555237,0.006253734797239304,0.0,inf,inf,False,False,False,False
51,58,-0.6739327233788827,68.58145141601562,23.741997141237878,0.3272039592266083,24.11725653335452,51,0.071990966796875,0.003081454232386144,0.6280034874138181,0.0,0.0,0.0,0.0,0.0,0.09930003768205642,0.005538710847496986,0.0,inf,inf,False,False,False,False
51,59,-0.7425230807227824,68.51051330566406,23.998077615089112,0.33275818824768066,23.261468913406134,51,0.0709381103515625,0.010323256211019852,0.6919704953615925,0.0,0.0,0.0,0.0,0.0,0.10003763043880463,0.0011298090629279613,0.0,inf,inf,False,False,False,False
51,60,-0.7582667110275034,68.43660736083984,24.022100066123336,0.33400943875312805,24.018152598291636,51,0.07390594482421875,0.007200590384909819,0.7180261419894011,0.0,0.0,0.0,0.0,0.0,0.09285965514183044,0.004086268335580826,0.0,inf,inf,False,False,False,False
51,61,-0.7206536573804482,68.35877990722656,23.909499440034615,0.329462468624115,23.930777963250875,51,0.07782745361328125,0.004613305516643528,0.6918849283902379,0.0,0.0,0.0,0.0,0.0,0.0913746344447136,0.000608242642134428,0.0,inf,inf,False,False,False,False
51,62,-0.6866120188510432,68.28018188476562,23.720214807210244,0.3220621943473816,23.91636025160551,51,0.0785980224609375,0.003138827447852202,0.6638818495947526,0.0,0.0,0.0,0.0,0.0,0.08564600712060928,0.0025433571487665173,0.0,inf,inf,False,False,False,False
51,63,-0.680495457813811,68.20687103271484,23.40160655079298,0.3177593946456909,23.673089761286974,49,0.07331085205078125,0.005931364321963613,0.6504637336291771,0.0,0.0,0.0,0.0,0.0,0.08665609854459763,0.0007551133688539265,0.0,inf,inf,False,False,False,False
51,64,-0.716827815721693,68.13638305664062,23.00722705726564,0.31377720832824707,22.008650950156152,49,0.07048797607421875,0.013974215099789997,0.6515475098013221,0.0,0.0,0.0,0.0,0.0,0.10261527252197267,0.009178794372826815,0.0,inf,inf,False,False,False,False
51,65,-0.6488549806400249,68.06441497802734,22.52259561247446,0.3054613471031189,23.082661419175565,49,0.07196807861328125,0.008051032796765143,0.599954523414022,0.0,0.0,0.0,0.0,0.0,0.10056634366512297,0.0022511593773961065,0.0,inf,inf,False,False,False,False
51,66,-0.572125021681841,67.9896240234375,22.13874437728365,0.2916397452354431,24.619012344628572,49,0.07479095458984375,0.005112107250611518,0.534572224401817,0.0,0.0,0.0,0.0,0.0,0.09117096239328384,0.006060682225972413,0.0,inf,inf,False,False,False,False
51,67,-0.49375175370193325,67.91488647460938,21.87195045680433,0.27557045221328735,24.110269881784916,49,0.074737548828125,0.0034329441630819454,0.4622287989107471,0.0,0.0,0.0,0.0,0.0,0.09180764466524124,0.0010199147909879685,0.0,inf,inf,False,False,False,False
51,68,-0.4165149529451081,67.83686828613281,21.740142540671698,0.2542164921760559,24.20657141134143,49,0.0780181884765625,0.010166924594081682,0.38294808951898923,0.0,0.0,0.0,0.0,0.0,0.09112121629714967,0.00029691101144999266,0.0,inf,inf,False,False,False,False
51,69,-0.3671896743089392,67.75320434570312,22.273175490924242,0.22601844370365143,24.288000091910362,49,0.0836639404296875,0.0060278471317461715,0.35169511489608507,0.0,0.0,0.0,0.0,0.0,0.0767629422545433,0.006367710456252098,0.0,inf,inf,False,False,False,False
51,70,-0.3618475510589877,67.66619110107422,22.632971227043765,0.19457420706748962,23.979367688298225,48,0.08701324462890625,0.00675920835141543,0.35328575917330174,0.0,0.0,0.0,0.0,0.0,0.0778342302441597,0.0009815979190170763,0.0,inf,inf,False,False,False,False
51,71,-0.7868091540210831,67.57535552978516,23.00781310164504,0.16052645444869995,23.0759317567572,48,0.0908355712890625,0.00933311579407148,0.7507082596180636,0.0,0.0,0.0,0.0,0.0,0.09772227293252946,0.009881076965481043,0.0,inf,inf,False,False,False,False
51,72,-0.7764351762967286,67.47454833984375,23.22725784637021,0.11955912411212921,38.906707763671875,48,0.10080718994140625,0.01753689344771211,0.7466011674597588,0.0,0.0,0.0,0.0,0.0,0.05808782085776329,0.045016484472900624,0.0,inf,inf,False,False,False,False
51,73,-0.7905221289458685,67.36492156982422,23.73444625920917,0.08164379745721817,32.62776978313923,48,0.10962677001953125,0.012225958550350979,0.8129054375260116,0.0,0.0,0.0,0.0,0.0,0.05851598986983299,0.00650151301920414,0.0,inf,inf,False,False,False,False
51,74,-0.8306160796365386,67.24665069580078,24.0762665353876,0.07548724859952927,32.997097223997116,48,0.1182708740234375,0.015430697865530463,0.8692872320273319,0.0,0.0,0.0,0.0,0.0,0.04927727389335633,0.004891749873757362,0.0,inf,inf,False,False,False,False
51,75,-0.8740404060170908,67.11563110351562,24.566067043381707,0.12321774661540985,32.86097377538681,48,0.13101959228515625,0.011815608182404512,0.9346971065449038,0.0,0.0,0.0,0.0,0.0,0.04788061797618866,0.0006666655987501145,0.0,inf,inf,False,False,False,False
51,76,-0.9284263211307527,66.97614288330078,25.21449352171531,0.20036280155181885,32.01531685888767,48,0.13948822021484375,0.009233749103657039,1.0040340270992603,0.0,0.0,0.0,0.0,0.0,0.04128945931792259,0.003357305824756622,0.0,inf,inf,False,False,False,False
51,77,-0.9867199583507692,66.82459259033203,25.778541257693718,0.2969217002391815,32.18912400305271,47,0.15155029296875,0.014942162760193365,1.0673734569625222,0.0,0.0,0.0,0.0,0.0,0.044416906356811524,0.0015377252399921416,0.0,inf,inf,False,False,False,False
51,78,-1.0505709541068362,66.65514373779297,26.60499907118695,0.4158554673194885,32.930825874209404,47,0.1694488525390625,0.017913910004554136,1.1412430561006375,0.0,0.0,0.0,0.0,0.0,0.04867961898446083,0.0021832215562462808,0.0,inf,inf,False,False,False,False
51,79,-1.1042058683612628,66.46833801269531,27.465491319581485,0.5544706583023071,33.080991357564926,47,0.18680572509765625,0.01453527226220084,1.2187622536333038,0.0,0.0,0.0,0.0,0.0,0.046338259905576704,0.0013758076578378677,0.0,inf,inf,False,False,False,False
51,80,-1.1553751849570577,66.26689147949219,28.26180592566419,0.7050934433937073,32.307521402835846,47,0.201446533203125,0.011115132022600411,1.2915955398829475,0.0,0.0,0.0,0.0,0.0,0.04166633942723274,0.002444706827402115,0.0,inf,inf,False,False,False,False
51,81,-1.2480064435150968,66.04972076416016,28.984410526411615,0.8296881914138794,32.03571103513241,47,0.21717071533203125,0.01564097310534554,1.3588316530253595,0.0,0.0,0.0,0.03585968613624573,0.0,0.0435523062646389,0.0012925403155386447,0.0,inf,inf,False,False,False,False
51,82,-0.4348909167013335,65.81298828125,29.359904474071367,0.9773968458175659,33.09608146548271,47,0.23673248291015625,0.018869265087428456,0.49392765096519786,0.0,0.0,0.0,0.10232858061790466,0.0,0.04554157540202141,0.0009563275389373302,0.0,inf,inf,False,False,False,False
51,83,-0.48077375916310156,65.55628967285156,29.929753706338527,1.1033644676208496,33.34685057401657,47,0.2566986083984375,0.015762905224997955,0.5072617677760283,0.0,0.0,0.0,0.15901401042938232,0.0,0.04498599588871002,0.00044768824242055413,0.0,inf,inf,False,False,False,False
51,84,-0.5390688702461885,65.27898406982422,30.321749949303182,1.2524871826171875,32.99479052424431,46,0.27730560302734375,0.018514886281938384,0.5137639418991662,0.0,0.0,0.0,0.22611923217773439,0.0,0.04644091513752937,0.0015354977771639825,0.0,inf,inf,False,False,False,False
51,85,-0.5863583018875678,64.98233032226562,31.008133163002128,1.3740742206573486,33.08206222951412,46,0.29665374755859375,0.015315182624609274,0.531876383196617,0.0,0.0,0.0,0.2808333992958069,0.0,0.04432019114494324,0.0006668931841850281,0.0,inf,inf,False,False,False,False
51,86,-0.6474508632517401,64.66679382324219,31.59851815300613,1.4974045753479004,33.46655823290348,46,0.3155364990234375,0.01824655278359046,0.5462119384172681,0.0,0.0,0.0,0.3363320589065552,0.0,0.04924215325713158,0.0029546589106321333,0.0,inf,inf,False,False,False,False
51,87,-0.7022150046436545,64.33129119873047,32.33817475902085,1.6275838613510132,33.41905429959297,45,0.33550262451171875,0.01498416611596265,0.5688081785550092,0.0,0.0,0.0,0.3949127376079559,0.0,0.04845581158995628,0.0005567352864891291,0.0,inf,inf,False,False,False,False
51,88,-0.7551062854600069,63.97675704956055,33.06744351490928,1.7315192222595215,32.947512567043304,45,0.3545341491699219,0.011195724157838665,0.5955250304727386,0.0,0.0,0.0,0.44168365001678467,0.0,0.04952654647827148,0.0017094835042953491,0.0,inf,inf,False,False,False,False
51,89,-0.8064248395998754,63.602928161621094,33.511427599089956,1.8268400430679321,33.505738601088524,45,0.3738288879394531,0.01603014708654669,0.6126446546047747,0.0,0.0,0.0,0.4845780193805695,0.0,0.054106498718261724,0.002894407749176025,0.0,inf,inf,False,False,False,False
51,90,-0.8122542275686951,63.21281051635742,33.57120076454779,1.8727269172668457,33.31777945160866,44,0.3901176452636719,0.01699683098209269,0.6170899463076049,0.0,0.0,0.0,0.5052271127700806,0.0,0.052447873622179036,0.0006101091504096984,0.0,inf,inf,False,False,False,False
51,91,-0.8559897400867638,62.8110466003418,33.57789816830935,1.8513365983963013,34.13481652736664,44,0.401763916015625,0.013985289824093772,0.6483283671725665,0.032766503008402205,0.0,0.0,0.4956014692783356,0.0,0.05460802063345909,0.0024640061855316165,0.0,inf,inf,False,False,False,False
51,92,-0.8903291955241635,62.401206970214844,33.56961501636807,1.7560839653015137,33.62077385187149,44,0.4098396301269531,0.011421421226532249,0.6808075358344015,0.08960501542905651,0.0,0.0,0.4527377843856812,0.0,0.054120392113924026,0.0014766766615211962,0.0,inf,inf,False,False,False,False
51,93,-0.8615786341788491,61.98586654663086,33.33300904527897,1.5929349660873413,33.72223846614361,44,0.4153404235839844,0.009043967645712712,0.6785128802584283,0.13982903352598033,0.0,0.0,0.3793207347393036,0.0,0.057191108226776116,0.0030213333666324615,0.0,inf,inf,False,False,False,False
51,94,-0.7519470310608648,61.5672492980957,33.14383176660671,1.372010350227356,33.71152237057686,44,0.41861724853515625,0.009095870462735049,0.6241920256231069,0.1915665327630409,0.0,0.0,0.2799046576023102,0.0,0.05508546781539917,0.0007197253294289112,0.0,inf,inf,False,False,False,False
51,95,-0.19589704635446067,61.146114349365234,32.96499905734438,1.1473164558410645,33.41075822710991,43,0.42113494873046875,0.0058379120205866684,0.12859981949736518,0.236953037889994,0.0,0.0,0.17879240512847902,0.0,0.05531588625907898,0.0015329342894256114,0.0,inf,inf,False,False,False,False
51,96,-0.17207499775534638,60.722938537597656,32.76742195960148,0.9467700719833374,33.64243604242802,43,0.4231758117675781,0.006048799212189966,0.15142339165617866,0.2847724615655311,0.0,0.0,0.08854653239250183,0.0,0.05353993645310402,0.0009196882434189319,0.0,inf,inf,False,False,False,False
51,97,-0.15213547946443146,60.2967414855957,32.67403140737232,0.7608146071434021,33.397518172860146,43,0.4261970520019531,0.006823097690696133,0.17296369965483588,0.3307482420525917,0.0,0.0,0.004866573214530945,0.0,0.05223671007156372,0.0006942087821662426,0.0,inf,inf,False,False,False,False
51,98,-0.20549412767687028,59.86669921875,32.79182740616631,0.5853592753410339,33.37814927101135,43,0.4300422668457031,0.006444099964142403,0.19358442719389837,0.374421471270121,0.0,0.0,0.0,0.0,0.05050462508201599,0.0005817710123956203,0.0,inf,inf,False,False,False,False
51,99,-0.25646906058420305,59.43229293823242,33.02087460532673,0.4143604040145874,33.100543320178986,42,0.4344062805175781,0.0046145001647376754,0.21380618508269233,0.4116686522088417,0.0,0.0,0.0,0.0,0.04982540896534919,0.0009605946801602839,0.0,inf,inf,False,False,False,False
51,100,-0.3136977147382816,58.994075775146484,33.06053684782434,0.2500767111778259,33.06794509291649,42,0.4382171630859375,0.005352582628093003,0.23343156273772162,0.4532343565545448,0.0,0.0,0.0,0.0,0.049518459796905515,0.0003779161069542169,0.0,inf,inf,False,False,False,False
