episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
65,highway_merge,-90.52725587510183,False,True,False,False,126,6.3000000938773155,45.404151916503906,42.80254371161878,1.425584077835083,44.75572183728218,34,45.39756034299339,14.04970009706474,9.660787130372576,590.7410510770482,97.73570984755007,lane_departure_early_collision,3.2793474197387695,45.404151916503906,0.1349206349206349,0.5555555555555556,max_lane_offset=3.279; final_goal_distance=45.404; low_speed_ratio=0.135; high_traffic_ratio=0.556
