episode,scenario,reward,success,crashed,timed_out,stuck,steps,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
63,highway_merge,-368.46768287880684,False,True,False,False,104,53.05338668823242,37.84823108654107,1.2406970262527466,40.061642825603485,39,lane_departure_early_collision,2.2953882217407227,53.05338668823242,0.14423076923076922,0.6153846153846154,max_lane_offset=2.295; final_goal_distance=53.053; low_speed_ratio=0.144; high_traffic_ratio=0.615
