episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
26,0,-0.08600000008940697,72.39385223388672,0.005941720476107914,0.03763073682785034,21.691989563405514,56,0.0,0.006000000089406968,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.0648849365682,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
26,1,-0.08514469653367995,72.39385223388672,0.0031306989606658345,0.037624821066856384,32.14923016726971,56,0.0,0.005144696533679962,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.9555970555198,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
26,2,-0.0830482929944992,72.39385223388672,0.0061789148641333775,0.03754901885986328,33.43021363019943,56,0.0,0.0030482929944992067,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.260310731741,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
26,3,-0.08304851084947586,72.39385223388672,0.006529973116140407,0.037456318736076355,34.05932039022446,56,0.0,0.0030485108494758607,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.0189610037692,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
26,4,-0.08305749654769898,72.39385986328125,0.005762538039220443,0.03736984729766846,34.29905354976654,56,-9.1552734375e-06,0.0030483412742614746,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551.2191113994458,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
26,5,-0.08304839879274369,72.39385986328125,0.004662741878062509,0.03729751706123352,34.54846411943436,56,0.0,0.003048398792743683,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.05263586546,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
26,6,-0.08304837226867676,72.39385986328125,0.003593840342876076,0.037240952253341675,34.764395356178284,56,0.0,0.003048372268676758,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.2729256857095,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
26,7,-0.08304831326007843,72.39385986328125,0.0026649479921429346,0.03719830513000488,34.976779371500015,56,0.0,0.00304831326007843,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.2083045813075,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
26,8,-0.08304830491542817,72.39385986328125,0.0008693766835491586,0.037185102701187134,35.179483294487,56,0.0,0.0030483049154281616,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.4535000830882,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
26,9,-0.08304840832948684,72.39385986328125,0.0011728253313363912,0.037169575691223145,35.381304770708084,56,0.0,0.003048408329486847,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.9740912721389,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
26,10,-0.016081168353557586,72.38805389404297,2.067392254642009,0.03727255389094353,35.57676002383232,56,0.0069671630859374995,0.0030483314394950866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.25592361888294,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
26,11,0.004911563992500305,72.36468505859375,4.606033805189826,0.037816066294908524,34.63758319616318,56,0.0280426025390625,0.003131038546562195,0.0,0.012527746228891051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.590804228438824,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
26,12,0.021274477839469914,72.3276138305664,6.518805980966155,0.039211906492710114,30.141109228134155,56,0.0444854736328125,0.0032109957933425907,0.0,0.009582551984506287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.102733105091854,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
26,13,0.034949314296245565,72.27934265136719,8.104262416406716,0.07995294779539108,31.72182820737362,56,0.0579254150390625,0.0029761007428169253,0.0,0.033783394365029966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.855739262990948,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
26,14,0.04517564252018927,72.22283935546875,9.269137602318079,0.11265344172716141,29.838578179478645,56,0.06780395507812499,0.0026283125579357144,0.0,0.0468662443444306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.14599727873983,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
26,15,0.05361872404813767,72.15941619873047,10.319346365115319,0.151328906416893,29.55533690750599,56,0.0761077880859375,0.0024890640377998353,0.0,0.06580649164171759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.93830352515392,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
26,16,0.06168008387088775,72.08949279785156,11.332035936062846,0.19440189003944397,28.692703619599342,56,0.0839080810546875,0.002227997183799744,0.0,0.0824646511361176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.994188124605401,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
26,17,0.06948277235031128,72.01312255859375,12.32536776175207,0.07252572476863861,28.115903958678246,56,0.091644287109375,0.002161514759063721,0.0,0.09863441255541389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.211604148846686,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
26,18,0.07630372434854507,71.93124389648438,13.221247806160637,0.08382216840982437,27.48834751546383,56,0.09825439453125,0.0019506701827049257,0.0,0.11347586896868292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.59573138248827,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
26,19,0.075309978146106,71.8482437133789,14.060892213337866,0.09155766665935516,27.02972263097763,56,0.0996002197265625,0.0042902415804564956,0.0,0.12740113642664497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.080717258527401,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
26,20,0.08094604890793561,71.75997924804688,14.881392543442262,0.10161846876144409,24.855490811169147,56,0.1059173583984375,0.004971309490501881,0.0,0.14102520254107062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64305734786493,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
26,21,0.09218115009367464,71.66497039794922,15.702437645129374,0.11589513719081879,27.171832770109177,56,0.11401062011718749,0.0018294700235128403,0.0,0.16209854629488532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.234862234880455,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
26,22,0.09882144764065741,71.56495666503906,16.50026922757111,0.13226865231990814,26.179678961634636,56,0.1200164794921875,0.0011950318515300752,0.0,0.1741264834687287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.877148766205465,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
26,23,0.10464260160923004,71.46012115478516,17.298132603586218,0.15011855959892273,26.252724900841713,56,0.1258026123046875,0.0011600106954574585,0.0,0.18782158520670475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.546075594246577,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
26,24,0.10800359553657472,71.35212707519531,18.092221741114468,0.1675036996603012,25.564977675676346,56,0.1295928955078125,0.0015892999712377788,0.0,0.19324671771975102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25133078982772,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
26,25,0.11301085224375128,71.23934936523438,18.826650182159227,0.18637089431285858,24.390305746346712,56,0.13533325195312498,0.0023223997093737127,0.0,0.19654792693110051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.991032719578312,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
26,26,0.11806436665356158,71.12346649169922,18.969936473809142,0.20742681622505188,26.403884813189507,56,0.1390594482421875,0.0009950815886259079,0.0,0.2113039603516633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.902858431663146,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
26,27,0.11853396914899349,71.00735473632812,19.131169321479824,0.2287871390581131,25.66687412559986,56,0.1393341064453125,0.000800137296319008,0.0,0.21933265951128544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.808541651496546,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
26,28,0.11103064283728596,70.89362335205078,19.368080457183474,0.24659688770771027,25.814781188964844,56,0.13647766113281248,0.005447018295526505,0.0,0.22810876157732551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.70853711547157,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
26,29,0.11681359566748141,70.77581787109375,20.336913451059825,0.2649100124835968,23.589256815612316,56,0.1413665771484375,0.004552981480956078,0.0,0.23167322423906866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.434509476952712,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
26,30,0.12727309703826903,70.652587890625,21.423927883239326,0.2861870527267456,26.144836731255054,56,0.14787597656249998,0.0006028795242309571,0.0,0.24933215883226936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.157281499713321,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
26,31,0.1320837324485183,70.5252685546875,22.06600483369535,0.3090086579322815,25.38884237408638,56,0.152783203125,0.0006994706764817237,0.0,0.25802927520723884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.983106721451007,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
26,32,0.1322028559446335,70.39627838134766,22.885174754704014,0.3307795226573944,25.97278542816639,55,0.15478820800781248,0.0025853520631790162,0.0,0.2915397753998811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7926143355854,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
26,33,0.13608511179685592,70.26448822021484,23.372228850144957,0.35326898097991943,23.44996651634574,55,0.158148193359375,0.0020630815625190735,0.0,0.2882435229107911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6644564521100564,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
26,34,0.14298875574953857,70.12837219238281,24.354967962074568,0.37786486744880676,25.506730154156685,55,0.1633392333984375,0.00035047764889895917,0.0,0.29720656421633307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.465480850921752,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
26,35,0.1389820027165115,69.99282836914062,24.884257871497642,0.39992862939834595,24.926823992282152,55,0.162652587890625,0.0036705851741135123,0.0,0.3013931920811707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.346149507765595,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
26,36,0.1223875735141337,69.85518646240234,25.534685496301933,0.42269444465637207,23.221954610198736,55,0.1651702880859375,0.022782714571803808,0.0,0.3051719847008759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2141260292175793,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
26,37,0.1358762296382338,69.71675872802734,25.36674468707544,0.4469711482524872,25.049585849046707,55,0.16611328125,0.01023705161176622,0.0,0.31513155248613894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1873292983753516,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
26,38,0.1261645664088428,69.58245086669922,25.35108629179086,0.4689592719078064,24.409721586853266,54,0.16116943359375,0.015004867184907199,0.0,0.35726345029326023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1459884063527497,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
26,39,0.12388047251151872,69.452392578125,24.650746835815198,0.49006256461143494,20.990608502179384,54,0.15606994628906248,0.012189473777543754,0.0,0.3529911097571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1907980309543227,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
26,40,0.12264711283612996,69.3250503540039,24.344132857337883,0.512020468711853,23.673796858638525,54,0.1528106689453125,0.010163556109182537,0.0,0.3519396570012147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.186207890614064,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
26,41,0.11493073483929035,69.2032699584961,23.447208897703906,0.5326200723648071,23.58883135020733,54,0.14613647460937498,0.01120573977008462,0.0,0.35584927168341224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.265231168383298,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
26,42,0.11032510232180358,69.08577728271484,23.126026088945274,0.5527010560035706,23.593343663960695,54,0.1409912109375,0.01066610861569643,0.0,0.35940858450384683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.265911679313651,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
26,43,0.11613431881181895,68.97209930419922,22.448194619594656,0.5723851919174194,24.421582650393248,54,0.13641357421875,0.0002792554069310427,0.0,0.3598296644970948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3204861712891045,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
26,44,0.10563129371032116,68.8634033203125,22.480932587073166,0.5892767906188965,24.894798416644335,53,0.13043518066406248,0.004803886953741312,0.0,0.4001002326294953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27227157758712,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
26,45,0.08291360926814377,68.75831604003906,22.096259757780004,0.6044747233390808,21.438541766256094,53,0.126104736328125,0.023191127059981227,0.0,0.3952573379561478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.285111628605866,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
26,46,0.09582242102362214,68.65331268310547,22.32716196265777,0.6210305690765381,23.930974435061216,53,0.1260040283203125,0.010181607296690345,0.0,0.40260144618006294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2043783112638256,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
26,47,0.10447497585788366,68.54576110839844,22.106987972705966,0.6417827606201172,23.73280629515648,53,0.12906188964843748,0.004586913790553808,0.0,0.4044997742459351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1867211395150212,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
26,48,0.10541876144707203,68.43753814697266,22.68220500403047,0.6634198427200317,26.406270638108253,53,0.1298675537109375,0.004448792263865471,0.0,0.4035371240660722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.053631026555475,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
26,49,0.0975703725982574,68.33122253417969,22.898647088575157,0.6829510927200317,23.520583044737577,53,0.1275787353515625,0.0006363067775964738,0.009372055975708627,0.4027432277485901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9765698600607284,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
26,50,0.03264897267400825,68.22776794433594,23.63135034077365,0.698682963848114,23.96967502310872,52,0.1241455078125,0.006391633152961731,0.06510490198553001,0.43046105769129345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.837237745036175,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
26,51,-0.018521969333837342,68.12633514404297,23.888331815908067,0.7118667364120483,19.65081475675106,52,0.1217193603515625,0.024391633197665213,0.09584969648773463,0.43447016087027135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7603757587806634,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
26,52,-0.04212473957382702,68.023193359375,24.237931777449585,0.7272020578384399,22.645277995616198,52,0.1237701416015625,0.010630309926345945,0.13526457124904356,0.4367108246371323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6722051583135955,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
26,53,-0.03519480967487139,67.91770935058594,23.690312036137776,0.7473286390304565,22.085473984479904,52,0.126580810546875,0.01584704330191016,0.12592857691983622,0.4322589799449021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6851785577004095,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
26,54,-0.06083078625820068,67.81244659423828,23.66920360515281,0.7697595357894897,25.508687496185303,52,0.12631530761718748,0.014058220013976098,0.14518405954561617,0.44181219306440894,0.0,0.0,0.007903814315795898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6370398511359596,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
26,55,-0.07453091230708771,67.71163177490234,23.12252305042117,0.7900997996330261,7.443230599164963,52,0.120977783203125,0.020471090842038395,0.13899768481496386,0.4427206250712449,0.0,0.0,0.01603991985321045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6525057879625904,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
26,56,-0.0906827471038623,67.61721801757812,22.86677076083017,0.8065337538719177,10.8043871819973,51,0.1132965087890625,0.01623794872313738,0.14512780562102032,0.4617758747622544,0.0,0.0,0.022613501548767092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6371804859474492,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
26,57,-0.07650299528867166,67.52946472167969,21.982408015801035,0.8197177648544312,6.399870067834854,51,0.105303955078125,0.014091669060289861,0.11982817536473434,0.45908447113485873,0.0,0.0,0.02788710594177246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700429561588164,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
26,58,-0.08081879641313759,67.44387817382812,21.60423819285907,0.8340155482292175,9.500126838684082,51,0.102703857421875,0.010591574590653182,0.11932485995267239,0.45453801420183726,0.0,0.0,0.033606219291687014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.701687850118319,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
26,59,-0.057401158039323066,67.35848999023438,20.590961994482832,0.8519144058227539,9.410921931266785,51,0.1024658203125,0.01582311753183603,0.08327809849088547,0.44322617855520785,0.0,0.0,0.04076576232910156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7918047537727864,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
26,60,-0.058650894172937146,67.27354431152344,20.174707445253485,0.8727582693099976,10.960813611745834,51,0.101934814453125,0.01297924429178238,0.07850315661028073,0.4802296471283013,0.0,0.0,0.049103307723999026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.803742108474298,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
