episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
90,highway_merge,-280.7070292543692,False,True,False,False,292,14.600000217556953,47.66717529296875,24.569459592469286,1.701751470565796,33.79973083734512,34,27.569799263975646,14.374599525533993,12.462779859414617,389.80879089517015,68.36714549543339,lane_departure_early_collision,2.2483694553375244,47.66717529296875,0.547945205479452,0.14726027397260275,max_lane_offset=2.248; final_goal_distance=47.667; low_speed_ratio=0.548; high_traffic_ratio=0.147
