episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
16,highway_merge,-153.69396779721745,False,True,False,False,132,6.600000098347664,63.08145523071289,15.35045110505756,0.5811904668807983,29.937530905008316,44,26.728099711982235,13.977835795187382,27.965199408418798,553.8356689525818,102.11737441943056,closing_speed_or_gap_failure,0.5811904668807983,63.08145523071289,0.1590909090909091,0.2727272727272727,max_lane_offset=0.581; final_goal_distance=63.081; low_speed_ratio=0.159; high_traffic_ratio=0.273
