episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,success,crashed,timed_out,stuck
28,11,-0.15702522412797482,72.36961364746094,4.678648852238947,0.037534959614276886,30.102351307868958,56,0.0194244384765625,0.009914879341777863,0.0,0.0,0.0,0.0,0.0,0.08,0.07576015025377274,0.0007746330089867114,0.0,29.21808624267578,21.65410723691662,False,False,False,False
28,12,-0.06682662988583053,72.33866882324219,6.630171783125229,0.03787442296743393,29.765566438436508,56,0.03094482421875,0.009042296042092697,0.0,0.0,0.0,0.0,0.0,0.0,0.07763386994600296,0.0010952881164848806,0.0,29.13755989074707,15.31529631896255,False,False,False,False
28,13,-0.059509995790916814,72.29951477050781,8.04061362490615,0.038301169872283936,29.341156482696533,56,0.039154052734375,0.008315701081204543,0.0,0.0,0.0,0.0,0.0,0.0,0.07921230912208557,0.0011360383220016957,0.0,29.033916473388672,12.57399553012519,False,False,False,False
28,14,-1.053021922015037,72.25384521484375,9.256624727291614,0.2135852426290512,29.175414070487022,56,0.0456695556640625,0.007819308899726221,0.0,0.0,0.0,0.0,0.0,0.0,0.08017595893144608,0.0006962098479270935,-1.0,28.91151237487793,10.84837250712378,False,False,False,False
28,15,-1.0476481325190057,72.20265197753906,10.31104650213109,0.21349506080150604,28.98132875561714,56,0.0511932373046875,0.007275894309534673,0.0,0.0,0.0,0.0,0.0,0.0,0.08098232752084732,0.000583147993311286,-1.0,28.77214241027832,9.671066093824617,False,False,False,False
28,16,-1.0427514296259517,72.14645385742188,11.35258020318007,0.09196823090314865,28.867245689034462,56,0.0561981201171875,0.0068304618775630824,0.0,0.0,0.0,0.0,0.0,0.0,0.08161316436529159,0.0005059235002845526,-1.0,28.616724014282227,8.716414381317875,False,False,False,False
28,17,-1.0382016882294702,72.08552551269531,12.33891559003636,0.04251231998205185,28.71480703353882,56,0.0609283447265625,0.006387825915022543,0.0,0.0,0.0,0.0,0.0,0.0,0.08225751632452011,0.00048469071649014946,-1.0,28.44536781311035,7.953195089609376,False,False,False,False
28,18,-1.0343009369939624,72.02050018310547,13.261849425343216,0.04274994134902954,28.610068783164024,56,0.06502532958984375,0.0060308587018458246,0.0,0.0,0.0,0.0,0.0,0.0,0.08281755465269089,0.00047785322926938536,-1.0,28.259374618530273,7.332209083289583,False,False,False,False
28,19,-1.0918861627430607,71.95013427734375,14.107453757098263,0.038770854473114014,28.480927124619484,56,0.07036590576171875,0.006895232185366767,0.0,0.06156996130987587,0.0,0.0,0.0,0.0,0.08334831929206847,0.0004385557174682617,-1.0,28.06178855895996,6.863227563918286,False,False,False,False
28,20,-1.151849675377975,71.87698364257812,14.940081876667682,0.03670921176671982,28.401998430490494,56,0.073150634765625,0.007142008870541274,0.0,0.12437866568609657,0.0,0.0,0.0,0.0,0.08310373693704605,0.0003758986499160528,-1.0,27.85097885131836,6.422410187232444,False,False,False,False
28,21,-1.2223592011336077,71.80111694335938,15.757629063239508,0.038057841360569,28.114896789193153,56,0.07586669921875,0.00510659003249115,0.0,0.19820392966314737,0.0,0.0,0.0,0.0,0.08413445067405702,0.0007809299826622009,-1.0,27.626554489135742,6.027362105708857,False,False,False,False
28,22,-1.2866110368038344,71.7218017578125,16.55184678229124,0.042214468121528625,28.109039179980755,56,0.079315185546875,0.004520757423531908,0.0,0.26666773200079386,0.0,0.0,0.0,0.0,0.08441026705503464,0.0003274658713489771,-1.0,27.388700485229492,5.6758668087652495,False,False,False,False
28,23,-1.3465513055101035,71.63903045654297,17.34817674702716,0.048067882657051086,27.998534850776196,56,0.08277130126953125,0.00412492719062066,0.0,0.33005064368292275,0.0,0.0,0.0,0.0,0.08475410062074662,0.00039293528534471993,-1.0,27.137109756469727,5.356299434738451,False,False,False,False
28,24,-1.3378749825951692,71.55266571044922,18.146801090157187,0.05426926538348198,27.884807847440243,56,0.08636474609375,0.003922720858109939,0.0,0.32502926230474893,0.0,0.0,0.0,0.0,0.08483786207437516,0.00044988345168530937,-1.0,26.873815536499023,5.065638099805836,False,False,False,False
28,25,-1.3898088470229972,71.46345520019531,18.90160949714195,0.061121612787246704,27.97459378838539,56,0.08921051025390625,0.0040376435847341635,0.0,0.379607948065247,0.0,0.0,0.0,0.0,0.08504943495988845,0.00032433066703379154,-1.0,26.596223831176758,4.806588752513219,False,False,False,False
28,26,-0.43676591157866324,71.37416076660156,18.989661681407167,0.06876426190137863,27.8289096057415,56,0.08929443359375,0.0035517532313438013,0.0,0.42654703497930946,0.0,0.0,0.0,0.0,0.08544976431131364,0.0005117926504462957,0.0,inf,inf,False,False,False,False
28,27,-0.47246373180166945,71.28527069091797,19.08296468547799,0.07637274265289307,27.85030458122492,56,0.08889007568359375,0.0034048643215519926,0.0,0.4624311292175907,0.0,0.0,0.0,0.0,0.08535260838270188,0.00016520556341856717,0.0,inf,inf,False,False,False,False
28,28,-0.5832658593707328,71.1938247680664,19.513836875979145,0.0819685086607933,25.914616025984287,56,0.0914459228515625,0.004722445433198068,0.0,0.5349178159241337,0.0,0.0,0.0,0.0,0.10775478833913803,0.0173167325258255,0.0,inf,inf,False,False,False,False
28,29,-0.5986820757286022,71.10224914550781,20.383953037318225,0.08922572433948517,28.026639707386494,56,0.09157562255859375,0.006175636340360962,0.0,0.5649780118469853,0.0,0.0,0.0,0.0,0.10464623826742173,0.004457811832427979,0.0,inf,inf,False,False,False,False
28,30,-0.6356122248374816,71.00755310058594,21.341837421376294,0.09813889116048813,27.198140546679497,56,0.094696044921875,0.0032299772400595124,0.0,0.6099001729492802,0.0,0.0,0.0,0.0,0.10600140374898911,0.0011767158210277556,0.0,inf,inf,False,False,False,False
28,31,-0.6840421768331195,70.91136169433594,21.801935425264606,0.10732311755418777,27.130759432911873,56,0.09619140625,0.002160353710175233,0.0,0.661689885855164,0.0,0.0,0.0,0.0,0.10596805876493454,0.00041528475284576417,0.0,inf,inf,False,False,False,False
28,32,-0.7086211604690514,70.81331634521484,22.67334463756415,0.11709325015544891,27.11814533919096,55,0.09804534912109375,0.0019820995885510154,0.0,0.6882235848908085,0.0,0.0,0.0,0.0,0.10629093474149705,0.0001698903692886233,0.0,inf,inf,False,False,False,False
28,33,-0.6982360096474025,70.71428680419922,23.185865583435017,0.12755434215068817,27.4336851015687,55,0.099029541015625,0.0018947060553430456,0.0,0.6781423890595097,0.0,0.0,0.0,0.0,0.10667817157506942,0.0005502839731052517,0.0,inf,inf,False,False,False,False
28,34,-0.7895753452556504,70.61441802978516,23.6899678667368,0.13838405907154083,27.263052687048912,55,0.0998687744140625,0.0016765726876968637,0.0,0.7705435121063847,0.0,0.0,0.0,0.0,0.1068701946735382,0.00035384020209312437,0.0,inf,inf,False,False,False,False
28,35,-0.7860439810559768,70.5093002319336,24.383382292118696,0.14527860283851624,27.12360329926014,55,0.1051177978515625,0.0063191290207117706,0.0,0.7676127755646367,0.0,0.0,0.0,0.0,0.10689612096548082,0.0003337533567100763,0.0,inf,inf,False,False,False,False
28,36,-0.7561026896648873,70.40249633789062,24.99275022110028,0.15197554230690002,27.25217666476965,55,0.10680389404296875,0.0050203214991897905,0.0,0.741370757818665,0.0,0.0,0.0,0.0,0.1056642460823059,0.0008512583076953887,0.0,inf,inf,False,False,False,False
28,37,-0.9080929132618433,70.29654693603516,25.779262638121605,0.16134317219257355,26.774562411010265,55,0.10594940185546875,0.0009406721913467646,0.04031982145481465,0.8544042909149785,0.0,0.0,0.0,0.0,0.1072795444726944,0.0010979860834777356,0.0,inf,inf,False,False,False,False
28,38,-0.8804171489154372,70.19180297851562,26.43078889630305,0.17351862788200378,26.642522625625134,54,0.10474395751953125,0.0021048393226925956,0.1203477985461156,0.7449191892151493,0.0,0.0,0.0,0.0,0.10735228979587555,0.0004369895551353693,0.0,inf,inf,False,False,False,False
28,39,-1.1208470525649281,70.0859375,27.246431338027932,0.18613702058792114,27.166012041270733,54,0.105865478515625,0.0015425455638257545,0.22193705593357702,0.8846791112427372,0.0,0.0,0.0,0.0,0.1078319573402405,0.0007218610001727938,0.0,inf,inf,False,False,False,False
28,40,-1.1606562589893559,69.9786376953125,27.859760115346962,0.19849611818790436,27.19753336161375,54,0.1072998046875,0.0003657435980718884,0.3244136776697465,0.8253146493439335,0.0,0.0,0.0,0.0,0.1072896262407303,0.0005723668243736028,0.0,inf,inf,False,False,False,False
28,41,-1.149609075292804,69.8666000366211,28.18739870941541,0.20597276091575623,27.06274565309286,54,0.11203765869140625,0.01731639350580143,0.37744107564664653,0.7490969026093144,0.0,0.0,0.0,0.0,0.10743835532665254,0.0003540068957954645,0.0,inf,inf,False,False,False,False
28,42,-1.0620205649128358,69.7545394897461,27.99245343879234,0.21129834651947021,27.320435531437397,54,0.112060546875,0.014282496928114431,0.3852167929817689,0.6577664220337529,0.0,0.0,0.0,0.0,0.10567707765102387,0.001138322193175554,0.0,inf,inf,False,False,False,False
28,43,-1.3668626870542622,69.65054321289062,27.654304513165187,0.22168996930122375,26.984554566442966,53,0.10399627685546875,0.01728174103716308,0.41011954324279876,0.9252293908600469,0.0,0.0,0.0,0.0,0.10715631353855133,0.0010719752311706542,0.0,inf,inf,False,False,False,False
28,44,-1.3238972443328718,69.55384063720703,27.09488583939942,0.23560640215873718,21.045054495334625,53,0.09670257568359375,0.015849362742860026,0.43362669007603044,0.8410911881928105,0.0,0.0,0.0,0.0,0.10640140902996063,0.013631169974803924,0.0,inf,inf,False,False,False,False
28,45,-1.2208627897849509,69.46001434326172,26.59984267047033,0.24836300313472748,23.168043340556324,53,0.0938262939453125,0.012118254550415665,0.45221562065210796,0.7326444947724003,0.0,0.0,0.0,0.0,0.10443076646327971,0.00327994729205966,0.0,inf,inf,False,False,False,False
28,46,-1.0758864307042955,69.36583709716797,25.81660924059529,0.2561454474925995,22.855150583200157,53,0.09417724609375,0.017967289218366156,0.419060728048105,0.6186308705811161,0.0,0.0,0.0,0.0,0.10391703188419343,0.00048775706626474853,0.0,inf,inf,False,False,False,False
28,47,-0.9220986624020823,69.27286529541016,25.226634033861092,0.26069286465644836,23.165026693604887,53,0.0929718017578125,0.014412667759352205,0.3876120951682921,0.4996968114380497,0.0,0.0,0.0,0.0,0.10229444420337677,0.0010544455908238887,0.0,inf,inf,False,False,False,False
28,48,-0.857924487764895,69.18766021728516,24.380972316782717,0.2686886191368103,23.26752768829465,52,0.085205078125,0.016626999150438786,0.3574885157207307,0.455960258245911,0.0,0.0,0.0,0.0,0.10267750823497772,0.0003762845378369093,0.0,inf,inf,False,False,False,False
28,49,-0.7369292590813318,69.1085205078125,23.761115409945216,0.27859172224998474,23.113612602464855,52,0.07913970947265625,0.013152287776441961,0.35773657808604875,0.33084638953253215,0.0,0.0,0.0,0.0,0.1036511458158493,0.0006825673431158065,0.0,inf,inf,False,False,False,False
28,50,-0.5829881594061432,69.03277587890625,22.936957619747865,0.28768613934516907,23.350412137806416,52,0.07574462890625,0.00979195350070522,0.331903789712404,0.20376184821173135,0.0,0.0,0.0,0.0,0.10245335185527801,0.0008218450322747231,0.0,inf,inf,False,False,False,False
28,51,-0.7593213123042376,68.96031951904297,22.39392494373049,0.2962614595890045,23.346938844770193,52,0.07245635986328125,0.00040332585360535936,0.32688821328471745,0.3922085607056278,0.0,0.0,0.0,0.0,0.10209798061847687,0.00017959170509129763,0.0,inf,inf,False,False,False,False
28,52,-0.5986144483142937,68.88729858398438,21.81186945821744,0.300823837518692,23.418379481881857,52,0.07302093505859375,0.007486123227850756,0.29064648924386743,0.2615593755249638,0.0,0.0,0.0,0.0,0.10178206706047058,0.0001613283157348633,0.0,inf,inf,False,False,False,False
28,53,-0.44989790170967175,68.81354522705078,21.632782492021462,0.3021053671836853,24.426042325794697,52,0.07375335693359375,0.004417370517061902,0.27809528391693367,0.1303575360779423,0.0,0.0,0.0,0.0,0.09762335944175721,0.0031577086895704268,0.0,inf,inf,False,False,False,False
28,54,-0.6149232972157631,68.74059295654297,21.512467952747528,0.3024408221244812,24.409698620438576,52,0.0729522705078125,0.0023823554508621875,0.27545561811220554,0.30313814520880167,0.0,0.0,0.0,0.0,0.09620401787757875,0.0006954310741275548,0.0,inf,inf,False,False,False,False
28,55,-0.38505007074966996,68.67180633544922,21.71523602250719,0.3060873746871948,24.21473454684019,51,0.06878662109375,0.006708490334638278,0.34038834648754335,0.0,0.0,0.0,0.0,0.0,0.09638277673721314,0.00035707828402519224,0.0,inf,inf,False,False,False,False
28,56,-0.4691921064949644,68.60506439208984,21.95628170574083,0.31129026412963867,23.53488776832819,51,0.066741943359375,0.0034143206082967448,0.4205704648612365,0.0,0.0,0.0,0.0,0.0,0.09966178441047667,0.0022874799743294715,0.0,inf,inf,False,False,False,False
28,57,-0.5603362859493367,68.5374755859375,22.4811384146359,0.3156539797782898,23.756537474691868,51,0.06758880615234375,0.0006046136881759949,0.5178258886488797,0.0,0.0,0.0,0.0,0.0,0.09842027753591537,0.0010743122287094594,0.0,inf,inf,False,False,False,False
28,58,-0.6465799794066054,68.46951293945312,22.95371279446894,0.3198956251144409,23.60030734911561,51,0.067962646484375,0.00036161254439340956,0.6055863929250582,0.0,0.0,0.0,0.0,0.0,0.09823267155885695,0.0003619488626718521,0.0,inf,inf,False,False,False,False
28,59,-0.7219759539759663,68.39762878417969,23.57326065554158,0.32050567865371704,23.462480027228594,51,0.0718841552734375,0.00710333693893895,0.6783469547433696,0.0,0.0,0.0,0.0,0.0,0.09810075503587722,0.0003090625312179327,0.0,inf,inf,False,False,False,False
28,60,-0.732378702581639,68.31978607177734,24.018216716992494,0.3150428533554077,24.251362457871437,51,0.07784271240234375,0.003299083738609275,0.7027029660360323,0.0,0.0,0.0,0.0,0.0,0.08946583896875382,0.004753526240587234,0.0,inf,inf,False,False,False,False
28,61,-0.7160703158058745,68.2344741821289,24.463111332761848,0.301767498254776,23.68248352780938,51,0.0853118896484375,0.015841006761775283,0.6888843312852745,0.0,0.0,0.0,0.0,0.0,0.08427966099977494,0.002377206407487392,0.0,inf,inf,False,False,False,False
28,62,-0.6488025503907998,68.14482116699219,24.474273046681567,0.2829078137874603,23.93696028739214,49,0.08965301513671875,0.016645789190573586,0.6278462791005739,0.0,0.0,0.0,0.0,0.0,0.08336432212591172,0.0005991751104593276,0.0,inf,inf,False,False,False,False
28,63,-0.6489355269889494,68.05953979492188,24.343732151320893,0.2666879892349243,22.06926174927503,49,0.0852813720703125,0.01515662151951552,0.5993138244817718,0.0,0.0,0.0,0.0,0.0,0.10016004222631456,0.009586410831660033,0.0,inf,inf,False,False,False,False
28,64,-0.5937857728966466,67.97612762451172,23.89511224677214,0.2498580366373062,22.713142703287303,49,0.08341217041015625,0.016995525190462005,0.5492875977232591,0.0,0.0,0.0,0.0,0.0,0.10042462235689162,0.0004901980361901224,0.0,inf,inf,False,False,False,False
28,65,-0.8518386271161775,67.89292907714844,23.604172071085767,0.23063170909881592,24.310849998146296,49,0.08319854736328125,0.003240907566740647,0.824479740600337,0.0,0.0,0.0,0.0,0.0,0.0910816490650177,0.006234877247363328,0.0,inf,inf,False,False,False,False
28,66,-0.8117708168873389,67.80815124511719,23.301604092678332,0.20729295909404755,36.34194195270538,49,0.08477783203125,0.012736876159720651,0.7721659396987228,0.0,0.0,0.0,0.0,0.0,0.06462542450428009,0.03702040855586529,0.0,inf,inf,False,False,False,False
28,67,-0.7415541298254368,67.71685028076172,23.352595049073983,0.17525184154510498,31.310190930962563,49,0.09130096435546875,0.01381058225932032,0.7479302956684237,0.0,0.0,0.0,0.0,0.0,0.054706594198942186,0.006407622054219245,0.0,inf,inf,False,False,False,False
28,68,-0.7350627656574996,67.61803436279297,23.704464005198158,0.13503755629062653,31.44024521112442,49,0.09881591796875,0.010354112033457864,0.7624547610980112,0.0,0.0,0.0,0.0,0.0,0.047143787950277335,0.003926022544503212,0.0,inf,inf,False,False,False,False
28,69,-0.7172287991897772,67.50823974609375,24.020463462013183,0.08610575646162033,30.965818762779236,48,0.10979461669921875,0.01515115600978726,0.7533709197991562,0.0,0.0,0.0,0.0,0.0,0.04732439255714417,0.001176947522908449,0.0,inf,inf,False,False,False,False
28,70,-0.7853309135635699,67.39013671875,24.39178653288497,0.0493103489279747,32.00516402721405,48,0.11810302734375,0.012373830253122206,0.8139181465166434,0.0,0.0,0.0,0.0,0.0,0.06029293102025986,0.0068490331172943114,0.0,inf,inf,False,False,False,False
28,71,-0.8403640494222692,67.26958465576172,24.945629199006877,0.07815190404653549,31.998250633478165,48,0.12055206298828125,0.009186911745316877,0.8805360553901176,0.0,0.0,0.0,0.0,0.0,0.06076053768396378,0.00043260759115219116,0.0,inf,inf,False,False,False,False
28,72,-0.9009258914794422,67.14289855957031,25.73456372827165,0.14066581428050995,31.41379326581955,48,0.12668609619140625,0.011729114267528479,0.9497405408941598,0.0,0.0,0.0,0.0,0.0,0.05107976174354553,0.005062570765614509,0.0,inf,inf,False,False,False,False
28,73,-0.9355056315092642,67.00106811523438,26.148431269518884,0.22193992137908936,31.310661658644676,48,0.1418304443359375,0.00856568409562364,1.007918327210831,0.0,0.0,0.0,0.0,0.0,0.05016011953353882,0.0006919450052082538,0.0,inf,inf,False,False,False,False
28,74,-0.9785845391024871,66.84590148925781,26.50360160068958,0.3199339210987091,30.8042773604393,48,0.1551666259765625,0.014701984051213366,1.063091893880195,0.0,0.0,0.0,0.0,0.0,0.04208811768889427,0.0038691694587469102,0.0,inf,inf,False,False,False,False
28,75,-1.0354086232998965,66.67770385742188,27.316769790984196,0.43395641446113586,31.314882785081863,47,0.1681976318359375,0.011583201195684737,1.1387579332624993,0.0,0.0,0.0,0.0,0.0,0.042781713128089906,0.00048340754956007,0.0,inf,inf,False,False,False,False
28,76,-1.1030928555207133,66.4965591430664,28.021266477165508,0.5634911060333252,31.432095989584923,47,0.18114471435546875,0.014459152588626449,1.2054654354287062,0.0,0.0,0.0,0.0,0.0,0.05055840027332306,0.003754581585526466,0.0,inf,inf,False,False,False,False
28,77,-1.1513422074174091,66.29866027832031,28.887973679296856,0.7106505632400513,31.745384708046913,47,0.19789886474609375,0.010614616315168576,1.2787657121394258,0.0,0.0,0.0,0.0,0.0,0.04825260600447655,0.0016081377044320107,0.0,inf,inf,False,False,False,False
28,78,-1.2510758623156717,66.08268737792969,29.398717489468687,0.8716737627983093,31.02598339319229,47,0.215972900390625,0.015844822258873903,1.3411640815474124,0.0,0.0,0.0,0.0547531932592392,0.0,0.04270922887325287,0.0025774367675185203,0.0,inf,inf,False,False,False,False
28,79,-0.45971670471469617,65.84709167480469,30.255783617850987,1.0022577047348022,31.113727167248726,47,0.235595703125,0.012329656963428904,0.5171326167531505,0.0,0.0,0.0,0.11351596713066102,0.0,0.04170174637436867,0.0006324206180870532,0.0,inf,inf,False,False,False,False
28,80,-0.5266056658812714,65.59385681152344,30.687123284869564,1.1404566764831543,31.790978237986565,47,0.25323486328125,0.016446528096618528,0.5284178923584154,0.0,0.0,0.0,0.17570550441741944,0.0,0.04658363732695579,0.002686966963112354,0.0,inf,inf,False,False,False,False
28,81,-0.5790367484392599,65.31726837158203,30.933683691230513,1.2888566255569458,32.10613310337067,47,0.27658843994140625,0.019469389459223517,0.5371445021928166,0.0,0.0,0.0,0.24248548150062563,0.0,0.046005057245492934,0.000520757982507348,0.0,inf,inf,False,False,False,False
28,82,-0.6290695451275234,65.01797485351562,31.48204032051547,1.4280182123184204,32.346398681402206,46,0.29929351806640625,0.01636669351502265,0.5525248007778152,0.0,0.0,0.0,0.3051081955432892,0.0,0.04354907163977623,0.0008143017180263995,0.0,inf,inf,False,False,False,False
28,83,-0.7051113123722961,64.69760131835938,31.97241580204966,1.5802109241485596,32.80171103775501,46,0.32037353515625,0.019355004733745247,0.5711106893935451,0.0,0.0,0.0,0.37359491586685184,0.0,0.048468878626823426,0.002955358907580376,0.0,inf,inf,False,False,False,False
28,84,-0.7511158436155551,64.35464477539062,32.41699649757514,1.7138572931289673,32.865842655301094,45,0.34295654296875,0.01599192140378432,0.5861204965838239,0.0,0.0,0.0,0.4337357819080353,0.0,0.047466892331838616,0.0007572943568229676,0.0,inf,inf,False,False,False,False
28,85,-0.8245118320544863,63.99010467529297,33.12937819486197,1.849478006362915,32.68161982297897,45,0.36454010009765625,0.016555140692410656,0.6203398521022129,0.0,0.0,0.0,0.49476510286331177,0.0,0.04623934498429299,0.0011524915099143983,0.0,inf,inf,False,False,False,False
28,86,-0.8917535391621494,63.60712814331055,33.16013686699028,1.9841324090957642,33.220719024538994,45,0.3829765319824219,0.019426081775485295,0.6350906653140104,0.0,0.0,0.0,0.5553595840930939,0.0,0.05135073494911194,0.003503005012869835,0.0,inf,inf,False,False,False,False
28,87,-0.9405036375054974,63.21015167236328,33.1160442193013,2.0780928134918213,32.96097859740257,44,0.3969764709472656,0.019911249864752477,0.6600252261700933,0.0,0.0,0.0,0.5976417660713196,0.0,0.048966537326574334,0.000935329020023346,0.0,inf,inf,False,False,False,False
28,88,-0.9599851842719697,62.80540466308594,32.862668811557995,2.0991909503936768,33.56265239417553,44,0.40474700927734375,0.013639216239492657,0.6772212052738643,0.0,0.0,0.0,0.6071359276771545,0.0,0.0530979435145855,0.0036379008442163465,0.0,inf,inf,False,False,False,False
28,89,-0.9570128300657997,62.39531326293945,32.79630347338119,2.039740562438965,32.92197659611702,44,0.4100914001464844,0.01044777840625313,0.711662642739318,0.0,0.0,0.0,0.5803832530975342,0.0,0.05289334750175476,0.001717208467423916,0.0,inf,inf,False,False,False,False
28,90,-0.9101111267609163,61.983436584472656,32.45885859005438,1.9013118743896484,33.288319408893585,44,0.4118766784667969,0.006979652113143645,0.7283407686465505,0.0,0.0,0.0,0.5180903434753418,0.0,0.05573057872056961,0.0028464622721076013,0.0,inf,inf,False,False,False,False
28,91,-0.8448270849613645,61.57097244262695,32.3366361111389,1.6934385299682617,33.048080652952194,44,0.4124641418457031,0.006531110554933998,0.7611371758906339,0.0,0.0,0.0,0.4245473384857178,0.0,0.05449403196573257,0.0005815699100494385,0.0,inf,inf,False,False,False,False
28,92,-0.7720599070047298,61.15692901611328,32.16331017782856,1.4795176982879639,32.84960322082043,43,0.4140434265136719,0.0068244216664944445,0.7846987459590677,0.0,0.0,0.0,0.32828296422958375,0.0,0.05495351999998093,0.0013436816632747652,0.0,inf,inf,False,False,False,False
28,93,-0.7718416298468671,60.73969650268555,32.24562006982509,1.2866355180740356,33.3528084307909,43,0.4172325134277344,0.005319807594708789,0.85270465245765,0.025611179032989817,0.0,0.0,0.24148598313331604,0.0,0.05257824251055717,0.0013742785453796386,0.0,inf,inf,False,False,False,False
28,94,-0.8032541005233049,60.31767272949219,32.347644092241445,1.103733777999878,33.091991096735,43,0.4220237731933594,0.00705814332710388,0.9312427356425689,0.06532637373513826,0.0,0.0,0.15918020009994507,0.0,0.051737856358289716,0.000732564553618431,0.0,inf,inf,False,False,False,False
28,95,0.12322159772236148,59.889190673828125,32.766476660349184,0.9270271062850952,33.22472557425499,43,0.4284820556640625,0.005919280345447125,0.055904802162979286,0.10326229826516756,0.0,0.0,0.07966219782829286,0.0,0.049762858390808115,0.0007490209490060805,0.0,inf,inf,False,False,False,False
28,96,0.16231428138935483,59.4541130065918,33.12469540881546,0.7523942589759827,32.9149304330349,42,0.4350776672363281,0.0031194499593556984,0.07361758597645585,0.1341933895737613,0.0,0.0,0.0010774165391921997,0.0,0.04982948908209801,0.0009260547161102294,0.0,inf,inf,False,False,False,False
28,97,0.11228963126926533,59.013797760009766,33.28768123632869,0.5819727182388306,32.890111953020096,42,0.44031524658203125,0.007291522015949755,0.09081209548268143,0.17029921309060703,0.0,0.0,0.0,0.0,0.04936190167069435,0.00026088305283337835,0.0,inf,inf,False,False,False,False
28,98,0.05754766540293949,58.5731201171875,32.977603776017666,0.42150241136550903,33.04177679121494,42,0.4406776428222656,0.011512740642574152,0.10719402678761308,0.20555578962869295,0.0,0.0,0.0,0.0,0.04834989008307457,0.0005175302773714065,0.0,inf,inf,False,False,False,False
28,99,0.013616052446042184,58.13470458984375,32.74779446684536,0.2685105800628662,33.1762620806694,42,0.43841552734375,0.005244720701498399,0.12309568770680253,0.23933827177590974,0.0,0.0,0.0,0.0,0.04617972895503044,0.0009410657584667206,0.0,inf,inf,False,False,False,False
28,100,-0.037270653524942014,57.700965881347656,32.304933711049216,0.11683523654937744,32.03618913888931,41,0.43373870849609375,0.013277187812173451,0.13921888716969316,0.26528651014871246,0.0,0.0,0.0,0.0,0.04082077232003212,0.0024060045704245568,0.0,inf,inf,False,False,False,False
