episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,path_valid,justified_waiting,success,crashed,timed_out,stuck
60,27,-0.04924752436204937,71.26466369628906,16.072276254905685,0.01614108495414257,27.954661957919598,56,0.093231201171875,0.01857936290969007,0.0,0.5312154074409815,0.0,0.0,0.0,0.0,0.08221799236536026,0.00046596281789243216,0.5,inf,inf,False,True,False,False,False,False
60,28,-0.06524136083456343,71.17091369628906,15.501040678014148,0.004308922216296196,27.962293848395348,56,0.09375,0.019522319208982987,0.0,0.5477789183357569,0.0,0.0,0.0,0.0,0.08119935631752015,0.0004907669723033905,0.5,inf,inf,False,True,False,False,False,False
60,29,-0.06320458587644139,71.07689666748047,14.908560266107083,0.021148499101400375,27.722373940050602,56,0.09401702880859375,0.020389838512569747,0.0,0.5462801237800928,0.0,0.0,0.0,0.0,0.0799836974143982,0.0005679549779742956,0.5,inf,inf,False,True,False,False,False,False
60,30,-0.04170116588587391,70.98263549804688,14.310407558524098,0.04532467946410179,27.719969674944878,56,0.09426116943359375,0.021338422101589212,0.0,0.5252521773079248,0.0,0.0,0.0,0.0,0.07880213004350661,0.0005696058664470911,0.5,inf,inf,False,True,False,False,False,False
60,31,-0.0014002647285995453,70.88917541503906,13.742260160334478,0.07251293212175369,27.666387856006622,56,0.0934600830078125,0.02081661900802203,0.0,0.48587744433673347,0.0,0.0,0.0,0.0,0.07753051203489303,0.0006357723567634821,0.5,inf,inf,False,True,False,False,False,False
60,32,-0.006275036477814624,70.79729461669922,13.165951903613491,0.10158532857894897,25.820702500641346,56,0.09188079833984375,0.020218250288416253,0.0,0.44885580737384284,0.0,0.0,0.0,0.0,0.10045704102516173,0.018624736130237577,0.5,inf,inf,False,True,False,False,False,False
60,33,0.0033634109628510964,70.70740509033203,12.621410252608381,0.1319531947374344,28.024621345102787,55,0.0898895263671875,0.021134403786905103,0.0,0.45433399874957525,0.0,0.0,0.0,0.0,0.09625653153657913,0.004801181331276894,0.5,inf,inf,False,True,False,False,False,False
60,34,0.08869915639264449,70.6197738647461,12.054000352179614,0.16324234008789062,27.787687070667744,55,0.0876312255859375,0.02124456232890301,0.0,0.3715429564216944,0.0,0.0,0.0,0.0,0.09584168148040771,0.0003028689622879028,0.5,inf,inf,False,True,False,False,False,False
60,35,0.18018403476203287,70.5345458984375,11.525687267949676,0.19522114098072052,27.661053612828255,55,0.08522796630859375,0.021378455537699827,0.0,0.27815411288531744,0.0,0.0,0.0,0.0,0.0952622453570366,0.0002491177665069699,0.5,inf,inf,False,True,False,False,False,False
60,36,0.2802312989140362,70.45193481445312,10.970130922540346,0.22752192616462708,27.521711513400078,55,0.082611083984375,0.021517193619693543,0.0,0.1759356756904932,0.0,0.0,0.0,0.0,0.0946699848175049,0.0002569309426471591,0.5,inf,inf,False,True,False,False,False,False
60,37,0.11524388343866733,70.37194061279297,10.45923243424111,0.260037362575531,27.385560907423496,55,0.07999420166015625,0.021642109580467764,0.0,0.3387744208076807,0.0,0.0,0.0,0.0,0.09407636708021164,0.00025742075312882657,0.5,inf,inf,False,True,False,False,False,False
60,38,-0.30155360206162907,70.29261016845703,10.035410204414859,0.2948571443557739,27.244837805628777,55,0.0793304443359375,0.04673647491339698,0.0,0.23039839465411627,0.0,0.0,0.0,0.0,0.09350623995065689,0.0002429368793964386,0.0,inf,inf,True,False,False,False,False,False
60,39,-0.15030177864181593,70.20894622802734,9.874713077978194,0.3367573618888855,28.063988126814365,55,0.0836639404296875,0.02806309096768965,0.0,0.10804655749591313,0.0,0.0,0.0,0.0,0.08211291009187699,0.005743160516023636,0.0,inf,inf,True,False,False,False,False,False
60,40,-0.029996980046983514,70.11875915527344,9.992317607236044,0.3871569037437439,27.377999760210514,55,0.09018707275390625,0.024795228337999138,0.0,0.0,0.0,0.0,0.0,0.0,0.08375847309827805,0.0016303513646125792,0.0,inf,inf,True,False,False,False,False,False
60,41,-0.021536728612794456,70.02273559570312,10.560365115213475,0.44240909814834595,27.04578571021557,55,0.0960235595703125,0.021495140138729385,0.0,0.0,0.0,0.0,0.0,0.0,0.08496542972326279,0.0010997183211147786,0.0,inf,inf,True,False,False,False,False,False
60,42,-0.015455223470261719,69.92227172851562,11.269606290516204,0.49897345900535583,26.444484405219555,55,0.1004638671875,0.018058292824110405,0.0,0.0,0.0,0.0,0.0,0.0,0.0865824592113495,0.0012783386223018168,0.0,inf,inf,True,False,False,False,False,False
60,43,-0.009904208945509205,69.81790924072266,12.10381037808539,0.5555534362792969,25.835003703832626,55,0.10436248779296875,0.01457706488895058,0.0,0.0,0.0,0.0,0.0,0.0,0.08839458304643633,0.0012950488030910492,0.0,inf,inf,True,False,False,False,False,False
60,44,-0.005467228032610883,69.71067810058594,12.96294856455307,0.6106838583946228,25.25124303996563,55,0.10723114013671875,0.011096098262778981,0.0,0.0,0.0,0.0,0.0,0.0,0.09031724292039872,0.0012850269861519336,0.0,inf,inf,True,False,False,False,False,False
60,45,-0.02174016112564723,69.60237884521484,13.812217921652794,0.6624727845191956,20.772797539830208,55,0.10829925537109375,0.006320193265663781,0.0,0.0,0.0,0.0,0.0,0.0,0.0942993089556694,0.019419914275407794,0.0,inf,inf,True,False,False,False,False,False
60,46,-0.0075134650468403966,69.49430084228516,14.611538208216485,0.709867000579834,22.575246985070407,55,0.1080780029296875,0.009654569696592775,0.0,0.0,0.0,0.0,0.0,0.0,0.09322916167974472,0.002707736600190401,0.0,inf,inf,True,False,False,False,False,False
60,47,-0.01386139346371145,69.38951873779297,15.354356040506044,0.7499982714653015,21.66382234543562,54,0.1047821044921875,0.012103155583988136,0.0,0.0,0.0,0.0,0.0,0.0,0.09510007357597351,0.0014402687959372995,0.0,inf,inf,True,False,False,False,False,False
60,48,-0.039058149630309395,69.2908706665039,16.044410311300307,0.7803332209587097,21.900752219371498,54,0.0986480712890625,0.0149521146846128,0.0,0.0,0.0,0.0,0.013649949431419372,0.0,0.09796602392196656,0.0011381328813731672,0.0,inf,inf,True,False,False,False,False,False
60,49,-0.06100876527538531,69.2012710571289,16.680900752227547,0.798399806022644,21.397855170071125,54,0.089599609375,0.017572318079676547,0.0,0.0,0.0,0.0,0.02177991271018982,0.0,0.10007528907060624,0.0011808547899127006,0.0,inf,inf,True,False,False,False,False,False
60,50,-0.0698464767606084,69.11903381347656,17.459357039325123,0.8059835433959961,21.089268531650305,54,0.08223724365234375,0.013503999196839768,0.0,0.0,0.0,0.0,0.025192594528198244,0.0,0.10229310292005539,0.0010940237678587436,0.0,inf,inf,True,False,False,False,False,False
60,51,-0.0725906356406141,69.03874969482422,18.29589786174037,0.8083944916725159,20.998752359300852,54,0.08028411865234375,0.012493328625403713,0.0,0.0,0.0,0.0,0.026277521252632143,0.0,0.10346519964933396,0.0006387047655880451,0.0,inf,inf,True,False,False,False,False,False
60,52,-0.07063509214880134,68.95572662353516,19.092236084131393,0.8106226325035095,20.911581069231033,54,0.0830230712890625,0.011300975358357696,0.0,0.0,0.0,0.0,0.027280184626579284,0.0,0.10444417887926101,0.0006328245736658573,0.0,inf,inf,True,False,False,False,False,False
60,53,-0.07125749140375899,68.87372589111328,19.468612830518314,0.8107144236564636,21.34407503530383,54,0.082000732421875,0.009614220251828887,0.0,0.0,0.0,0.0,0.02732149064540863,0.0,0.10498887670040132,0.0013336362279951575,0.0,inf,inf,True,False,False,False,False,False
60,54,-0.07220714091351213,68.79515838623047,19.668563743216364,0.8067013025283813,21.10961828380823,54,0.0785675048828125,0.00841829559793652,0.0,0.0,0.0,0.0,0.025515586137771606,0.0,0.10622775995731354,0.0006130041033029556,0.0,inf,inf,True,False,False,False,False,False
60,55,-0.07076265938083658,68.71849060058594,20.11381941287733,0.8000789880752563,21.15647178143263,53,0.07666778564453125,0.007669524083538132,0.0,0.0,0.0,0.0,0.022535544633865357,0.0,0.10677920305728913,0.0004461732506752014,0.0,inf,inf,True,False,False,False,False,False
60,56,-0.06993910487865279,68.64495849609375,20.364657871429053,0.7896570563316345,21.573122777044773,53,0.0735321044921875,0.0070795391847676935,0.0,0.0,0.0,0.0,0.017845675349235535,0.0,0.10737940740585328,0.0011665874309837818,0.0,inf,inf,True,False,False,False,False,False
60,57,-0.0649863228340475,68.57373046875,21.229854324228178,0.7748100757598877,21.458605024963617,53,0.07122802734375,0.0064086478435275915,0.0,0.0,0.0,0.0,0.011164534091949464,0.0,0.10816465342044831,0.0004765148218721151,0.0,inf,inf,True,False,False,False,False,False
60,58,-0.059348697327262695,68.5055160522461,21.656573391144065,0.7562397122383118,21.4040420204401,53,0.06821441650390625,0.005531233268043925,0.0,0.0,0.0,0.0,0.0028078705072402954,0.0,0.10863318860530853,0.0005908214505761862,0.0,inf,inf,True,False,False,False,False,False
60,59,-0.14022288441769323,68.43718719482422,21.959941574330514,0.7374865412712097,21.404740568250418,53,0.068328857421875,0.010184111763088366,0.0788967476160049,0.0,0.0,0.0,0.0,0.0,0.10900757002830505,0.00046331243216991423,0.0,inf,inf,True,False,False,False,False,False
60,60,-0.24905141878972525,68.3703384399414,21.90979073666061,0.7182906866073608,22.21753233578056,53,0.0668487548828125,0.004503007576477941,0.19110148815476727,0.0,0.0,0.0,0.0,0.0,0.10807798254489899,0.0022176953963935373,0.0,inf,inf,True,False,False,False,False,False
60,61,-0.36163896870329737,68.30725860595703,21.950284094417125,0.6965008974075317,21.95159265305847,53,0.063079833984375,0.0030521434837773344,0.3026660899795374,0.0,0.0,0.0,0.0,0.0,0.10861276149749757,0.0003878077268600464,0.0,inf,inf,True,False,False,False,False,False
60,62,-0.4768232063909063,68.25059509277344,21.717265052263496,0.6700266599655151,22.295827860943973,52,0.05666351318359375,0.007321373685415567,0.40690074169313206,0.0,0.0,0.0,0.0,0.0,0.1082315241098404,0.0010330800861120223,0.0,inf,inf,True,False,False,False,False,False
60,63,-0.6102862721505646,68.1982421875,21.67575646371228,0.640943169593811,21.849787565879524,52,0.0523529052734375,0.005497672108645796,0.5370720022576082,0.0,0.0,0.0,0.0,0.0,0.10918369424343109,0.0008858088143169878,0.0,inf,inf,True,False,False,False,False,False
60,64,-0.699635965457897,68.148193359375,21.4442336661806,0.6113865375518799,22.077826377935708,52,0.050048828125,0.002382113993786597,0.6279686595519063,0.0,0.0,0.0,0.0,0.0,0.10823738062381745,0.0010966394133865834,0.0,inf,inf,True,False,False,False,False,False
60,65,-0.8062036460854207,68.10136413574219,21.434992623361353,0.5802582502365112,22.13815303053707,52,0.0468292236328125,0.002371178672389883,0.7324273847076002,0.0,0.0,0.0,0.0,0.0,0.10802856862545013,0.00020573771279305217,0.0,inf,inf,True,False,False,False,False,False
60,66,-0.8834786174028081,68.05337524414062,21.413169605251202,0.5516477823257446,22.133042919449508,52,0.0479888916015625,0.005225853822329459,0.8081291608428061,0.0,0.0,0.0,0.0,0.0,0.10783229553699494,0.0002801988022401929,0.0,inf,inf,True,False,False,False,False,False
60,67,-0.9563730328405567,68.00440216064453,21.723959850309104,0.5246546864509583,23.10704219620675,52,0.04897308349609375,0.0021098178099922637,0.8857777656195894,0.0,0.0,0.0,0.0,0.0,0.1039560273885727,0.0035025055184960364,0.0,inf,inf,True,False,False,False,False,False
60,68,-1.014062304489306,67.95185852050781,22.000438441078977,0.5015678405761719,37.24557280540466,52,0.05254364013671875,0.011938455930437937,0.9295400044149709,0.0,0.0,0.0,0.0,0.0,0.07561308252811431,0.03951440175250173,0.0,inf,inf,True,False,False,False,False,False
60,69,-1.0578301480304744,67.89805603027344,22.57353808658857,0.47953367233276367,32.13150545954704,51,0.053802490234375,0.00732924430034214,1.0113575949713964,0.0,0.0,0.0,0.0,0.0,0.07800273865461349,0.004943060338497162,0.0,inf,inf,True,False,False,False,False,False
60,70,-1.1694344346704155,67.84687805175781,23.07885543008947,0.45446324348449707,32.17596508562565,51,0.051177978515625,0.003813643913301152,1.1215899292378373,0.0,0.0,0.0,0.0,0.0,0.08257866472005845,0.0026301753148436544,0.0,inf,inf,True,False,False,False,False,False
60,71,-1.2970613245619074,67.79631042480469,23.799255977925043,0.42814144492149353,32.31452867388725,51,0.050567626953125,0.0034273829601727925,1.2514209725277088,0.0,0.0,0.0,0.0,0.0,0.0822461012005806,0.0005344948265701532,0.0,inf,inf,True,False,False,False,False,False
60,72,-1.3927246139657639,67.74220275878906,24.390027359938887,0.40491729974746704,32.319091111421585,51,0.054107666015625,0.009657322265791184,1.3450002995456278,0.0,0.0,0.0,0.0,0.0,0.08175986915826797,0.00041478901170194154,0.0,inf,inf,True,False,False,False,False,False
60,73,-1.4507537346529267,67.68115997314453,25.145852242259487,0.3882085382938385,33.38652715086937,51,0.06104278564453125,0.005778932008694177,1.4178375603419338,0.0,0.0,0.0,0.0,0.0,0.07227977627515793,0.005900251671671868,0.0,inf,inf,True,False,False,False,False,False
60,74,-1.5005573253089517,67.6168441772461,25.804651986305775,0.3744145333766937,32.77062088251114,51,0.0643157958984375,0.005599983355818569,1.4798364571993692,0.0,0.0,0.0,0.0,0.0,0.0663072138428688,0.0031294668093323702,0.0,inf,inf,True,False,False,False,False,False
60,75,-1.5449273101247418,67.54627990722656,26.566555235645005,0.3666323125362396,32.50528000295162,51,0.07056427001953125,0.01098992756377961,1.5262136111825642,0.0,0.0,0.0,0.0,0.0,0.0674363944530487,0.0008516469448804856,0.0,inf,inf,True,False,False,False,False,False
60,76,-2.5699745493091557,67.47074890136719,27.251269212181477,0.3637789189815521,32.74472817778587,49,0.075531005859375,0.007841505585175386,1.5610369291332162,0.0,0.0,0.0,0.0,0.0,0.06489518040418625,0.001731940045952797,-1.0,14.463541984558105,1.8194781801454742,True,False,False,False,False,False
60,77,0.05574976361517737,67.3951644897461,27.93254621727639,0.3609559237957001,32.17423103749752,49,0.07558441162109375,0.013676835607643347,1.6158650163825337,0.0,0.0,0.0,0.0,0.0,0.0747655958533287,0.005527200162410736,1.7,14.02658748626709,1.742752789890478,False,True,False,False,False,False
60,78,0.046092959724417966,67.31847381591797,28.023565436538753,0.3604898750782013,32.37781807780266,49,0.076690673828125,0.014454005848985018,1.6326578829446494,0.004839255402407261,0.0,0.0,0.0,0.0,0.061704830884933476,0.00694173902273178,1.7,13.595975875854492,1.701846185673118,False,True,False,False,False,False
60,79,-0.0011887810214745633,67.23992156982422,27.924536052070074,0.36433205008506775,31.95074200630188,49,0.07855224609375,0.015094656759592557,1.6259410640206682,0.06619265277179202,0.0,0.0,0.0,0.0,0.06173553448915482,0.0007771190740168094,1.7,13.17021369934082,1.6764951051638772,False,True,False,False,False,False
60,80,-0.039177681502348564,67.15998840332031,27.769217523644812,0.3726254999637604,32.01939716935158,49,0.07993316650390625,0.015919314612047392,1.6065247862706618,0.12531902987750493,0.0,0.0,0.0,0.0,0.06088571518659592,0.0004620020594447851,1.7,12.756091117858887,1.6576813063425928,False,True,False,False,False,False
60,81,-0.14012036187264987,67.07637023925781,27.39396571226623,0.3883746266365051,31.109823882579803,48,0.0836181640625,0.01649120793042015,1.5451366239589859,0.2961685438850733,0.0,0.0,0.0,0.0,0.05115749216079712,0.004784657999873161,1.7,12.35180950164795,1.6610075481275368,False,True,False,False,False,False
60,82,-0.12336876984037691,66.98834991455078,26.804445244418112,0.41287732124328613,32.18514360487461,48,0.08802032470703125,0.017796153796200448,1.4358288496668852,0.3700664778450342,0.0,0.0,0.0,0.0,0.06869256597757338,0.009005047261714935,1.7,11.96359634399414,1.6882365959546213,False,True,False,False,False,False
60,83,0.0025655253566889778,66.89474487304688,26.227450415917733,0.4471075236797333,32.10483357310295,48,0.09360504150390625,0.018711716169970402,1.2766302028511591,0.42470324237140145,0.0,0.0,0.0,0.0,0.052938157886266705,0.008056196868419647,1.7,11.593170166015625,1.7315755369972086,False,True,False,False,False,False
60,84,0.22111750223899862,66.79658508300781,25.22469227536532,0.4895283877849579,31.72659382224083,48,0.0981597900390625,0.018497183107587984,1.0205700489843146,0.47406332690509284,0.0,0.0,0.0,0.0,0.05292817035317421,0.0009835584498941897,1.7,11.247941970825195,1.8249661677159084,False,True,False,False,False,False
60,85,0.3040027967990224,66.69306945800781,24.492942779963947,0.5396329760551453,31.92255198955536,48,0.103515625,0.018476536492604105,0.8948572815550139,0.5235388060310694,0.0,0.0,0.0,0.0,0.052007016152143475,0.0006331879701465369,1.7,10.929851531982422,1.9246914132781066,False,True,False,False,False,False
60,86,0.3809288650496183,66.58625793457031,23.61460230298631,0.5957053303718567,31.032781451940536,48,0.1068115234375,0.01847272647239171,0.7824011299238274,0.5673482199409815,0.0,0.0,0.0,0.0,0.0431762116253376,0.0044843704253435136,1.7,10.643084526062012,2.0695779130946934,False,True,False,False,False,False
60,87,0.37289499356861855,66.47613525390625,23.04917886711238,0.658033013343811,31.383412554860115,47,0.1101226806640625,0.01877807798532288,0.7611146604487724,0.60104215342792,0.0,0.0,0.0,0.0,0.04500747302174568,0.0012853222116827965,1.7,10.387388229370117,2.215454654737237,False,True,False,False,False,False
60,88,0.34792365974806105,66.36356353759766,22.095389591291887,0.7262383699417114,32.479871436953545,47,0.11257171630859375,0.019461494037960853,0.7027176077111564,0.6631371279457423,0.0,0.0,0.0,0.0,0.06115056413412095,0.008181262731552124,1.7,10.163100242614746,2.463623535308187,False,True,False,False,False,False
60,89,0.3466514746395528,66.24937438964844,21.655826999915433,0.7993460297584534,32.45784245431423,47,0.11418914794921875,0.0196006719075399,0.6604898654371748,0.6998874445656154,0.0,0.0,0.022205713391304015,0.0,0.049077929884195334,0.006276048123836517,1.7,9.968927383422852,2.6860445045044696,False,True,False,False,False,False
60,90,0.3680939633135514,66.1348648071289,20.149285804874037,0.8749939203262329,31.37713149189949,47,0.11450958251953125,0.019742615318415452,0.5705055387124511,0.7443890352943751,0.0,0.0,0.05624726414680481,0.0,0.04216772386431694,0.003363441869616508,1.7,9.809624671936035,3.254595025291515,False,True,False,False,False,False
60,91,0.3623115343095553,66.03535461425781,16.12262313978202,0.9397222995758057,31.55994012951851,47,0.09951019287109375,0.021145772419319128,0.501589728377972,0.7763473768928858,0.0,0.0,0.08537503480911256,0.0,0.0421255130469799,0.0006152330152690411,1.7,9.71306037902832,5.861212252003395,False,True,False,False,False,False
60,92,-0.7496979892059927,65.95501708984375,12.553945909333557,0.9715895652770996,31.949354633688927,47,0.0803375244140625,0.022465136330858757,0.3705240216630394,0.7860261221626612,0.0,0.0,0.09971530437469482,0.0,0.03996919563412667,0.0013357334546744823,0.5,9.685712814331055,21.957370357718865,False,True,False,False,False,False
60,93,-0.39355458277829203,65.89321899414062,8.93827344847951,1.0011543035507202,32.935375571250916,47,0.061798095703125,0.02399903413033077,0.0,0.764892079422793,0.0,0.0,0.1130194365978241,0.0,0.04173670092225075,0.0017054274082183838,0.5,9.721063613891602,inf,False,True,False,False,False,False
60,94,-0.4613012680157885,65.85284423828125,5.2626851214012,1.0204071998596191,33.63270901143551,47,0.040374755859375,0.025456674719418405,0.0,0.7961188574531886,0.0,0.0,0.12168323993682861,0.0,0.04600847092270851,0.0024087808430194855,0.5,9.814352035522461,inf,False,True,False,False,False,False
60,95,-0.5088274705055122,65.8374252319336,0.7459488828325526,1.0276620388031006,33.945813328027725,47,0.01541900634765625,0.02706662157113869,0.0,0.8174960871437403,0.0,0.0,0.12494791746139526,0.0,0.043245169073343276,0.001490681603550911,0.5,9.959261894226074,inf,False,True,False,False,False,False
60,96,-0.5474968638065103,65.83749389648438,0.05147049771763593,1.0276222229003906,34.17223736643791,47,-6.866455078125e-05,0.02737358904564706,0.0,0.8429673453071924,0.0,0.0,0.12493000030517579,0.0,0.040871426582336425,0.0012858380153775214,0.5,10.134489059448242,inf,False,True,False,False,False,False
