episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
84,14,0.03267437715612576,72.24112701416016,9.228947923562712,0.11121119558811188,28.314978182315826,56,0.0500640869140625,0.007389709757936733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,11.702308962461677,3.8142356778311632,True,False,0,False,False,False,False
84,15,0.038303505995951045,72.18328094482422,10.286211204773034,0.14737413823604584,28.050822839140892,56,0.0578460693359375,0.009542563339986454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,10.499492752966765,3.8501544364431806,True,False,0,False,False,False,False
84,16,0.04470828229936539,72.12036895751953,11.332311362104988,0.18811316788196564,28.354961201548576,56,0.0629119873046875,0.008203705005322106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,9.530271146727378,3.8088572660117657,True,False,0,False,False,False,False
84,17,0.05135900511114511,72.05194091796875,12.319552377424051,0.04236728325486183,28.39398667216301,56,0.06842803955078125,0.007069034439636135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,8.766552281389156,3.803622268579896,True,False,0,False,False,False,False
84,18,0.057228267062929335,71.97854614257812,13.243997042557778,0.04261961206793785,28.345560058951378,56,0.073394775390625,0.006166508327695667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,8.154637882578555,3.810120518888607,True,False,0,False,False,False,False
84,19,0.05276146562203605,71.90526580810547,14.064336234475332,0.0370650440454483,28.34646262228489,56,0.07328033447265625,0.010518868850620203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.678997302074165,3.8099992030432253,True,False,0,False,False,False,False
84,20,0.058700478592098475,71.82707214355469,14.892187918963216,0.03249219059944153,28.415380641818047,56,0.07819366455078125,0.009493185958682768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.252124441867699,3.8007585174157303,True,False,0,False,False,False,False
84,21,0.05154562153539562,71.74246215820312,15.711166573295824,0.03206881880760193,28.168866857886314,56,0.0846099853515625,0.005236591015762808,0.0,0.03565554560080813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.8740917166244655,3.8340200386784002,True,False,0,False,False,False,False
84,22,0.03384225272018012,71.65375518798828,16.508177319351425,0.034574370831251144,28.154853656888008,56,0.08870697021484375,0.004669562644699019,0.0,0.08039030969992922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.542212257036933,3.835928302670403,True,False,0,False,False,False,False
84,23,0.01234901604193161,71.56063842773438,17.302834449426314,0.0393083281815052,28.127684220671654,56,0.09311676025390625,0.004197772467478785,0.0,0.13313994348899172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.214374542236328,5.777740253419002,inf,inf,6.241751911553473,3.8396335493779623,True,False,0,False,False,False,False
84,24,0.2448799141967996,71.46000671386719,18.05487193688355,0.048926740884780884,24.36659887433052,56,0.1006317138671875,0.009583391570301181,0.0,0.19246315897361088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26006317138671875,26.98054313659668,5.537970749975972,inf,inf,5.98176494286682,4.432296873150186,True,False,0,False,False,False,False
84,25,-0.02021970153239993,71.35428619384766,18.822078948175793,0.060369182378053665,24.2752780392766,56,0.10572052001953125,0.006297215520936289,0.0,0.21928601206198978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.738439559936523,5.293905028459855,inf,inf,5.737942142170602,4.448970669883145,True,False,0,False,False,False,False
84,26,-0.027110643088534704,71.24939727783203,18.8350795717925,0.07008081674575806,24.33304611593485,56,0.104888916015625,0.002314934725996846,0.0,0.2393692487563257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.491573333740234,5.260859161311369,inf,inf,5.733981615970515,4.438408552937999,True,False,0,False,False,False,False
84,27,-0.11665898901025737,71.14461517333984,19.013811150126177,0.07988069951534271,24.322440326213837,56,0.1047821044921875,0.002240961335125063,0.0,0.2690180295790796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07469111737778,0.0,26.241331100463867,5.165652801714974,inf,inf,5.680081659971852,4.440343919092754,True,False,0,False,False,False,False
84,28,-0.5172706812097128,71.03848266601562,19.227160906579083,0.0907343402504921,24.275739043951035,56,0.10613250732421875,0.013889968040656385,0.0,0.29902644098655035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,25.994726181030273,5.081237227558135,inf,inf,5.617053943884401,4.448886182392505,False,True,1,False,False,False,False
84,29,-0.5277932778731462,70.92971801757812,19.17923671969932,0.10500992834568024,24.14288755506277,56,0.1087646484375,0.015319089362292948,0.0,0.32247767389670656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,25.75257110595703,5.078814883610182,inf,inf,5.631089577671847,4.473367146066684,False,True,2,False,False,False,False
84,30,-0.5362798694400324,70.81942749023438,18.930197947308145,0.12291377782821655,24.089489970356226,56,0.11029052734375,0.016434302984232794,0.0,0.34027218759909916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,25.529287338256836,5.169841014640326,inf,inf,5.705170136129374,4.4832829641848555,False,True,3,False,False,False,False
84,31,-0.546543370609764,70.7066650390625,18.58126287607701,0.14613698422908783,24.102344624698162,56,0.112762451171875,0.017604901016757383,0.0,0.36340184152976324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,25.320472717285156,5.31430224167765,inf,inf,5.81230676947409,4.480891866815737,False,True,4,False,False,False,False
84,32,0.08594086042419212,70.5910873413086,18.152664655535148,0.17559218406677246,24.109320044517517,55,0.11557769775390625,0.018263093612562044,0.0,0.5258630269850855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26155776977539064,25.14128875732422,5.560593635044379,inf,inf,5.949539753496653,4.479595434486727,True,False,0,False,False,False,False
84,33,-0.1692813419965557,70.46919250488281,18.364794217089106,0.2137324959039688,24.023496061563492,55,0.12189483642578125,0.012356345914291248,0.0,0.5376396650160914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.98052406311035,5.636757439325293,inf,inf,5.880817324895593,4.4955987972456315,True,False,0,False,False,False,False
84,34,-0.1733649718318792,70.34494018554688,18.21988153856115,0.2547755241394043,24.28992424160242,55,0.1242523193359375,0.009493459712627475,0.0,0.5562476629103784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.814804077148438,5.798185106805415,inf,inf,5.9275906800724965,4.446288054493956,True,False,0,False,False,False,False
84,35,0.08067726195358861,70.22522735595703,18.241522265417927,0.29171517491340637,24.544132947921753,55,0.11971282958984375,0.006570982625768067,0.0,0.5688717359389429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26197128295898436,24.631793975830078,5.836444123063712,inf,inf,5.920558516365994,4.400236921351291,True,False,0,False,False,False,False
84,36,0.06870240378688004,70.11214447021484,18.405986241640257,0.32143837213516235,24.719519913196564,55,0.1130828857421875,0.008634398989498082,0.0,0.5741087430800562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26130828857421873,24.421070098876953,5.741326134819671,inf,inf,5.86765623868985,4.369016889456012,True,False,0,False,False,False,False
84,37,0.06146854903268129,70.00653076171875,18.711022142920896,0.3425254225730896,24.786468856036663,55,0.10561370849609375,0.00923931125407285,0.0,0.570934438117898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2605613708496094,24.173547744750977,5.517748337076367,inf,inf,5.771998941322432,4.357216053132835,True,False,0,False,False,False,False
84,38,-0.21314369956864626,69.90414428710938,19.21424538535227,0.3588365912437439,24.75003406405449,55,0.102386474609375,0.006879003741203581,0.0,0.5973023408736353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.90096092224121,5.202974554974148,inf,inf,5.620829641445737,4.363630357860918,True,False,0,False,False,False,False
84,39,-0.6925778165924688,69.7983627319336,19.66612893111117,0.37723833322525024,24.47138473391533,55,0.10578155517578125,0.01566077653818904,0.0,0.6127111905898218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4663429999351501,0.0,0.0,23.632808685302734,4.953840307352128,inf,inf,5.491675579790771,4.4133178883956194,False,True,1,False,False,False,False
84,40,-0.7787417744369176,69.68798828125,19.75770198229028,0.4003707468509674,24.151159655302763,54,0.11037445068359375,0.013897506170281277,0.0,0.7699925416792994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4802224481105804,0.0,0.0,inf,inf,inf,inf,5.466222746795417,4.47183495705503,False,True,2,False,False,False,False
84,41,-0.7947838445486461,69.57508087158203,19.58498248784151,0.4277147054672241,29.02326375246048,54,0.11290740966796875,0.016629114045605374,0.0,0.7688666337813501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4966288232803344,0.0,0.0,inf,inf,inf,inf,5.514429235106395,3.7211528283356547,False,True,3,False,False,False,False
84,42,-0.8089820910481726,69.4603042602539,19.27098417421215,0.4593923091888428,28.8347527384758,54,0.114776611328125,0.01772094288918696,0.0,0.7608047479476099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5156353855133057,0.0,0.0,inf,inf,inf,inf,5.604280457275366,3.745480357661942,False,True,4,False,False,False,False
84,43,-0.8183954195998016,69.3436279296875,18.870200878643892,0.49587637186050415,28.82098764181137,54,0.11667633056640625,0.01889994936974052,0.0,0.7372919553603297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5375258231163025,0.0,0.0,inf,inf,inf,inf,5.723309502350216,3.7472692241580763,False,True,5,False,False,False,False
84,44,-0.8282811150642431,69.22830963134766,17.092477560218086,0.5359619855880737,28.789163902401924,54,0.11531829833984375,0.02053191549076772,0.0,0.7029806131209497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5615771913528442,0.0,0.0,inf,inf,inf,inf,6.318569067562492,3.7514114812826986,False,True,6,False,False,False,False
84,45,-0.7710901407888854,69.13612365722656,12.267342239780847,0.5702031850814819,28.892473876476288,54,0.09218597412109375,0.023224731524731177,0.0,0.6598184102858667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5001421782423146,0.0,0.0,inf,inf,inf,inf,8.80386296306097,3.737997668933832,False,True,7,False,False,False,False
84,46,-0.7314266914079421,69.07349395751953,7.428162578977398,0.595228910446167,29.16990615427494,54,0.06262969970703125,0.025980267091182455,0.0,0.7761878007735377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36998222363702216,0.0,0.0,inf,inf,inf,inf,14.539261742285113,3.7024459190511405,False,True,8,False,False,False,False
84,47,-0.617065549921295,69.04180145263672,2.6406058502338805,0.608963131904602,29.243825152516365,54,0.0316925048828125,0.028650759488935522,0.0,0.7510224813307886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23459605464977767,0.0,0.0,inf,inf,inf,inf,40.89970488796515,3.693087324819641,False,True,9,False,False,False,False
84,48,-0.5489253523829167,69.03759002685547,0.004378306924697447,0.6109016537666321,29.266204833984375,54,0.00421142578125,0.02817658243972083,0.0,0.7168384069289332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15654099225997925,0.0,0.0,inf,inf,inf,inf,60.0,3.690263244333912,False,True,10,False,False,False,False
84,49,-0.5290294349498393,69.03754425048828,0.002786289435714848,0.6109011769294739,29.29534837603569,54,4.57763671875e-05,0.025080901708608834,0.0,0.6749072069014673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15654070615768434,0.0,0.0,inf,inf,inf,inf,60.0,3.68659210376029,False,True,11,False,False,False,False
84,50,-0.5043282076882597,69.03741455078125,0.002662949415013442,0.6109461784362793,29.292609840631485,54,0.00012969970703125,0.024065022480934208,0.0,0.6276503557051782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1565677070617676,0.0,0.0,inf,inf,inf,inf,60.0,3.6869367593936366,False,True,12,False,False,False,False
84,51,-0.4775108077309188,69.03730773925781,0.002285498716090418,0.6109912991523743,29.308468401432037,54,0.0001068115234375,0.023080215964602878,0.0,0.5758852475966577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15659477949142456,0.0,0.0,inf,inf,inf,inf,60.0,3.6849417895451344,False,True,13,False,False,False,False
84,52,-0.39706168723485846,69.03677368164062,0.0316599919154734,0.6112654209136963,30.090194195508957,54,0.0005340576171875,0.04781951051904909,0.0,0.5195524686659937,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,3.5892091389732306,True,False,0,False,False,False,False
84,53,-0.35263115322153055,69.03518676757812,0.2986756672722916,0.6121957302093506,29.227703735232353,54,0.0015869140625,0.03164300864073095,0.0,0.46515011728659916,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,3.695124357984102,True,False,0,False,False,False,False
84,54,-0.31763665582873557,69.03065490722656,0.6917915095298,0.6149573922157288,22.201146092265844,54,0.0045318603515625,0.02616978581458633,0.0,0.4119974607314234,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,4.8646137253978825,True,False,0,False,False,False,False
84,55,-0.2731908393299507,69.02235412597656,1.3414240321086799,0.6196416020393372,30.140128880739212,54,0.00830078125,0.0255995682232722,0.0,0.33178410471335695,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,3.5832627135518478,True,False,0,False,False,False,False
84,56,-0.23146946790583367,69.00852966308594,1.975985099684931,0.6269350647926331,29.836128652095795,54,0.013824462890625,0.022286714636679576,0.0,0.2660144323195581,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,54.65628258898334,3.6197725669886363,True,False,0,False,False,False,False
84,57,-0.1865107591712128,68.98928833007812,2.844382235149035,0.6364412307739258,30.021040812134743,54,0.0192413330078125,0.019058886639363407,0.0,0.19338641107932375,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,37.96958041201562,3.5974768721657893,True,False,0,False,False,False,False
84,58,-0.1931976842720698,68.96549224853516,3.658450679001814,0.6470613479614258,30.19088566303253,53,0.02379608154296875,0.015844145098985036,0.0,0.22229924143210697,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,29.520693177546715,3.5772385482629763,True,False,0,False,False,False,False
84,59,-0.14739552132819572,68.93856048583984,4.446049567858677,0.6573763489723206,30.4673033952713,53,0.0269317626953125,0.01267375133540885,0.0,0.14330706537619875,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,24.291227156069553,3.5447836849506746,True,False,0,False,False,False,False
84,60,-0.027206466562981667,68.90828704833984,5.315990781316093,0.667019784450531,30.640567392110825,53,0.0302734375,0.015441525641239712,0.0,0.0640767568434839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,20.31606231891587,3.524738906362657,True,False,0,False,False,False,False
84,61,0.0035328427006283466,68.8766098022461,6.372325584137163,0.6741457581520081,30.805535316467285,53,0.03167724609375,0.018144403393121653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,16.94828655159239,3.5058634394925754,True,False,0,False,False,False,False
84,62,0.0131467250560233,68.84156036376953,7.211839839669764,0.6811190247535706,23.43951176851988,53,0.0350494384765625,0.0119027134205392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,14.975374162627745,4.60760450416241,True,False,0,False,False,False,False
84,63,0.022003708420786312,68.8019790649414,8.098064142742913,0.6890537738800049,16.93028401583433,53,0.039581298828125,0.007577590407338685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,13.336520691403054,6.379101490500171,True,False,0,False,False,False,False
84,64,0.017678265800092102,68.76090240478516,8.924972727934968,0.6951572895050049,17.50146009027958,53,0.04107666015625,0.013398394356157896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,12.100877312707341,6.1709137090787,True,False,0,False,False,False,False
84,65,0.0235801392353069,68.71722412109375,9.829405525771145,0.7004063725471497,17.575340531766415,53,0.04367828369140625,0.010098144456099349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,10.987439649004315,6.144973396378649,True,False,0,False,False,False,False
84,66,0.030391212781203665,68.6694564819336,10.743910424211252,0.7062963247299194,17.40170504897833,53,0.04776763916015625,0.0073764263789525865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,10.0522059227731,6.206288389328883,True,False,0,False,False,False,False
84,67,0.03444250845075161,68.61823272705078,11.678303760603406,0.7121710181236267,17.360572703182697,53,0.0512237548828125,0.006781246432060885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,9.247918380436078,6.220992927278284,True,False,0,False,False,False,False
84,68,0.041171887132399825,68.5599594116211,12.622359694163636,0.7217994928359985,17.30128850787878,53,0.0582733154296875,0.007101428297287677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,8.556244839856479,6.242309637852592,True,False,0,False,False,False,False
84,69,0.04394398713167056,68.49810791015625,13.520870068834578,0.7317636013031006,17.118823863565922,53,0.06185150146484375,0.007907514333173184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.987651641512224,6.30884462979124,True,False,0,False,False,False,False
84,70,0.04803511403042409,68.43524169921875,14.400796392212321,0.7396066784858704,17.21946705132723,53,0.0628662109375,0.004831096907075905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.333194732666016,6.108581218657844,inf,inf,7.499585235327983,6.271971117228954,True,False,0,False,False,False,False
84,71,-0.6480576677643662,68.36592864990234,15.064315453627788,0.7515391707420349,11.536980271339417,53,0.06931304931640625,0.015600670727432299,0.0,0.0,0.0,0.0,0.0008465439081192017,0.0,0.0,0.0,0.0,0.0,0.0,0.6909235024452209,0.0,0.0,19.18892478942871,5.675420613680775,inf,inf,7.1692603844133815,9.361201758166953,False,True,1,False,False,False,False
84,72,-0.6942879808759942,68.29005432128906,15.20706696568775,0.7695297598838806,11.963655352592468,53,0.07587432861328125,0.01340890792553242,0.0,0.0685883553945608,0.0,0.0,0.010741367936134338,0.0,0.0,0.0,0.0,0.0,0.0,0.7017178559303283,0.0,0.0,19.014589309692383,5.58384803760776,inf,inf,7.101961229189316,9.027341294698607,False,True,2,False,False,False,False
84,73,-0.7539861427565471,68.21125030517578,14.988396672947921,0.791716456413269,11.870122700929642,53,0.07880401611328125,0.014417195140833233,0.0,0.14149427733059597,0.0,0.0,0.022944051027297976,0.0,0.0,0.0,0.0,0.0,0.0,0.7146817740363991,0.0,0.0,18.83118438720703,5.699573699428222,inf,inf,7.205573908710713,9.098473766538376,False,True,3,False,False,False,False
84,74,-0.7059211076865617,68.13068389892578,14.599661476691443,0.8177637457847595,11.885483711957932,52,0.08056640625,0.015332496297783282,0.0,0.010473731371123307,0.0,0.0,0.03727006018161774,0.0,0.0,0.0,0.0,0.0,0.0,0.7186480917715989,0.0,0.0,18.646862030029297,5.941954070974232,inf,inf,7.397431794731916,9.086714736846737,False,True,4,False,False,False,False
84,75,-0.7602944969920404,68.0489501953125,14.10426409027175,0.8475036025047302,12.125928327441216,52,0.08173370361328125,0.01613721656627521,0.0,0.08126783690090847,0.0,0.0,0.05362698137760163,0.0,0.0,0.0,0.0,0.0,0.0,0.7216300842109906,0.0,0.0,18.466583251953125,6.354101502254366,inf,inf,7.657258777116329,8.90653458305488,False,True,5,False,False,False,False
84,76,-0.8155153116083084,67.9662094116211,13.579309379445801,0.8809972405433655,12.244144678115845,52,0.08274078369140625,0.01697282550910688,0.0,0.14651432356472682,0.0,0.0,0.07204848229885102,0.0,0.0,0.0,0.0,0.0,0.0,0.7259776257093933,0.0,0.0,18.29527473449707,6.910245804870063,inf,inf,7.953276339919999,8.820542621734136,False,True,6,False,False,False,False
84,77,-0.8721005239706072,67.88280487060547,13.007843149098191,0.918015718460083,12.438506931066513,52,0.083404541015625,0.01776754924071909,0.0,0.20856829008694364,0.0,0.0,0.09240864515304566,0.0,0.0,0.0,0.0,0.0,0.0,0.7310447255489956,0.0,0.0,18.135311126708984,7.731833826324724,inf,inf,8.302683139863001,8.682714139126968,False,True,7,False,False,False,False
