episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,lane_penalty,idle_penalty,action_delta_penalty,success,crashed,timed_out,stuck
85,17,-0.5349751092323486,72.08861541748047,12.346235664707606,0.04427311196923256,27.069837749004364,56,0.0600738525390625,0.00651875597668284,0.0,0.5773233884657983,0.0,0.0,0.0012068173289299011,False,False,False,False
85,18,-0.545736733411924,72.02070617675781,13.227088657038239,0.04293372109532356,27.064611800014973,55,0.06790924072265625,0.009943275457615048,0.0,0.5932579988326196,0.0,0.0,0.0004446998443454504,False,False,False,False
85,19,-0.5299465523803301,71.95034790039062,14.066623297780087,0.038857586681842804,27.406263537704945,55,0.0703582763671875,0.009526557935625537,0.0,0.5792728895033961,0.0,0.0,0.0015053813084959984,False,False,False,False
85,20,-0.4994862054751466,71.87808227539062,14.90687286314813,0.037451211363077164,26.998746804893017,55,0.072265625,0.005410925932783393,0.0,0.5546751493300562,0.0,0.0,0.0016657552123069764,False,False,False,False
85,21,-0.35466176506318575,71.8062744140625,15.680639067075383,0.042739350348711014,27.039914019405842,56,0.071807861328125,0.011542596136105813,0.0,0.4043187612380152,0.0,0.0,0.0006082690171897411,False,False,False,False
85,22,-0.3108644511199617,71.73223114013672,16.485721726400026,0.05227215588092804,26.00428093224764,56,0.07404327392578125,0.007922633030619101,0.0,0.364597653755105,0.0,0.0,0.0023874382600188255,False,False,False,False
85,23,-0.23447830785645954,71.64918518066406,17.2578321031253,0.057407114654779434,26.47082034498453,56,0.08304595947265625,0.007180231374782971,0.0,0.2986315244521265,0.0,0.0,0.0017125115022063255,False,False,False,False
85,24,-0.15363693045520074,71.56400299072266,18.04077723361143,0.06428317725658417,26.84270728379488,56,0.08518218994140625,0.00814899589456754,0.0,0.21925587595359133,0.0,0.0,0.0014142485484480859,False,False,False,False
85,25,-0.06330398898723673,71.47828674316406,18.822396865567434,0.07428097724914551,26.36866372078657,56,0.08571624755859375,0.004138817295902018,0.0,0.133259820350564,0.0,0.0,0.0016215988993644715,False,False,False,False
85,26,-0.20570945158845538,71.39225769042969,18.881983991244176,0.0849505290389061,26.476176716387272,56,0.086029052734375,0.0036673671840698383,0.0,0.27755370081321046,0.0,0.0,0.0005174363255500793,False,False,False,False
85,27,-0.10648846109906841,71.30691528320312,19.028371195290607,0.09585636854171753,26.61173488944769,56,0.0853424072265625,0.003434064153898384,0.0,0.17800536096946049,0.0,0.0,0.0003914432022720575,False,False,False,False
85,28,0.0006329939664758023,71.217529296875,19.334384666583343,0.10298629850149155,26.73396449536085,56,0.089385986328125,0.007556091976099079,0.0,0.07080988825217531,0.0,0.0,0.00038701213337481017,False,False,False,False
85,29,0.07230599270915139,71.12744140625,19.788037088666815,0.1104816347360611,27.122440561652184,56,0.090087890625,0.006612627091207617,0.0,0.0,0.0,0.0,0.0011692708246409892,False,False,False,False
85,30,-0.019180339619273047,71.03793334960938,20.351238697923307,0.12030215561389923,26.775459609925747,56,0.089508056640625,0.002967214869904159,0.0,0.09443125666037844,0.0,0.0,0.0012899247296154499,False,False,False,False
85,31,0.0768488448007669,70.94770050048828,20.995573602621523,0.13145752251148224,26.834838688373566,56,0.09023284912109375,0.0028441273619715483,0.0,0.0,0.0,0.0,0.0005398769583553076,False,False,False,False
85,32,0.0770863155175223,70.85655212402344,21.764636052466617,0.14415881037712097,26.821871884167194,55,0.09114837646484375,0.0036543743766621795,0.0,0.0,0.0,0.0,0.0004076865706592798,False,False,False,False
85,33,0.07979383374086824,70.76344299316406,22.76002967228908,0.15805348753929138,26.948157660663128,55,0.093109130859375,0.0027115041437814017,0.0,0.0,0.0,0.0,0.0006037929747253657,False,False,False,False
85,34,0.08245925994821116,70.66834259033203,23.378605558953424,0.1723017543554306,26.995935179293156,55,0.09510040283203125,0.0021217528558500143,0.0,0.0,0.0,0.0,0.0005193900279700756,False,False,False,False
85,35,0.08192521250003439,70.56831359863281,24.053019296492963,0.18319451808929443,27.112790308892727,55,0.10002899169921875,0.0074609318213774665,0.0,0.0,0.0,0.0,0.000642847377806902,False,False,False,False
85,36,0.04418784124156659,70.46566772460938,24.63213021693999,0.19294367730617523,21.377640198916197,55,0.1026458740234375,0.015643821609561227,0.008668538448658758,0.0,0.0,0.0,0.02414567272365093,False,False,False,False
85,37,0.038988494385032144,70.3678970336914,24.753210120208873,0.2076830267906189,23.108562170527875,55,0.09777069091796875,0.013881531385496363,0.03298293400018077,0.0,0.0,0.0,0.001917731147259474,False,False,False,False
85,38,-0.010768210403559575,70.27486419677734,24.595181861548394,0.2254439741373062,22.78662014286965,54,0.0930328369140625,0.012410475437414735,0.08086599202179996,0.0,0.0,0.0,0.0005245798584073781,False,False,False,False
85,39,-0.04163665823055457,70.18511962890625,24.281330758357665,0.24387653172016144,23.289968222379684,54,0.08974456787109375,0.01228465330092431,0.10820465419180522,0.0,0.0,0.0,0.0008919186089187861,False,False,False,False
85,40,-0.06411945834480991,70.09820556640625,23.844683168247226,0.26188212633132935,23.707580287009478,54,0.0869140625,0.011008427490100225,0.12879578135577613,0.0,0.0,0.0,0.0012293119989335536,False,False,False,False
85,41,-0.046474207169550655,70.01167297363281,23.357259829206946,0.27663761377334595,23.77429436892271,54,0.0865325927734375,0.007354513477330843,0.11547160355086009,0.0,0.0,0.0,0.00018068291479721665,False,False,False,False
85,42,-0.03679294554171988,69.9261474609375,22.963212790384834,0.2891193628311157,24.220864735543728,54,0.0855255126953125,0.0037370966859323466,0.10691464747887255,0.0,0.0,0.0,0.0016667140722274778,False,False,False,False
85,43,-0.03280001179474213,69.8443832397461,22.64332845661622,0.30257758498191833,24.128385856747627,54,0.08176422119140625,0.0009148595223084695,0.1027255526813871,0.0,0.0,0.0,0.0009238207824528217,False,False,False,False
85,44,-0.08071311566533647,69.76852416992188,22.448089399023445,0.3196675181388855,24.453025180846453,53,0.07585906982421875,0.007533256269798149,0.13838359436525857,0.0,0.0,0.0,0.0006553348544985056,False,False,False,False
85,45,-0.13048288280332584,69.69598388671875,22.493828816453764,0.3386339843273163,24.59998508915305,53,0.072540283203125,0.004837107758620497,0.1873939008064527,0.0,0.0,0.0,0.0007921574413776398,False,False,False,False
85,46,-0.17897353423496004,69.62226867675781,22.717920810362507,0.35567787289619446,24.93586253374815,53,0.0737152099609375,0.0008976524778312083,0.24007912620930733,0.0,0.0,0.0,0.0017119655087590216,False,False,False,False
85,47,-0.21153938640063372,69.54540252685547,23.067591185037017,0.3693038821220398,24.93631213903427,53,0.07686614990234375,0.0076881140674439664,0.2704655074661224,0.0,0.0,0.0,0.00025191476941108704,False,False,False,False
85,48,-0.2462125926997156,69.4652328491211,23.557708559810774,0.37984752655029297,25.7897387444973,53,0.080169677734375,0.004609360285639876,0.3089239832466334,0.0,0.0,0.0,0.0028489269018173217,False,False,False,False
85,49,-0.31557458670931077,69.38508605957031,24.132517721431736,0.39107781648635864,25.271804686635733,53,0.08014678955078125,0.0010479527227821338,0.38331572603553127,0.0,0.0,0.0,0.0013576975017786025,False,False,False,False
85,50,-0.4324629016793196,69.30829620361328,24.746914626063248,0.40648916363716125,25.825697779655457,52,0.07678985595703125,0.006705056438544943,0.4914320475395202,0.0,0.0,0.0,0.001115653658285737,False,False,False,False
85,51,-0.5389191898710253,69.23316955566406,25.38729783755988,0.4243571162223816,25.330715887248516,52,0.07512664794921875,0.00357877456941108,0.5989984663230113,0.0,0.0,0.0,0.0014685969278216363,False,False,False,False
85,52,-0.6279170572531705,69.15663146972656,25.930392561690454,0.4412486255168915,25.631161853671074,52,0.0765380859375,0.0005035781227752381,0.6923690701235612,0.0,0.0,0.0,0.0015824949443340299,False,False,False,False
85,53,-0.6791192632768509,69.07627868652344,26.253298918304836,0.4538678824901581,26.409567408263683,52,0.080352783203125,0.006984968251685966,0.7394614174079847,0.0,0.0,0.0,0.0030256608203053474,False,False,False,False
85,54,-0.7057328617139638,68.99244689941406,26.53270976957464,0.46210765838623047,26.406872123479843,52,0.083831787109375,0.003466286927351633,0.7748062037989584,0.0,0.0,0.0,0.0012921580970287323,False,False,False,False
85,55,-0.7243851837766253,68.90897369384766,26.55393943807254,0.46932515501976013,26.22492615133524,52,0.08347320556640625,0.007227204891114664,0.7897871930829079,0.0,0.0,0.0,0.0008439913690090179,False,False,False,False
85,56,-0.7592526543003802,68.83045959472656,26.38472855001484,0.4792589247226715,26.603458933532238,51,0.07851409912109375,0.005915899661978766,0.819747592191843,0.0,0.0,0.0,0.0021032615676522255,False,False,False,False
85,57,-0.7999617791418332,68.75634002685547,26.11095836959745,0.49108487367630005,25.744301788508892,51,0.07411956787109375,0.013018307077747968,0.8473987323408796,0.0,0.0,0.0,0.003664307594299316,False,False,False,False
85,58,-0.820805031456622,68.68341827392578,25.63806382547921,0.5009269118309021,23.869544975459576,51,0.0729217529296875,0.01134499722340407,0.8612392713545615,0.0,0.0,0.0,0.011142515808343887,False,False,False,False
85,59,-0.7947795809946113,68.61009216308594,25.016214707656687,0.5067561864852905,24.959526993334293,51,0.07332611083984375,0.017450131143683854,0.8374308094418155,0.0,0.0,0.0,0.0032247512489557264,False,False,False,False
85,60,-0.7382389262746796,68.53430938720703,24.4389270004639,0.5064052939414978,24.958584532141685,51,0.07578277587890625,0.005169976982573371,0.797445757689578,0.0,0.0,0.0,0.0014059674814343452,False,False,False,False
85,61,-0.6880986090531179,68.45853424072266,23.948788430332844,0.5028044581413269,24.721741285175085,51,0.075775146484375,0.00286641035484284,0.747193368775599,0.0,0.0,0.0,0.003813976407051086,False,False,False,False
85,62,-0.676286002987852,68.3864517211914,23.561511360622692,0.5001187920570374,24.529341906309128,49,0.07208251953125,0.004929459099796995,0.7326816002267378,0.0,0.0,0.0,0.0007574631925672292,False,False,False,False
85,63,-0.6962071832959638,68.31787872314453,23.250175446942933,0.49853193759918213,22.829491733573377,49,0.068572998046875,0.012671080963599346,0.7292620826998759,0.0,0.0,0.0,0.01284701767936349,False,False,False,False
85,64,-0.6839659783330687,68.25070190429688,22.951538642070965,0.4959532618522644,23.77456108108163,49,0.06717681884765625,0.0011300860857144741,0.7373335152252964,0.0,0.0,0.0,0.002679195869714022,False,False,False,False
85,65,-0.6739717780738468,68.18262481689453,22.715204976556883,0.4903072416782379,23.48909055814147,49,0.06807708740234375,0.007642247750094141,0.7240833381986147,0.0,0.0,0.0,0.0003232795274816453,False,False,False,False
85,66,-0.6580189761461992,68.11061096191406,22.659219751839217,0.478754460811615,25.061295703053474,49,0.07201385498046875,0.004415026075282237,0.7072088660027378,0.0,0.0,0.0,0.00840893904864788,False,False,False,False
85,67,-0.6399872607166417,68.03715515136719,22.84279914945812,0.4643619656562805,24.305560514330864,49,0.073455810546875,0.00325157244254996,0.6988594158155087,0.0,0.0,0.0,0.0013320830054581166,False,False,False,False
85,68,-0.6538995410353867,67.95851135253906,23.488518361965436,0.4441109597682953,24.34463694691658,49,0.078643798828125,0.009769982972171697,0.7125866187029615,0.0,0.0,0.0,0.00018673818837851286,False,False,False,False
85,69,-0.6400718208503425,67.87397766113281,23.972342584826936,0.4178784489631653,24.044748712331057,48,0.08453369140625,0.00650874544165254,0.6990771968666243,0.0,0.0,0.0,0.00901956994831562,False,False,False,False
85,70,-0.6289591693550537,67.7863540649414,24.300552201318993,0.3886231482028961,23.081070533953607,48,0.08762359619140625,0.015066044153599526,0.6765099238221253,0.0,0.0,0.0,0.015006797570735218,False,False,False,False
85,71,-0.9663557914683879,67.69286346435547,24.301793239670122,0.3529691696166992,24.152766801416874,48,0.0934906005859375,0.013126015141492791,1.033932506554157,0.0,0.0,0.0,0.002787870358675718,False,False,False,False
85,72,-0.8658743616018751,67.58824157714844,24.008849967967183,0.3052169382572174,38.628562688827515,48,0.10462188720703125,0.018289964460846214,0.8905566256979004,0.0,0.0,0.0,0.05164965865015984,False,False,False,False
85,73,-0.7621904327934407,67.4697494506836,23.463731029990463,0.24198107421398163,32.089732736349106,48,0.11849212646484375,0.019292060610531715,0.8425316139257584,0.0,0.0,0.0,0.0088588847219944,False,False,False,False
85,74,-0.7908672941217487,67.33767700195312,23.467838490920123,0.16580046713352203,33.3505654335022,48,0.13207244873046875,0.01671096920142013,0.8939885483133516,0.0,0.0,0.0,0.002240225337445736,False,False,False,False
85,75,-0.8453082211725875,67.1995620727539,23.738598406554072,0.09679045528173447,32.300628796219826,48,0.13811492919921875,0.013270737195928622,0.9558482897742357,0.0,0.0,0.0,0.004304123401641846,False,False,False,False
85,76,-0.9023444849365622,67.05254364013672,24.21529815893782,0.09470503777265549,32.44631767272949,47,0.1470184326171875,0.016160400058489996,1.0199136580533832,0.0,0.0,0.0,0.003288859441876411,False,False,False,False
85,77,-0.9528634182784512,66.89311218261719,24.751249969304062,0.18459518253803253,33.24308931827545,47,0.15943145751953125,0.012722155610620825,1.086638187261875,0.0,0.0,0.0,0.0029345329254865642,False,False,False,False
85,78,-1.0126779000150055,66.71958923339844,25.48724974299686,0.30852046608924866,33.06384734809399,47,0.17352294921875,0.017517813137487515,1.157853688444816,0.0,0.0,0.0,0.0008293476514518261,False,False,False,False
85,79,-1.0612871506121777,66.52996063232422,26.07760633311786,0.4523593783378601,33.26150804758072,47,0.18962860107421875,0.014061341897374664,1.225575182163443,0.0,0.0,0.0,0.001279227625578642,False,False,False,False
85,80,-1.1147384120933785,66.32454681396484,26.62192116280956,0.5724513530731201,32.61247783899307,47,0.205413818359375,0.01796585119399573,1.2889431426127016,0.0,0.0,0.0,0.003243236646056175,False,False,False,False
85,81,-0.24232616428866463,66.09808349609375,27.331429050358093,0.7200859785079956,33.635118305683136,47,0.22646331787109375,0.021070230627724874,0.43575355173267466,0.0,0.0,0.0,0.0019656997993588447,False,False,False,False
85,82,-0.27208071717381754,65.85336303710938,27.74169007879498,0.8536140322685242,34.04883697628975,47,0.244720458984375,0.018071382459859044,0.4391606051333177,0.0,0.046626314520835876,0.0,0.0029428740441799165,False,False,False,False
85,83,-0.3188330042528643,65.5887451171875,28.110407786397236,1.005494475364685,33.75585928559303,47,0.264617919921875,0.020850818042348458,0.4354096875313548,0.0,0.11497251391410827,0.0,0.002217904686927795,False,False,False,False
85,84,-0.3692979168068248,65.30583953857422,28.71819862299253,1.1468279361724854,33.6687458306551,46,0.28290557861328125,0.01761918256324831,0.44513289010590784,0.0,0.1785725712776184,0.0,0.0008788514733314514,False,False,False,False
85,85,-0.42679946216189807,65.0042495727539,29.236011916682358,1.3009977340698242,34.07876506447792,46,0.3015899658203125,0.020583251925215047,0.4457128515596534,0.0,0.2479489803314209,0.0,0.004144344165921211,False,False,False,False
85,86,-0.46141337893407475,64.68251037597656,29.7518072693167,1.4456850290298462,34.04657185077667,46,0.32173919677734375,0.01718482043449687,0.44212381489968616,0.0,0.3130582630634308,0.0,0.0007856773138046264,False,False,False,False
85,87,-0.5355559241684428,64.34127044677734,30.51574473750207,1.606524109840393,33.790162056684494,45,0.34123992919921875,0.01739657186742752,0.46243611349756897,0.0,0.3854358494281769,0.0,0.001527318574488163,False,False,False,False
85,88,-0.6138523700596185,63.98137664794922,31.365955811864833,1.7435427904129028,33.22018191218376,45,0.359893798828125,0.013923174973286951,0.5000315823954058,0.0,0.4470942556858063,0.0,0.002697155833244324,False,False,False,False
85,89,-0.6765127779917169,63.60350799560547,31.924345654704325,1.8783365488052368,33.74304637312889,45,0.37786865234375,0.016911333000508233,0.515149172531344,0.0,0.5077514469623566,0.0,0.004569477841258049,False,False,False,False
85,90,-0.7283280326067355,63.20899200439453,32.581136342333885,1.9685429334640503,33.46746817231178,44,0.3945159912109375,0.01360054354983994,0.5498383715961976,0.0,0.5483443200588226,0.0,0.0010607886128127576,False,False,False,False
85,91,-0.8064560356536215,62.79920196533203,33.37416728653158,1.98504638671875,33.913610726594925,44,0.4097900390625,0.010484914414360638,0.6217658977810534,0.013483971270120954,0.5557708740234375,0.0,0.00474041722714901,False,False,False,False
85,92,-0.888566083674559,62.37683868408203,34.05578812767795,1.9143383502960205,33.28780308365822,44,0.42236328125,0.007367144798850785,0.7026856251702869,0.06513773790220104,0.5239522576332093,0.0,0.0017865994200110436,False,False,False,False
85,93,-0.9093566775776214,61.944480895996094,34.241263252582165,1.7398284673690796,33.46322827041149,44,0.4323577880859375,0.02128023338221378,0.7493253756756595,0.1121687590203651,0.4454228103160858,0.0,0.003517287269234657,False,False,False,False
85,94,-0.8668141390517361,61.5085334777832,34.00287780591693,1.538120985031128,33.61133515834808,43,0.4359474182128906,0.01786484048905918,0.7611012303902451,0.15752226701597058,0.3546544432640076,0.0,0.0016187761053442955,False,False,False,False
85,95,-0.6468086420593391,61.073909759521484,33.57694953177876,1.3168506622314453,33.41822884976864,43,0.43462371826171875,0.015212456458126525,0.5947361730155956,0.20476462236265025,0.2550827980041504,0.0,0.0016363104805350304,False,False,False,False
85,96,-0.13321585450507517,60.64302062988281,33.039176606154655,1.119390845298767,33.61764371395111,43,0.4308891296386719,0.00428589567773335,0.13185418541838567,0.2508401571832069,0.1662258803844452,0.0,0.0008988654799759388,False,False,False,False
85,97,-0.12269453694101685,60.2146110534668,32.56237059170043,0.9359691739082336,33.5279593616724,43,0.4284095764160156,0.007927750723779084,0.15309108193327825,0.2956096350274452,0.08368612825870514,0.0,0.0007895174138247967,False,False,False,False
85,98,-0.1052322204580829,59.78873825073242,32.24424029500101,0.7621285319328308,33.69636386632919,42,0.425872802734375,0.006969648218450234,0.17375715668608588,0.3335394560418495,0.005457839369773865,0.0,0.0013809228762984276,False,False,False,False
85,99,-0.15890805139334244,59.363502502441406,32.165617380687145,0.5955535769462585,33.41809809207916,42,0.4252357482910156,0.003048639807718149,0.19395783837248726,0.37574393144468154,0.0,0.0,0.0013933900594711303,False,False,False,False
85,100,-0.21809463177949331,58.936279296875,32.25684078408424,0.43514466285705566,33.717999905347824,42,0.42722320556640625,0.0033530588634373614,0.21366914208342475,0.4172820746026405,0.0,0.0,0.0010135617963969708,False,False,False,False
85,101,-0.2759585956972875,58.5040397644043,32.48944033784128,0.2837093472480774,33.60450625419617,42,0.4322395324707031,0.0073750092433477205,0.2324894755642597,0.45771681657651747,0.0,0.0,0.0006168267838656902,False,False,False,False
85,102,-0.3255358365116881,58.06565475463867,32.89648274170924,0.13700753450393677,33.78415122628212,42,0.438385009765625,0.005674971757373647,0.2507605403225605,0.4963560282311805,0.0,0.0,0.0011293059661984443,False,False,False,False
85,103,-0.38248854370314983,57.62216567993164,33.26741450487329,0.012995523400604725,32.48049773275852,41,0.44348907470703125,0.013307992930904868,0.26925362046172063,0.530621832521952,0.0,0.0,0.0027941724956035614,False,False,False,False
85,104,-0.439708412524906,57.17662048339844,33.24145326331828,0.16197393834590912,31.958942860364914,41,0.4455451965332031,0.016431439847799056,0.28766344483305856,0.5688422381005653,0.0,0.0,0.0023164862766861917,False,False,False,False
85,105,-0.4972123120810228,56.732200622558594,32.86560359677205,0.3003440201282501,32.76804864406586,41,0.44441986083984375,0.01728564571367545,0.30510726864745064,0.6069407641015419,0.0,0.0,0.002298494458198547,False,False,False,False
85,106,-0.5398334682352669,56.29175567626953,32.47856469918088,0.43001896142959595,32.92983680963516,41,0.4404449462890625,0.005495333913403101,0.32175632412840766,0.6417242228112587,0.0,0.0,0.0013025336712598802,False,False,False,False
85,107,-0.5900052791320121,55.85524368286133,32.1593987532312,0.5549030900001526,32.749218195676804,40,0.4365119934082031,0.002741712519266396,0.3378311961453144,0.6747621714196571,0.0,0.0,0.0011821924559772014,False,False,False,False
85,108,-0.63960574983391,55.42239761352539,31.868048451742432,0.6757587194442749,32.72096045315266,40,0.4328460693359375,0.0018924139589399426,0.3532301514904682,0.7068752466760048,0.0,0.0,0.00045400704443454744,False,False,False,False
85,109,-0.7061330410390285,54.991416931152344,31.763768947501838,0.7923721671104431,32.830475717782974,40,0.4309806823730469,0.001936538428439081,0.3676710933010761,0.7375398813805947,0.019067475199699403,0.0,0.0008987351022660731,False,False,False,False
85,110,-0.7985077802330295,54.559783935546875,31.854316150520354,0.9064220786094666,32.873438000679016,40,0.43163299560546875,0.0017498927173104188,0.3810436337750141,0.7662835299096473,0.07038993537425996,0.0,0.0006737840622663497,False,False,False,False
85,111,-0.892045970373746,54.1250114440918,32.12702763050525,1.0188241004943848,32.87965402007103,40,0.4347724914550781,0.0016495499549815094,0.3931952803890888,0.8004747091851601,0.12097084522247314,0.0,0.0005280770771205425,False,False,False,False
85,112,-0.9827709266967749,53.685447692871094,32.509876996137955,1.1311955451965332,32.83565104007721,39,0.4395637512207031,0.0009132986069194948,0.40407749112059516,0.8354889570794471,0.17153799533843994,0.0,0.0003169357720762491,False,False,False,False
85,113,-1.0500739278547135,53.2395133972168,32.87280902839183,1.238928198814392,32.79420018196106,39,0.4459342956542969,0.007690515818120636,0.41304124291350286,0.8449589907250771,0.22001768946647646,0.0,0.0002997845858335495,False,False,False,False
85,114,-41.11422762895847,52.78132629394531,34.405371726140956,1.339092493057251,33.1308663636446,39,0.4581871032714844,0.004485147332345638,0.41934963162352484,0.872467011126078,0.26509162187576296,0.0,0.0010213202722370624,False,True,False,False
