episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
99,highway_merge,-58.2550691148246,False,True,False,False,65,3.250000048428774,68.41416931152344,1.221403848956312,1.229267954826355,21.033097207546234,53,20.745539979275257,13.862071832077865,8.360881413976648,559.4200355079987,145.91265696279598,lane_departure_early_collision,1.2334800958633423,68.41416931152344,0.5230769230769231,0.0,max_lane_offset=1.233; final_goal_distance=68.414; low_speed_ratio=0.523; high_traffic_ratio=0.000
