episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
99,10,0.1556565111065558,72.3885726928711,2.0760812788161993,0.03726235032081604,27.628942541778088,56,0.00528717041015625,0.010159376344616102,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25052871704101565,inf,inf,inf,inf,52.021084676213924,3.9089443917982667,True,False,0,False,False,False,False
99,11,0.17322275006404658,72.3675308227539,4.574170332584923,0.03755208104848862,27.590464912354946,56,0.0210418701171875,0.009923307064859686,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25210418701171877,inf,inf,inf,inf,23.610839157134713,3.914395800979702,True,False,0,False,False,False,False
99,12,0.2687327163705686,72.33329772949219,6.583471980529866,0.03799019008874893,27.540257312357426,56,0.03423309326171875,0.008923686217322004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25342330932617185,inf,inf,inf,inf,16.404717802308884,3.9215319877036863,True,False,0,False,False,False,False
99,13,0.27986805424011213,72.28943634033203,7.940380049242409,0.03866245970129967,27.52732504159212,56,0.04386138916015625,0.008379473836059758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25438613891601564,inf,inf,inf,inf,13.60136408210137,3.923374313952356,True,False,0,False,False,False,False
99,14,0.28888916700281475,72.23794555664062,9.191385111146332,0.11042478680610657,27.525181956589222,56,0.05149078369140625,0.007750695057732144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25514907836914064,inf,inf,inf,inf,11.750133270885268,3.9236797842183204,True,False,0,False,False,False,False
99,15,0.29651213320356573,72.179931640625,10.267499305664504,0.146882101893425,27.518040910363197,56,0.058013916015625,0.007303174413621756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2558013916015625,inf,inf,inf,inf,10.518627446160838,3.924697995464044,True,False,0,False,False,False,False
99,16,0.30366537830546275,72.11582946777344,11.321602428399867,0.18791918456554413,27.51860048621893,56,0.0641021728515625,0.0068470118312559695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25641021728515623,inf,inf,inf,inf,9.539285687076022,3.9246181888532248,True,False,0,False,False,False,False
99,17,0.31058417757234696,72.04582977294922,12.315491695157398,0.04667375981807709,27.518369145691395,56,0.06999969482421875,0.006415486734293664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2569999694824219,inf,inf,inf,inf,8.769442802065866,3.924651182205315,True,False,0,False,False,False,False
99,18,0.31653866567684796,71.97076416015625,13.242017655777508,0.049037471413612366,27.521593160927296,56,0.07506561279296875,0.006033508395417672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2575065612792969,inf,inf,inf,inf,8.155856819363134,3.924191429198538,True,False,0,False,False,False,False
99,19,0.3125065845068028,71.89546966552734,14.063720685461362,0.046131033450365067,27.528331875801086,56,0.07529449462890625,0.010317359584994051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25752944946289064,inf,inf,inf,inf,7.679333400843708,3.9232308186075713,True,False,0,False,False,False,False
99,20,0.3186929488773955,71.81537628173828,14.891739963237503,0.044737111777067184,27.608526907861233,56,0.0800933837890625,0.009409773290573208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25800933837890627,inf,inf,inf,inf,7.252342591706156,3.9118349327521766,True,False,0,False,False,False,False
99,21,0.33025239174026344,71.72865295410156,15.705334937813724,0.047964680939912796,27.392654679715633,56,0.08672332763671875,0.005143268660127175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25867233276367185,inf,inf,inf,inf,6.876644173946809,3.9426627781342574,True,False,0,False,False,False,False
99,22,0.3352869873336022,71.63775634765625,16.5036564964249,0.05356179177761078,27.412306889891624,56,0.0908966064453125,0.004699279756241564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25908966064453126,inf,inf,inf,inf,6.544004355846566,3.9398362361040595,True,False,0,False,False,False,False
99,23,0.3409492849548887,71.54220581054688,17.298964929649383,0.061067450791597366,27.422531805932522,56,0.095550537109375,0.004156305865423828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2595550537109375,inf,inf,inf,inf,6.2431480981208605,3.9383672070948443,True,False,0,False,False,False,False
99,24,0.31501528363838194,71.44032287597656,18.084920563227023,0.07191624492406845,27.44584757834673,56,0.1018829345703125,0.0064929431700288965,0.0,0.06112600243786588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26018829345703126,inf,inf,inf,inf,5.971826064837787,3.9350214888319237,True,False,0,False,False,False,False
99,25,0.30415586274039547,71.33544158935547,18.773311511326128,0.08230932056903839,27.483945675194263,56,0.10488128662109375,0.005284664635642273,0.0,0.09185777581433073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26048812866210935,inf,inf,inf,inf,5.752847596165573,3.9295667833267403,True,False,0,False,False,False,False
99,26,0.2926372501031483,71.23014068603516,18.90311203476956,0.09255152195692062,27.58597757667303,56,0.1053009033203125,0.004235614080140423,0.0,0.11791625893811003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26053009033203123,inf,inf,inf,inf,5.71334496676259,3.9150325450610763,True,False,0,False,False,False,False
99,27,0.2821935095429155,71.12438201904297,19.010899681512697,0.10324333608150482,27.581602223217487,56,0.1057586669921875,0.003573006602653469,0.0,0.14113603509167447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26057586669921873,inf,inf,inf,inf,5.680951549338062,3.915653598582042,True,False,0,False,False,False,False
99,28,0.256392905754823,71.02106475830078,19.53280505233001,0.11020433902740479,27.623089961707592,56,0.1033172607421875,0.009192908181273305,0.0,0.1761263457606198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26033172607421873,inf,inf,inf,inf,5.529159775601047,3.909772590601363,True,False,0,False,False,False,False
99,29,-0.015490687072230882,70.91645812988281,20.272061257942216,0.11649366468191147,27.70511358976364,56,0.10460662841796875,0.006981537934596772,0.0,0.20623155511120572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.66937255859375,4.7241498780011355,inf,inf,5.327529284062695,3.8981973363900355,True,False,0,False,False,False,False
99,30,-0.48000806783014965,70.8051528930664,20.745539979275257,0.12695445120334625,23.041078755632043,56,0.11130523681640625,0.012954855124400326,0.0,0.2367168990443112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,25.395355224609375,4.577195360539975,inf,inf,5.205938245420064,4.68728053688029,False,True,1,False,False,False,False
99,31,-0.48781454325493756,70.69103240966797,20.635376788995295,0.1412074714899063,23.13445701263845,56,0.1141204833984375,0.014509375516839616,0.0,0.25485130227307096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,25.126970291137695,4.586563681291948,inf,inf,5.23373045737627,4.668361135124077,False,True,2,False,False,False,False
99,32,-0.5975785406308983,70.57413482666016,20.478732005094272,0.16034871339797974,23.069189814850688,55,0.1168975830078125,0.015589834455910728,0.0,0.4777725783656003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,24.870512008666992,4.637600640406822,inf,inf,5.2737640188432575,4.681568831276228,False,True,3,False,False,False,False
99,33,-0.6016288482996085,70.45509338378906,20.023962086505204,0.18471162021160126,23.21866689249873,55,0.11904144287109375,0.016841251057116022,0.0,0.48765808022717255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,24.630094528198242,4.791105043664191,inf,inf,5.393537978819121,4.651429838760107,False,True,4,False,False,False,False
99,34,-0.6068701160016462,70.33330535888672,19.6579489829915,0.2152717113494873,23.25795932672918,55,0.12178802490234375,0.018026351156614648,0.0,0.5012635794947506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,24.4085636138916,4.969862257198603,inf,inf,5.493960742977004,4.643571625644781,False,True,5,False,False,False,False
99,35,-0.6184046615090911,70.21003723144531,18.664356163303875,0.25155526399612427,23.292163778096437,55,0.12326812744140625,0.019418951778805645,0.0,0.5245076743433835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,24.20892333984375,5.400554503168225,inf,inf,5.786430512526308,4.636752558882546,False,True,6,False,False,False,False
99,36,-0.6254555653611503,70.1037368774414,14.324068135532775,0.2854289710521698,23.389841113239527,55,0.10630035400390625,0.021948273906190183,0.0,0.5401712027857662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42972204406598324,0.0,0.0,24.064010620117188,7.751583812784381,inf,inf,7.539757489151528,4.617389210859921,False,True,7,False,False,False,False
99,37,0.013128118220966248,70.02649688720703,9.468199945984004,0.3125903904438019,24.685180261731148,55,0.077239990234375,0.038212853185833257,0.0,0.547246035702026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2577239990234375,23.981779098510742,14.729817114093223,inf,inf,11.406603220901442,4.375094646054898,True,False,0,False,False,False,False
99,38,-0.2369762415199128,69.95101928710938,9.665904291371628,0.3485245406627655,26.339908093214035,55,0.07547760009765625,0.02506185518440269,0.0,0.5547839728663327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.94118881225586,16.38279670202334,inf,inf,11.173294990765358,4.10024209719335,True,False,0,False,False,False,False
99,39,0.02498732137271748,69.86343383789062,10.401828689539299,0.39567309617996216,26.542321667075157,55,0.08758544921875,0.021884016931664987,0.0,0.5789453116724851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258758544921875,23.907066345214844,16.255669548230735,inf,inf,10.382789721254616,4.0689733684438885,True,False,0,False,False,False,False
99,40,0.02748620873342459,69.7695083618164,11.198738895366011,0.4460872709751129,26.743718348443508,55,0.09392547607421875,0.018685514092442256,0.0,0.5942926017115475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25939254760742186,23.86478042602539,15.445524729839496,inf,inf,9.643943037612024,4.038331491263467,True,False,0,False,False,False,False
99,41,-0.7705851707493123,69.67314147949219,11.859956879879904,0.49509814381599426,26.93481031805277,54,0.09636688232421875,0.02623797257345058,0.0,0.7757129756281735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4428575926859937,0.0,0.0,23.808616638183594,14.534509545730788,inf,inf,9.106272568597536,4.009681105035076,False,True,1,False,False,False,False
99,42,-0.7980715127205461,69.57647705078125,12.01837716546497,0.5426446795463562,27.40340631455183,54,0.0966644287109375,0.021954690758397708,0.0,0.7732862559626462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4761381226917628,0.0,0.0,23.748281478881836,15.010825062932208,inf,inf,8.98623820113917,3.9411158875767045,False,True,2,False,False,False,False
99,43,-0.818171641659085,69.47860717773438,11.838759329055998,0.5923582315444946,27.332242615520954,54,0.097869873046875,0.023040843669363112,0.0,0.7648459044764402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5005777187983768,0.0,0.0,23.698535919189453,16.770899221519368,inf,inf,9.122577543656488,3.9513771891762315,False,True,3,False,False,False,False
99,44,-0.8507692344054482,69.38011169433594,11.494922116331573,0.6447576284408569,27.285398840904236,54,0.0984954833984375,0.024189841821812153,0.0,0.7867452708552243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5217022405544613,0.0,0.0,23.663944244384766,20.007631033406735,inf,inf,9.395452958011562,3.958160942771137,False,True,4,False,False,False,False
99,45,-0.876573224511059,69.2818832397461,11.061670999524091,0.6994611024856567,27.24492732435465,54,0.09822845458984375,0.024959286688666513,0.0,0.796631201870239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5415267914771168,0.0,0.0,23.646156311035156,25.905083895772822,inf,inf,9.763443516322852,3.964040671286988,False,True,5,False,False,False,False
99,46,-0.8981007712921039,69.18526458740234,10.605489596994252,0.7550345659255981,27.216193489730358,54,0.09661865234375,0.02393690133334149,0.0,0.7936561671564939,0.0,0.0,0.0027690112590789797,0.0,0.0,0.0,0.0,0.0,0.0,0.5611854274651864,0.0,0.0,23.64291000366211,36.86410634825634,inf,inf,10.183405397013331,3.9682257565060395,False,True,6,False,False,False,False
99,47,-0.9420348975174845,69.0912094116211,10.125596414550769,0.8104398846626282,27.248820886015892,54,0.09405517578125,0.024107741526251163,0.0,0.7774171439478756,0.0,0.0,0.0332419365644455,0.0,0.0,0.0,0.0,0.0,0.0,0.5800318232341,0.0,0.0,23.65308952331543,64.13541273395843,inf,inf,10.66603838217381,3.9634742527675995,False,True,7,False,False,False,False
99,48,-0.9793470147659833,69.0001449584961,9.637121067457233,0.8651891946792603,27.258555628359318,54,0.091064453125,0.024273811556063483,0.0,0.7491129008601072,0.0,0.0,0.06335405707359315,0.0,0.0,0.0,0.0,0.0,0.0,0.5982271488312731,0.0,0.0,23.676376342773438,240.80116780391756,inf,inf,11.206666310823461,3.9620587925663497,False,True,8,False,False,False,False
99,49,-1.0102006362942124,68.9123764038086,9.143694707373838,0.9189009666442871,27.285154424607754,54,0.0877685546875,0.02444715327484076,0.0,0.7099501696894528,0.0,0.0,0.09289553165435792,0.0,0.0,0.0,0.0,0.0,0.0,0.6156514212077874,0.0,0.0,23.71275520324707,inf,inf,inf,11.811417972310966,3.958196399379645,False,True,9,False,False,False,False
99,50,-1.0351929080655873,68.82818603515625,8.652975083605352,0.9712851643562317,27.318836264312267,54,0.08419036865234375,0.024621953762665093,0.0,0.6613882628748776,0.0,0.0,0.12170684039592744,0.0,0.0,0.0,0.0,0.0,0.0,0.6323603511218996,0.0,0.0,23.762117385864258,inf,inf,inf,12.481256325887937,3.9533162743496835,False,True,10,False,False,False,False
99,51,-1.1467616235523197,68.74763488769531,8.166091534524792,1.0221130847930908,27.35253419727087,54,0.0805511474609375,0.024795480923344812,0.0,0.7892089930842282,0.0,0.0,0.14966219663619995,0.0,0.0,0.0,0.0,0.0,0.0,0.6482505969115983,0.0,0.0,23.823894500732422,inf,inf,inf,13.225421187528339,3.9484458449475524,False,True,11,False,False,False,False
99,52,-1.1759985764218783,68.6708984375,7.684962349522093,1.071231722831726,27.390219569206238,54,0.0767364501953125,0.024968419108990836,0.0,0.7556025115321042,0.0,0.0,0.17667744755744935,0.0,0.0,0.0,0.0,0.0,0.0,0.6632879041846984,0.0,0.0,23.897098541259766,inf,inf,inf,14.053419533892217,3.9430132981270516,False,True,12,False,False,False,False
99,53,-1.1697582949120933,68.60127258300781,6.240023009844552,1.1161541938781738,27.429602444171906,54,0.0696258544921875,0.025463193180538572,0.0,0.7112858859370115,0.0,0.0,0.20138480663299563,0.0,0.0,0.0,0.0,0.0,0.0,0.6468932066222408,0.0,0.0,23.988065719604492,inf,inf,inf,17.307628486243427,3.9373519984409127,False,True,13,False,False,False,False
99,54,-1.0179827156706995,68.56703186035156,1.6500063361629491,1.1382343769073486,27.47260831296444,54,0.03424072265625,0.027007534028029953,0.0,0.6574927417109372,0.0,0.0,0.21352890729904175,0.0,0.0,0.0,0.0,0.0,0.0,0.4729406261444092,0.0,0.0,24.118391036987305,inf,inf,inf,60.0,3.9311884321167403,False,True,14,False,False,False,False
99,55,-1.0215148107863763,68.56571960449219,0.001476050222760972,1.1389365196228027,27.52626556903124,54,0.001312255859375,0.027574929875365615,0.0,0.5959502784083249,0.0,0.0,0.2139150857925415,0.0,0.0,0.0,0.0,0.0,0.0,0.47336191177368164,0.0,0.0,24.279985427856445,inf,inf,inf,60.0,3.923525322719647,False,True,15,False,False,False,False
99,56,-0.6146980894686184,68.56566619873047,0.0011057417331751195,1.1389821767807007,27.524908035993576,54,5.340576171875e-05,0.04697459988260473,0.0,0.5276733962366941,0.0,0.0,0.2139401972293854,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.443269729614258,inf,inf,inf,60.0,3.9237188316404663,True,False,0,False,False,False,False
99,57,-0.561921230828908,68.56290435791016,0.3987580384350366,1.1409351825714111,26.4696529135108,54,0.0027618408203125,0.030690297576436182,0.0,0.4579568473170163,0.0,0.0,0.21501435041427613,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.606796264648438,inf,inf,inf,60.0,4.080144169358337,True,False,0,False,False,False,False
99,58,-0.5176670581498707,68.55609893798828,0.8616664442469552,1.1457264423370361,26.81887250393629,54,0.006805419921875,0.027652402973570762,0.0,0.37834106362561004,0.0,0.0,0.2176495432853699,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.772327423095703,inf,inf,inf,60.0,4.027014930778633,True,False,0,False,False,False,False
99,59,-0.47168466772589274,68.5423583984375,1.647434455055677,1.155308723449707,28.837127834558487,54,0.01374053955078125,0.025063231066896292,0.0,0.2948843566248776,0.0,0.0,0.22291979789733887,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.94072723388672,inf,inf,inf,60.0,3.7451718707773844,True,False,0,False,False,False,False
99,60,-0.4268520325913128,68.52120208740234,2.305070263410968,1.169590950012207,28.997096121311188,54,0.02115631103515625,0.02189734207184269,0.0,0.21067195809582487,0.0,0.0,0.2307750225067139,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.10257339477539,inf,inf,inf,46.85323554527363,3.724510880267981,True,False,0,False,False,False,False
99,61,-0.3841551292733944,68.49280548095703,3.2339019442751105,1.1881000995635986,26.505409106612206,54,0.0283966064453125,0.0177571695011472,0.0,0.1276790229151608,0.0,0.0,0.24095505475997928,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,33.39618883348937,4.074639993881764,True,False,0,False,False,False,False
99,62,-0.3405991509601045,68.457763671875,3.9438113690652763,1.2099967002868652,20.040408968925476,54,0.03504180908203125,0.01236553263759486,0.0,0.04055448449352994,0.0,0.0,0.2529981851577759,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,27.38467687555683,5.389111577885664,True,False,0,False,False,False,False
99,63,-0.3254452697400084,68.41791534423828,4.831567640950901,1.2334800958633423,20.970201417803764,54,0.03984832763671875,0.009379544651888932,0.0,0.0,0.0,0.0,0.26591405272483826,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,22.352993484893965,5.150165124704414,True,False,0,False,False,False,False
99,64,-40.363455240330154,68.41416931152344,1.221403848956312,1.229267954826355,21.033097207546234,53,0.00374603271484375,0.013603897890504774,0.0,0.0,0.0,0.0,0.2635973751544953,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.134764458809798,True,False,0,False,True,False,False
