episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
8,highway_merge,-132.28959715363916,False,True,False,False,135,6.750000100582838,63.701290130615234,13.966709290702344,0.8150317668914795,32.9607767611742,44,17.77746231714097,13.668308552970045,7.005500217071674,230.63225920998383,42.47426704859958,closing_speed_or_gap_failure,0.8150317668914795,63.701290130615234,0.1111111111111111,0.23703703703703705,max_lane_offset=0.815; final_goal_distance=63.701; low_speed_ratio=0.111; high_traffic_ratio=0.237
