episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
49,highway_merge,-97.39797542511977,False,True,False,False,175,8.75000013038516,53.496578216552734,26.30376006918794,1.7084965705871582,28.865607529878616,39,30.369850892296462,14.482834395925924,7.830152347673502,609.5156490175355,85.11463342256125,lane_departure_early_collision,1.7084965705871582,53.496578216552734,0.13714285714285715,0.10285714285714286,max_lane_offset=1.708; final_goal_distance=53.497; low_speed_ratio=0.137; high_traffic_ratio=0.103
