episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
88,highway_merge,-19.701448762634715,False,True,False,False,183,9.150000136345625,11.785865783691406,36.03896077686543,0.006612077821046114,44.125975370407104,18,45.37650177519365,14.04970009706474,10.945638599617128,584.5928188114328,107.37086959326805,terminal_oscillation_collision,3.307295083999634,11.785865783691406,0.09289617486338798,0.10382513661202186,max_lane_offset=3.307; final_goal_distance=11.786; low_speed_ratio=0.093; high_traffic_ratio=0.104
