episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,lane_penalty,idle_penalty,action_delta_penalty,success,crashed,timed_out,stuck
54,21,0.04822828222448695,71.80821990966797,15.68293652713501,0.04328523576259613,30.81880822777748,56,0.07167816162109375,0.012829462416370035,0.0,0.0,0.0,0.0006204169802367688,False,False,False,False
54,22,0.05237886037389348,71.73440551757812,16.47773289561003,0.05298986658453941,29.785243794322014,56,0.07381439208984375,0.009220008771023056,0.0,0.0,0.0,0.0022155229449272156,False,False,False,False
54,23,0.06301234335369112,71.65155792236328,17.250937809534125,0.05830700322985649,30.204492509365082,56,0.08284759521484375,0.008249641449091417,0.0,0.0,0.0,0.0015856104120612145,False,False,False,False
54,24,0.06454990689599077,71.56659698486328,18.03594208564042,0.0654439777135849,30.5430369079113,56,0.0849609375,0.009155805523012482,0.0,0.0,0.0,0.0012552250809967516,False,False,False,False
54,25,0.0687722010727404,71.48092651367188,18.81670874079419,0.07545597851276398,29.997773319482803,56,0.08567047119140625,0.005291431855094589,0.0,0.0,0.0,0.0016068382635712622,False,False,False,False
54,26,0.07056414089141645,71.39496612548828,18.890470565508565,0.08624687045812607,30.00154048204422,56,0.08596038818359375,0.004793570084737154,0.0,0.0,0.0,0.0006026772074401379,False,False,False,False
54,27,0.050322292925876,71.31027221679688,19.030520713214905,0.09788428992033005,27.782633118331432,56,0.08469390869140625,0.003990341989237457,0.0,0.0,0.0,0.0203812737762928,False,False,False,False
54,28,0.06458050363760384,71.22225189208984,19.341649629211187,0.10647839307785034,29.90140289068222,56,0.08802032470703125,0.008032755841799657,0.0,0.0,0.0,0.005407065227627754,False,False,False,False
54,29,0.07088091528259616,71.13368225097656,19.796524471578024,0.11562148481607437,29.719120636582375,56,0.08856964111328125,0.006804570259224367,0.0,0.0,0.0,0.0008841555714607239,False,False,False,False
54,30,0.0736411122583499,71.04518127441406,20.360661556020528,0.12655657529830933,29.35855597257614,56,0.0885009765625,0.0037690887361118692,0.0,0.0,0.0,0.0010907755680382252,False,False,False,False
54,31,0.07509161964886812,70.95594024658203,21.008143770200835,0.13881082832813263,29.2829317599535,56,0.08924102783203125,0.0035874348907825593,0.0,0.0,0.0,0.0005619732923805714,False,False,False,False
54,32,0.07431457123417906,70.86616516113281,21.791479297257982,0.15305371582508087,29.130655378103256,55,0.08977508544921875,0.004878470150041076,0.0,0.0,0.0,0.0005820440649986267,False,False,False,False
54,33,0.07770088663202646,70.77411651611328,22.87527997984351,0.16848967969417572,28.994193971157074,55,0.09204864501953125,0.0036712181505846936,0.0,0.0,0.0,0.0006765402369201184,False,False,False,False
54,34,0.08062815706304144,70.68010711669922,23.423068409679278,0.18411143124103546,29.032620638608932,55,0.0940093994140625,0.0028421303884791187,0.0,0.0,0.0,0.0005391119625419379,False,False,False,False
54,35,0.07125623260834545,70.58135986328125,24.068657942693825,0.19646932184696198,29.033841714262962,55,0.09874725341796875,0.008085459408468209,0.008942101372983569,0.0,0.0,0.0004634600281715392,False,False,False,False
54,36,0.043122363167826985,70.47994995117188,24.773202565213502,0.20782065391540527,29.25183892250061,55,0.101409912109375,0.006045657070759117,0.04083169359951433,0.0,0.0,0.0014101982712745667,False,False,False,False
54,37,0.00958448002470866,70.37943267822266,25.508030777397924,0.22193408012390137,28.71421493589878,55,0.10051727294921875,0.0017208281148313903,0.07768748115130535,0.0,0.0,0.001524483658373356,False,False,False,False
54,38,-0.06251127145546341,70.28073120117188,26.237145993284834,0.23963379859924316,28.757179901003838,54,0.09870147705078125,0.00475324875508002,0.14589857320389066,0.0,0.0,0.0005609265472739936,False,False,False,False
54,39,-0.1524322758395844,70.1817398071289,26.974674419844018,0.25858476758003235,28.772021904587746,54,0.09899139404296875,0.00346145771649683,0.2373940662948939,0.0,0.0,0.0005681458711624145,False,False,False,False
54,40,-0.2683813265733441,70.08089447021484,27.715585251070962,0.2770477533340454,29.24978032708168,54,0.1008453369140625,0.0012387466723371193,0.35637260441758944,0.0,0.0,0.001615312397480011,False,False,False,False
54,41,-0.35567536510996167,69.97494506835938,28.432047779899094,0.2914060652256012,28.715825602412224,54,0.10594940185546875,0.006881508099770793,0.44344590088922303,0.0,0.0,0.001297357976436615,False,False,False,False
54,42,-0.4331618672031828,69.8663101196289,29.11235081947455,0.30388784408569336,28.767899349331856,54,0.10863494873046875,0.0043279015722468795,0.5260827591509692,0.0,0.0,0.0013861552104353905,False,False,False,False
54,43,-0.5305751538221459,69.76407623291016,29.43310775326452,0.32288506627082825,28.313366174697876,53,0.10223388671875,0.017586331387664748,0.6037368821617327,0.0,0.0,0.0014858269914984701,False,False,False,False
54,44,-0.5962335549618257,69.66677856445312,29.34930038569337,0.344903826713562,28.11687760055065,53,0.09729766845703125,0.014623891898821514,0.6678906879362609,0.0,0.0,0.0010166435837745667,False,False,False,False
54,45,-0.6257069702817583,69.57093048095703,29.07497340035798,0.36518317461013794,29.000911563634872,53,0.09584808349609375,0.007267199488248633,0.7013069169427874,0.0,0.0,0.0029809373468160628,False,False,False,False
54,46,-0.6308184063669416,69.47335815429688,28.669667660741197,0.37999993562698364,28.91037493944168,53,0.09757232666015625,0.01017683771515946,0.7079058707956093,0.0,0.0,0.00030802451632916926,False,False,False,False
54,47,-0.6161279892900027,69.37551879882812,28.296147527656977,0.390788197517395,29.280164390802383,53,0.09783935546875,0.004406782382937927,0.6979815739801835,0.0,0.0,0.0015789883956313132,False,False,False,False
54,48,-0.6436432772603381,69.28399658203125,27.973279080610308,0.40456706285476685,29.46355104446411,52,0.091522216796875,0.006372950069831202,0.718126032800052,0.0,0.0,0.0006665111873298883,False,False,False,False
54,49,-0.6856681534072948,69.19747924804688,27.84850220313154,0.4205889403820038,29.01379756629467,52,0.086517333984375,0.0028815353539513176,0.7574820417979624,0.0,0.0,0.001821910239756107,False,False,False,False
54,50,-0.7462201051086473,69.11261749267578,27.934068021483363,0.43618351221084595,30.320207700133324,52,0.08486175537109375,0.0013690255856676596,0.8154594676339749,0.0,0.0,0.004253367260098458,False,False,False,False
54,51,-0.7979074574332248,69.02544403076172,28.044212167330667,0.4477498531341553,25.43840255588293,52,0.0871734619140625,0.01760820622406671,0.8501356102928106,0.0,0.0,0.007337102830410004,False,False,False,False
54,52,-0.7945110146536855,68.93523406982422,27.933372963138147,0.4540212154388428,26.519360952079296,52,0.0902099609375,0.01353888695311802,0.859715895301074,0.0,0.0,0.001466193336993456,False,False,False,False
54,53,-0.8079000841180601,68.85016632080078,27.57694177056226,0.46252039074897766,26.723130382597446,51,0.0850677490234375,0.015528840160948944,0.865667530398497,0.0,0.0,0.0017714625820517541,False,False,False,False
54,54,-0.8187560893978861,68.76750946044922,27.097052635684967,0.46995171904563904,25.890035592019558,51,0.0826568603515625,0.016158102813507238,0.8712902874851958,0.0,0.0,0.003964559450745583,False,False,False,False
54,55,-0.810648847192099,68.68792724609375,26.529832937147383,0.476726770401001,26.450761780142784,51,0.07958221435546875,0.012850843676784358,0.8651903514769788,0.0,0.0,0.00218986639380455,False,False,False,False
54,56,-0.8120549736001198,68.61197662353516,25.98824972012533,0.4834255278110504,26.941355913877487,51,0.07595062255859375,0.0008249791681906634,0.8721059930630488,0.0,0.0,0.0050746239274740215,False,False,False,False
54,57,-1.0414473745795427,68.53595733642578,25.588444751285593,0.48679789900779724,26.59318808466196,51,0.076019287109375,0.007433918767121739,1.0994601704912002,0.0,0.0,0.0005725724305957556,False,False,False,False
54,58,-1.0325750461684944,68.45252990722656,25.29202324503639,0.4796413481235504,30.98427101969719,51,0.08342742919921875,0.011996419686893692,1.0719828464964114,0.0,0.0,0.022023209184408185,False,False,False,False
54,59,-0.9213082664296937,68.35774230957031,25.121608743712365,0.4582790434360504,30.08435770869255,51,0.09478759765625,0.014753254281267503,0.9899558939753037,0.0,0.0,0.001386715829372406,False,False,False,False
54,60,-0.842525782251347,68.25272369384766,25.328837426487,0.4246634542942047,30.938564836978912,49,0.10501861572265625,0.011968913494883845,0.9241046507826944,0.0,0.0,0.001470833696424961,False,False,False,False
54,61,-0.7616954902114244,68.13871002197266,25.61433293350385,0.38071775436401367,29.013707041740417,49,0.114013671875,0.010821414166265572,0.841161276317242,0.0,0.0,0.013726471602916717,False,False,False,False
54,62,-0.8046516988867842,68.01708221435547,26.139719581797106,0.3283235728740692,32.14136593043804,49,0.1216278076171875,0.010637817922170167,0.8957900449896823,0.0,0.0,0.009851643592119218,False,False,False,False
54,63,-0.8683672539736675,67.89427947998047,26.773049373504602,0.27457600831985474,31.053231954574585,49,0.122802734375,0.007063996882380021,0.9673737740650215,0.0,0.0,0.006732217401266097,False,False,False,False
54,64,-0.9376132623493767,67.7676010131836,27.47908804659005,0.21638046205043793,30.16683094203472,49,0.126678466796875,0.009533183586783026,1.042002114404562,0.0,0.0,0.0027564311549067495,False,False,False,False
54,65,-1.0202668771917345,67.63743591308594,28.430992298224492,0.15534204244613647,30.57614341378212,49,0.13016510009765625,0.006352319727209236,1.1323432955444903,0.0,0.0,0.0017363620176911354,False,False,False,False
54,66,-1.0961665509690108,67.50021362304688,29.294823381237,0.09093577414751053,29.524061679840088,48,0.1372222900390625,0.008713682054502497,1.2104394732027288,0.0,0.0,0.0042356857508420945,False,False,False,False
54,67,-1.1627189206676167,67.35774230957031,29.99435716478437,0.05083297938108444,30.363755375146866,48,0.1424713134765625,0.005760402092144193,1.278137780975146,0.0,0.0,0.011292051076889038,False,False,False,False
54,68,-1.2159474921261682,67.2114486694336,30.569677166615502,0.09676415473222733,30.226310938596725,48,0.14629364013671875,0.0032804692163979268,1.340496517415891,0.0,0.0,0.008464145630598068,False,False,False,False
54,69,-1.2448996154552399,67.0565185546875,30.64276156804042,0.17717479169368744,29.828555434942245,48,0.15493011474609375,0.01956384827024763,1.3689460471921162,0.0,0.0,0.0013198347389698029,False,False,False,False
54,70,-1.2324446710388448,66.89006042480469,30.531918417855334,0.2757246792316437,30.42408362030983,48,0.1664581298828125,0.008647313767487551,1.3784581993025977,0.0,0.0,0.0017972878515720367,False,False,False,False
54,71,-1.213153976219465,66.71503448486328,30.03947523396002,0.38903796672821045,30.116525441408157,47,0.17502593994140625,0.01938482797092601,1.3544826179922675,0.0,0.0,0.004312470197677613,False,False,False,False
54,72,-1.1493961730790434,66.52899932861328,29.57030055815284,0.5194140076637268,31.293787211179733,47,0.18603515625,0.01557328766288259,1.3055184455585587,0.0,0.0,0.004339596107602119,False,False,False,False
54,73,-1.074741995473829,66.33245849609375,29.26164477908179,0.6630303263664246,32.00548119843006,47,0.19654083251953125,0.01273209633978352,1.2461971769055782,0.0,0.0,0.0023535547479987145,False,False,False,False
54,74,-1.0850017997363226,66.126220703125,29.355139991860607,0.7876158356666565,31.527297645807266,47,0.20623779296875,0.00979910677962137,1.250958954439536,0.01692712604999542,0.0,0.0035544054359197617,False,False,False,False
54,75,-1.1721978993661908,65.90784454345703,29.30296118623047,0.9171728491783142,32.543557807803154,47,0.21837615966796875,0.015025902976373736,1.286315841992687,0.0752277821302414,0.0,0.004004531934857368,False,False,False,False
54,76,-0.29267526576701547,65.67363739013672,29.164091394210057,1.0319792032241821,33.658126294612885,47,0.2342071533203125,0.01669604538352483,0.36979327801677137,0.12689064145088197,0.0,0.0035024542361497876,False,False,False,False
54,77,-0.3283624088593861,65.41673278808594,29.25205383940075,1.1652718782424927,36.968119740486145,47,0.25690460205078125,0.021768724208926046,0.33932789675096586,0.18687234520912172,0.0,0.027298044741153715,False,False,False,False
54,78,-0.3149286039206501,65.14004516601562,29.65941031208463,1.2851996421813965,33.67543928325176,46,0.2766876220703125,0.017535378744433894,0.31469964237320525,0.24083983898162842,0.0,0.008541365891695022,False,False,False,False
54,79,-0.32291861543426376,64.84525299072266,30.014024118124148,1.4204243421554565,35.05671590566635,46,0.29479217529296875,0.020877599504411648,0.2807522471764427,0.30169095396995543,0.0,0.004389990076422691,False,False,False,False
54,80,-0.28659419102552164,64.52986907958984,30.295055982323714,1.538435935974121,35.07707253098488,46,0.3153839111328125,0.022779546669174488,0.21356669106063947,0.3547961711883545,0.0,0.0008356932401657104,False,False,False,False
54,81,-0.2720843888010067,64.19295501708984,30.778504772347706,1.6669079065322876,35.14511749148369,45,0.3369140625,0.020218885139173103,0.16532981609603006,0.41260855793952944,0.0,0.0008411921262741088,False,False,False,False
54,82,-0.24911931370265727,63.83392333984375,31.310444613911432,1.8064560890197754,35.78755080699921,45,0.35903167724609375,0.019570852074153648,0.09851345887536506,0.47540524005889895,0.0,0.004661439940333367,False,False,False,False
54,83,-0.2653269605684746,63.454776763916016,31.935512836667296,1.9275925159454346,36.40383526682854,45,0.3791465759277344,0.018673560928671756,0.05835409688301638,0.5299166321754456,0.0,0.027529246509075164,False,False,False,False
54,84,-0.277732078159292,63.057861328125,32.679695960992774,1.9942922592163086,39.41212445497513,44,0.3969154357910156,0.01642826342678262,0.08025327252693729,0.5599315166473389,0.0,0.008034461349248886,False,False,False,False
54,85,-0.2619064452054305,62.64509963989258,33.432166124157234,1.9637845754623413,39.45075362920761,44,0.4127616882324219,0.013190315417193,0.10157576131172733,0.5462030589580537,0.0,0.0036989977508783338,False,False,False,False
54,86,-0.2603526933476563,62.21843338012695,34.230858378614265,1.857965350151062,39.58986237645149,44,0.426666259765625,0.009970454426935886,0.16563463191309769,0.4985844075679779,0.0,0.002829459205269813,False,False,False,False
54,87,-0.23819036977196556,61.77836227416992,34.86936174438009,1.6732473373413086,39.11571756005287,44,0.44007110595703125,0.010244114572453465,0.24062377709885463,0.41546130180358887,0.0,0.0019322822540998458,False,False,False,False
54,88,-0.20836048260344156,61.325321197509766,35.61415485098225,1.4598468542099,39.63870406150818,43,0.45304107666015625,0.008516154689741592,0.3223074243498131,0.31943108439445494,0.0,0.0011468958295881748,False,False,False,False
54,89,-0.18421360732897668,60.860626220703125,36.30395482203933,1.2262988090515137,39.156794250011444,43,0.4646949768066406,0.004132291715272359,0.4186606606015736,0.21433446407318116,0.0,0.00178116774559021,False,False,False,False
54,90,-0.1402915902982637,60.38317108154297,36.919825303752326,1.0139151811599731,39.70658406615257,43,0.47745513916015625,0.011106432352397475,0.4768181578242429,0.11876183152198792,0.0,0.0010603077597916126,False,False,False,False
54,91,-0.11933685734238349,59.89314651489258,37.64422380065581,0.8082432150840759,40.10715991258621,43,0.4900245666503906,0.007998491424204043,0.5635653820989331,0.026209446787834167,0.0,0.0015881036818027495,False,False,False,False
54,92,-0.14934760298886643,59.39268112182617,38.37493414583389,0.6022976636886597,39.94499355554581,42,0.5004653930664062,0.004600380073727555,0.6340638025923034,0.0,0.0,0.0011488133892416953,False,False,False,False
54,93,-0.20258791576867288,58.88203811645508,39.03778369927369,0.39775756001472473,39.31667134165764,42,0.5106430053710938,0.005372799649159238,0.6959199498729206,0.0,0.0,0.0019381716176867484,False,False,False,False
54,94,-0.22135276813670576,58.359649658203125,39.61569822142773,0.20289316773414612,40.245620906353,42,0.5223884582519531,0.0097464587082126,0.7216006124463479,0.0,0.0,0.0023941552340984345,False,False,False,False
54,95,-0.24661479639798642,57.825721740722656,40.31729525233293,0.01599307358264923,40.57413384318352,42,0.5339279174804688,0.006622097298817553,0.762302185346768,0.0,0.0,0.001618431232869625,False,False,False,False
54,96,-0.28641809882616664,57.28327178955078,40.859506153171495,0.17286550998687744,39.8539499938488,41,0.542449951171875,0.012828993972591306,0.8035985851436902,0.0,0.0,0.0024404708817601204,False,False,False,False
54,97,-0.31944581253459586,56.73752975463867,40.864350185232034,0.36086133122444153,39.52638119459152,41,0.5457420349121094,0.013434982220476427,0.8400166777011352,0.0,0.0,0.0017361875250935552,False,False,False,False
54,98,-0.33292980461226523,56.19371032714844,40.40442349121714,0.5387879014015198,39.89189922809601,41,0.5438194274902344,0.01818697174921878,0.8475431589831548,0.0,0.0,0.001019101370126009,False,False,False,False
54,99,-0.34237604309897984,55.6547966003418,39.880188074647194,0.704415500164032,40.580368638038635,40,0.5389137268066406,0.004639028892934718,0.8646684700640969,0.0,0.0,0.001982270948588848,False,False,False,False
54,100,-0.4135656804950585,55.12032699584961,39.522828854706624,0.8625354170799255,40.55015355348587,40,0.5344696044921875,0.003626135021419413,0.8832264587083796,0.050640937685966496,0.0,0.0005417535714805125,False,False,False,False
54,101,-0.5202677717757511,54.58900451660156,39.30153485728491,1.0155889987945557,40.55949568748474,40,0.5313224792480469,0.0020776168990691863,0.9195156948530403,0.11951504945755005,0.0,0.00048188981413841244,False,False,False,False
54,102,-0.6208782416799457,54.057918548583984,39.33341228121922,1.1646445989608765,40.619078278541565,40,0.5310859680175781,0.0017274349223262556,0.9531897231759482,0.1865900695323944,0.0,0.00045698206685483453,False,False,False,False
54,103,-40.16614243859221,53.55282974243164,36.371371094796594,1.2654483318328857,40.632164776325226,39,0.5050888061523438,0.009254214111495834,0.4197515301639612,0.2319517493247986,0.0,0.00027375114429742094,False,True,False,False
