episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
78,0,-0.19717444357730998,72.39385223388672,0.005960331306816042,0.03763096034526825,27.07485046237707,56,0.0,0.009524787337826867,0.0,0.0,0.0,0.0,0.0,0.08,0.07082130068540574,0.026828355554077362,0.0,inf,inf,True,False,0,False,False,False,False
78,1,-0.17283602557159988,72.39385223388672,0.003103622718873616,0.03762581944465637,27.74525921791792,56,0.0,0.01062970056213464,0.0,0.0,0.0,0.0,0.0,0.08,0.06856896567344667,0.003637359336018562,0.0,inf,inf,True,False,0,False,False,False,False
78,2,-0.1694086440948687,72.39385223388672,0.006171961898626112,0.03755016624927521,27.409343719482422,56,0.0,0.009976952065519153,0.0,0.0,0.0,0.0,0.0,0.08,0.06903698927164079,0.0003947027577087283,0.0,inf,inf,True,False,0,False,False,False,False
78,3,-0.16882993354997256,72.39385223388672,0.006534680501552526,0.03745731711387634,27.37728025764227,56,0.0,0.009616511107186167,0.0,0.0,0.0,0.0,0.0,0.08,0.06905679440498352,0.00015662803780287505,0.0,inf,inf,True,False,0,False,False,False,False
78,4,-0.16882590838326594,72.39385223388672,0.005765466518151977,0.037370577454566956,27.29752041399479,56,0.0,0.009506572297918481,0.0,0.0,0.0,0.0,0.0,0.08,0.06920119780302048,0.00011813828232698143,0.0,inf,inf,True,False,0,False,False,False,False
78,5,-0.1688845185911853,72.39385986328125,0.004670731133216965,0.03729839622974396,27.24701877683401,56,-7.62939453125e-06,0.009488858934688569,0.0,0.0,0.0,0.0,0.0,0.08,0.0692843559384346,0.0001036743235308677,0.0,inf,inf,True,False,0,False,False,False,False
78,6,-0.16887255055050399,72.39385986328125,0.003589450483142278,0.03724156320095062,27.26499292999506,56,0.0,0.009483877900643607,0.0,0.0,0.0,0.0,0.0,0.08,0.06927105325460434,0.00011761939525604248,0.0,inf,inf,True,False,0,False,False,False,False
78,7,-0.16889033777778792,72.39385986328125,0.0026614693979137233,0.03719891607761383,27.256084643304348,56,0.0,0.009502933214416778,0.0,0.0,0.0,0.0,0.0,0.08,0.06926858991384507,0.00011881464952602982,0.0,inf,inf,True,False,0,False,False,False,False
78,8,-0.1688338198122011,72.39385986328125,0.0008663645755290287,0.0371856689453125,27.297905646264553,56,0.0,0.009498838042877744,0.0,0.0,0.0,0.0,0.0,0.08,0.06919137006998062,0.00014361169934272767,0.0,29.285083770751953,773.6219512603167,True,False,0,False,False,False,False
78,9,-0.1688225643777951,72.39385986328125,0.0011749713556952182,0.03717011213302612,27.28629134595394,56,0.0,0.009534540429125661,0.0,0.0,0.0,0.0,0.0,0.08,0.06916747492551804,0.0001205490231513977,0.0,29.28329086303711,805.4365728474938,True,False,0,False,False,False,False
78,10,-0.16317571417151594,72.38896942138672,2.078887962430313,0.037260983139276505,27.31253642588854,56,0.00489044189453125,0.008820199673786893,0.0,0.0,0.0,0.0,0.0,0.08,0.06912007826566696,0.00012587812659330667,0.0,29.26953125,47.44604463352647,True,False,0,False,False,False,False
78,11,-0.1642145729135905,72.36817932128906,4.691578221638715,0.037510454654693604,34.40042898058891,56,0.02079010009765625,0.012179625637475081,0.0,0.0,0.0,0.0,0.0,0.08,0.0630446131825447,0.019780434191226957,0.0,29.21475601196289,21.87626129134596,True,False,0,False,False,False,False
78,12,-0.055434790759166186,72.33601379394531,6.602616082489215,0.03773326426744461,30.933011323213577,56,0.03216552734375,0.009802798083802154,0.0,0.0,0.0,0.0,0.0,0.0,0.0638608946800232,0.003936625339090824,0.0,29.132667541503906,15.610431835599925,True,False,0,False,False,False,False
78,13,-0.044603747787708384,72.2952651977539,8.108147456841612,0.037893425673246384,30.982235223054886,56,0.04074859619140625,0.008233843787396304,0.0,0.0,0.0,0.0,0.0,0.0,0.06602909493446349,0.001089405257254839,0.0,29.027528762817383,12.700197684511542,True,False,0,False,False,False,False
78,14,-1.0375245751351014,72.2474594116211,9.347217471183786,0.03802395984530449,30.71156546473503,56,0.0478057861328125,0.007555548021931963,0.0,0.0,0.0,0.0,0.0,0.0,0.06706615430116653,0.0007086589448153973,-1.0,28.903396606445312,10.96646204559558,True,False,0,False,False,False,False
78,15,-1.0323296368369257,72.1939926147461,10.384254046143532,0.2136361002922058,30.44806256890297,56,0.053466796875,0.00710839936187319,0.0,0.0,0.0,0.0,0.0,0.0,0.06804826313257217,0.0006397712174803018,-1.0,28.763599395751953,9.821997419516196,True,False,0,False,False,False,False
78,16,-1.027565585175631,72.13542938232422,11.396718017451748,0.08890412002801895,30.24228885769844,56,0.058563232421875,0.006698781192404434,0.0,0.0,0.0,0.0,0.0,0.0,0.06885779786109925,0.0005722385440021753,-1.0,28.608951568603516,8.888388483185787,True,False,0,False,False,False,False
78,17,-1.0231360547976394,72.07197570800781,12.38188230642736,0.03837251290678978,30.000107511878014,56,0.06345367431640625,0.006323402964119911,0.0,0.0,0.0,0.0,0.0,0.0,0.06971329373121261,0.0005530324187129735,-1.0,28.439592361450195,8.124498690577951,True,False,0,False,False,False,False
