episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
24,highway_merge,-70.65145682116156,False,True,False,False,219,10.950000163167715,24.251258850097656,37.269507722154636,0.5744751691818237,45.0,27,45.2228886039487,14.81722509060373,8.293306315158533,871.6847307486122,113.22051685786923,closing_speed_or_gap_failure,3.132622480392456,24.251258850097656,0.2146118721461187,0.2511415525114155,max_lane_offset=3.133; final_goal_distance=24.251; low_speed_ratio=0.215; high_traffic_ratio=0.251
