episode,scenario,reward,success,crashed,timed_out,stuck,steps,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
74,highway_merge,-312.5030030609458,False,False,False,True,315,64.24273681640625,9.795625477664922e-06,1.2389408349990845,37.62036323547363,45,lane_departure_early_collision,1.23898184299469,64.24273681640625,0.7523809523809524,0.14285714285714285,max_lane_offset=1.239; final_goal_distance=64.243; low_speed_ratio=0.752; high_traffic_ratio=0.143
