episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
12,highway_merge,-69.380397308673,False,True,False,False,196,9.80000014603138,50.59136962890625,40.0948136239132,1.2709118127822876,37.48335465788841,36,40.0948136239132,13.874162548312261,11.992087235108398,230.2347620276084,84.40357350830269,lane_departure_early_collision,3.102651596069336,50.59136962890625,0.39285714285714285,0.09693877551020408,max_lane_offset=3.103; final_goal_distance=50.591; low_speed_ratio=0.393; high_traffic_ratio=0.097
