episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
12,0,-0.12579025447368622,72.39385223388672,0.005943240429173262,0.03763073682785034,20.030905567109585,56,0.0,0.005790254473686219,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.48543323098,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
12,1,-0.12406991520896554,72.39385223388672,0.003108734494475557,0.037624940276145935,15.589732378721237,56,0.0,0.0040699152089655405,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.91509363028047,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
12,2,-0.12593008484691381,72.39385223388672,0.0061678987394246316,0.03754955530166626,26.438738778233528,56,0.0,0.005930084846913815,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.28470061761504,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
12,3,-0.12406991520896554,72.39385223388672,0.006530892491877041,0.037456855177879333,13.452229052782059,56,0.0,0.0040699152089655405,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.7175970551491,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
12,4,-0.12593924012035132,72.39385986328125,0.00578144750052026,0.037370145320892334,19.193068630993366,56,-9.1552734375e-06,0.005930084846913815,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.16384616468446,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
12,5,-0.12406991520896554,72.39385986328125,0.004670100735577008,0.03729797899723053,13.726038336753845,56,0.0,0.0040699152089655405,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.6381034411022,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
12,6,-0.12593008484691381,72.39385986328125,0.0035865684383762355,0.03724129498004913,22.793384129181504,56,0.0,0.005930084846913815,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0836403756815,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
12,7,-0.12406991520896554,72.39385986328125,0.002665542191987878,0.03719867765903473,12.49020516872406,56,0.0,0.0040699152089655405,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.53695247763295,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
12,8,-0.12593008484691381,72.39385986328125,0.0008709621178034005,0.03718544542789459,20.779073238372803,56,0.0,0.005930084846913815,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.9341158989233,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
12,9,-0.12406991520896554,72.39385986328125,0.001172335662220787,0.0371699184179306,14.534057825803757,56,0.0,0.0040699152089655405,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.37693101297157,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
12,10,-0.11933828797191381,72.38836669921875,2.072106085165216,0.03726505488157272,27.508690729737282,56,0.006591796875,0.005930084846913815,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.172383777350895,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
12,11,1.760920509695854e-05,72.36829376220703,4.5659462096572465,0.037521060556173325,14.942408055067062,56,0.0240875244140625,0.0040699152089655405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.06862183601951,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
12,12,0.015122161246836189,72.3340835571289,6.594074089105426,0.03790923207998276,15.761716961860657,56,0.04105224609375,0.005930084846913815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.708427877157662,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
12,13,0.027767242994159457,72.29088592529297,8.077150419907385,0.0383092500269413,8.086311668157578,56,0.051837158203125,0.0040699152089655405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.894191656177801,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
12,14,0.03652719054371119,72.23883819580078,9.254477717360578,0.11113675683736801,20.975338518619537,56,0.062457275390625,0.005930084846913815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.216148633583932,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
12,15,0.04460379084572194,72.18161010742188,10.302235939145552,0.1475333869457245,12.89034515619278,56,0.06867370605468749,0.0040699152089655405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.013610702858854,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
12,16,0.030553069449961178,72.11787414550781,11.073662635003446,0.18807664513587952,7.783978432416916,56,0.076483154296875,0.025930084846913816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.262723057729668,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
12,17,0.044491486158221946,72.05240631103516,11.323422467506667,0.04428828880190849,7.114701569080353,56,0.07856140136718749,0.014069915208965542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.993305889962688,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
12,18,0.043931365348398685,71.98585510253906,11.341939737156332,0.04650960862636566,17.190810665488243,56,0.0798614501953125,0.015930084846913814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.93782473680512,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
12,19,0.034381622876971954,71.92047882080078,11.300456895943055,0.046371471136808395,9.138397425413132,56,0.0784515380859375,0.024069915208965544,0.0,0.0020421642255209105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.91829325018385,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
12,20,0.04172714531421662,71.8595199584961,10.989537301201768,0.044233597815036774,6.165129840373993,56,0.073150634765625,0.011423489451408387,0.0,0.03261973323339444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12732520252435,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
12,21,0.03756187833845616,71.79865264892578,10.708486723452062,0.04515849053859711,20.363285914063454,56,0.073040771484375,0.015478893145918847,0.0,0.0247451752614401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.327413135396098,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
12,22,0.02678931836038827,71.73922729492188,10.536995622606646,0.047167640179395676,3.8669581711292267,56,0.0713104248046875,0.024521106444299223,0.0,0.06592411102766019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.427361606569313,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
12,23,0.035382923260331156,71.68017578125,10.339969605261267,0.05112843215465546,14.370937272906303,56,0.07086181640625,0.015478893145918847,0.0,0.062367855925502605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.576862199174945,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
12,24,0.024482189454138274,71.62267303466797,10.178118243213023,0.055007752031087875,8.997020870447159,56,0.0690032958984375,0.024521106444299223,0.0,0.08177493633741362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.683357656508967,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
12,25,0.03319481290876865,71.56544494628906,10.001001473527491,0.060099102556705475,24.93969574570656,56,0.06867370605468749,0.015478893145918847,0.0,0.09777401270383818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.827300756099982,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
12,26,0.02206519726663828,71.50995635986328,9.827216273769578,0.06454791873693466,8.98155927658081,56,0.0665863037109375,0.024521106444299223,0.0,0.057610754389705476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.965306656929057,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
12,27,0.031043323650956144,71.45452117919922,9.680007414343661,0.07008045166730881,10.161768794059753,56,0.06652221679687499,0.015478893145918847,0.0,0.04196598710531217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.100271471623461,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
12,28,0.040682750977575774,71.40018463134766,9.709659628895812,0.07479475438594818,12.869516462087631,56,0.065203857421875,0.004521106444299221,0.0,0.02830300750249845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.047935548841894,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
12,29,0.04151024259626865,71.3443603515625,9.962468580212075,0.08055565506219864,22.367023138795048,56,0.0669891357421875,0.005478893145918847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.789495435752356,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
12,30,0.04438148144632577,71.28694152832031,10.496625991520373,0.08587632328271866,11.59455992281437,56,0.06890258789062499,0.004521106444299221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.257827730347403,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
12,31,0.04863304533064365,71.22518157958984,11.168631008904057,0.0926990881562233,17.37729225307703,56,0.0741119384765625,0.005478893145918847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.678220839511594,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
12,32,0.053225475586950774,71.16039276123047,11.958093095259292,0.09904834628105164,14.636255353689194,56,0.07774658203125,0.004521106444299221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.063142343704339,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
12,33,0.05912498869001864,71.08988952636719,12.800754560636674,0.10732873529195786,16.211617290973663,56,0.08460388183593749,0.005478893145918847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.505467844537564,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
12,34,0.06414771679788828,71.01599884033203,13.663509056399358,0.11504386365413666,13.784937635064125,56,0.0886688232421875,0.004521106444299221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.985424311369541,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
12,35,0.07012047208845615,70.93633270263672,14.495397030373669,0.12492667883634567,23.13391520641744,56,0.095599365234375,0.005478893145918847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5346169227133855,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
12,36,0.07492347363382577,70.85346221923828,15.32102460973771,0.13433796167373657,16.93469725549221,56,0.099444580078125,0.004521106444299221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.106708248500761,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
12,37,0.08049339689314365,70.76515197753906,16.120981540465806,0.1459473967552185,29.249919801950455,56,0.1059722900390625,0.005478893145918847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7795256661431935,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
12,38,0.06460059765726327,70.6742172241211,16.747693066506084,0.15717631578445435,15.396579802036285,55,0.1091217041015625,0.024521106444299223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.514554078832536,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
12,39,0.07779930509626863,70.57981872558594,17.183107521800856,0.17037434875965118,19.836895689368248,55,0.11327819824218749,0.015478893145918847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.342625645372664,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
12,40,0.06959937695413827,70.4847183227539,17.460193316431027,0.183130145072937,12.97230340540409,55,0.1141204833984375,0.024521106444299223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2238807400357175,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
12,41,0.07958458341658113,70.38883209228516,17.279766244518033,0.19748862087726593,5.955847799777985,55,0.11506347656249999,0.015478893145918847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.265719375506522,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
12,42,0.07677955273538827,70.29608154296875,16.87800413147682,0.2109012007713318,3.900792896747589,56,0.1113006591796875,0.014521106444299221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.36767796879475,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
12,43,0.07367027677595615,70.20512390136719,16.35798417980125,0.22554993629455566,13.656760230660439,55,0.109149169921875,0.015478893145918847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.537961484149197,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
12,44,0.06947364453226328,70.11846160888672,15.795831714546336,0.23896273970603943,3.898550570011139,55,0.1039947509765625,0.014521106444299221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.689406554883748,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
12,45,0.06644676603376866,70.03352355957031,15.408415652534796,0.2535806894302368,17.10226994007826,55,0.1019256591796875,0.015478893145918847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.833090049645068,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
12,46,0.05403541211038827,69.9513931274414,15.12768923177614,0.267100065946579,5.713602751493454,55,0.0985565185546875,0.024521106444299223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.959668152663723,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
