episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,success,crashed,timed_out,stuck
28,11,-0.15702522412797482,72.36961364746094,4.678648852238947,0.037534959614276886,30.102351307868958,56,0.0194244384765625,0.009914879341777863,0.0,0.0,0.0,0.0,0.0,0.08,0.07576015025377274,0.0007746330089867114,0.0,29.21808624267578,21.65410723691662,False,False,False,False
28,12,-0.06682662988583053,72.33866882324219,6.630171783125229,0.03787442296743393,29.765566438436508,56,0.03094482421875,0.009042296042092697,0.0,0.0,0.0,0.0,0.0,0.0,0.07763386994600296,0.0010952881164848806,0.0,29.13755989074707,15.31529631896255,False,False,False,False
28,13,-0.059509995790916814,72.29951477050781,8.04061362490615,0.038301169872283936,29.341156482696533,56,0.039154052734375,0.008315701081204543,0.0,0.0,0.0,0.0,0.0,0.0,0.07921230912208557,0.0011360383220016957,0.0,29.033916473388672,12.57399553012519,False,False,False,False
28,14,-1.053021922015037,72.25384521484375,9.256624727291614,0.2135852426290512,29.175414070487022,56,0.0456695556640625,0.007819308899726221,0.0,0.0,0.0,0.0,0.0,0.0,0.08017595893144608,0.0006962098479270935,-1.0,28.91151237487793,10.84837250712378,False,False,False,False
28,15,-1.0471430086827964,72.20198822021484,10.311200643199275,0.21348389983177185,28.98132875561714,56,0.05185699462890625,0.007434527797544138,0.0,0.0,0.0,0.0,0.0,0.0,0.08098232752084732,0.000583147993311286,-1.0,28.771177291870117,9.688076146190925,False,False,False,False
28,16,-1.0428059614384384,72.14535522460938,11.351472948726775,0.09177497029304504,28.93835037946701,56,0.05663299560546875,0.007399043270370444,0.0,0.0,0.0,0.0,0.0,0.0,0.08164571779966355,0.0003941959738731384,-1.0,28.6158390045166,8.738275660249347,False,False,False,False
28,17,-1.0556036576603112,72.08255004882812,12.337590479910883,0.04116927459836006,28.73067632317543,56,0.06280517578125,0.007032915181274045,0.0,0.018299087286438365,0.0,0.0,0.0,0.0,0.08248581218719483,0.0005910187866538763,-1.0,28.444055557250977,8.004239120363739,False,False,False,False
28,18,-1.1235838356788965,72.01630401611328,13.250776100067872,0.04027644544839859,28.706979006528854,55,0.06624603271484375,0.00734028628123847,0.0,0.0896316373352665,0.0,0.0,0.0,0.0,0.08251584595441817,0.00034209882281720634,-1.0,28.259536743164062,7.395232649333002,False,False,False,False
28,19,-1.190630012240734,71.94719696044922,14.102018935514957,0.03652854263782501,28.43462146818638,55,0.0691070556640625,0.005711137449399143,0.0,0.1598315083984989,0.0,0.0,0.0,0.0,0.08348162215948106,0.000712799897417426,-1.0,28.06277084350586,6.889084167615324,False,False,False,False
28,20,-1.2657518893621158,71.87431335449219,14.941161161338366,0.03419918566942215,28.40731993317604,55,0.07288360595703125,0.005148963872947601,0.0,0.239313586950745,0.0,0.0,0.0,0.0,0.08382144647836685,0.00035149801708757875,-1.0,27.85239601135254,6.437720684340922,False,False,False,False
28,21,-1.2129066778866386,71.80071258544922,15.73900154241093,0.03745052218437195,28.213970884680748,56,0.07360076904296875,0.008630252634458515,0.0,0.18359335303350868,0.0,0.0,0.0,0.0,0.08381399315595627,0.00046984810568392275,-1.0,27.625028610229492,6.020455915301512,False,False,False,False
28,22,-1.2640468916737069,71.72330474853516,16.532727714309,0.04348452016711235,27.886732332408428,56,0.0774078369140625,0.006666665228810938,0.0,0.23890007376715128,0.0,0.0,0.0,0.0,0.08493869560956954,0.0009492939822375774,-1.0,27.384178161621094,5.652303069463384,False,False,False,False
28,23,-1.3015865933492887,71.63847351074219,17.316715142682447,0.0469692125916481,28.05724874138832,56,0.08483123779296875,0.006379345089509998,0.0,0.2847576940064091,0.0,0.0,0.0,0.0,0.0845202978849411,0.0007604941613972186,-1.0,27.13918685913086,5.36941307215995,False,False,False,False
28,24,-1.3381029758559977,71.55155944824219,18.106069517401988,0.05239500105381012,28.212776631116867,56,0.0869140625,0.006825970352600637,0.0,0.3234666669373173,0.0,0.0,0.0,0.0,0.0841351330280304,0.0005892680380493403,-1.0,26.878000259399414,5.084962985402188,False,False,False,False
28,25,-1.3918618306592314,71.46284484863281,18.879634079858356,0.05955338850617409,27.827637903392315,56,0.088714599609375,0.004017728227699898,0.0,0.38029993414923136,0.0,0.0,0.0,0.0,0.08530675572156907,0.0009520121701061725,-1.0,26.60024070739746,4.816705170549348,False,False,False,False
28,26,-0.436223988170766,71.37313079833984,19.028409120001452,0.06704292446374893,27.851359359920025,56,0.08971405029296875,0.0035914126080992957,0.0,0.4265720212463993,0.0,0.0,0.0,0.0,0.08545701205730438,0.00031759255193173887,0.0,inf,inf,False,False,False,False
28,27,-0.47230292194760565,71.28401184082031,19.16310410925324,0.07472775876522064,27.84562949091196,56,0.08911895751953125,0.003407565411251203,0.0,0.4624614560608524,0.0,0.0,0.0,0.0,0.08537450474500656,0.00017835325002670286,0.0,inf,inf,False,False,False,False
28,28,-0.5827024823662696,71.19247436523438,19.480420576006114,0.08030790835618973,25.90673938393593,56,0.0915374755859375,0.004302423589686573,0.0,0.5349107587341922,0.0,0.0,0.0,0.0,0.10773127722740174,0.01729549840092659,0.0,inf,inf,False,False,False,False
28,29,-0.5994048451505601,71.1015396118164,19.92637708245443,0.08761046081781387,28.09062547981739,56,0.09093475341796875,0.005847178475860998,0.0,0.5651069486145633,0.0,0.0,0.0,0.0,0.10491740822792053,0.004468063250184059,0.0,inf,inf,False,False,False,False
28,30,-0.6377565464332694,71.00991821289062,20.48268358020879,0.09586885571479797,27.356865294277668,56,0.09162139892578125,0.0033759794484115404,0.0,0.6090831601624149,0.0,0.0,0.0,0.0,0.10595378589630128,0.0009650198519229889,0.0,inf,inf,False,False,False,False
28,31,-0.685988704315556,70.91658782958984,21.185429240466494,0.10456358641386032,27.323056049644947,56,0.09333038330078125,0.0025175493273010387,0.0,0.6606020772461552,0.0,0.0,0.0,0.0,0.10590995591878892,0.00028950512409210206,0.0,inf,inf,False,False,False,False
28,32,-0.7109003254121006,70.82108306884766,21.984481255411527,0.11375314742326736,27.19663716852665,55,0.0955047607421875,0.002627551579574935,0.0,0.687436088324036,0.0,0.0,0.0,0.0,0.10602507114410402,0.00031637510657310487,0.0,inf,inf,False,False,False,False
28,33,-0.6983033928084775,70.72264862060547,23.180348410026767,0.12410608679056168,27.522666044533253,55,0.0984344482421875,0.001980018447234717,0.0,0.6776346051697392,0.0,0.0,0.0,0.0,0.10655916929244996,0.0005640481412410736,0.0,inf,inf,False,False,False,False
28,34,-0.789218618316395,70.6226806640625,23.71421636455665,0.1349812000989914,27.26697575300932,55,0.09996795654296875,0.0016784087338765138,0.0,0.77020347952887,0.0,0.0,0.0,0.0,0.10678227543830872,0.0005224111583083868,0.0,inf,inf,False,False,False,False
28,35,-0.7874820514275885,70.51811981201172,24.32844361110099,0.14250145852565765,27.106992043554783,55,0.10456085205078125,0.006808151547466491,0.0,0.7677957379822392,0.0,0.0,0.0,0.0,0.10701973396539688,0.0004192799832671881,0.0,inf,inf,False,False,False,False
28,36,-0.7569696120957767,70.41128540039062,25.019574175780043,0.14930522441864014,27.2724474593997,55,0.10683441162109375,0.005179132107891962,0.0008699800852232098,0.7411763989929814,0.0,0.0,0.0,0.0,0.10561735063791275,0.0009611618928611278,0.0,inf,inf,False,False,False,False
28,37,-0.9060923514294875,70.3055191040039,25.722261132228123,0.15890178084373474,26.774430982768536,55,0.10576629638671875,0.0009940475301435433,0.037998648013651735,0.8543920838837284,0.0,0.0,0.0,0.0,0.10732444286346436,0.0011494255252182484,0.0,inf,inf,False,False,False,False
28,38,-0.8818864702975652,70.20075225830078,26.437491549745193,0.17116881906986237,26.661741994321346,54,0.104766845703125,0.002457697168424728,0.12168786999889636,0.7448082292084355,0.0,0.0,0.0,0.0,0.10731135594844819,0.0003881636764854193,0.0,inf,inf,False,False,False,False
28,39,-1.1118330537868162,70.09512329101562,27.167689103928783,0.18398542702198029,27.152008898556232,54,0.10562896728515625,0.0018695760090889464,0.21219551954415136,0.8847557389740605,0.0,0.0,0.0,0.0,0.10791320013999939,0.000727986404672265,0.0,inf,inf,False,False,False,False
28,40,-1.1579330638150314,69.98788452148438,27.8324814606213,0.19635996222496033,27.220138013362885,54,0.10723876953125,0.000611840236613433,0.3214973859698759,0.8251667821411748,0.0,0.0,0.0,0.0,0.10724287581443787,0.000652949184179306,0.0,inf,inf,False,False,False,False
28,41,-1.1405321009700926,69.87654876708984,28.086943333209465,0.2044316977262497,27.05968290567398,54,0.11133575439453125,0.017225066990028126,0.36763934168527723,0.749105485678162,0.0,0.0,0.0,0.0,0.10749234998226166,0.000405611028894782,0.0,inf,inf,False,False,False,False
28,42,-1.0615119599240284,69.7649154663086,27.95546122964745,0.2101082056760788,27.323276661336422,54,0.11163330078125,0.014328081147274293,0.3841897169618601,0.657763990164246,0.0,0.0,0.0,0.0,0.10572090303897859,0.0011425693929195404,0.0,inf,inf,False,False,False,False
28,43,-1.0873189234335443,69.6617431640625,27.549884861113885,0.22123222053050995,26.99196819216013,53,0.10317230224609375,0.017303325062543902,0.4017048298072572,0.6531982266907352,0.0,0.0,0.0,0.0,0.10721861672401428,0.0010662273950874804,0.0,inf,inf,False,False,False,False
28,44,-1.3252631467728295,69.56539916992188,27.067629715292494,0.23546907305717468,21.051458939909935,53,0.096343994140625,0.015918572930574033,0.4345600892467524,0.841077264547791,0.0,0.0,0.0,0.0,0.10643927729129792,0.013611936897039413,0.0,inf,inf,False,False,False,False
28,45,-1.2126606995056783,69.47209930419922,26.494466161187383,0.24865290522575378,23.16575055476278,53,0.09329986572265625,0.012409292205491295,0.44314215034301785,0.7326418244843144,0.0,0.0,0.0,0.0,0.10446619892120361,0.003301099274307489,0.0,inf,inf,False,False,False,False
28,46,-1.0798365972341293,69.37843322753906,25.805459951031743,0.2569846212863922,22.87530864123255,53,0.09366607666015625,0.01811667496710388,0.4224311179813542,0.6185910069946904,0.0,0.0,0.0,0.0,0.10386115872859954,0.0005027152225375175,0.0,inf,inf,False,False,False,False
28,47,-0.9140076402533802,69.28587341308594,25.12650357531359,0.261944055557251,23.167658024467528,53,0.092559814453125,0.014523594799979198,0.37903820147696704,0.49968727469488566,0.0,0.0,0.0,0.0,0.10225975942611694,0.0010586243085563183,0.0,inf,inf,False,False,False,False
28,48,-1.0565404562507221,69.1972427368164,24.42479159620037,0.2665677070617676,23.290106188505888,53,0.08863067626953125,0.011518854132333167,0.3452506462070396,0.6754225575928349,0.0,0.0,0.0,0.0,0.10259645020961762,0.0003826243784278631,0.0,inf,inf,False,False,False,False
28,49,-0.7027675378728441,69.11705017089844,23.65440569533087,0.27543312311172485,23.164023882709444,52,0.08019256591796875,0.01679376587952815,0.32223490233466734,0.331020244360413,0.0,0.0,0.0,0.0,0.10270285522937775,0.00020833598682656884,0.0,inf,inf,False,False,False,False
28,50,-0.5779349019826372,69.04238891601562,22.931357642297982,0.285656601190567,23.181924778036773,52,0.0746612548828125,0.013559974463303457,0.3214806823264823,0.20347269415899696,0.0,0.0,0.0,0.0,0.10348960816860199,0.0005931977480649948,0.0,inf,inf,False,False,False,False
28,51,-0.7389079047654561,68.97045135498047,22.280789516157732,0.2947051525115967,23.358098175376654,52,0.07193756103515625,0.0008702356864265846,0.30460087715941486,0.3922058904175419,0.0,0.0,0.0,0.0,0.10214670741558075,0.0010217551216483115,0.0,inf,inf,False,False,False,False
28,52,-0.5931563731385886,68.89752197265625,21.79271090478338,0.2994048297405243,23.430726528167725,52,0.07292938232421875,0.007712567791092272,0.2848880863691177,0.26158865332647746,0.0,0.0,0.0,0.0,0.10168584364652633,0.00021060432959347963,0.0,inf,inf,False,False,False,False
28,53,-0.4293398044739811,68.8238525390625,21.529184718748127,0.3007321357727051,24.43158410489559,52,0.07366943359375,0.00469310988077846,0.25721226220540777,0.13038795828863564,0.0,0.0,0.0,0.0,0.09754619616270066,0.0031697115302085875,0.0,inf,inf,False,False,False,False
28,54,-0.606665362226168,68.7507095336914,21.483167294122854,0.300853967666626,24.428075272589922,52,0.07314300537109375,0.0026360431885692546,0.26717255551967173,0.3031756246094364,0.0,0.0,0.0,0.0,0.09613512617349625,0.0006890181060880422,0.0,inf,inf,False,False,False,False
28,55,-0.3643063137809458,68.68242645263672,21.59226502828483,0.3049125075340271,24.200609531253576,51,0.0682830810546875,0.00687538994607765,0.3188190625807795,0.0,0.0,0.0,0.0,0.0,0.09647104626893999,0.0004238960398361087,0.0,inf,inf,False,False,False,False
28,56,-0.4612861036803366,68.61585998535156,21.900930127432783,0.31025272607803345,23.533410038799047,51,0.06656646728515625,0.003483195495069577,0.41232094041570383,0.0,0.0,0.0,0.0,0.0,0.09974663019180298,0.0023018048629164694,0.0,inf,inf,False,False,False,False
28,57,-0.5403627085449745,68.54859924316406,22.342998384549954,0.3148452937602997,23.747093584388494,51,0.0672607421875,0.0009062620783051719,0.4971191994936017,0.0,0.0,0.0,0.0,0.0,0.09849235254526137,0.0011056366153061388,0.0,inf,inf,False,False,False,False
28,58,-0.6372173113090988,68.48065948486328,22.885786466822974,0.3190106451511383,23.619130756706,51,0.06793975830078125,0.0006417262049124837,0.5960048147809096,0.0,0.0,0.0,0.0,0.0,0.0982033742070198,0.00030715441703796386,0.0,inf,inf,False,False,False,False
28,59,-0.6977480053060042,68.4084243774414,23.43136909839657,0.3191322684288025,23.448713338002563,51,0.072235107421875,0.006979847962648431,0.6544491109931598,0.0,0.0,0.0,0.0,0.0,0.0981940591931343,0.000360094578936696,0.0,inf,inf,False,False,False,False
28,60,-0.7224812024344952,68.33032989501953,23.988903998230562,0.31342530250549316,24.27174624055624,51,0.078094482421875,0.0032672124185844703,0.6929963431116211,0.0,0.0,0.0,0.0,0.0,0.08955479711294174,0.0047573322132229805,0.0,inf,inf,False,False,False,False
28,61,-0.7383531047004014,68.2495346069336,24.476994424906376,0.3050481677055359,23.66566339507699,51,0.0807952880859375,0.008453103049297134,0.713900536409076,0.0,0.0,0.0,0.0,0.0,0.08443072658777237,0.0023640267401933666,0.0,inf,inf,False,False,False,False
28,62,-0.7763577029767532,68.17130279541016,24.585252579159008,0.29848694801330566,23.523709326982498,49,0.0782318115234375,0.015329799697997328,0.7432594416881231,0.0,0.0,0.0,0.0,0.0,0.08531255912780762,0.000687713986262679,0.0,inf,inf,False,False,False,False
28,63,-0.8138758394122875,68.09606170654297,24.41074194191589,0.2931008040904999,21.708582546561956,49,0.0752410888671875,0.014029974396621831,0.7539521257474819,0.0,0.0,0.0,0.0,0.0,0.10180282378196717,0.009332004353404045,0.0,inf,inf,False,False,False,False
28,64,-0.7805824576671155,68.01849365234375,24.035659679074133,0.28283196687698364,22.71990857552737,49,0.07756805419921875,0.018222005649734387,0.727982792454406,0.0,0.0,0.0,0.0,0.0,0.0998556776046753,0.0020900361575186253,0.0,inf,inf,False,False,False,False
28,65,-0.9923797162037589,67.93869018554688,23.662025082298033,0.2675444781780243,24.15610011667013,49,0.079803466796875,0.004317882603841387,0.9615674871414526,0.0,0.0,0.0,0.0,0.0,0.09015541261434555,0.00614240064099431,0.0,inf,inf,False,False,False,False
28,66,-0.9321294358315484,67.85499572753906,23.362951866798575,0.2457335740327835,36.48726135492325,49,0.0836944580078125,0.014048885606390577,0.8906835697905017,0.0,0.0,0.0,0.0,0.0,0.06369950133562088,0.03739193710684776,0.0,inf,inf,False,False,False,False
28,67,-0.7692170375082997,67.76457214355469,23.269810564339288,0.2146376520395279,31.248556450009346,49,0.090423583984375,0.012615719499846257,0.7768768235065051,0.0,0.0,0.0,0.0,0.0,0.05341370725631714,0.006734371230006217,0.0,inf,inf,False,False,False,False
28,68,-0.7260252226674924,67.66901397705078,23.361956196762552,0.17690283060073853,31.232957392930984,49,0.09555816650390625,0.010732294414527738,0.7511181680454309,0.0,0.0,0.0,0.0,0.0,0.04617006039619445,0.0035628663152456282,0.0,inf,inf,False,False,False,False
28,69,-0.7166416396330816,67.56344604492188,23.816577493471915,0.12964944541454315,31.015150621533394,48,0.10556793212890625,0.015110714659318984,0.7487460114487773,0.0,0.0,0.0,0.0,0.0,0.04726417362689972,0.001088672026991844,0.0,inf,inf,False,False,False,False
28,70,-0.7616642927833339,67.44881439208984,24.051573421643806,0.07953698188066483,32.036104649305344,48,0.11463165283203125,0.012372700424298104,0.7867967013413604,0.0,0.0,0.0,0.0,0.0,0.06027241778373718,0.006854126065969466,0.0,inf,inf,False,False,False,False
28,71,-0.8333462064830423,67.33116149902344,25.012235896618762,0.058645449578762054,32.06308364868164,48,0.11765289306640625,0.008960379500577317,0.8709263596952895,0.0,0.0,0.0,0.0,0.0,0.06068091231584549,0.0004314480377361178,0.0,inf,inf,False,False,False,False
28,72,-0.871774387780671,67.20801544189453,25.231330041233115,0.09615577757358551,31.3963320851326,48,0.12314605712890625,0.01206946866573777,0.9168327488007405,0.0,0.0,0.0,0.0,0.0,0.05091869565844536,0.005099531784653664,0.0,inf,inf,False,False,False,False
28,73,-0.9200385064229493,67.0696792602539,25.982262792483695,0.16780804097652435,31.373379081487656,48,0.138336181640625,0.010532945393755792,0.9874695822444088,0.0,0.0,0.0,0.0,0.0,0.04978317403793336,0.000588986387476325,0.0,inf,inf,False,False,False,False
28,74,-0.9622330541271119,66.92097473144531,26.444747056639457,0.25676342844963074,30.880427286028862,48,0.14870452880859375,0.009211718843686493,1.0463619037812024,0.0,0.0,0.0,0.0,0.0,0.04133347675204277,0.004030483558773994,0.0,inf,inf,False,False,False,False
28,75,-1.0210705514312428,66.76103210449219,27.044018827847104,0.36110687255859375,30.948957726359367,47,0.159942626953125,0.01382536477579956,1.110610960638743,0.0,0.0,0.0,0.0,0.0,0.04483100855350494,0.001745844416320324,0.0,inf,inf,False,False,False,False
28,76,-1.0689384011913436,66.58423614501953,27.38397012841708,0.4860765337944031,31.74447610974312,47,0.17679595947265625,0.01697722029125688,1.1674815954909223,0.0,0.0,0.0,0.0,0.0,0.049044030666351324,0.00223151421546936,0.0,inf,inf,False,False,False,False
28,77,-1.1273828469735034,66.39105987548828,28.43605830032716,0.6294297575950623,31.953109726309776,47,0.19317626953125,0.013625970611111687,1.2489473995695795,0.0,0.0,0.0,0.0,0.0,0.046526955872774126,0.0014587904512882233,0.0,inf,inf,False,False,False,False
28,78,-1.1874830114898365,66.18421173095703,29.096323349097393,0.783058226108551,31.087168604135513,47,0.20684814453125,0.010013586796648296,1.3151009462236378,0.0,0.0,0.0,0.014876201748847961,0.0,0.04209613904356956,0.002244282208383083,0.0,inf,inf,False,False,False,False
28,79,-1.302347481896249,65.96111297607422,29.862370850312704,0.9083076119422913,30.782796889543533,47,0.2230987548828125,0.014192948072596391,1.384522238893135,0.0,0.0,0.0,0.07123842537403106,0.0,0.04407633686065674,0.0014162875786423684,0.0,inf,inf,False,False,False,False
28,80,-0.485774323360446,65.71915435791016,30.23234916578341,1.056734323501587,31.86916932463646,47,0.2419586181640625,0.01743174593365653,0.515267913718803,0.0,0.0,0.0,0.13803044557571412,0.0,0.04596843591332436,0.0010344003830105065,0.0,inf,inf,False,False,False,False
28,81,-0.5249511256049085,65.45372772216797,30.372794154782074,1.184519648551941,32.14261919260025,47,0.2654266357421875,0.02047608071449764,0.5185459319586974,0.0,0.0,0.0,0.1955338418483734,0.0,0.04537466979026794,0.00044723703525960444,0.0,inf,inf,False,False,False,False
28,82,-0.5707070960840508,65.1644287109375,30.885221515250407,1.3254735469818115,32.458765134215355,46,0.28929901123046875,0.01741065375369383,0.5298737113890315,0.0,0.0,0.0,0.2589630961418152,0.0,0.042848614066839215,0.0009100319631397723,0.0,inf,inf,False,False,False,False
28,83,-0.639926253277677,64.8534927368164,31.347845194742796,1.4737437963485718,32.936360612511635,46,0.31093597412109375,0.020415644174481194,0.5439955482760598,0.0,0.0,0.0,0.3256847083568573,0.0,0.047783929198980335,0.002982397392392158,0.0,inf,inf,False,False,False,False
28,84,-0.683517867601868,64.5198974609375,31.80471401631081,1.612900972366333,33.02970215678215,46,0.33359527587890625,0.01633441568672907,0.554905143333578,0.0,0.0,0.0,0.38830543756484986,0.0,0.046810934394598006,0.0007572125010192394,0.0,inf,inf,False,False,False,False
28,85,-0.7591486550132612,64.16448211669922,32.58423957073502,1.7560086250305176,32.801796197891235,45,0.35541534423828125,0.016838816990972186,0.5878679940283272,0.0,0.0,0.0,0.4527038812637329,0.0,0.04590223041176796,0.0012510765567421912,0.0,inf,inf,False,False,False,False
28,86,-0.8329120236386699,63.787681579589844,33.00196506222795,1.9003280401229858,33.340018317103386,45,0.376800537109375,0.019878982354731324,0.6075037511889668,0.0,0.0,0.0,0.5176476180553437,0.0,0.051123710781335825,0.0035584983676671986,0.0,inf,inf,False,False,False,False
28,87,-0.9025569585684057,63.38882827758789,33.68796337134199,2.0288147926330566,33.05932715535164,45,0.3988533020019531,0.016975843520583567,0.6491291140722132,0.0,0.0,0.0,0.5754666566848755,0.0,0.04896824884414673,0.0008703974485397339,0.0,inf,inf,False,False,False,False
28,88,-0.9478882108205406,62.97390365600586,33.91607467322767,2.0804622173309326,32.56884500384331,44,0.41492462158203125,0.024215374850528833,0.6787144890741383,0.0,0.0,0.0,0.5987079977989197,0.0,0.04896236082911491,0.0022126098498702054,0.0,inf,inf,False,False,False,False
28,89,-0.9614941747744897,62.551513671875,33.88396862866566,2.0479114055633545,33.114227280020714,44,0.4223899841308594,0.021022879071441247,0.7119638641810366,0.0,0.0,0.0,0.5840601325035095,0.0,0.053417519897222515,0.0034197632521390914,0.0,inf,inf,False,False,False,False
28,90,-0.9161582430029998,62.129478454589844,33.315887790243195,1.9285558462142944,33.201482221484184,44,0.42203521728515625,0.017804433394246755,0.7209259369807793,0.0,0.0,0.0,0.5303501307964326,0.0,0.05633055227994919,0.002782406836748123,0.0,inf,inf,False,False,False,False
28,91,-0.8443149619355551,61.709930419921875,32.82292778949732,1.7377310991287231,32.79273301362991,44,0.41954803466796875,0.0169587772444248,0.7351877471096209,0.0,0.0,0.0,0.44447899460792545,0.0,0.05615773469209671,0.0010797429494559764,0.0,inf,inf,False,False,False,False
28,92,-0.735070634039498,61.29452133178711,32.08950010398895,1.540251612663269,33.07311236858368,43,0.4154090881347656,0.005608775673773984,0.7238848918602264,0.0,0.0,0.0,0.3556132256984711,0.0,0.05459238219261169,0.0007804467491805553,0.0,inf,inf,False,False,False,False
28,93,-0.7070902780784915,60.881813049316406,31.759100030026367,1.3358021974563599,33.18418197333813,43,0.4127082824707031,0.005484665310991628,0.758839948758427,0.028300445237823803,0.0,0.0,0.26361098885536194,0.0,0.052848083883523946,0.0007144285030663013,0.0,inf,inf,False,False,False,False
28,94,-0.6778282816340676,60.4700813293457,31.438046302096062,1.1556169986724854,33.193968683481216,43,0.4117317199707031,0.007462906670008761,0.7691889831541846,0.06819216505593904,0.0,0.0,0.18252764940261842,0.0,0.05174888983368874,0.0004394074883311987,0.0,inf,inf,False,False,False,False
28,95,-0.7338472149065544,60.056678771972656,31.528092723844242,0.9835493564605713,33.31637665629387,43,0.4134025573730469,0.0063156203837004665,0.8690715820667563,0.10636221663064607,0.0,0.0,0.10509721040725709,0.0,0.04953161719441414,0.0008715255968272685,0.0,inf,inf,False,False,False,False
28,96,0.10934540122119259,59.63991928100586,31.6898719997091,0.8152955770492554,33.06334912776947,42,0.4167594909667969,0.0037004185954437347,0.07546761878285234,0.13866392866677887,0.0,0.0,0.02938300967216492,0.0,0.04934843501448631,0.000850679013878107,0.0,inf,inf,False,False,False,False
28,97,0.09234985490928753,59.217369079589844,32.09746834433627,0.6507941484451294,33.049651086330414,42,0.4225502014160156,0.003054740911402464,0.09295938857350175,0.17514483229226718,0.0,0.0,0.0,0.0,0.04877075386047363,0.00027063086908310654,0.0,inf,inf,False,False,False,False
28,98,0.04736372342207509,58.78802490234375,32.49522077802556,0.4904147982597351,33.16064491868019,42,0.42934417724609375,0.0028842036582902484,0.10992477782521073,0.21083161131448397,0.0,0.0,0.0,0.0,0.047933523088693614,0.00040633793734014034,0.0,inf,inf,False,False,False,False
28,99,0.0020800148696329523,58.3502197265625,32.98976310782985,0.33626243472099304,32.99361169338226,42,0.43780517578125,0.0065307401329498934,0.12606995948109453,0.24547564283914217,0.0,0.0,0.0,0.0,0.047317002207040784,0.00033181625138968226,0.0,inf,inf,False,False,False,False
28,100,-0.03708105370151076,57.90583419799805,33.30062511225948,0.18589618802070618,33.17289724946022,42,0.4443855285644531,0.0050096899110754645,0.14171236403736895,0.278642718949982,0.0,0.0,0.0,0.0,0.04539417004585266,0.0007076393216848373,0.0,inf,inf,False,False,False,False
