episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
24,highway_merge,-115.3670262349814,False,True,False,False,187,9.350000139325857,49.64181137084961,45.075384993291706,1.226017951965332,45.0,34,45.075384993291706,14.04970009706474,11.4676281933372,557.6993301125414,79.73388739059166,lane_departure_early_collision,3.4406144618988037,49.64181137084961,0.43315508021390375,0.19786096256684493,max_lane_offset=3.441; final_goal_distance=49.642; low_speed_ratio=0.433; high_traffic_ratio=0.198
