episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
14,highway_merge,-30.95342676087884,False,True,False,False,188,9.400000140070915,12.723081588745117,39.846669056255955,0.11485312134027481,44.144203662872314,16,45.39812615810836,14.04970009706474,10.163614811385152,611.5151935785105,108.7231253749836,mixed_collision,3.290900945663452,12.723081588745117,0.11170212765957446,0.14893617021276595,max_lane_offset=3.291; final_goal_distance=12.723; low_speed_ratio=0.112; high_traffic_ratio=0.149
