episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,success,crashed,timed_out,stuck
73,30,-0.47767694931955773,71.08085632324219,19.88264361888505,0.06392936408519745,26.9643709436059,56,0.09348297119140625,0.0044847046101827185,0.0,0.4696353674744243,0.0,0.0,0.0,0.0,0.08666216784715652,0.000377680579200387,0.0,inf,inf,False,False,False,False
73,31,-0.5536706624805974,70.98678588867188,20.528380666934858,0.06970574706792831,26.74562606960535,56,0.0940704345703125,0.0025591033569596178,0.0,0.5470707178925152,0.0,0.0,0.0,0.0,0.0874396203160286,0.000671655485406518,0.0,inf,inf,False,False,False,False
73,32,-0.5773438492390853,70.89134979248047,21.08968458625128,0.07604403048753738,26.4876951277256,56,0.09543609619140625,0.0021808697639572948,0.0,0.5723598242615336,0.0,0.0,0.0,0.0,0.08767155802249908,0.0005676933825016022,0.0,inf,inf,False,False,False,False
73,33,-0.5272199695373468,70.79390716552734,21.955177351767578,0.08278775960206985,26.46380603313446,55,0.097442626953125,0.0017738970661131017,0.0,0.5244666815613384,0.0,0.0,0.0,0.0,0.08810499066114426,0.00031702720187604425,0.0,inf,inf,False,False,False,False
73,34,-0.48875550060920603,70.6944808959961,22.713583853291308,0.09036114066839218,27.01900117099285,55,0.09942626953125,0.001895796024485815,0.0,0.48680694111334033,0.0,0.0,0.0,0.0,0.08867720687389373,0.0008018261287361383,0.0,inf,inf,False,False,False,False
73,35,-0.6150857656286353,70.59345245361328,23.44791100091698,0.09853334724903107,26.76939446479082,55,0.1010284423828125,0.001445753143754395,0.0,0.6151159525726909,0.0,0.0,0.0,0.0,0.08901406115293505,0.0005384411420673132,0.0,inf,inf,False,False,False,False
73,36,-0.5814840369581299,70.48750305175781,24.08912281671388,0.10350414365530014,26.522631235420704,55,0.10594940185546875,0.0052598062804035915,0.0,0.58222725399481,0.0,0.0,0.0,0.0,0.08931273794174195,0.0006336405966430903,0.0,inf,inf,False,False,False,False
73,37,-0.5256034316487117,70.37955474853516,24.969514756700928,0.10861330479383469,26.67212314903736,55,0.10794830322265625,0.003963646982096456,0.0,0.5302995920990581,0.0,0.0,0.0,0.0,0.08845715135335921,0.000831344436854124,0.0,inf,inf,False,False,False,False
73,38,-0.6691986833607312,70.27161407470703,25.670876835940177,0.11585935950279236,26.205475442111492,55,0.107940673828125,0.0006652821546104566,0.0033320815796825886,0.6723192931030865,0.0,0.0,0.0,0.0,0.08973671025037765,0.0010859901010990144,0.0,inf,inf,False,False,False,False
73,39,-0.5623849229175918,70.16425323486328,26.45170904636207,0.12557752430438995,26.0313705727458,54,0.10736083984375,0.0019149996710811149,0.07368386254361803,0.49366099842535205,0.0,0.0,0.0,0.0,0.08990990263223647,0.0005759994890540838,0.0,inf,inf,False,False,False,False
73,40,-0.792542733791295,70.0565185546875,26.86240198611409,0.13564743101596832,26.733655706048012,54,0.10773468017578125,0.0013701600334890703,0.13998031152466528,0.6575812102173443,0.0,0.0,0.0,0.0,0.09050618600845338,0.0008395461831241846,0.0,inf,inf,False,False,False,False
73,41,-0.7903602638169613,69.94867706298828,27.187089484423435,0.1453821212053299,26.751132644712925,54,0.10784149169921875,0.0010487414693944278,0.2192039161927948,0.5773543597077007,0.0,0.0,0.0,0.0,0.09009641522169112,0.0004983229245990514,0.0,inf,inf,False,False,False,False
73,42,-0.7252202229649034,69.83808135986328,27.02084386425997,0.15044823288917542,26.700967624783516,54,0.110595703125,0.015705141029888674,0.23299267279311417,0.4867014647339458,0.0,0.0,0.0,0.0,0.09010952949523925,0.0003071180377155542,0.0,inf,inf,False,False,False,False
73,43,-0.6224193664952015,69.72813415527344,26.859270397492654,0.1533631682395935,26.992834880948067,54,0.10994720458984375,0.0040968188626651445,0.2423688250932729,0.3862739325379009,0.0,0.0,0.0,0.0,0.08832275456190108,0.0013042400293052196,0.0,inf,inf,False,False,False,False
73,44,-0.6380099607596634,69.62598419189453,26.415049196995515,0.16122162342071533,26.624877713620663,53,0.10214996337890625,0.011273486857665176,0.25447630106654145,0.3738070250366802,0.0,0.0,0.0,0.0,0.08948277044296264,0.00112034073472023,0.0,inf,inf,False,False,False,False
73,45,-0.9045481484188849,69.53401947021484,25.96733114952459,0.1757938116788864,23.051430615596473,53,0.0919647216796875,0.014127493885005065,0.2958614725354904,0.5662565470551127,0.0,0.0,0.0,0.0,0.09443127793073654,0.0158360786922276,0.0,inf,inf,False,False,False,False
73,46,-0.792846795238038,69.44625854492188,25.263438640755474,0.19044235348701477,25.23185921832919,53,0.08776092529296875,0.013896915426520278,0.30779435223201396,0.4535034895752544,0.0,0.0,0.0,0.0,0.091930444419384,0.0034825188778340815,0.0,inf,inf,False,False,False,False
73,47,-0.6555258700432598,69.3572998046875,24.695006926205828,0.19955191016197205,25.186652429401875,53,0.088958740234375,0.00895586005392271,0.29487697737175084,0.3394901038025493,0.0,0.0,0.0,0.0,0.09006440341472625,0.0010972656346857547,0.0,inf,inf,False,False,False,False
73,48,-0.5019876730134615,69.2684097290039,24.11499159525984,0.20480109751224518,25.671332962810993,53,0.08889007568359375,0.00435807808574321,0.262403376008543,0.2250362158630962,0.0,0.0,0.0,0.0,0.08779865431785584,0.0012814244218170643,0.0,inf,inf,False,False,False,False
73,49,-0.38570018575541004,69.18276977539062,23.805895236666643,0.2101721316576004,25.528059750795364,53,0.08563995361328125,0.0016192826059425395,0.2599028295915368,0.11070659168707078,0.0,0.0,0.0,0.0,0.08848066061735155,0.0006307748667895794,0.0,inf,inf,False,False,False,False
73,50,-0.38709274712459096,69.10379791259766,23.48716045167492,0.2196476012468338,25.879393257200718,52,0.07897186279296875,0.007430415593099441,0.2837088354963975,0.07660357960210984,0.0,0.0,0.0,0.0,0.08779612392187118,0.000525655304081738,0.0,inf,inf,False,False,False,False
73,51,-0.38256109322292264,69.028564453125,23.567504531969384,0.2311827391386032,25.783385261893272,52,0.07523345947265625,0.004216586752395744,0.3544512548521565,0.0,0.0,0.0,0.0,0.0,0.08860535097122192,0.0005213601198047399,0.0,inf,inf,False,False,False,False
73,52,-0.6091297036788792,68.95327758789062,23.69365613602064,0.241558238863945,26.064658798277378,52,0.075286865234375,0.0009341156480753661,0.418943593489052,0.16644828327642625,0.0,0.0,0.0,0.0,0.08690298569202425,0.0011875908076763152,0.0,inf,inf,False,False,False,False
73,53,-0.5613295656239388,68.87464141845703,24.085270193492075,0.2480427324771881,26.949759274721146,52,0.07863616943359375,0.007960370490415017,0.48248787160327944,0.053752303204404765,0.0,0.0,0.0,0.0,0.08340747755765915,0.00235771220177412,0.0,inf,inf,False,False,False,False
73,54,-0.5449278950379568,68.79228210449219,24.483798851493873,0.25054487586021423,26.953439600765705,52,0.08235931396484375,0.004369405484059162,0.5305757730047097,0.0,0.0,0.0,0.0,0.0,0.08135282307863236,0.0009892074353992939,0.0,inf,inf,False,False,False,False
73,55,-0.7437355736785422,68.7088623046875,25.118051410933656,0.2522381842136383,27.204676754772663,52,0.0834197998046875,0.0022447336659761528,0.6017616859222634,0.13273007877813522,0.0,0.0,0.0,0.0,0.07939009559154511,0.0010287795253098011,0.0,inf,inf,False,False,False,False
73,56,-0.7076858335491778,68.62919616699219,25.64941442991408,0.25806668400764465,26.92608878016472,51,0.0796661376953125,0.006538783338384124,0.6905231663077671,0.0,0.0,0.0,0.0,0.0,0.07963520500063896,0.000654816597700119,0.0,inf,inf,False,False,False,False
73,57,-0.817419644683368,68.55126953125,26.333210506181388,0.26603156328201294,26.13784320652485,51,0.0779266357421875,0.002976198059253136,0.7963790047643927,0.0,0.0,0.0,0.0,0.0,0.08360385912656784,0.0023872184753417967,0.0,inf,inf,False,False,False,False
73,58,-0.8859843705202753,68.47208404541016,26.817154409475112,0.2726231515407562,27.312821745872498,51,0.07918548583984375,0.0009484202600644747,0.8752745960596688,0.0,0.0,0.0,0.0,0.0,0.07367807481437923,0.005268765226006507,0.0,inf,inf,False,False,False,False
73,59,-0.9427962791689113,68.38837432861328,27.37447432705608,0.2743624746799469,26.726429164409637,51,0.083709716796875,0.008444190768827489,0.9339179171946972,0.0,0.0,0.0,0.0,0.0,0.07331396682932974,0.0008299211729317904,0.0,inf,inf,False,False,False,False
73,60,-0.9471938046711413,68.29952239990234,27.5124997299472,0.2698001563549042,27.04391185194254,51,0.0888519287109375,0.009620450338607348,0.943910557540891,0.0,0.0,0.0,0.0,0.0,0.07119450379908085,0.0013202217034995554,0.0,inf,inf,False,False,False,False
73,61,-0.9397434950228146,68.20988464355469,27.422635421077135,0.26230841875076294,26.908953823149204,51,0.08963775634765625,0.012771580112450562,0.9383915966680525,0.0,0.0,0.0,0.0,0.0,0.06543093341588974,0.0027871411740779876,0.0,inf,inf,False,False,False,False
73,62,-0.9393714201042235,68.12540435791016,26.95406867335139,0.25707507133483887,26.722814552485943,49,0.08448028564453125,0.015273557187848286,0.9319881838227907,0.0,0.0,0.0,0.0,0.0,0.0658683108687401,0.0007216538693755864,0.0,inf,inf,False,False,False,False
73,63,-0.9786594941930197,68.0452651977539,26.53721424555839,0.2529708743095398,24.710885044187307,49,0.08013916015625,0.013062359423036577,0.940965844319291,0.0,0.0,0.0,0.0,0.0,0.0845782898068428,0.010192160800099373,0.0,inf,inf,False,False,False,False
73,64,-1.2682331214465776,67.96454620361328,25.924418974308022,0.24473175406455994,27.43944849818945,49,0.080718994140625,0.007872846935064313,1.2510522924914331,0.0,0.0,0.0,0.0,0.0,0.07246719206124545,0.007559784099459648,0.0,inf,inf,False,False,False,False
73,65,-1.229451974604455,67.87664794921875,25.524071411545528,0.2259168028831482,37.07485020160675,49,0.08789825439453125,0.014218096250873322,1.204763632291899,0.0,0.0,0.0,0.0,0.0,0.05499607759714127,0.03337242285907268,0.0,inf,inf,False,False,False,False
73,66,-1.114640825012985,67.77873229980469,25.378382539104486,0.19389356672763824,35.146658420562744,49,0.0979156494140625,0.0166239284358584,1.1292269883319204,0.0,0.0,0.0,0.0,0.0,0.053602228641510014,0.0031033290177583696,0.0,inf,inf,False,False,False,False
73,67,-1.0404229840115151,67.6731185913086,25.593966512843,0.15212807059288025,35.57568311691284,49,0.10561370849609375,0.01369507552220953,1.0685232244366891,0.0,0.0,0.0,0.0,0.0,0.052614827573299404,0.0012035649754107,0.0,inf,inf,False,False,False,False
73,68,-0.9406076973916333,67.5577163696289,25.805853040805182,0.10061634331941605,34.384452402591705,48,0.1154022216796875,0.016227369595967822,0.9790420710863879,0.0,0.0,0.0,0.0,0.0,0.04731635189056397,0.003424126498401165,0.0,inf,inf,False,False,False,False
73,69,-0.9097824142739656,67.4322509765625,26.292241074083385,0.049798741936683655,35.42326793074608,48,0.12546539306640625,0.013411512273073814,0.9474597514560099,0.0,0.0,0.0,0.0,0.0,0.05777044725418091,0.006606096357107162,0.0,inf,inf,False,False,False,False
73,70,-0.9208369460947524,67.30259704589844,26.784398017769465,0.06525950133800507,34.8942893743515,48,0.1296539306640625,0.009997570718842939,0.9750069296501109,0.0,0.0,0.0,0.0,0.0,0.05012640887498856,0.005359967514872551,0.0,inf,inf,False,False,False,False
73,71,-0.9416089154030407,67.1655044555664,27.331066927502086,0.13386380672454834,34.2210254073143,48,0.13709259033203125,0.012885179701384725,1.0023918888162728,0.0,0.0,0.0,0.0,0.0,0.05177226048707963,0.0016521767303347588,0.0,inf,inf,False,False,False,False
73,72,-0.9449734250381007,67.01509857177734,27.674128116586402,0.22122137248516083,34.50252324342728,48,0.1504058837890625,0.009180501450625196,1.0244790995932263,0.0,0.0,0.0,0.0,0.0,0.05039901310205459,0.0013206946812570094,0.0,inf,inf,False,False,False,False
73,73,-0.9879850764919501,66.84703063964844,28.211886603317463,0.32889607548713684,33.64719897508621,48,0.16806793212890625,0.015535659485829603,1.0819637647232865,0.0,0.0,0.0,0.0,0.0,0.04480773657560348,0.0037458478361368183,0.0,inf,inf,False,False,False,False
73,74,-1.0269891495543237,66.66455841064453,28.775552148702168,0.45405393838882446,34.12482663989067,47,0.18247222900390625,0.012506979924081953,1.140287746530262,0.0,0.0,0.0,0.0,0.0,0.0457889237999916,0.0008777283038944005,0.0,inf,inf,False,False,False,False
73,75,-1.090782673275393,66.4674072265625,29.642281408083846,0.5967554450035095,34.07084584236145,47,0.19715118408203125,0.015200076839999221,1.2077243460707325,0.0,0.0,0.0,0.0,0.0,0.051731754243373874,0.0032776802033185957,0.0,inf,inf,False,False,False,False
73,76,-1.1834255352016791,66.25383758544922,30.514078052840087,0.7569194436073303,34.126305878162384,47,0.21356964111328125,0.011612753102513997,1.2709203924026307,0.04934242606207313,0.0,0.0,0.003113749623298645,0.0,0.05034504860639572,0.001660806518048048,0.0,inf,inf,False,False,False,False
73,77,-1.4381259912816828,66.0267333984375,31.400913631571438,0.9247497916221619,32.52553403377533,47,0.22710418701171875,0.009044395276025564,1.334484702486051,0.1615241849426884,0.0,0.0,0.07863740622997284,0.0,0.04869416138529777,0.022845327973365782,0.0,inf,inf,False,False,False,False
73,78,-0.5016847355184539,65.78609466552734,32.12162488206922,1.0515575408935547,32.20565244555473,47,0.24063873291015625,0.011697530817638836,0.4822855130728698,0.04266470313116493,0.0,0.0,0.13570089340209962,0.0,0.05535263824462891,0.00462218976020813,0.0,inf,inf,False,False,False,False
73,79,-0.6343957624252673,65.52628326416016,32.60451234221041,1.1820573806762695,32.748591899871826,47,0.2598114013671875,0.01471754797021687,0.48782644313718515,0.12515838980719032,0.0,0.0,0.1944258213043213,0.0,0.05963578748703003,0.002443174086511135,0.0,inf,inf,False,False,False,False
73,80,-0.7359822507834914,65.24121856689453,32.86308091222606,1.3263022899627686,33.090181946754456,47,0.285064697265625,0.017745221617025263,0.475457865015666,0.20223320364996378,0.0,0.0,0.2593360304832459,0.0,0.05278165170550346,0.003492975577712059,0.0,inf,inf,False,False,False,False
73,81,-0.8291630329280517,64.93504333496094,33.20526567342191,1.4487707614898682,33.103374391794205,46,0.30617523193359375,0.01470348521153897,0.46744784134520945,0.27734955191656535,0.0,0.0,0.3144468426704407,0.0,0.050833285450935364,0.0005572582669556141,0.0,inf,inf,False,False,False,False
73,82,-0.7544648151887239,64.61270904541016,33.26320964203234,1.5658560991287231,33.72295394539833,46,0.32233428955078125,0.01782276937330446,0.43506926176367744,0.1882740819458622,0.0,0.0,0.3671352446079254,0.0,0.05546989223361015,0.0030278548151254654,0.0,inf,inf,False,False,False,False
73,83,-0.8658118017029812,64.27399444580078,33.49761650855112,1.6854174137115479,33.83222579956055,45,0.338714599609375,0.014571220325447559,0.4429056654112953,0.2610843503479618,0.0,0.0,0.42093783617019653,0.0,0.05452604541182518,0.0005012836456298828,0.0,inf,inf,False,False,False,False
73,84,-0.9408279608873115,63.918941497802734,33.67382206862014,1.7771351337432861,33.53848099708557,45,0.3550529479980469,0.01187525881113225,0.42612283728321054,0.32905882239386025,0.0,0.0,0.4622108101844788,0.0,0.05500539538264275,0.001607784830033779,0.0,inf,inf,False,False,False,False
73,85,-0.864717698176904,63.548805236816406,33.583599156867756,1.8570332527160645,34.24331858754158,45,0.3701362609863281,0.01692560812608027,0.3613247426892334,0.2864432179932255,0.0,0.0,0.498164963722229,0.0,0.059099232614040376,0.0028961940184235573,0.0,inf,inf,False,False,False,False
73,86,-0.6997085363272264,63.165863037109375,33.35108376018775,1.884292483329773,34.190799593925476,44,0.38294219970703125,0.014660758156006296,0.13911389529727192,0.35064981818243446,0.0,0.0,0.5104316174983978,0.0,0.05714954477548599,0.0006451021246612072,0.0,inf,inf,False,False,False,False
73,87,-0.7311768972106117,62.76996994018555,33.50913947205228,1.8468151092529297,35.09723603725433,44,0.3958930969238281,0.014918173533742685,0.16795281589053365,0.37916973471685833,0.0,0.0,0.49356679916381835,0.0,0.059024061858654026,0.0024384089708328243,0.0,inf,inf,False,False,False,False
73,88,-0.7375102948231248,62.36132049560547,33.80556786773789,1.7181062698364258,34.57049444317818,44,0.4086494445800781,0.011344001857048314,0.19491395175479145,0.43355148673101845,0.0,0.0,0.43564782142639163,0.0,0.059111867010593414,0.00159061062335968,0.0,inf,inf,False,False,False,False
73,89,-0.7135148285445103,61.93964767456055,34.362726543891085,1.5349551439285278,34.783263355493546,44,0.4216728210449219,0.009769131082777298,0.22039379298709127,0.4778080785278935,0.0,0.0,0.35322981476783755,0.0,0.0613451931476593,0.0026416390761733054,0.0,inf,inf,False,False,False,False
73,90,-0.6742856377332701,61.505863189697266,34.774406679006354,1.3157447576522827,34.329205602407455,44,0.43378448486328125,0.007184724763046348,0.24452499568484518,0.5292501294617313,0.0,0.0,0.25458514094352724,0.0,0.06138742691278458,0.0011377048306167126,0.0,inf,inf,False,False,False,False
73,91,-1.905217547444456,61.0626106262207,34.943481629381566,1.0738548040390015,34.26287189126015,43,0.4432525634765625,0.016142747582756807,0.267120258212311,0.572383483648743,0.0,1.2751839749470562,0.14573466181755065,0.0,0.06105969649553299,0.0008452882170677185,0.0,2.3550732135772705,inf,False,False,False,False
73,92,-1.9021723873304752,60.61602783203125,34.52957610510064,0.8608570694923401,34.41910520195961,43,0.4465827941894531,0.017480767701143266,0.287768451571686,0.6213611447815556,0.0,1.3021114830408242,0.04988568127155304,0.0,0.059456534147262576,0.0006911190059036016,0.0,2.2393558025360107,inf,False,False,False,False
73,93,-1.9230079766878079,60.17018127441406,34.151698054687124,0.6637019515037537,34.37824308872223,43,0.4458465576171875,0.010121407458578235,0.3062900942566225,0.6660410249237675,0.0,1.3183222070900553,0.0,0.0,0.057395924806594854,0.0006838757693767547,0.0,2.164146661758423,inf,False,False,False,False
73,94,-1.9740602623132388,59.72760009765625,33.64464372228538,0.47649699449539185,34.07105103135109,42,0.4425811767578125,0.006660256386362993,0.32308062732241843,0.7029924237732548,0.0,1.3160859241269725,0.0,0.0,0.0567371409535408,0.001085066508501768,0.0,2.1388373374938965,inf,False,False,False,False
73,95,-2.0244228273069833,59.28865051269531,33.176109406939794,0.30113449692726135,34.07948657870293,42,0.4389495849609375,0.006229090619884713,0.3378050011398623,0.7483290040497441,0.0,1.304547438914951,0.0,0.0,0.055940732717514034,0.000521144825965166,0.0,2.1441047191619873,inf,False,False,False,False
73,96,-2.0598096218672324,58.85301208496094,32.712419578144996,0.13822691142559052,34.422263503074646,42,0.435638427734375,0.004767546223696719,0.35022136390231345,0.7897079789642949,0.0,1.285921296057778,0.0,0.0,0.05362047481536865,0.0012093896381556988,0.0,2.171147108078003,inf,False,False,False,False
73,97,-2.0895661947050397,58.418312072753906,32.53271898691454,0.01220435556024313,34.29844468832016,42,0.43470001220703125,0.006802467038020166,0.360228864550812,0.8250949227814335,0.0,1.2694464992894896,0.0,0.0,0.05217315652966499,0.0005202967226505279,0.0,2.2106411457061768,inf,False,False,False,False
73,98,-2.1048589368049457,57.98236083984375,32.55087621647363,0.15483291447162628,34.361897706985474,42,0.43595123291015625,0.006213032155771237,0.36823095500491354,0.8539978349213261,0.0,1.2513092274660447,0.0,0.0,0.05038421726226806,0.000674902904778719,0.0,2.2699344158172607,inf,False,False,False,False
73,99,-2.132267132319828,57.54415512084961,32.794858355509504,0.2981172502040863,33.018125742673874,41,0.4382057189941406,0.004474030659078802,0.37495457351229877,0.9032371842865605,0.0,1.2294340868211513,0.0,0.0,0.04599153050780297,0.002381445527076721,0.0,2.359544515609741,inf,False,False,False,False
