episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,lane_penalty,idle_penalty,action_delta_penalty,success,crashed,timed_out,stuck
25,15,0.03337173928683355,72.2030258178711,10.33217539143874,0.2134917676448822,28.656035140156746,56,0.051971435546875,0.007844342969453785,0.0,0.0,0.0,0.0,0.0007553532905876637,False,False,False,False
25,16,0.037139613785039924,72.14666748046875,11.328899441857772,0.09095054119825363,28.879774287343025,56,0.05635833740234375,0.008589714737418746,0.0,0.0,0.0,0.0,0.0006290088798850775,False,False,False,False
25,17,0.04305797105043025,72.08309173583984,12.34703243177807,0.04161473736166954,28.663768619298935,56,0.06357574462890625,0.009592031946938317,0.0,0.0,0.0,0.0,0.0009257416315376759,False,False,False,False
25,18,0.04628133678231352,72.01634979248047,13.229151589236052,0.04049631208181381,28.90176370739937,55,0.066741943359375,0.00920619775932319,0.0,0.0,0.0,0.0,0.0012544088177382944,False,False,False,False
25,19,0.05143868301885089,71.94749450683594,14.089388097130064,0.036946725100278854,28.461636006832123,55,0.06885528564453125,0.006021856661123433,0.0,0.0,0.0,0.0,0.0013947459645569323,False,False,False,False
25,20,0.0023836592814007757,71.87428283691406,14.925802486730948,0.03437316045165062,26.805170103907585,55,0.073211669921875,0.004762032110627049,0.0,0.033740841749108345,0.0,0.0,0.02232513678073883,False,False,False,False
25,21,0.04506203125120476,71.80096435546875,15.702517783679832,0.037837330251932144,29.16868507862091,56,0.0733184814453125,0.011861921745526038,0.0,0.0,0.0,0.0,0.006394528448581695,False,False,False,False
25,22,0.05419968177119048,71.72599029541016,16.50301083890053,0.04628938063979149,27.319695241749287,56,0.07497406005859375,0.007735327618925265,0.0,0.0,0.0,0.0,0.003039050668478012,False,False,False,False
25,23,0.018208778307446688,71.6427993774414,17.275172072366953,0.05133312568068504,27.718872651457787,56,0.08319091796875,0.007885366600349188,0.0,0.04585174262801459,0.0,0.0,0.0012450304329395295,False,False,False,False
25,24,-0.02434104578849139,71.55741119384766,18.054902661537774,0.058080438524484634,28.102637752890587,56,0.08538818359375,0.008953913774359341,0.0,0.08917926490584663,0.0,0.0,0.001596050702035427,False,False,False,False
25,25,-0.084645624236975,71.47169494628906,18.837715032942963,0.06815806776285172,27.500429525971413,56,0.08571624755859375,0.004738570048329607,0.0,0.1539877289561396,0.0,0.0,0.0016355727910995484,False,False,False,False
25,26,-0.13545566767360462,71.38579559326172,18.87515309077381,0.0789349153637886,27.497222274541855,56,0.08589935302734375,0.004141640778641307,0.0,0.20677407920638374,0.0,0.0,0.0004393007159233093,False,False,False,False
25,27,-0.17833192642070636,71.30061340332031,19.02880981167756,0.09003625810146332,27.47266497462988,56,0.08518218994140625,0.003826318663936182,0.0,0.24949077308455758,0.0,0.0,0.0001970246136188507,False,False,False,False
25,28,-0.23719940925036415,71.21117401123047,19.33407632012251,0.09707199037075043,27.442387528717518,56,0.08943939208984375,0.008483581489162038,0.0,0.30794643104354197,0.0,0.0,0.00020878880750387904,False,False,False,False
25,29,-0.2808326826652737,71.1208267211914,19.787150689844363,0.10432098060846329,27.789759077131748,56,0.0903472900390625,0.007420593471118452,0.0,0.35239070594588573,0.0,0.0,0.0013686732873320578,False,False,False,False
25,30,-0.3300050294338254,71.03129577636719,20.348719366454187,0.1141248345375061,27.2950866445899,56,0.08953094482421875,0.003156954376461406,0.0,0.40489400565902045,0.0,0.0,0.001485014222562313,False,False,False,False
25,31,-0.38566078947627586,70.94110870361328,20.99114662999253,0.125309556722641,27.275768369436264,56,0.09018707275390625,0.003060263885700568,0.0,0.46230410278121287,0.0,0.0,0.00048349556326866144,False,False,False,False
25,32,-0.39883302590780306,70.85055541992188,21.692971400821293,0.1384071558713913,27.164817452430725,55,0.09055328369140625,0.004334300371539565,0.0,0.47466000259200386,0.0,0.0,0.00039200663566589354,False,False,False,False
25,33,-0.39276794202296955,70.7583236694336,22.535247628149023,0.1524694710969925,27.065840251743793,55,0.09223175048828125,0.003196492174162093,0.0,0.47119759261885935,0.0,0.0,0.0006056077182292938,False,False,False,False
25,34,-0.48600212857035796,70.66372680664062,23.32001101960716,0.16677844524383545,27.048749215900898,55,0.09459686279296875,0.0020925235227082254,0.0,0.5679188603190547,0.0,0.0,0.0005876075215637684,False,False,False,False
25,35,-0.4902029956971098,70.56352996826172,24.109782442595794,0.17762522399425507,26.989975981414318,55,0.10019683837890625,0.007467698362917955,0.00456987886672322,0.5677955979136592,0.0,0.0,0.0005666589327156544,False,False,False,False
25,36,-0.6041802481886522,70.46029663085938,24.881966966013312,0.18754205107688904,27.128357850015163,55,0.10323333740234375,0.00524116307037731,0.03753276772499525,0.6532006138590938,0.0,0.0,0.0014390409365296363,False,False,False,False
25,37,-0.6544416533400697,70.35836791992188,25.586551078375656,0.20061779022216797,26.60204876214266,55,0.1019287109375,0.000854407985147013,0.08148083260613226,0.6624661320475703,0.0,0.0,0.0015689916387200355,False,False,False,False
25,38,-0.8064781954372038,70.25853729248047,26.305483065688875,0.21755450963974,26.591167375445366,54,0.09983062744140625,0.0040505873014051825,0.1766902059434975,0.7150200241831904,0.0,0.0,0.0005480054505169391,False,False,False,False
25,39,-0.8486779283024083,70.15863800048828,26.97603937675585,0.2358035296201706,26.604243479669094,54,0.0998992919921875,0.0029581449273022664,0.2583633256322594,0.6766924732951289,0.0,0.0,0.0005632764399051666,False,False,False,False
25,40,-0.8659408485895557,70.05764770507812,27.392215052553922,0.2533662021160126,27.00151551514864,54,0.10099029541015625,0.0008534619317481618,0.34582711810838856,0.6086117142466669,0.0,0.0,0.001638849712908268,False,False,False,False
25,41,-0.8264293445256155,69.95382690429688,27.420501059717868,0.2668399214744568,26.787617392838,54,0.10382080078125,0.01696288791263333,0.37722846611166116,0.5254910820750361,0.0,0.0,0.00056770920753479,False,False,False,False
25,42,-0.9828374132868333,69.85006713867188,27.20163750467653,0.2777807414531708,27.075477428734303,54,0.103759765625,0.009666506124212774,0.3889183435640705,0.6764495247630244,0.0,0.0,0.0015628044605255126,False,False,False,False
25,43,-1.0257218076758083,69.75532531738281,26.7860538836171,0.29462677240371704,26.88642594963312,53,0.0947418212890625,0.012653748143229228,0.40958664616539053,0.6871724003581172,0.0,0.0,0.0010508342981338501,False,False,False,False
25,44,-0.9602636754756075,69.66573333740234,26.411330068219236,0.31315118074417114,26.890451945364475,53,0.08959197998046875,0.004194340302541924,0.44936029248331844,0.5854625099925166,0.0,0.0,0.0008385126776993275,False,False,False,False
25,45,-0.8675983083068041,69.57740020751953,26.079871892488182,0.32970717549324036,27.856344915926456,53,0.0883331298828125,0.0014714221949606537,0.47176929221506037,0.4695844525126582,0.0,0.0,0.003106271266937256,False,False,False,False
25,46,-0.7838526342574624,69.4871597290039,25.706086621156263,0.3410905599594116,22.368040471337736,53,0.090240478515625,0.018509300252268192,0.4706559936199296,0.3535087937144404,0.0,0.0,0.021419025186449288,False,False,False,False
25,47,-0.6084400437741957,69.3977279663086,25.2165086435085,0.3497271239757538,24.557780027389526,53,0.0894317626953125,0.014616194307118836,0.4432780842543558,0.22546266258040717,0.0,0.0,0.004514865327626467,False,False,False,False
25,48,-0.7634457065003897,69.31318664550781,24.633638141967488,0.3595692813396454,23.912132419645786,53,0.08454132080078125,0.011353873700621272,0.43009940380877193,0.3949702614573603,0.0,0.0,0.001563488334417343,False,False,False,False
25,49,-0.41124337632148134,69.2367935180664,23.971910319831444,0.3737449645996094,24.244212359189987,52,0.07639312744140625,0.015441997997593063,0.4284506792931099,0.03302463233748725,0.0,0.0,0.000719194134697318,False,False,False,False
25,50,-0.40246783912424183,69.16618347167969,23.380661886333613,0.3898736536502838,23.779569771140814,52,0.07061004638671875,0.008514612357393175,0.45281529723044645,0.0,0.0,0.0,0.0017479759231209756,False,False,False,False
25,51,-0.4872564422316537,69.09819793701172,22.865095417253663,0.40516310930252075,24.11109684035182,52,0.06798553466796875,0.0008124235181584988,0.4636313659067597,0.07913745582381537,0.0,0.0,0.0016607316508889195,False,False,False,False
25,52,-0.40647535593222284,69.02852630615234,22.42195931526013,0.415615439414978,24.158595576882362,52,0.069671630859375,0.007302783549818769,0.458601505506462,0.0,0.0,0.0,0.00024269773531705139,False,False,False,False
25,53,-0.3965428335688679,68.9583969116211,22.20151230691957,0.42309215664863586,25.295263286679983,52,0.07012939453125,0.0042690339001546715,0.44790908769862237,0.0,0.0,0.0,0.004494106501340866,False,False,False,False
25,54,-0.41465167422747423,68.88872528076172,22.194567236179005,0.4293633699417114,25.23554977029562,52,0.069671630859375,0.002286759972862439,0.47076315935454377,0.0,0.0,0.0,0.0012733857594430446,False,False,False,False
25,55,-0.48273591710929237,68.82391357421875,22.340367882682774,0.4395866394042969,24.919392429292202,51,0.06481170654296875,0.006949897520497808,0.5300131967318915,0.0,0.0,0.0,0.0005845293998718262,False,False,False,False
25,56,-0.5727882504224682,68.76001739501953,22.6253893297943,0.4501761198043823,22.391437296755612,51,0.06389617919921875,0.004987761298406704,0.6131861268134433,0.0,0.0,0.0,0.008510541509836912,False,False,False,False
25,57,-0.6391325800878691,68.69740295410156,22.838057433804458,0.4614980220794678,24.77914424613118,51,0.06261444091796875,0.0037312961849104744,0.680506890134797,0.0,0.0,0.0,0.007508834686130285,False,False,False,False
25,58,-0.7091421518519002,68.6354751586914,23.092704889240604,0.4728047549724579,23.847430665045977,51,0.06192779541015625,0.0014981973958614826,0.7580965721199289,0.0,0.0,0.0,0.0014751777462661266,False,False,False,False
25,59,-0.7593671712200761,68.57051086425781,23.455724842532454,0.48057153820991516,23.88461161404848,51,0.06496429443359375,0.007218968295286438,0.8064171351928131,0.0,0.0,0.0,0.000695362165570259,False,False,False,False
25,60,-0.7874156337504192,68.4994888305664,23.93784662534918,0.4819599390029907,24.497015085071325,51,0.07102203369140625,0.0034298942492235846,0.838527974473315,0.0,0.0,0.0,0.006479798719286919,False,False,False,False
25,61,-0.7977564344544793,68.42534637451172,24.396746121534637,0.48009830713272095,23.751415628939867,51,0.0741424560546875,0.005872953888091422,0.8526180312063749,0.0,0.0,0.0,0.0034079054147005076,False,False,False,False
25,62,-0.8344710461122284,68.35324096679688,24.551110859185975,0.47960981726646423,23.591408114880323,49,0.07210540771484375,0.01503152812991557,0.8806585739813833,0.0,0.0,0.0,0.0008863517157733439,False,False,False,False
25,63,-0.8551206761140712,68.28407287597656,24.367093718569432,0.4802509546279907,22.074753404594958,49,0.0691680908203125,0.013728038870405308,0.8880248755013422,0.0,0.0,0.0,0.012535852562636137,False,False,False,False
25,64,-0.8228461639056267,68.21247863769531,23.985095417139114,0.4758870303630829,23.109302041120827,49,0.07159423828125,0.01815554128867046,0.8635312368314958,0.0,0.0,0.0,0.002753624066710472,False,False,False,False
25,65,-0.7498143425360876,68.13862609863281,23.610177711513067,0.46650129556655884,24.494478553533554,49,0.0738525390625,0.004553928076934011,0.8010288481082465,0.0,0.0,0.0,0.008084105413407087,False,False,False,False
25,66,-0.6979371301244692,68.06395721435547,23.428177832265536,0.4539553225040436,24.009625855833292,49,0.07466888427734375,0.003016230495456245,0.7581978081794244,0.0,0.0,0.0,0.001391975726932287,False,False,False,False
25,67,-0.959358120743679,67.9873275756836,23.324464943963076,0.43725600838661194,24.081441666930914,49,0.076629638671875,0.009492906222506436,1.0162256987934142,0.0,0.0,0.0,0.0002691543996334076,False,False,False,False
25,68,-0.9193637290485603,67.90191650390625,23.383241450870713,0.40996670722961426,36.75081118941307,49,0.08541107177734375,0.01669643809196529,0.928911246315458,0.0,0.0,0.0,0.04916711641848087,False,False,False,False
25,69,-0.7426212239460267,67.80279541015625,23.54051049454637,0.3674471080303192,30.664542317390442,48,0.09912109375,0.017615258011872147,0.8072849114695759,0.0,0.0,0.0,0.0068421482145786285,False,False,False,False
25,70,-0.7056354277436347,67.69172668457031,23.913332739076914,0.31261545419692993,33.03200751543045,48,0.1110687255859375,0.015280139175189236,0.7798990265163863,0.0,0.0,0.0,0.011524987637996675,False,False,False,False
25,71,-0.7370115718496363,67.57499694824219,24.473126516316633,0.253633588552475,33.05351413786411,48,0.116729736328125,0.012100710451412764,0.8311858101190437,0.0,0.0,0.0,0.00045478760730475185,False,False,False,False
25,72,-0.7954253375034482,67.45677947998047,25.01289170546771,0.19627930223941803,32.61292442679405,48,0.11821746826171875,0.008536560000434713,0.8934416651811599,0.0,0.0,0.0,0.0016645805835723878,False,False,False,False
25,73,-0.863561071168736,67.32986450195312,25.760184783708542,0.13517925143241882,31.95786327123642,48,0.12691497802734375,0.012018569721456537,0.9610369582153154,0.0,0.0,0.0,0.007420521259307862,False,False,False,False
25,74,-0.8945661421495898,67.18820190429688,26.17717435182352,0.08320703357458115,31.913349330425262,48,0.14166259765625,0.011343118878797624,1.0139564648136263,0.0,0.0,0.0,0.0009291561134159565,False,False,False,False
25,75,-0.945337183939108,67.03141021728516,26.573604851105472,0.11692873388528824,31.684549525380135,47,0.15679168701171875,0.016147060349868847,1.0710358965112783,0.0,0.0,0.0,0.004945914089679718,False,False,False,False
25,76,-0.9994095657093195,66.85953521728516,27.456811228768597,0.22324012219905853,32.475856840610504,47,0.171875,0.012968202379221198,1.1443868219955884,0.0,0.0,0.0,0.0039295413345098494,False,False,False,False
25,77,-1.0548422368993642,66.67261505126953,28.25036554184496,0.3571302890777588,32.24405899643898,47,0.186920166015625,0.016219318662593962,1.2145236896870215,0.0,0.0,0.0,0.0010193945653736592,False,False,False,False
25,78,-1.0995988385422757,66.46709442138672,29.013359615684227,0.5115945935249329,32.428644597530365,47,0.2055206298828125,0.012898156520565127,1.2808319980278942,0.0,0.0,0.0,0.0013893138766288757,False,False,False,False
25,79,-1.15150470666587,66.24347686767578,29.71307009288825,0.6410273909568787,31.6551411151886,47,0.2236175537109375,0.015920525094439066,1.3460442853961656,0.0,0.0,0.0,0.003157449886202812,False,False,False,False
25,80,-0.2792333762145703,65.99999237060547,30.028049307737888,0.795212984085083,32.60948784649372,47,0.2434844970703125,0.019133646229017396,0.4714231496980368,0.0,0.020345842838287356,0.0,0.0018152345195412637,False,False,False,False
25,81,-0.3237446818881254,65.73546600341797,30.5834850997866,0.9280394315719604,33.04479360580444,47,0.2645263671875,0.016093603063585333,0.4791336792303523,0.0,0.0801177442073822,0.0,0.002926022574305534,False,False,False,False
25,82,-0.36599150156714877,65.44766235351562,30.996406492898483,1.0870689153671265,32.85113140940666,47,0.28780364990234375,0.018891408354934844,0.4710441070834664,0.0,0.15168101191520691,0.0,0.002178624115884304,False,False,False,False
25,83,-0.4117999627300546,65.13987731933594,31.644793378484156,1.220494031906128,32.86306992173195,46,0.3077850341796875,0.015679259075995315,0.48135783179260144,0.0,0.21172231435775757,0.0,0.0008255916833877563,False,False,False,False
25,84,-0.4533355821115723,64.81253051757812,32.21205737417365,1.357823133468628,33.369998037815094,46,0.3273468017578125,0.0186591469373126,0.47434759801796395,0.0,0.27352041006088257,0.0,0.0041552288532257075,False,False,False,False
25,85,-0.483106581719016,64.46280670166016,32.62096306282336,1.506542444229126,33.36294583976269,45,0.34972381591796875,0.018627366330563843,0.46299691623941575,0.0,0.3404440999031067,0.0,0.0007620151638984679,False,False,False,False
25,86,-0.5438700044445702,64.09004211425781,33.2487232028918,1.6426218748092651,33.32689493894577,45,0.37276458740234375,0.01705931204757834,0.44565443961301004,0.0410692210395613,0.4016798436641693,0.0,0.0011717754825949667,False,False,False,False
25,87,-0.5605365749283335,63.69580841064453,33.71608004302062,1.7808467149734497,33.83876100182533,45,0.39423370361328125,0.01658141145994174,0.4356267883921893,0.023915957947520286,0.4638810217380524,0.0,0.004765099003911018,False,False,False,False
25,88,-0.6064866582456069,63.28348159790039,34.13597250478891,1.877255916595459,33.50520618259907,44,0.4123268127441406,0.019131578263300746,0.3958258697302914,0.0851173396308699,0.5072651624679566,0.0,0.0014735208973288537,False,False,False,False
25,89,-0.5791342065693416,62.859066009521484,34.30103619479072,1.9009124040603638,34.001532196998596,44,0.42441558837890625,0.01463129760352417,0.3299250103095406,0.1262024874885359,0.5179105818271638,0.0,0.004880417719483375,False,False,False,False
25,90,-0.3671225579241937,62.428985595703125,34.16235121661642,1.8416211605072021,33.21572005748749,44,0.4300804138183594,0.019851911821544894,0.09363026596106483,0.18016824676587967,0.49122952222824096,0.0,0.002323024965822697,False,False,False,False
25,91,-0.3743933828231902,61.998714447021484,33.66568857669613,1.7032495737075806,33.596037179231644,44,0.4302711486816406,0.01559726872126189,0.11905798889197304,0.22735719635084062,0.42896230816841124,0.0,0.003689769372344017,False,False,False,False
25,92,-0.35343512221805284,61.57176208496094,33.10992418930384,1.4976643323898315,33.3544747531414,44,0.4269523620605469,0.01226515439912527,0.14356574989355994,0.27736196472242264,0.3364489495754242,0.0,0.0007456656880676746,False,False,False,False
25,93,-0.3264375160423841,61.148895263671875,32.531797367719726,1.286026954650879,33.16007696092129,43,0.4228668212890625,0.004997974732389742,0.16704616523779825,0.3244373316962996,0.2412121295928955,0.0,0.001610736072063446,False,False,False,False
25,94,-0.3142263843864442,60.72959899902344,32.029774367504494,1.0988210439682007,33.547322899103165,43,0.4192962646484375,0.004498701706630264,0.1894821641544242,0.3710479731757918,0.15696946978569032,0.0,0.0015243402123451232,False,False,False,False
25,95,-0.3069703580207169,60.31288528442383,31.564524004661585,0.9249497056007385,33.37524577975273,43,0.4167137145996094,0.00843794182611719,0.21060738540686563,0.41518850280836017,0.07872736752033234,0.0,0.0007228750586509705,False,False,False,False
25,96,-0.2949077215874598,59.89690399169922,31.433482554499157,0.7616392970085144,33.52539584040642,43,0.4159812927246094,0.007035449863492168,0.2305871961215873,0.45666971160962966,0.005237683653831482,0.0,0.0013589730635285378,False,False,False,False
25,97,-0.3458238120453021,59.48017883300781,31.517081155704513,0.6016265153884888,33.2155966758728,42,0.41672515869140625,0.003846812308057462,0.24997968650855018,0.4973978038032332,0.0,0.0,0.001324668116867542,False,False,False,False
25,98,-0.39953712785690054,59.0597038269043,31.753819872980163,0.4458872079849243,33.004897087812424,42,0.4204750061035156,0.004820802562751755,0.2685539243320365,0.5358702655036727,0.0,0.0,0.0007671415619552135,False,False,False,False
25,99,-0.45542461341944673,58.63282775878906,32.0744308245135,0.2986026406288147,33.37761215865612,42,0.4268760681152344,0.007764933898649194,0.2857307670215507,0.5774939055640974,0.0,0.0,0.0013110750503838064,False,False,False,False
25,100,-0.5020485451640171,58.19862747192383,32.57332994497896,0.15562336146831512,33.40041361749172,42,0.4342002868652344,0.005902147085444528,0.3018889663318534,0.6174412245948592,0.0,0.0,0.0010164940170943736,False,False,False,False
25,101,-0.5424988444314947,57.756900787353516,33.0860389791932,0.012962610460817814,33.100057169795036,42,0.4417266845703125,0.0018849721419146896,0.31733510471381143,0.6537914748389998,0.0,0.0,0.0012139773070812224,False,False,False,False
25,102,-0.6070839756530783,57.310264587402344,33.3881435924893,0.13331758975982666,32.043064311146736,41,0.4466361999511719,0.015812267239197274,0.3323922393421073,0.6925203318794051,0.0,0.0,0.0029953371435403825,False,False,False,False
25,103,-0.6562823744855163,56.86310577392578,33.2586698212084,0.2788584530353546,31.85658037662506,41,0.4471588134765625,0.01610345583335747,0.3465162036517997,0.7292426581580916,0.0,0.0,0.0015788703188300132,False,False,False,False
25,104,-0.7082693063150032,56.4187126159668,32.78233862100956,0.41421008110046387,32.2599933296442,41,0.4443931579589844,0.01881020808775861,0.35854201293982463,0.7636111731727401,0.0,0.0,0.0016990700736641883,False,False,False,False
25,105,-0.7425460656419216,55.9795036315918,32.31078071576347,0.5401012301445007,32.6683784276247,40,0.439208984375,0.007549314281404052,0.3682292220691581,0.7942582125861922,0.0,0.0,0.0017183010801672934,False,False,False,False
25,106,-0.786436423407305,55.54573059082031,31.873906347492525,0.6613536477088928,32.385239750146866,40,0.4337730407714844,0.0027752933963010084,0.3757306335071464,0.8305725093086043,0.0,0.0,0.001131027966737747,False,False,False,False
25,107,-0.8448921651549223,55.117488861083984,31.436611307303725,0.7784555554389954,32.36666679382324,40,0.4282417297363281,0.0019267815210287378,0.3807859895328422,0.8671773905952254,0.012804999947547913,0.0,0.00043873329460620875,False,False,False,False
25,108,-0.9377177476300103,54.693843841552734,31.12334296060136,0.8916204571723938,32.35184893012047,40,0.42364501953125,0.0017614362887126507,0.38311898685492474,0.9021965022285262,0.06372920572757722,0.0,0.0005566360615193844,False,False,False,False
25,109,-1.0210474830553198,54.27235412597656,31.0278809819979,1.0017640590667725,32.35279440879822,40,0.4214897155761719,0.0016797415786530398,0.38270866848029095,0.9342823500831404,0.11329382658004761,0.0,0.0005726119093596934,False,False,False,False
25,110,-1.0939127229396208,53.850120544433594,31.146467651952698,1.1104427576065063,32.3072974383831,39,0.42223358154296875,0.0015086062290504926,0.3797081706622978,0.9623283381660261,0.16219924092292787,0.0,0.00040194850228726864,False,False,False,False
25,111,-41.101056940760735,53.4135856628418,32.24263768723718,1.2064868211746216,32.28601008653641,39,0.4365348815917969,0.007701771693656472,0.3729833839038749,0.9411518807609358,0.20541906952857972,0.0,0.00033571646548807615,False,True,False,False
