episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
53,highway_merge,-35.07510032539564,False,True,False,False,273,13.65000020340085,12.135126113891602,39.93323629410776,0.8500820994377136,43.375931829214096,16,45.19517883730165,13.884182531191785,8.73195191981977,230.39265190601878,84.20647771687948,mixed_collision,3.1924691200256348,12.135126113891602,0.32967032967032966,0.08791208791208792,max_lane_offset=3.192; final_goal_distance=12.135; low_speed_ratio=0.330; high_traffic_ratio=0.088
