episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,lane_penalty,idle_penalty,action_delta_penalty,success,crashed,timed_out,stuck
50,22,0.05364329327684058,71.73212432861328,16.478022684646056,0.04959666728973389,27.664182744920254,56,0.0742645263671875,0.008435894563382729,0.0,0.0,0.0,0.0021853385269641878,False,False,False,False
50,23,0.06401099341597938,71.64889526367188,17.2510965164537,0.05447753891348839,28.10506347566843,56,0.08322906494140625,0.007560733122261538,0.0,0.0,0.0,0.0016573384031653403,False,False,False,False
50,24,0.06580390979449333,71.56346130371094,18.036835964035408,0.061112891882658005,28.430620953440666,56,0.0854339599609375,0.008344472601012582,0.0,0.0,0.0,0.001285577565431595,False,False,False,False
50,25,0.07014556607129728,71.47721099853516,18.816995688454966,0.07057914137840271,27.950357012450695,56,0.08625030517578125,0.004535251361404306,0.0,0.0,0.0,0.001569487743079662,False,False,False,False
50,26,0.07210041224249003,71.39057159423828,18.89600435011972,0.08067066967487335,28.023389540612698,56,0.086639404296875,0.004063190228861606,0.0,0.0,0.0,0.00047580182552337647,False,False,False,False
50,27,0.07175450455380818,71.30461120605469,19.03448281573775,0.09102695435285568,28.07481486350298,56,0.08596038818359375,0.0038482581956104348,0.0,0.0,0.0,0.0003576254341751337,False,False,False,False
50,28,0.07196359524352657,71.21490478515625,19.34320701392908,0.09783482551574707,28.09262540191412,56,0.0897064208984375,0.0074312612597067515,0.0,0.0,0.0,0.00031156439520418645,False,False,False,False
50,29,0.07269191644474572,71.12467956542969,19.795884639313993,0.10526712238788605,28.305491879582405,56,0.0902252197265625,0.006619450381550134,0.0,0.0,0.0,0.0009138529002666473,False,False,False,False
50,30,0.07539260601704188,71.03479766845703,20.358917123224376,0.11473530530929565,27.905491031706333,56,0.08988189697265625,0.003287495329182665,0.0,0.0,0.0,0.0012017956264317037,False,False,False,False
50,31,0.07692458301781663,70.94414520263672,21.004044011206872,0.12552334368228912,27.874344550073147,56,0.0906524658203125,0.0031346175856982843,0.0,0.0,0.0,0.0005932652167975903,False,False,False,False
50,32,0.05624010587542163,70.85317993164062,21.776459814873547,0.13848352432250977,25.667775012552738,55,0.09096527099609375,0.004327895454477201,0.0,0.0,0.0,0.020397269666194914,False,False,False,False
50,33,0.07256539752829391,70.76189422607422,22.807007692704136,0.15449868142604828,27.911131717264652,55,0.09128570556640625,0.003331854554530801,0.0,0.0,0.0,0.0053884534835815425,False,False,False,False
50,34,0.07990888824980004,70.66841888427734,23.38203346865007,0.17048616707324982,27.25937705487013,55,0.093475341796875,0.0026530336447502874,0.0,0.0,0.0,0.0009134199023246765,False,False,False,False
50,35,0.0808363304064307,70.5691909790039,24.034083740974502,0.18221807479858398,27.480061165988445,55,0.0992279052734375,0.007764343993675366,0.0,0.0,0.0,0.0006272308733314275,False,False,False,False
50,36,0.055261215694751224,70.46678161621094,24.750714250367214,0.19242489337921143,27.576528824865818,55,0.10240936279296875,0.00532625329851729,0.030406720365979155,0.0,0.0,0.0014151734337210654,False,False,False,False
50,37,0.013592186932755304,70.3655776977539,25.478983881559728,0.20574477314949036,27.099228724837303,55,0.10120391845703125,0.0011355453336448277,0.0749200663016102,0.0,0.0,0.0015561198890209197,False,False,False,False
50,38,-0.08650223813715438,70.2666244506836,26.20173716478345,0.22307820618152618,27.058660313487053,54,0.0989532470703125,0.004288233687702824,0.17058924191435634,0.0,0.0,0.0005780096054077148,False,False,False,False
50,39,-0.17293373825158784,70.16747283935547,26.948033069577345,0.241815447807312,27.068192549049854,54,0.099151611328125,0.0029408429426947304,0.25855569016189495,0.0,0.0,0.000588816475123167,False,False,False,False
50,40,-0.2851972685318216,70.06663513183594,27.652196055221218,0.2601563632488251,27.457096427679062,54,0.10083770751953125,0.0009111573236494123,0.3734556062245086,0.0,0.0,0.0016682125031948088,False,False,False,False
50,41,-0.356941120599467,69.96143341064453,28.099944877491268,0.27451470494270325,27.212446108460426,54,0.10520172119140625,0.014402120879248075,0.437018864734772,0.0,0.0,0.0007218561768531799,False,False,False,False
50,42,-0.40932269754860373,69.85552978515625,28.126414045383473,0.2868591845035553,22.03601216431707,54,0.10590362548828125,0.016331084446568438,0.4702710610710845,0.0,0.0,0.018624177519232035,False,False,False,False
50,43,-0.4336705192431301,69.75799560546875,27.822548281711306,0.3049870729446411,23.46132081001997,53,0.0975341796875,0.0187546932263712,0.5007672636021873,0.0,0.0,0.001682742102071643,False,False,False,False
50,44,-0.47765646466457307,69.66674041748047,27.410727474266437,0.32593780755996704,23.118997304700315,53,0.09125518798828125,0.015686806729183145,0.54223117919285,0.0,0.0,0.0009936667308211326,False,False,False,False
50,45,-0.4980757050821648,69.57884979248047,26.891321817282396,0.34633925557136536,23.97230191156268,53,0.087890625,0.011443481500527446,0.5616786267698958,0.0,0.0,0.0028442218117415907,False,False,False,False
50,46,-0.4910736613313571,69.4903564453125,26.23721650432965,0.36176609992980957,23.830616734921932,53,0.08849334716796875,0.01747317493770328,0.5518256173516708,0.0,0.0,0.00026821620995178815,False,False,False,False
50,47,-0.4586610461239249,69.40326690673828,25.580733329188664,0.374187171459198,24.15506076067686,53,0.08708953857421875,0.013766388490839747,0.5204972876150201,0.0,0.0,0.0014869085922837256,False,False,False,False
50,48,-0.4358559947901908,69.31987762451172,24.89134858230351,0.3859824538230896,24.373277574777603,53,0.0833892822265625,0.011131776744680598,0.49766851234916587,0.0,0.0,0.0004449879229068756,False,False,False,False
50,49,-0.436520292391673,69.24470520019531,24.128266138789602,0.4017603099346161,24.23814905807376,52,0.07517242431640625,0.01667225818031114,0.48481648408940253,0.0,0.0,0.00020397443836554885,False,False,False,False
50,50,-0.446029811821745,69.17478942871094,23.446816949769868,0.4186214208602905,23.89862012118101,52,0.069915771484375,0.009574287576867884,0.4947872250914299,0.0,0.0,0.0015840706378221511,False,False,False,False
50,51,-0.43885660506947033,69.10761260986328,22.86431201388976,0.43447545170783997,24.16756857186556,52,0.06717681884765625,0.0004797630430978093,0.4940218784629899,0.0,0.0,0.0015317824110388757,False,False,False,False
50,52,-0.4302335184446471,69.03866577148438,22.38450575077896,0.44520244002342224,24.14657223969698,52,0.06894683837890625,0.00754974449699748,0.4814296552666956,0.0,0.0,0.00020095705986022947,False,False,False,False
50,53,-0.4137077302586083,68.96919250488281,22.136592310929075,0.4528011977672577,25.213799066841602,52,0.0694732666015625,0.0045254803060611835,0.4642060137730761,0.0,0.0,0.004449502781033517,False,False,False,False
50,54,-0.423606182341713,68.90010070800781,22.106251295819742,0.4590420722961426,25.12146569788456,52,0.069091796875,0.002441378674104855,0.4790350050652953,0.0,0.0,0.0012215954773128032,False,False,False,False
50,55,-0.4831515933509456,68.835693359375,22.232169185746418,0.4689905345439911,24.91241332143545,51,0.0644073486328125,0.006801049208585187,0.5302802481230446,0.0,0.0,0.0004776446521282196,False,False,False,False
50,56,-0.5656153558205064,68.77197265625,22.499481007192134,0.47904595732688904,22.477578702382743,51,0.063720703125,0.005099666435493727,0.605750787430332,0.0,0.0,0.00848560507968068,False,False,False,False
50,57,-0.6261562448047098,68.70941162109375,22.70493369943887,0.48965078592300415,24.96496081352234,51,0.06256103515625,0.0037392391747998193,0.6674089624115059,0.0,0.0,0.007569078374654054,False,False,False,False
50,58,-0.692227490453549,68.64737701416016,22.96088930127081,0.5000877380371094,24.09202264621854,51,0.06203460693359375,0.0017324035928247476,0.7410591948301275,0.0,0.0,0.001470498964190483,False,False,False,False
50,59,-0.7400221841517698,68.58218383789062,23.324847003520716,0.5068779587745667,24.175093341618776,51,0.06519317626953125,0.007489734271516009,0.7870239325963075,0.0,0.0,0.0007016935534775256,False,False,False,False
50,60,-0.7665555568270473,68.5108642578125,23.809626444124078,0.5072593092918396,24.80576030910015,51,0.071319580078125,0.0037203325682405317,0.8176605263679291,0.0,0.0,0.006494277969002723,False,False,False,False
50,61,-0.7767727248247216,68.43617248535156,24.334334564384086,0.504222571849823,24.086209796369076,51,0.0746917724609375,0.00283036428844805,0.8352903898964487,0.0,0.0,0.003343743100762367,False,False,False,False
50,62,-1.071359655308556,68.36316680908203,24.58448444862837,0.5024678111076355,23.911195993423462,49,0.07300567626953125,0.01252517860816477,1.1209556924312967,0.0,0.0,0.000884460538625717,False,False,False,False
50,63,-1.1325709599082219,68.2909164428711,24.583453539892577,0.4999958276748657,35.15125975012779,49,0.0722503662109375,0.009921281311616452,1.1481353966084615,0.0,0.0,0.03676464819908142,False,False,False,False
50,64,-1.0809845564318243,68.21205139160156,24.525234782846702,0.4889789819717407,31.482613384723663,49,0.07886505126953125,0.011717805486867185,1.1347412463931292,0.0,0.0,0.0033905558213591577,False,False,False,False
50,65,-1.0345244991849631,68.12645721435547,24.611133773184793,0.4693850576877594,33.86037424206734,49,0.08559417724609375,0.008746125205007865,1.0920659698182635,0.0,0.0,0.009306581407785414,False,False,False,False
50,66,-0.9730112229694944,68.03228759765625,24.870100749466918,0.4397166967391968,32.74909347295761,49,0.09416961669921875,0.01423191225100421,1.0347577071342007,0.0,0.0,0.008191220283508301,False,False,False,False
50,67,-0.9130524923441391,67.92991638183594,25.5263295453961,0.40066835284233093,32.726304084062576,49,0.1023712158203125,0.010609531462782778,0.9936973213485518,0.0,0.0,0.0011168553531169891,False,False,False,False
50,68,-0.8722343230807104,67.82003784179688,26.286245297517237,0.3541419208049774,31.76812246441841,49,0.1098785400390625,0.00777684966354706,0.9595342519035344,0.0,0.0,0.004801761552691459,False,False,False,False
50,69,-0.8681975715918043,67.69878387451172,26.89375351465318,0.29659193754196167,31.682277023792267,48,0.12125396728515625,0.013922329211908667,0.9643017862281121,0.0,0.0,0.0012274234369397162,False,False,False,False
50,70,-0.870048124269976,67.56755065917969,27.524953928751554,0.23055227100849152,32.74920277297497,48,0.13123321533203125,0.011067570722049207,0.9707844833238801,0.0,0.0,0.009429285556077957,False,False,False,False
50,71,-0.8907163636042451,67.43230438232422,28.188634478994658,0.1651437133550644,32.3919901996851,48,0.13524627685546875,0.0074331882715395915,1.0004844138456983,0.0,0.0,0.008045038342475892,False,False,False,False
50,72,-0.9235129749411367,67.28832244873047,28.68013295443401,0.10254321992397308,31.696504801511765,48,0.14398193359375,0.01121386462479318,1.0438604500523283,0.0,0.0,0.002420593857765198,False,False,False,False
50,73,-0.9595795094105143,67.12863159179688,29.245311061713004,0.08756155520677567,32.13648498058319,48,0.15969085693359375,0.007449797030894987,1.099880322850391,0.0,0.0,0.0019402464628219603,False,False,False,False
50,74,-1.0071403561889025,66.95317077636719,29.818710388108183,0.17303046584129333,31.70143000781536,47,0.1754608154296875,0.013954980447436673,1.154360318726643,0.0,0.0,0.00428587244451046,False,False,False,False
50,75,-1.0531039168949188,66.76150512695312,30.69186637195835,0.30161580443382263,32.408525347709656,47,0.1916656494140625,0.010553429294318326,1.2204332932013628,0.0,0.0,0.0037828438133001322,False,False,False,False
50,76,-1.0963922997486524,66.5533447265625,31.427640723774267,0.4533538520336151,32.21855454146862,47,0.208160400390625,0.014629636147754248,1.2789029756169084,0.0,0.0,0.0010200883746147155,False,False,False,False
50,77,-1.1364184216791415,66.3248519897461,32.28762621517213,0.5976001620292664,32.36259989440441,47,0.22849273681640625,0.011251721871113672,1.3422522935456898,0.0,0.0,0.0014071430787444112,False,False,False,False
50,78,-1.171429488480947,66.07782745361328,32.78446224537768,0.7479304671287537,32.47264355421066,47,0.2470245361328125,0.014887743086309163,1.3920018449948932,0.0,0.0,0.0015644365325570104,False,False,False,False
50,79,-0.30459477269045004,65.81163024902344,32.71599572537998,0.880629301071167,32.867903262376785,47,0.26619720458984375,0.014268159778122569,0.484141663082153,0.05878318548202515,0.0,0.0035989689379930493,False,False,False,False
50,80,-0.31763365315376557,65.52423858642578,32.29957670291831,1.0309730768203735,33.083811700344086,47,0.28739166259765625,0.019516810773741636,0.44489259087131117,0.1264378845691681,0.0,0.004178029537200927,False,False,False,False
50,81,-0.3193596349860751,65.21928405761719,32.29353917548299,1.1590969562530518,33.122544810175896,46,0.30495452880859375,0.016531733604241608,0.4126695313228499,0.1840936303138733,0.0,0.0010192685537040232,False,False,False,False
50,82,-0.31336809078997147,64.89903259277344,32.270419535196964,1.288605809211731,33.70408393442631,46,0.32025146484375,0.019733287241009492,0.35743312650969633,0.24237261414527894,0.0,0.004080527737736702,False,False,False,False
50,83,-0.2877600162094817,64.5588607788086,32.23499683419516,1.4271786212921143,33.77723917365074,46,0.34017181396484375,0.0191228058507719,0.2934996080890603,0.30473037958145144,0.0,0.0005790366530418396,False,False,False,False
50,84,-0.20842740844632365,64.19800567626953,32.578145522648484,1.55690336227417,33.744372725486755,45,0.3608551025390625,0.018081280900778242,0.17679658285350586,0.3631065130233765,0.0,0.0012981342077255248,False,False,False,False
50,85,-0.17929739495317576,63.81655502319336,32.93193812137412,1.6933761835098267,34.26141545176506,45,0.3814506530761719,0.01738624668795014,0.10407966792605611,0.424519282579422,0.0,0.0047628508359193805,False,False,False,False
50,86,-0.230725704837959,63.4162483215332,33.4573947224079,1.798413872718811,33.95343616604805,45,0.40030670166015625,0.016250977803168747,0.13144725978396626,0.471786242723465,0.0,0.0015479261875152588,False,False,False,False
50,87,-0.25700119495850915,62.998207092285156,34.167188810115455,1.8385587930679321,34.433864057064056,44,0.4180412292480469,0.013174521390992601,0.15708088099978657,0.48985145688056947,0.0,0.004935564935207367,False,False,False,False
50,88,-0.25379576325730974,62.56534194946289,34.74233095479608,1.799369215965271,33.64821285009384,44,0.4328651428222656,0.020386693741323552,0.18161863505862447,0.47221614718437194,0.0,0.0024394300952553746,False,False,False,False
50,89,-0.21158513471609364,62.124507904052734,34.88766534935589,1.67470383644104,33.92060458660126,44,0.44083404541015625,0.017252595321374322,0.20527080714724752,0.41611672639846803,0.0,0.0037790512591600414,False,False,False,False
50,90,-0.14299272116050624,61.681793212890625,34.51424248898658,1.4778552055358887,33.37456248700619,44,0.4427146911621094,0.019406822325072796,0.2274019163849184,0.3275348424911499,0.0,0.0013638311214745043,False,False,False,False
50,91,-0.06358200738949898,61.24026870727539,34.04801297861441,1.2606651782989502,33.69708940386772,43,0.4415245056152344,0.016641293726623402,0.2476770323517153,0.2297993302345276,0.0,0.000988856691867113,False,False,False,False
50,92,0.00817570624891478,60.80291748046875,33.423454945261895,1.062470555305481,33.67547884583473,43,0.4373512268066406,0.011457261282544791,0.2662782114746401,0.14061174988746644,0.0,0.0008282979130744934,False,False,False,False
50,93,0.07394837172483835,60.36970520019531,32.807488342455905,0.8802677989006042,33.575024753808975,43,0.4332122802734375,0.00733478797795644,0.28260478198550437,0.058620509505271916,0.0,0.0007038290798664093,False,False,False,False
50,94,0.11467153446012739,59.940494537353516,32.335240704008946,0.7106716632843018,33.69105711579323,43,0.4292106628417969,0.006439506407516199,0.29680856883547996,0.0,0.0,0.0012910531386733056,False,False,False,False
50,95,0.10096991823527734,59.5147705078125,32.077891340429055,0.5469970703125,33.41973692178726,42,0.4257240295410156,0.0041395073017893675,0.3094065588714907,0.0,0.0,0.00120804513245821,False,False,False,False
50,96,0.0885057404890427,59.08967971801758,31.987468308060876,0.3897626996040344,33.23133923113346,42,0.4250907897949219,0.005519435875664317,0.32023901164553853,0.0,0.0,0.0008266017846763133,False,False,False,False
50,97,0.08072909542296705,58.661399841308594,32.08227897127482,0.2430281639099121,33.62317442893982,42,0.4282798767089844,0.007162003336879901,0.3289305371048281,0.0,0.0,0.0014582408443093299,False,False,False,False
50,98,0.08017336562869207,58.228519439697266,32.388259712444295,0.10166992992162704,33.61601695418358,42,0.4328804016113281,0.005804536559983575,0.33594898402713036,0.0,0.0,0.0009535153955221176,False,False,False,False
50,99,0.08355135959974924,57.789615631103516,32.82768142191442,0.037907157093286514,33.17107804119587,42,0.43890380859375,0.002274540548629654,0.34168252170108054,0.0,0.0,0.0013953867442905903,False,False,False,False
50,100,0.06895236105371073,57.3455696105957,33.19382876393659,0.18095643818378448,32.28873386979103,41,0.4440460205078125,0.015584568493854548,0.3464800757171938,0.0,0.0,0.0030290152430534362,False,False,False,False
50,101,0.06875893128565073,56.899288177490234,33.19031131495805,0.3231414258480072,32.04392194747925,41,0.44628143310546875,0.016099259347484414,0.34980236709140033,0.0,0.0,0.0016208753809332848,False,False,False,False
50,102,0.0635979101177545,56.454490661621094,32.79721877165998,0.45577695965766907,32.44870483875275,41,0.4447975158691406,0.018833300541468347,0.3506714981796572,0.0,0.0,0.0016948070302605627,False,False,False,False
50,103,0.07434718182024996,56.013851165771484,32.40423524707357,0.5791350603103638,32.801324129104614,40,0.4406394958496094,0.005720815776686535,0.34897703349612447,0.0,0.0,0.0015944647565484045,False,False,False,False
50,104,0.07718398755931398,55.577919006347656,32.00862104194866,0.6985564231872559,32.4554318189621,40,0.4359321594238281,0.0024416804371691207,0.34501411139987204,0.0,0.0,0.0012923800274729728,False,False,False,False
50,105,0.050980840270195456,55.14706802368164,31.60689478836054,0.8138577342033386,32.430766224861145,40,0.4308509826660156,0.0019415321508328312,0.3387604635956118,0.02873598039150238,0.0,0.0004321662578731775,False,False,False,False
50,106,0.004892236421540613,54.72075271606445,31.287197009498396,0.9255272150039673,32.369894832372665,40,0.4263153076171875,0.001708150734247592,0.33024148166201805,0.07898724675178528,0.0,0.00048619204759597776,False,False,False,False
50,107,-0.03575805302038328,54.296600341796875,31.192939916931348,1.0340228080749512,32.36655347049236,40,0.4241523742675781,0.001745503780019695,0.31975630939028954,0.12781026363372802,0.0,0.0005983504839241504,False,False,False,False
50,108,-0.07052785313871994,53.87187576293945,31.297923541435676,1.1412060260772705,32.2859101742506,39,0.4247245788574219,0.0012081203327844285,0.3076477926971743,0.17604271173477173,0.0,0.00035380723141133783,False,False,False,False
50,109,-40.100638559911104,53.43960952758789,32.16737570395427,1.239904522895813,32.23755665123463,39,0.4322662353515625,0.007768272105089966,0.2943242472412417,0.22045703530311586,0.0,0.0003552406132221222,False,True,False,False
