episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
72,24,-0.14621863273043711,71.5053482055664,18.102243651457666,0.004005615133792162,22.15777450008318,56,0.094573974609375,0.006171717467001151,0.0,0.4492417797456219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.966111277664932,4.874135712482974,True,False,0,False,False,False,False
72,25,-0.19132325498040323,71.40773010253906,18.827342095579773,0.003908760379999876,21.889255475252867,56,0.09761810302734375,0.004393614955004364,0.0,0.5490954861054852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.736338111440378,4.933927520837818,True,False,0,False,False,False,False
72,26,-0.23224570805058836,71.3112564086914,18.90322255098713,0.004739634692668915,22.029919233173132,56,0.09647369384765625,0.0014035142379580515,0.0,0.6346317753205731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.713311564136466,4.902423783622922,True,False,0,False,False,False,False
72,27,-0.26251807570689073,71.21479797363281,19.06396326063644,0.004890764132142067,22.109918128699064,56,0.09645843505859375,0.0012441582995948814,0.0,0.6954647049317791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,5.665138907553396,4.884685658777456,True,False,0,False,False,False,False
72,28,-0.39197194443869626,71.1185073852539,19.297999942305886,0.004470958840101957,22.203166109975427,56,0.09629058837890625,0.0037278845657583892,0.0,0.7293575271974041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49507072369257604,0.0,0.09925484019331635,0.2859599988461177,0.0,inf,inf,inf,inf,5.596434880447784,4.864171148612801,False,True,1,False,False,False,False
72,29,-0.4275376780089819,71.02193450927734,19.425520607208675,0.00398486340418458,22.52566470124293,56,0.0965728759765625,0.0036171906338045897,0.0,0.8823674663911297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.457155898399651,0.0,0.09933585609930257,0.2885104121441735,0.0,25.60811996459961,4.707245797549615,inf,inf,5.55969655505253,4.794531101852046,False,True,2,False,False,False,False
72,30,-0.45455357121390927,70.92630004882812,19.44698525458582,0.0035073275212198496,17.588147409260273,56,0.09563446044921875,0.003106059733098398,0.0,0.9369433388123943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45696545302867886,0.0,0.09941544541313002,0.2889397050917164,0.0,inf,inf,inf,inf,5.553560029286924,6.140498910256876,False,True,3,False,False,False,False
72,31,-0.5101782957597893,70.83128356933594,19.39599509948616,0.003285578917711973,16.73034243285656,56,0.0950164794921875,0.003399022270123577,0.0,1.0461038813004926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4561161178350448,0.0,0.09945240351371468,0.2879199019897232,0.0,inf,inf,inf,inf,5.568159790000212,6.455337087894856,False,True,4,False,False,False,False
72,32,-0.592190649043534,70.73798370361328,19.296458781175726,0.003025989281013608,16.942183636128902,55,0.09329986572265625,0.003265264065025201,0.0,1.2023840770135357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45645805627107616,0.0,0.0994956684531644,0.28592917562351455,0.0,inf,inf,inf,inf,5.596881854061079,6.374621024039188,False,True,5,False,False,False,False
72,33,-0.5757917758836959,70.645751953125,19.161450489655877,0.0030674187000840902,16.578238382935524,55,0.09223175048828125,0.0033697174747160303,0.0,1.1633530005822614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45569508194923397,0.0,0.09948876354998598,0.28322900979311755,0.0,inf,inf,inf,inf,5.636316523026415,6.514564304441878,False,True,6,False,False,False,False
72,34,-0.5430444696786005,70.55554962158203,19.00124273455462,0.0029417641926556826,16.680040284991264,55,0.09020233154296875,0.0032571720502276983,0.0,1.0875759825120404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45573619857430453,0.0,0.09950970596789072,0.2800248546910924,0.0,inf,inf,inf,inf,5.683838763008754,6.474804506148503,False,True,7,False,False,False,False
72,35,-0.49273430979715666,70.46666717529297,18.82220425393883,0.003126569092273712,16.76930420100689,55,0.0888824462890625,0.003193228842325768,0.0,0.9773002848039105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4556963750720024,0.0,0.09947890515128771,0.27644408507877655,0.0,inf,inf,inf,inf,5.7379039427541745,6.440338770496828,False,True,8,False,False,False,False
72,36,-0.428765532461618,70.37992095947266,18.629852016604,0.003039603354409337,17.03202523291111,55,0.0867462158203125,0.0030179350711121095,0.0,0.837338326872392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4559150895476341,0.0,0.09949339944093177,0.27259704033208004,0.0,inf,inf,inf,inf,5.797147497669018,6.340995772558556,False,True,9,False,False,False,False
72,37,-0.5985786160355397,70.29452514648438,18.427455474743574,0.0033041546121239662,17.122993357479572,55,0.08539581298828125,0.0029441763381101035,0.0,1.1663607224832013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45584830850362773,0.0,0.09944930756464601,0.2685491094948715,0.0,inf,inf,inf,inf,5.860820021951667,6.307308409532498,False,True,10,False,False,False,False
72,38,-0.5374857996079467,70.21134948730469,18.218258641712698,0.003233544994145632,17.22842998802662,55,0.0831756591796875,0.0028154016929310293,0.0,1.0317287430177167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45580793425440785,0.0,0.09946107583430908,0.264365172834254,0.0,inf,inf,inf,inf,5.928118714525337,6.268708180319253,False,True,11,False,False,False,False
72,39,-0.5944991063783839,70.12957763671875,18.00397077680799,0.00348867429420352,17.343894727528095,54,0.0817718505859375,0.002729478821044324,0.0,1.13450734466414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4557857756316661,0.0,0.09941855428429941,0.26007941553615976,0.0,inf,inf,inf,inf,5.998676699649022,6.226975065097878,False,True,12,False,False,False,False
72,40,-0.4886738696226957,70.04871368408203,18.22460585134176,0.0033828343730419874,17.079391703009605,54,0.08086395263671875,0.0028688695352759755,0.0,0.9309019312272503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45514629840850823,0.0,0.09943619427115968,0.2644921170268352,0.0,inf,inf,inf,inf,5.926054087586682,6.323410217295328,False,True,13,False,False,False,False
72,41,-0.43195598206062086,69.97161865234375,15.746838176629216,0.005294754169881344,17.161847837269306,54,0.07709503173828125,0.0030023021049931987,0.0,0.7097956404099895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455205195993185,0.0,0.09911754097168646,0.21493676353258434,0.0,inf,inf,inf,inf,6.85851970970839,6.293028642607073,False,True,14,False,False,False,False
72,42,-0.3174268285305231,69.90603637695312,12.43064398498666,0.010873300954699516,17.438542172312737,54,0.065582275390625,0.004576994285939198,0.0,0.47452878803114434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37796837849358667,0.0,0.09818778317421675,0.1486128796997332,0.0,inf,inf,inf,inf,8.688206349601758,6.193178244651216,False,True,15,False,False,False,False
72,43,-0.08476437508130656,69.8521728515625,9.086890101003204,0.019906507804989815,9.733641296625137,54,0.053863525390625,0.0146619726619563,0.0,0.22793185561995052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,11.88525433889386,11.095539347381326,True,False,0,False,False,False,False
72,44,0.02397529769899876,69.8116683959961,6.3477955449352015,0.030073683708906174,10.071977823972702,54,0.04050445556640625,0.0065291578674074886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,17.013780490484034,10.722819478707056,True,False,0,False,False,False,False
72,45,0.26704797412523623,69.7807846069336,6.9067985547779704,0.032184671610593796,14.427400454878807,54,0.0308837890625,0.00692419384351377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25308837890625,inf,inf,inf,inf,15.636767040974142,7.485756033303868,True,False,0,False,False,False,False
72,46,0.27025530900578226,69.74984741210938,7.7040326154389325,0.03127555549144745,14.268833622336388,54,0.03093719482421875,0.0037756053008583404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2530937194824219,inf,inf,inf,inf,14.018632239895673,7.568943815487282,True,False,0,False,False,False,False
72,47,0.2740679220735499,69.71623229980469,8.445872926553784,0.02997056022286415,14.217069670557976,54,0.0336151123046875,0.0029087014616063244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25336151123046874,inf,inf,inf,inf,12.787310552642642,7.59650212755561,True,False,0,False,False,False,False
72,48,0.27806542622934916,69.67945861816406,9.347003300223896,0.028407976031303406,14.189884141087532,54,0.036773681640625,0.0023856235753383402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2536773681640625,inf,inf,inf,inf,11.554505388632204,7.611055800468483,True,False,0,False,False,False,False
72,49,0.2835900774959577,69.63936614990234,10.19690884338442,0.02671029604971409,14.14523608982563,54,0.04009246826171875,0.0020869083390082795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25558451757324724,inf,inf,inf,inf,10.59144507995367,7.635079352099476,True,False,0,False,False,False,False
72,50,0.2950801261507768,69.59590148925781,11.116920324335078,0.024877101182937622,14.067882522940636,54,0.04346466064453125,0.0016663631528882252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26328182865913374,inf,inf,inf,inf,9.71492075584878,7.677061549517728,True,False,0,False,False,False,False
72,51,0.3061567156330339,69.54908752441406,11.99752679023853,0.022984324023127556,13.916864767670631,54,0.04681396484375,0.0013188600169992746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2706616108062832,inf,inf,inf,inf,9.00185528969782,7.7603685746007836,True,False,0,False,False,False,False
72,52,0.3136919500142056,69.49629211425781,12.87107299965284,0.02390996925532818,18.442626781761646,53,0.05279541015625,0.007351585154892135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27824812501284774,inf,inf,inf,inf,8.390908823445644,5.855998783579126,True,False,0,False,False,False,False
72,53,0.32699987064796937,69.4403076171875,13.761322445122305,0.024806475266814232,17.57450133562088,53,0.0559844970703125,0.004673655690352816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2856890292680097,inf,inf,inf,inf,7.84808294629275,6.145266823650933,True,False,0,False,False,False,False
72,54,0.3386775475496745,69.3827133178711,14.624392630960896,0.024165038019418716,17.489821650087833,53,0.05759429931640625,0.0016713227460595122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2927545709793278,inf,inf,inf,inf,7.384922076788078,6.175020086580336,True,False,0,False,False,False,False
72,55,0.3487580480872827,69.32219696044922,15.466012900462596,0.02353920228779316,17.427418045699596,53,0.060516357421875,0.0015380482804805541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2997797389458883,inf,inf,inf,inf,6.983053789950587,6.19713142341531,True,False,0,False,False,False,False
72,56,0.35910859841383785,69.25871276855469,16.292076616170757,0.023188132792711258,17.448212541639805,53,0.06348419189453125,0.0010606255995125396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30668503211881915,inf,inf,inf,inf,6.628989204040707,6.1897457829711895,True,False,0,False,False,False,False
72,57,0.36561321240313355,69.1888656616211,17.061122829195863,0.026890326291322708,17.44016792625189,53,0.06984710693359375,0.0077075878573864675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31347369332692626,inf,inf,inf,inf,6.330181259534975,6.1926009231500885,True,False,0,False,False,False,False
72,58,0.3786250541405746,69.11527252197266,17.795122320682704,0.03216426074504852,17.431133575737476,53,0.0735931396484375,0.0046883780381682515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31972029253030537,inf,inf,inf,inf,6.06907882136191,6.195810475018447,True,False,0,False,False,False,False
72,59,0.38078523290588767,69.04225158691406,18.209957590484503,0.03545039892196655,17.509547285735607,53,0.07302093505859375,0.005217456382441482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3229817542297354,inf,inf,inf,inf,5.930821061133867,6.1680635277180285,True,False,0,False,False,False,False
72,60,0.3713296314016458,68.96979522705078,17.86780419149447,0.03899537771940231,17.545747719705105,53,0.07245635986328125,0.011314797979919277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3201880695182839,inf,inf,inf,inf,6.0443912885171835,6.155337562428783,True,False,0,False,False,False,False
72,61,0.3159346482188987,68.91146850585938,13.038524079698172,0.0408746600151062,17.57554203271866,52,0.05832672119140625,0.012532937729233553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.280140864756726,inf,inf,inf,inf,8.283146109164534,6.144902945180696,True,False,0,False,False,False,False
72,62,0.2901910549267058,68.86873626708984,11.085696131976547,0.04166123643517494,17.20169272273779,52,0.04273223876953125,0.0054999767755908755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2629587929327655,inf,inf,inf,inf,9.742283995001035,6.278451879171279,True,False,0,False,False,False,False
72,63,0.29624723581586626,68.82597351074219,11.458690203620462,0.04245220869779587,17.34578836709261,52,0.04276275634765625,0.002461317795519293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2659457972637293,inf,inf,inf,inf,9.425160998407705,6.226295266284416,True,False,0,False,False,False,False
72,64,0.30179817428874794,68.78189086914062,11.927836762722965,0.04333183541893959,17.319067865610123,52,0.0440826416015625,0.0021154255747545475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26983095826194,inf,inf,inf,inf,9.054449867852238,6.2359014259914005,True,False,0,False,False,False,False
72,65,0.30977602079520805,68.73588562011719,12.605790176673827,0.04430290684103966,17.299492433667183,52,0.0460052490234375,0.0016760745439637957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27544684631573435,inf,inf,inf,inf,8.567491484972262,6.242957729200032,True,False,0,False,False,False,False
72,66,0.3188071104700514,68.68754577636719,13.371399229889642,0.04535100981593132,17.268218882381916,52,0.04833984375,0.001337911494065728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2818051782141171,inf,inf,inf,inf,8.076940800524685,6.254264017361289,True,False,0,False,False,False,False
72,67,0.3249038118028235,68.63330078125,14.161936752466461,0.050090812146663666,17.23192658275366,52,0.0542449951171875,0.008061176845814418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28871999353145045,inf,inf,inf,inf,7.626075577635282,6.26743617327678,True,False,0,False,False,False,False
72,68,0.34024533720082567,68.57452392578125,14.98487284781519,0.057105038315057755,16.896303445100784,52,0.05877685546875,0.004288186597320823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2957566683293965,inf,inf,inf,inf,7.207268363024283,6.391930658141408,True,False,0,False,False,False,False
72,69,0.35149523552466844,68.51380920410156,15.80142507250239,0.06373925507068634,17.009547650814056,52,0.0607147216796875,0.0017023589030069459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3024828727479879,inf,inf,inf,inf,6.83482657446773,6.349375198983099,True,False,0,False,False,False,False
72,70,0.3613701982989026,68.4504165649414,16.6110822760357,0.07087785750627518,17.05521561205387,52,0.06339263916015625,0.001250362985554883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3092279221243012,inf,inf,inf,inf,6.501683527015473,6.332373770969531,True,False,0,False,False,False,False
72,71,0.37049572417759336,68.38431549072266,17.3604811026654,0.07881065458059311,17.09416799247265,52,0.06610107421875,0.0010993062843548374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3154939562431982,inf,inf,inf,inf,6.221025751608836,6.317944227970463,True,False,0,False,False,False,False
72,72,0.3628031326106291,68.32115936279297,17.82062678260778,0.08239578455686569,17.1344393491745,51,0.0631561279296875,0.009233622372889435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318880627053831,inf,inf,inf,inf,6.06039289849242,6.303095058969829,True,False,0,False,False,False,False
72,73,0.03857903694234365,68.25907135009766,17.84494725623506,0.08503581583499908,16.983386054635048,51,0.0620880126953125,0.013508975752968846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.0521333265507185,6.359155921708852,True,False,0,False,False,False,False
