episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,lane_end_urgency_penalty,longitudinal_smooth_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
55,0,-0.08600000008940697,72.39385223388672,0.005941720476107914,0.03763073682785034,13.832893520593643,56,0.0,0.006000000089406968,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.8793048301943,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
55,1,-0.08514469653367995,72.39385223388672,0.0031306989606658345,0.037624821066856384,32.05164469778538,56,0.0,0.005144696533679962,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642.6997769857052,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
55,2,-0.0830482929944992,72.39385223388672,0.0061789148641333775,0.03754901885986328,32.31549561023712,56,0.0,0.0030482929944992067,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641.2087750973386,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
55,3,-0.08304851084947586,72.39385223388672,0.006529973116140407,0.037456318736076355,33.81613925099373,56,0.0,0.0030485108494758607,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641.1575693394145,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
55,4,-0.08305749654769898,72.39385986328125,0.005762538039220443,0.03736984729766846,33.527075573801994,56,-9.1552734375e-06,0.0030483412742614746,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.4509192003338,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
55,5,-0.08304839879274369,72.39385986328125,0.004662741878062509,0.03729751706123352,33.83732870221138,56,0.0,0.003048398792743683,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.1720919970356,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
55,6,-0.08304837226867676,72.39385986328125,0.003593840342876076,0.037240952253341675,33.69023971259594,56,0.0,0.003048372268676758,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.3814609276064,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
55,7,-0.08304831326007843,72.39385986328125,0.0026649479921429346,0.03719830513000488,33.812932670116425,56,0.0,0.00304831326007843,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.4288635690011,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
55,8,-0.08304830491542817,72.39385986328125,0.0008693766835491586,0.037185102701187134,33.78521338105202,56,0.0,0.0030483049154281616,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.09552456126,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
55,9,-0.08304840832948684,72.39385986328125,0.0011728253313363912,0.037169575691223145,33.84326308965683,56,0.0,0.003048408329486847,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.1819299109831,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
55,10,-0.016081168353557586,72.38805389404297,2.067392254642009,0.03727255389094353,33.83990630507469,56,0.0069671630859374995,0.0030483314394950866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.62862390489851,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
55,11,0.004911563992500305,72.36468505859375,4.606033805189826,0.037816066294908524,32.48548060655594,56,0.0280426025390625,0.003131038546562195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.616508257455553,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
55,12,0.021274477839469914,72.3276138305664,6.518805980966155,0.039211906492710114,30.58722697198391,56,0.0444854736328125,0.0032109957933425907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.132473248746262,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
55,13,0.034949314296245565,72.27934265136719,8.104262416406716,0.07995294779539108,28.92626367509365,56,0.0579254150390625,0.0029761007428169253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.916555432208684,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
55,14,0.04517564252018927,72.22283935546875,9.269137602318079,0.11265344172716141,27.61403851211071,56,0.06780395507812499,0.0026283125579357144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.23825835630369,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
55,15,0.05361872404813767,72.15941619873047,10.319346365115319,0.151328906416893,26.784661933779716,56,0.0761077880859375,0.0024890640377998353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.044239090278797,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
55,16,0.06168008387088775,72.08949279785156,11.332035936062846,0.19440189003944397,25.94296731054783,56,0.0839080810546875,0.002227997183799744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.098093336684324,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
55,17,0.06948277235031128,72.01312255859375,12.32536776175207,0.07252572476863861,25.326561480760574,56,0.091644287109375,0.002161514759063721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.321346665887873,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
55,18,0.07630372434854507,71.93124389648438,13.221247806160637,0.08382216840982437,24.581113904714584,56,0.09825439453125,0.0019506701827049257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.718238620193425,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
55,19,0.075309978146106,71.8482437133789,14.060892213337866,0.09155766665935516,31.70089825987816,56,0.0996002197265625,0.0042902415804564956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.212258481600455,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
55,20,0.0806433294340968,71.75980377197266,14.877027589359496,0.10182797163724899,26.340623907744884,56,0.1061279296875,0.005484600253403187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7843529702851155,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
55,21,0.09146589078009128,71.66498565673828,15.70014822169895,0.11594092100858688,29.827948585152626,56,0.11378173828124999,0.002315847501158714,0.0,0.024220674486570892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.390959305730724,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
55,22,0.09866714745759962,71.56404113769531,16.489611600909978,0.1334124207496643,28.47813092172146,56,0.12113342285156249,0.00246627539396286,0.0,0.042597239466124114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.049224127168937,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
55,23,0.10429112017154694,71.45863342285156,17.289350516170906,0.15198010206222534,29.961891397833824,56,0.1264892578125,0.0021981376409530642,0.0,0.06435055539172226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.728435252033199,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
55,24,0.10694567419588567,71.35120391845703,18.078874444066745,0.168800488114357,28.348909467458725,56,0.1289154052734375,0.001969731077551842,0.0,0.048035665007048194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.435810690869299,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
55,25,0.1120160476118326,71.23863220214844,18.751900216720788,0.18759118020534515,26.842330768704414,56,0.1350860595703125,0.0030700119584798815,0.0,0.05378114983599716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.200760859138552,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
55,26,0.11727156206965446,71.12328338623047,18.89940567319361,0.2085856944322586,28.37034434080124,56,0.1384185791015625,0.0011470170319080354,0.0,0.06984086558383042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.130955804265858,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
55,27,0.11798214379698037,71.00763702392578,19.039214337856947,0.22991549968719482,27.74419941008091,56,0.138775634765625,0.0007934909686446189,0.0,0.08063061997454696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0640630725313835,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
55,28,0.11086162097752093,70.89402770996094,19.553567474420234,0.24764905869960785,27.77427166700363,56,0.1363311767578125,0.005469555780291558,0.0,0.09038020298045212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.873509104059676,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
55,29,0.1148311277106404,70.77789306640625,20.1592798067549,0.2655662000179291,25.62101572751999,56,0.13936157226562498,0.00453044455498457,0.0,0.09399014517825181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.664972720201186,0.0,0.0,0.0,0.0,True,False,0,False,False,False,False
55,30,0.12324734553694723,70.6579818725586,20.625026040734248,0.286233127117157,28.175086230039597,56,0.14389343261718748,0.0006460870802402496,0.0,0.11954471990626388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.507569298104642,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
55,31,0.12671146456152202,70.53499603271484,21.192535620167927,0.3085055649280548,28.0209631472826,56,0.1475830078125,0.0008715432509779931,0.0,0.12906877204936082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.337033703422145,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
55,32,0.12719551656395198,70.41106414794922,21.832663764304186,0.3296353816986084,28.4099692851305,55,0.14871826171875,0.001522745154798031,0.0,0.12483415410082871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.156441438241881,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
55,33,0.13137589590623974,70.28389739990234,22.581192480386363,0.3518196940422058,26.705971285700798,55,0.15260009765625,0.0012242017500102519,0.0,0.14458712682288224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9604954429284502,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
55,34,0.13666285315528515,70.1529312133789,23.34555360984153,0.37540847063064575,27.807268872857094,55,0.157159423828125,0.00049657067283988,0.0,0.13817481801074083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.776186253083473,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
55,35,0.13105666894465684,70.02229309082031,24.1299428300856,0.39606815576553345,27.239648401737213,55,0.1567657470703125,0.005709078125655652,0.0,0.13435109302561812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6249103941700622,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
55,36,0.13192946678027512,69.89031982421875,24.802147836372896,0.4160263240337372,23.92608929425478,55,0.158367919921875,0.0064384531415998935,0.0,0.11802014157336288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4867018077763374,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
55,37,0.14120181089267136,69.75471496582031,25.212357751316915,0.4389296770095825,26.948072165250778,55,0.162725830078125,0.0015240191854536535,0.0,0.10984515473406845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.390395163241897,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
55,38,0.14203187370672823,69.61898803710938,25.605884074280915,0.4616348147392273,26.166948527097702,54,0.162872314453125,0.00084044074639678,0.0,0.13472812578242355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.297238705371895,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
55,39,0.12323075002525001,69.48270416259766,25.97026275111893,0.48470622301101685,24.6754570864141,54,0.1635406494140625,0.02030989938881248,0.0,0.16838761732142501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.206204297988292,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
55,40,0.1327454639459029,69.3467788696289,26.136617307914328,0.508006751537323,25.822017788887024,54,0.1631103515625,0.010364887616597117,0.0,0.15768388137381606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.144018010682707,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
55,41,0.12012143281288444,69.21322631835938,26.036347926573608,0.5304374694824219,25.569004341959953,54,0.1602630615234375,0.02014162871055305,0.0,0.138402859421187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.111075355772522,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
55,42,0.1250316646974534,69.08301544189453,25.681751258325033,0.5522273778915405,25.000124406069517,54,0.15625305175781248,0.01122138706035912,0.0,0.11571690723460251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.111469444757686,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
55,43,0.12277082609012722,68.95491790771484,25.19935483059432,0.5754364132881165,12.24736601114273,54,0.153717041015625,0.010946214925497771,0.0,0.15049885496657425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1318060096769362,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
55,44,0.10904483295977115,68.83435821533203,24.605216642591486,0.5946934223175049,15.822422727942467,53,0.14467163085937498,0.015626797899603844,0.0,0.17904439315360124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1656136512880875,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
55,45,0.10452744152396917,68.71971893310547,23.990939429044484,0.6118903756141663,10.160488039255142,53,0.137567138671875,0.013039697147905826,0.0,0.15013226673167282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1905586939924557,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
55,46,0.10229265634901821,68.60874938964844,23.33934688385245,0.6294230222702026,13.999251499772072,53,0.1331634521484375,0.010870795799419283,0.0,0.12658481046717698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2334879844179785,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
55,47,0.09740288035944103,68.49870300292969,22.630240885427398,0.6502821445465088,14.003618136048317,53,0.1320556640625,0.014652783703058957,0.0,0.09932711884539656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.311085239973198,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
55,48,0.09374762607738375,68.39253234863281,21.94177741446638,0.6712785959243774,16.576493605971336,53,0.12740478515625,0.013657159078866244,0.0,0.15608844444315964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.401117473009966,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
55,49,0.08980268102139233,68.29216003417969,21.250775510052,0.6902303695678711,13.745656684041023,53,0.12044677734374999,0.010644096322357655,0.0,0.12717144176524214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.485510736579882,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
55,50,0.07411825105547905,68.20014953613281,20.512101576158354,0.7044059038162231,14.85769048333168,52,0.11041259765625,0.01629434660077095,0.0,0.13353761121790939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5727218404290433,0.0,0.0,0.0,0.0,False,False,0,False,False,False,False
