episode,scenario,reward,success,crashed,timed_out,stuck,steps,time_s,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,max_speed_kmh,max_a_long_mps2,max_a_lat_mps2,max_jerk_mps3,rms_jerk_mps3,failure_type,max_lane_offset,final_goal_distance,low_speed_ratio,high_traffic_ratio,notes
62,highway_merge,-422.0574777635031,False,False,False,True,428,21.40000031888485,49.066837310791016,3.433345750860936e-07,0.8024125099182129,31.910846829414368,34,29.467143957029936,14.252803074826687,6.649327162834573,409.471588099982,55.68263287853424,lane_departure_early_collision,2.737130880355835,49.066837310791016,0.7149532710280374,0.18691588785046728,max_lane_offset=2.737; final_goal_distance=49.067; low_speed_ratio=0.715; high_traffic_ratio=0.187
