episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
21,0,-0.20204729738167357,72.39385223388672,0.005956858453326536,0.03763103485107422,31.844816207885742,56,0.0,0.01218616794544552,0.0,0.0,0.0,0.0,0.0,0.08,0.07498856908082963,0.024872560355398393,0.0,inf,inf,True,False,0,False,False,False,False
21,1,-0.17726678099203091,72.39385223388672,0.003097663656435981,0.03762589395046234,30.151936635375023,56,0.0,0.010725784192785434,0.0,0.0,0.0,0.0,0.0,0.08,0.07520802205801011,0.0013329747412353754,0.0,inf,inf,True,False,0,False,False,False,False
21,2,-0.1765436518372464,72.39385223388672,0.006175609270361241,0.03755024075508118,30.35269059240818,56,0.0,0.010875227826969614,0.0,0.0,0.0,0.0,0.0,0.08,0.07536292952299117,0.000305494487285614,0.0,inf,inf,True,False,0,False,False,False,False
21,3,-0.1761925100708383,72.39385223388672,0.006531231057966864,0.03745739161968231,30.336275473237038,56,0.0,0.010819251538580548,0.0,0.0,0.0,0.0,0.0,0.08,0.07526940232515335,0.00010385620710439981,0.0,inf,inf,True,False,0,False,False,False,False
21,4,-0.17622792303232612,72.39385223388672,0.005767369750583664,0.03737068176269531,30.30210480093956,56,0.0,0.010837908888199778,0.0,0.0,0.0,0.0,0.0,0.08,0.07525196743011475,0.00013804671401157975,0.0,inf,inf,True,False,0,False,False,False,False
21,5,-0.17611219645682175,72.39385986328125,0.0046735251486530755,0.03729847073554993,30.310300961136818,56,-7.62939453125e-06,0.010821627211006473,0.0,0.0,0.0,0.0,0.0,0.08,0.07517202579975128,0.00011091405153274536,0.0,inf,inf,True,False,0,False,False,False,False
21,6,-0.176124631276656,72.39385986328125,0.0035952669826895527,0.03724166750907898,30.274556502699852,56,0.0,0.010841136056765987,0.0,0.0,0.0,0.0,0.0,0.08,0.07514358979463577,0.00013990542525425554,0.0,inf,inf,True,False,0,False,False,False,False
21,7,-0.1759921270970503,72.39385986328125,0.0026639579052013043,0.03719894587993622,30.28160333633423,56,0.0,0.010823741529441067,0.0,0.0,0.0,0.0,0.0,0.08,0.07506056755781174,0.00010781800979748368,0.0,inf,inf,True,False,0,False,False,False,False
21,8,-0.17600745319586944,72.39385986328125,0.0008679778478715777,0.03718571364879608,30.24680234491825,56,0.0,0.010843416656020543,0.0,0.0,0.0,0.0,0.0,0.08,0.07502618300914764,0.00013785353070124983,0.0,29.279081344604492,673.5864021575214,True,False,0,False,False,False,False
21,9,-0.17586748388210904,72.39385986328125,0.0011781173766927866,0.03717011213302612,30.253796204924583,56,0.0,0.010826170738196328,0.0,0.0,0.0,0.0,0.0,0.08,0.07493635958433151,0.00010495355958119035,0.0,29.276958465576172,675.3122821489765,True,False,0,False,False,False,False
