episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
13,12,0.01669361841953952,72.33531188964844,6.522477029700846,0.03772842511534691,23.057326739653945,56,0.03270721435546875,0.006013595935929229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.12766456604004,15.78763234323684,inf,inf,16.55812653815562,4.683977514802781,True,False,0,False,False,False,False
13,13,0.026711125241051105,72.29315948486328,8.090315556392053,0.03793150931596756,22.923144288361073,56,0.04215240478515625,0.00544127954410514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0205020904541,12.747099928347783,inf,inf,13.3492938868955,4.711395550340605,True,False,0,False,False,False,False
13,14,0.034554544312003915,72.24365997314453,9.331491439304997,0.03810785338282585,22.848082145210356,56,0.04949951171875,0.004944967406746082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.894271850585938,11.050309207323595,inf,inf,11.573712594869376,4.726873761815499,True,False,0,False,False,False,False
13,15,0.04114740277733841,72.18795013427734,10.384594938257727,0.1480436772108078,22.747384558897465,56,0.0557098388671875,0.004562436089849093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.753503799438477,9.9082683857954,inf,inf,10.400020476688873,4.747798575276498,True,False,0,False,False,False,False
13,16,0.04689777383559356,72.1268310546875,11.38612820469694,0.18866494297981262,22.67743414035067,56,0.06111907958984375,0.004221305754250183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.598846435546875,9.013836184968405,inf,inf,9.485226062661798,4.762443552105051,True,False,0,False,False,False,False
13,17,0.052662883619941696,72.06033325195312,12.370409046325596,0.03864874318242073,22.594497136306018,56,0.066497802734375,0.0038349191144333083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,8.73051162621655,4.779924923686837,True,False,0,False,False,False,False
13,18,0.04826093068303172,71.9933090209961,13.237481770788461,0.035722408443689346,22.51537356816698,56,0.06702423095703125,0.008763300273999524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,8.158651461815552,4.796722544843501,True,False,0,False,False,False,False
13,19,0.05462564280596086,71.92210388183594,14.081851736115945,0.028236545622348785,22.798650625627488,56,0.07120513916015625,0.006579496354195382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.669445895599846,4.7371224627916995,True,False,0,False,False,False,False
13,20,0.0640552204556095,71.84508514404297,14.920319480527926,0.02021380327641964,22.743882935028523,56,0.07701873779296875,0.0029635173373592436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.238450901868935,4.748529541262545,True,False,0,False,False,False,False
13,21,0.06809182959182762,71.76426696777344,15.73722978474429,0.01236614678055048,22.78771039796993,56,0.08081817626953125,0.0027263466777036395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.862707190352871,4.739396723666512,True,False,0,False,False,False,False
13,22,0.07226327082087149,71.6798095703125,16.531179736578427,0.005873816087841988,22.85389618948102,56,0.0844573974609375,0.0021941266400660204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.533109053374403,4.725671242425142,True,False,0,False,False,False,False
13,23,0.3732569379697901,71.59513092041016,17.125588916607033,0.0005545095191337168,13.189955279231071,56,0.08467864990234375,0.016894288255644284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31547257632309067,inf,inf,inf,inf,6.306352472075877,8.188048989829177,True,False,0,False,False,False,False
13,24,0.3767549863220845,71.50898742675781,17.239233077370532,0.0043513840064406395,13.205001801252365,56,0.08614349365234375,0.015916721314457857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3165282139841986,inf,inf,inf,inf,6.264779849271174,8.178719066116088,True,False,0,False,False,False,False
13,25,0.38083036786280416,71.42085266113281,16.993258826709756,0.004891210235655308,12.849607095122337,56,0.088134765625,0.012063944938373887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31475954717617805,inf,inf,inf,inf,6.355461368613251,8.40492625186932,True,False,0,False,False,False,False
13,26,0.3745924116453676,71.33538055419922,16.578807501977074,0.005407135467976332,12.880932614207268,56,0.08547210693359375,0.012057365997402114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.311177670709176,inf,inf,inf,inf,6.514340671795644,8.384486064376997,True,False,0,False,False,False,False
13,27,0.367749228012487,71.2531509399414,16.06952545055802,0.00569438561797142,12.872243598103523,56,0.0822296142578125,0.011259551275570906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30677916503024544,inf,inf,inf,inf,6.720795852515337,8.390145756401916,True,False,0,False,False,False,False
13,28,0.35083508017178133,71.17787170410156,15.49042575913701,0.008587085641920567,12.87304624915123,56,0.07527923583984375,0.01589548532514285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30145132965708044,inf,inf,inf,inf,6.972048520764274,8.389622619985605,True,False,0,False,False,False,False
13,29,0.3449380074040846,71.10537719726562,14.91056290742504,0.011427960358560085,13.118724524974823,56,0.0724945068359375,0.014090453374846934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29653395394299403,inf,inf,inf,inf,7.243187307584414,8.232507649230273,True,False,0,False,False,False,False
13,30,0.3403967771351308,71.03455352783203,14.333909567649467,0.012665710411965847,13.078557774424553,56,0.07082366943359375,0.010785971989923154,0.0,0.002789127586189899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2917536434845551,inf,inf,inf,inf,7.534580812742653,8.257791253650055,True,False,0,False,False,False,False
13,31,0.29646373751033045,70.96710205078125,13.766594463463093,0.014057481661438942,13.075874224305153,56,0.06745147705078125,0.010597070027753452,0.0,0.07453714585096041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28687790341278285,inf,inf,inf,inf,7.845077465355347,8.259485992856366,True,False,0,False,False,False,False
13,32,0.26281404194006464,70.90287780761719,13.20213394722452,0.015511667355895042,13.082280680537224,56,0.0642242431640625,0.010155006391053765,0.0,0.12658938145429294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2820394958942024,inf,inf,inf,inf,8.1804957010533,8.255441282548983,True,False,0,False,False,False,False
13,33,0.1997222083470717,70.8382797241211,12.742484449756326,0.013488445430994034,13.087184429168701,55,0.06459808349609375,0.00937614110131655,0.0,0.2477988359907309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27839968394765996,inf,inf,inf,inf,8.475584210115736,8.252347980921682,True,False,0,False,False,False,False
13,34,0.10269076987288019,70.77609252929688,12.410605340877854,0.011730863712728024,12.703625187277794,55,0.06218719482421875,0.005430787003705176,0.0,0.43913840031415624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2755035622094447,inf,inf,inf,inf,8.702234664111938,8.50151027032488,True,False,0,False,False,False,False
13,35,0.10971808085933206,70.7172622680664,12.176480412056076,0.011703967116773129,12.781863883137703,55,0.05883026123046875,0.00037662722335203233,0.0,0.42406084513456027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2732948694194955,inf,inf,inf,inf,8.869558061545266,8.449471922672991,True,False,0,False,False,False,False
13,36,0.12945456179426348,70.65938568115234,12.1279084197998,0.011653183028101921,12.79546670615673,55,0.0578765869140625,0.0005979734723185981,0.0,0.38126995539457004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2728109260498046,inf,inf,inf,inf,8.905080436102336,8.440489313925077,True,False,0,False,False,False,False
13,37,0.16619726608774646,70.60123443603516,12.341731349984453,0.011469906195998192,12.788651213049889,55,0.0581512451171875,0.00040887425155369903,0.0,0.31218816017896334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27454897531159433,inf,inf,inf,inf,8.750798160918974,8.444987528457563,True,False,0,False,False,False,False
13,38,0.21698625168041633,70.54186248779297,12.695009653434395,0.011228347197175026,12.778075262904167,55,0.0593719482421875,0.00025504834454002,0.0,0.21925584053785005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2774972720516939,inf,inf,inf,inf,8.507279864161635,8.451977138805336,True,False,0,False,False,False,False
13,39,0.27256599965458833,70.48348236083984,12.966452069303166,0.01316413190215826,12.75461532175541,55,0.058380126953125,0.002775201113181237,0.0,0.10521711087018648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2795696292497378,inf,inf,inf,inf,8.329186690604415,8.467523110303889,True,False,0,False,False,False,False
13,40,0.32735689084821945,70.42412567138672,13.020041542249535,0.014339511282742023,12.957511022686958,55,0.059356689453125,0.0020957998882143412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2800960012833088,inf,inf,inf,inf,8.294904409447861,8.334934063409685,True,False,0,False,False,False,False
13,41,0.3261854576235742,70.3648681640625,12.886751420629547,0.014853219501674175,12.924715653061867,55,0.05925750732421875,0.002091811798102731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2790197620974582,inf,inf,inf,inf,8.380700183842295,8.356083251581229,True,False,0,False,False,False,False
13,42,0.32563826361315207,70.30669403076172,12.73550511707221,0.015353810042142868,12.94271931052208,55,0.05817413330078125,0.00023732395428498342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2777014542666558,inf,inf,inf,inf,8.480229013863278,8.344459723560483,True,False,0,False,False,False,False
13,43,0.27748298972809793,70.24962615966797,12.605662315918964,0.015885263681411743,12.958347871899605,55,0.05706787109375,0.00018511790044593526,0.0,0.09190369820386568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27655208563672673,inf,inf,inf,inf,8.567578386072823,8.334395793942205,True,False,0,False,False,False,False
13,44,0.32244927813404256,70.19326782226562,12.581833134368644,0.016431480646133423,12.97484278678894,55,0.05635833740234375,0.00019955808348468668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2762904988151835,inf,inf,inf,inf,8.583804827691306,8.323800278332946,True,False,0,False,False,False,False
13,45,0.3223351895069571,70.13504791259766,12.677389950836355,0.014837856404483318,12.983103320002556,54,0.05821990966796875,0.0031258307344993273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2772411105734877,inf,inf,inf,inf,8.519103728672084,8.318504238783085,True,False,0,False,False,False,False
13,46,0.32046575456345455,70.07730102539062,12.727236829766413,0.013775844126939774,12.51951165497303,54,0.05774688720703125,0.004873716002411168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27759258335883447,inf,inf,inf,inf,8.485738219894676,8.626534562719943,True,False,0,False,False,False,False
13,47,0.3197071975624917,70.02092742919922,12.608186226369924,0.013472913764417171,12.575746849179268,54,0.05637359619140625,0.0031692480590145163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2765028494301,inf,inf,inf,inf,8.5658633256954,8.587959132387308,True,False,0,False,False,False,False
13,48,0.3200473542185965,69.96556854248047,12.456960255006313,0.013141023926436901,12.592505291104317,54,0.05535888671875,0.0005031032120790381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2751915707119255,inf,inf,inf,inf,8.66985185704482,8.576530047304733,True,False,0,False,False,False,False
13,49,0.3178537434043727,69.91122436523438,12.29834599940916,0.01274912990629673,12.610133439302444,54,0.05434417724609375,0.0003116195616036984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2738211857198827,inf,inf,inf,inf,8.781668689853786,8.564540614882997,True,False,0,False,False,False,False
13,50,0.3117736820387626,69.85488891601562,12.199666500929409,0.009284373372793198,15.644169822335243,54,0.05633544921875,0.007792644109297655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27323087692931025,inf,inf,inf,inf,8.852701013734452,6.903530275272771,True,False,0,False,False,False,False
13,51,0.31561529549234557,69.79856872558594,12.334423772161847,0.005649676080793142,15.768099948763847,54,0.0563201904296875,0.005012304157605388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2743074092202635,inf,inf,inf,inf,8.755982605669054,6.849271652953135,True,False,0,False,False,False,False
13,52,0.3220464737626299,69.74275970458984,12.756640406398592,0.0036019603721797466,15.824717357754707,54,0.05580902099609375,0.0013965725842619548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2776340253507981,inf,inf,inf,inf,8.466178912265049,6.824766443431986,True,False,0,False,False,False,False
13,53,0.32926518497698753,69.68486022949219,13.382503997559246,0.0018310635350644588,15.818192884325981,54,0.05789947509765625,0.0014842696109083307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2828499794902396,inf,inf,inf,inf,8.070238575658,6.827581430431009,True,False,0,False,False,False,False
13,54,0.3387715057453529,69.62413787841797,14.123599019077613,0.002391692018136382,15.8209790289402,54,0.06072235107421875,0.0010118725889086081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2890610272600428,inf,inf,inf,inf,7.6467761407073205,6.8263790630430154,True,False,0,False,False,False,False
13,55,0.3484230174915638,69.56060028076172,14.905289847959828,0.004853780847042799,15.876422971487045,54,0.06353759765625,0.0007106587139898698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29559607854930364,inf,inf,inf,inf,7.245749737284215,6.802539853842425,True,False,0,False,False,False,False
13,56,0.3533293625714288,69.49650573730469,15.691066074394056,0.005322337616235018,15.900210812687874,53,0.06409454345703125,0.0027031638264580337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30193798294085555,inf,inf,inf,inf,6.882897534683325,6.792362772562698,True,False,0,False,False,False,False
13,57,0.3569465505943188,69.42893981933594,16.310908247633982,0.007034094538539648,15.395122021436691,53,0.06756591796875,0.00786322515237802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3072438577779468,inf,inf,inf,inf,6.621335756435648,7.015209093478904,True,False,0,False,False,False,False
13,58,0.35644304696879564,69.35997009277344,16.451864104097503,0.009392635896801949,15.470381453633308,53,0.0689697265625,0.011038565082734382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30851188548903,inf,inf,inf,inf,6.5646056469127725,6.9810819030991365,True,False,0,False,False,False,False
13,59,0.3539250863792454,69.29212951660156,16.219190870518013,0.011816275306046009,15.539208948612213,53,0.067840576171875,0.010453074373961166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30653758458133157,inf,inf,inf,inf,6.658778533540414,6.9501607422329785,True,False,0,False,False,False,False
13,60,0.3487147658062366,69.22627258300781,15.813070406593228,0.014308860525488853,15.56307390332222,53,0.06585693359375,0.01023242439963415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3030902566121208,inf,inf,inf,inf,6.82979315357817,6.939503125853912,True,False,0,False,False,False,False
13,61,0.3459550322658639,69.15924835205078,15.41491251593018,0.020436882972717285,15.596799328923225,53,0.06702423095703125,0.011090921914311963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3000217232231446,inf,inf,inf,inf,7.0062025904065255,6.924497630723581,True,False,0,False,False,False,False
13,62,0.35014242806297985,69.0930404663086,15.191799960821802,0.027532992884516716,15.58091126382351,53,0.0662078857421875,0.0042206459400008335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2981551882607932,inf,inf,inf,inf,7.109098347695578,6.931558634234666,True,False,0,False,False,False,False
13,63,0.34968256665283914,69.02984619140625,15.087756353484956,0.03271392360329628,15.657116174697876,53,0.06319427490234375,0.000533186567618659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29702147831811404,inf,inf,inf,inf,7.158121954630734,6.897821974044591,True,False,0,False,False,False,False
13,64,0.3498747369946443,68.96698760986328,15.210476568208968,0.03803300857543945,15.691007226705551,53,0.06285858154296875,0.0009535152482930704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2979696706999686,inf,inf,inf,inf,7.100369243244361,6.882923348361458,True,False,0,False,False,False,False
13,65,0.3419542735074917,68.90809631347656,15.46679833537292,0.038977254182100296,15.724359825253487,52,0.05889129638671875,0.006560539200882278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29962351632165524,inf,inf,inf,inf,6.982699176532323,6.868324128944879,True,False,0,False,False,False,False
13,66,0.04042547050075605,68.84911346435547,15.646235091034322,0.039723336696624756,15.247228369116783,52,0.05898284912109375,0.008557378620337695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.90261902442503,7.083254568335429,True,False,0,False,False,False,False
13,67,0.04193432849191336,68.78907775878906,15.487762641285855,0.04231540113687515,15.268062427639961,52,0.06003570556640625,0.008101377074492887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,6.9732473631861795,7.0735891022089525,True,False,0,False,False,False,False
13,68,0.04403636427773625,68.7305908203125,15.236225771452206,0.044847216457128525,15.282274782657623,52,0.0584869384765625,0.004450574198826248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.088369627756325,7.067010738647284,True,False,0,False,False,False,False
13,69,0.04668097331905029,68.67369079589844,15.036752948609347,0.04721160605549812,15.31849667429924,52,0.0569000244140625,0.0002190510950122094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.1824017039521975,7.050300189130052,True,False,0,False,False,False,False
13,70,0.04285154468712751,68.6137924194336,14.855829962269791,0.0540594607591629,15.362220034003258,52,0.05989837646484375,0.007046831777716236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.269873192833644,7.03023389594402,True,False,0,False,False,False,False
13,71,0.046836257970991016,68.55335998535156,14.7896280412742,0.06243320181965828,15.02890795469284,52,0.06043243408203125,0.0035961761110402312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.3024148882310405,7.1861508717455775,True,False,0,False,False,False,False
13,72,0.04767267584367045,68.49452209472656,14.771772554172527,0.06987693160772324,15.15257053077221,52,0.058837890625,0.0011652147813295487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.311241735135819,7.127503533520664,True,False,0,False,False,False,False
13,73,0.04488788777239286,68.43756866455078,14.896535504804204,0.07571921497583389,17.656352631747723,52,0.05695343017578125,0.002065542403388388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.250007893793123,6.116778603855375,True,False,0,False,False,False,False
13,74,0.04509264487891102,68.37861633300781,15.270449681019924,0.08328549563884735,17.88675907999277,52,0.05895233154296875,0.003859686664057724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,7.072483276915956,6.037985949103735,True,False,0,False,False,False,False
