episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,invalid_creep_penalty,unsafe_commit_penalty,wait_reward,build_speed_reward,commit_reward,lead_gap_m,lead_ttc_s,rear_gap_m,rear_ttc_s,merge_time_current_s,merge_time_target_s,path_valid,justified_waiting,justified_wait_steps,success,crashed,timed_out,stuck
64,0,-0.09774507703483913,72.39385223388672,0.00596477908448607,0.0376308411359787,18.912109583616257,56,0.0,0.00774507703483914,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.710626808844289,True,False,0,False,False,False,False
64,1,-0.09893494893322027,72.39385223388672,0.0031002008277996197,0.03762555122375488,21.066480483859777,56,0.0,0.008934948933220279,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.126627586546547,True,False,0,False,False,False,False
64,2,-0.09864053331451053,72.39385223388672,0.006174580784589436,0.03754997253417969,20.998109970241785,56,0.0,0.008640533314510535,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.1433200489499304,True,False,0,False,False,False,False
64,3,-0.0989882366818372,72.39385223388672,0.006526514982073354,0.037457168102264404,21.360993068665266,56,0.0,0.00898823668183721,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.0559447144068725,True,False,0,False,False,False,False
64,4,-0.09837501687556137,72.39385986328125,0.005770392726984847,0.03737068176269531,21.461568530648947,56,-7.62939453125e-06,0.008367387481030119,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,60.0,5.032251013981891,True,False,0,False,False,False,False
64,5,-0.09773030089881753,72.39385986328125,0.004670264669212234,0.03729820251464844,21.50315584614873,56,0.0,0.007730300898817529,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.288190841674805,634.8922021447306,inf,inf,60.0,5.022518590885955,True,False,0,False,False,False,False
64,6,-0.09780352107941857,72.39385986328125,0.003588020510914288,0.03724148869514465,21.615732181817293,56,0.0,0.007803521079418579,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.285877227783203,627.085959004967,inf,inf,60.0,4.996360941724073,True,False,0,False,False,False,False
64,7,-0.0977813746662039,72.39385986328125,0.002662910193669338,0.0371987521648407,21.629760805517435,56,0.0,0.007781374666203899,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.283601760864258,621.9275104898624,inf,inf,60.0,4.993120403460531,True,False,0,False,False,False,False
64,8,-0.0977786878168668,72.39385986328125,0.0008686870081030006,0.03718556463718414,21.660373359918594,56,0.0,0.007778687816866808,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.281152725219727,613.5965642774852,inf,inf,60.0,4.986063638212647,True,False,0,False,False,False,False
64,9,-0.09778862165667655,72.39385986328125,0.0011733153300782502,0.03717006742954254,21.681665321812034,56,0.0,0.007788621656676554,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.278736114501953,596.6852411209538,inf,inf,60.0,4.981167193432813,True,False,0,False,False,False,False
